Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
0.3395311236863379,AAN,121.37444933920705,126.33690375412938,-4.9624544149223455,-1.5899345753559884,0.0,-1.5899345753559884,-5142585.051436167
0.34761519805982216,AAN,122.60792951541849,126.75780401418771,-4.149874498769224,-1.598200746464948,0.0,-1.598200746464948,7999576.746678532
0.3556992724333064,AAN,124.45814977973568,127.13337600421181,-2.6752262244761345,-0.841327020199555,0.0,-0.841327020199555,-5142585.0514362315
0.36378334680679064,AAN,125.81497797356828,127.47872332631401,-1.6637453527457502,-0.6682129796192194,0.0,-0.6682129796192194,4571186.712387668
0.3718674211802749,AAN,127.66519823788545,127.80594750945153,-0.14074927156606498,-0.18168143114474664,0.0,-0.18168143114474664,-5713983.390484471
0.3799514955537591,AAN,128.77533039647577,128.12858965762845,0.646740738847326,-0.024750841590966428,0.0,-0.024750841590966428,-571398.3390486308
0.38803556992724336,AAN,129.02202643171805,128.4592182260946,0.562808205623445,-0.03284124499262838,0.0,-0.03284124499262838,2285593.3561939984
0.3961196443007276,AAN,128.8986784140969,128.8037461129053,0.09493230119161256,-0.0810534686480869,0.0,-0.0810534686480869,2285593.356193735
0.40420371867421184,AAN,128.8986784140969,129.16538592172225,-0.2667075076253466,-0.0935715503604057,0.0,-0.0935715503604057,-1142796.6780968674
0.4122877930476961,AAN,128.77533039647577,129.5479499431536,-0.7726195466778378,-0.08979416413669113,0.0,-0.08979416413669113,4571186.712387601
0.4203718674211803,AAN,129.51541850220264,129.95991547187094,-0.44449696966829033,-0.02843289862662083,0.0,-0.02843289862662083,-4571186.712387601
0.42845594179466456,AAN,130.13215859030836,130.4090357406435,-0.27687715033515115,-0.037977710837072756,0.0,-0.037977710837072756,-571398.3390485652
0.4365400161681488,AAN,130.50220264317178,130.89530574494492,-0.3931031017731252,-0.032792431598016536,0.0,-0.032792431598016536,1142796.6780971307
0.44462409054163304,AAN,130.87224669603523,131.41440889552482,-0.5421621994895713,-0.030693071605695014,0.0,-0.030693071605695014,-571398.339048697
0.45270816491511723,AAN,131.1189427312775,131.95835363521294,-0.8394109039354276,-0.09482296744928344,0.0,-0.09482296744928344,2856991.695242432
0.46079223928860147,AAN,131.85903083700438,132.5138013812696,-0.6547705442652104,-0.04532324744577652,0.0,-0.04532324744577652,-2856991.6952423
