Time_s,Average_Actual_Position_deg,Standard_Deviation_Actual_Position_deg,Average_Desired_Position_deg,Standard_Deviation_Desired_Position_deg,Average_Position_Error_deg,Standard_Deviation_Position_Error_deg,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Feedback_Torque_Nm,Standard_Deviation_Feedback_Torque_Nm,Average_Feedforward_Torque_Nm,Standard_Deviation_Feedforward_Torque_Nm,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Jerk_deg_per_s3,Standard_Deviation_Jerk_deg_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.942376950780312,134.94273127753303,3.5018673820633834,136.61040066928902,0.022483416386829814,-1.6676693917559857,3.5123781821776476,2.3551949624268853,0.061119115785200274,2.3843012841477584,0.00039240964304700847,-0.02910632172087313,0.06130256385421317,-0.011313886081305367,0.03754285332863599,-0.09012744045128872,0.18385313849843019,-0.10144132653259408,0.22135010878931435,4.384977122147878e-08,466544.7901809889,7.651882090916237e-10,8142.742696684368
0.9483793517406964,134.8604992657856,3.454233934972266,136.34576438887174,0.023508119378729996,-1.485265123086157,3.464688246872338,2.353759743071354,0.060287755299385785,2.379682509734246,0.00041029408411065763,-0.025922766662892283,0.06047021746307243,-0.009491698703825399,0.04018316534018672,-0.0848716488476466,0.18129169509379828,-0.09436334755147201,0.2214694960153294,190466.1130161007,712658.9386970245,3324.260785606584,12438.244924031505
0.9543817527010804,134.8193832599119,3.4316473727825456,136.07497616706308,0.025160297730448325,-1.2555929071512226,3.4442033519980257,2.3530421333935885,0.059893545422468705,2.374956363688064,0.0004391300361782945,-0.021914230294476294,0.06011268860059076,-0.006764757825990665,0.043101623325168426,-0.08001812633130768,0.17907306528152386,-0.08678288415729833,0.22217036853173677,-380932.226032333,538719.5203998988,-6648.521571215467,9402.429375742991
0.9603841536614646,134.73715124816445,3.389016557884611,135.79310051334105,0.025755390483482812,-1.055949265176581,3.4022889593032644,2.351606914038057,0.05914949733969153,2.370036705449403,0.00044951636407352877,-0.01842979141134604,0.059381144444093335,-0.004390288477135631,0.04564126803256206,-0.07464270352162068,0.17657834535711148,-0.0790329919987563,0.22221724674738458,-380932.2260322014,971190.4269475759,-6648.5215712131685,16950.47061408466
0.9663865546218487,134.5315712187959,3.2374775399754854,135.50138241088328,0.02663361751042829,-0.9698111920873931,3.250828658219706,2.348018865649229,0.056504642531938605,2.364945264073845,0.00046484431727389196,-0.016926398424616185,0.0567376635041233,-0.002861984341334202,0.0471023873047588,-0.06963607977521542,0.17332984706230117,-0.07249806411654962,0.22043001951976102,761864.4520644904,712658.9386969307,13297.043142427867,12438.244924029867
0.9723889555822328,134.36710719530103,3.108000195541846,135.20077661802995,0.027206348267990624,-0.8336694227289083,3.1208886762258112,2.345148426938166,0.05424483656483277,2.3596987032379864,0.00047484035472057445,-0.0145502762998199,0.05446978298834768,0.0020821052591362987,0.050789910295911386,-0.06402491303628456,0.1709008297929274,-0.06194280777714823,0.22167285461622394,-761864.4520645343,712658.9386970598,-13297.043142428636,12438.24492403212
0.9783913565426172,134.07929515418502,2.899771718708671,134.889776685292,0.028438483569614984,-0.8104815311069616,2.9136028519883848,2.3401251591938066,0.05061056404768124,2.354270730438228,0.0004963451725639722,-0.014145571244421321,0.05085196286269432,0.003605067075141769,0.05157405121352593,-0.05825004287337196,0.16812369635459576,-0.05464497579823016,0.2196739213827144,952330.5650807228,1174111.9741678785,16621.303928036752,20492.11973632009
0.9843937575030012,133.87371512481644,2.8313378468089856,134.57099813160838,0.02935857483224681,-0.6972830067919196,2.845038891283794,2.3365371108049784,0.04941616766314361,2.3487069950917037,0.0005124037945158682,-0.012169884286724978,0.04965529600019121,0.008296022846400603,0.05551822194764943,-0.052495030436516175,0.16514136058850942,-0.044199007590115524,0.2206437649289048,-571398.3390484337,1234361.4902912995,-9972.78235682205,21543.672165407195
0.9903961584633854,133.62701908957413,2.64998957557131,134.24018296451172,0.028282929235502317,-0.6131638749375584,2.6634348575617888,2.3322314527383843,0.04625104323724652,2.342933181210332,0.0004936302372681378,-0.010701728471947133,0.04648570767683941,0.012433222944416731,0.057180876061929814,-0.0487518110311771,0.16113696197733182,-0.036318588086760355,0.2183156814811934,-190466.11301618858,538719.5203997747,-3324.260785608118,9402.429375740827
0.9963985594237696,133.29809104258442,2.41361811101495,133.90022792564218,0.03327393547932761,-0.6021368830577797,2.4258071430954704,2.326490575316259,0.04212558292297687,2.3369998464733133,0.0005807397292102664,-0.010509271157054316,0.04233832166541319,0.014578692885758303,0.056637725750027006,-0.04600112281904759,0.15555048812531702,-0.0314224299332893,0.21212315983041027,952330.5650808546,1346798.8009995916,16621.30392803905,23506.073439354772
1.0024009603841535,133.09251101321584,2.269961026558489,133.55530842820568,0.03160967387311729,-0.46279741498984,2.2805635060388774,2.322902526927431,0.03961829380539612,2.330979865588722,0.0005516928845675507,-0.00807733866129127,0.039803341981204,0.020131261020708068,0.0585099509497564,-0.043239290293138166,0.14940750471300795,-0.02310802927243011,0.20788173899988244,-1333262.7911131876,1174111.974167893,-23269.825499254515,20492.119736320343
1.0084033613445378,132.72246696035242,2.0117452865568337,133.19546415546907,0.03770267063194184,-0.47299719511662075,2.0237239494628123,2.3164440398275397,0.035111578961893625,2.324699398235023,0.0006580357393222382,-0.008255358407483074,0.03532064606958941,0.0226033431119097,0.05743504524431524,-0.0412063049122507,0.14257148881751341,-0.01860296180034099,0.19991046643306715,952330.5650807667,1174111.9741679071,16621.30392803752,20492.11973632059
1.014405762304922,132.39353891336268,1.8634216588633812,132.831257413549,0.03621938950915927,-0.4377185001862844,1.8755107987973367,2.3107031624054146,0.03252284330014057,2.3183427914305565,0.000632147599997193,-0.0076396290251420735,0.03273383859572243,0.026840258937087233,0.05922640920398856,-0.038768891223637234,0.13655450399767535,-0.011928632286549926,0.19576629287872754,-190466.11301601297,1174111.9741679002,-3324.260785605054,20492.119736320466
1.020408163265306,132.06461086637296,1.6312228014583496,132.45621621432394,0.03691245481929355,-0.3916053479509805,1.6436696683421896,2.3049622849832896,0.02847020871905396,2.3117970876734524,0.0006442438715902956,-0.006834802690162641,0.028687447527734417,0.03225833680713507,0.05923988526529399,-0.0367135438509175,0.1310090493669902,-0.004455207043782393,0.19021882207986932,-8.769954244295756e-08,808079.2805999102,-1.5315890777856112e-09,14103.64406361557
1.0264105642256902,131.73568281938324,1.395523515293282,132.0708742405957,0.03273779842203566,-0.33519142121246404,1.4030615276811262,2.299221407561164,0.024356480130873194,2.3050716014857606,0.0005713823723186676,-0.005850193924596662,0.024488043266097215,0.0353942021666147,0.05784774515008052,-0.03353018132976566,0.12436866643699616,0.0018640208368490747,0.18217322328917712,-190466.1130161885,971190.4269476362,-3324.2607856081163,16950.470614085712
1.0324129651860745,131.36563876651982,1.2210830758816167,131.68080549911835,0.03366765787793395,-0.3151667325985253,1.2326843453900969,2.292762920461273,0.021311920114513837,2.29826361763787,0.0005876114814048658,-0.00550069717659681,0.021514400464848173,0.03635316279533444,0.05536255499927626,-0.030325069230155835,0.11922853944461158,0.0060280935651786756,0.17457661339657118,952330.5650808105,712658.9386970716,16621.30392803828,12438.244924032326
1.0384153661464586,131.16005873715125,1.07689404964419,131.2803009749873,0.03595945162344279,-0.12024223783608567,1.0923910632277725,2.289174872072445,0.018795346861426317,2.2912734950226508,0.0006276108280408089,-0.0020986229502057974,0.019065820772686183,0.046344462477020475,0.058103241449624726,-0.025728580298794265,0.11392460554859296,0.0206158821782262,0.17199014349508296,-1333262.7911130558,269359.7602000735,-23269.825499252216,4701.214687873663
1.0444177671068429,130.83113069016153,0.9357843963252547,130.86957149336402,0.03734453401827183,-0.03844080320249973,0.9539250257011839,2.28343399465032,0.016332518804663212,2.2841049132333144,0.0006517850762417959,-0.0006709185829948013,0.01664913251565719,0.049284353799543636,0.05627270230381786,-0.0227285967626995,0.10863612825710664,0.026555757036844107,0.16483986413333665,1333262.791113012,269359.7601997322,23269.825499251452,4701.214687867705
1.050420168067227,130.66666666666666,0.8202617409857267,130.45147978685696,0.03723056574331586,0.21518687980968498,0.8390032527382743,2.2805635559392567,0.014316268108341813,2.2768078363794846,0.000649795954601072,0.0037557195597723116,0.014643369195225015,0.06149028815490714,0.05700825509836959,-0.01886563769122683,0.10368440470689115,0.0426246504636803,0.16068951317566488,-761864.4520645345,538719.5203997126,-13297.043142428636,9402.42937573974
1.056422569027611,130.5022026431718,0.7993865178652878,130.0225624776194,0.037824683674717495,0.4796401655524058,0.8205357049114778,2.277693117228195,0.013951926732801587,2.2693218171144944,0.0006601652686491316,0.008371300113700167,0.014321049680877893,0.07703064283367479,0.061870291893242876,-0.015174545895524402,0.09925705206843793,0.06185609693815044,0.16106798673992584,-190466.1130162323,712658.9386970245,-3324.260785608883,12438.244924031505
1.0624249699879953,130.29662261380324,0.7423688140785526,129.5871590498341,0.0395385349946238,0.7094635639691154,0.7656802711329203,2.2741050688393663,0.012956780069796463,2.2617225937251715,0.0006900776170711176,0.012382475114194472,0.01336364174883235,0.08931852349388543,0.06326249224405901,-0.012047039505538903,0.0945814530404539,0.0772714839883466,0.15748193747414638,380932.2260322892,269359.7602000114,6648.521571214701,4701.214687872579
1.0684273709483794,130.13215859030836,0.7049926425631514,129.14178049150857,0.0401344537701423,0.9903780987997749,0.72628338341784,2.2712346301283035,0.012304442815062598,2.253949271464606,0.0007004783617783678,0.017285358663697774,0.012676036343165697,0.10583230921304605,0.06611985767459164,-0.008673699330203006,0.09014708254029472,0.0971586098828431,0.15459693467486077,1.3158811877171198e-07,466544.79018066643,2.2961709570760527e-09,8142.742696678741
1.0744297719087637,130.00881057268722,0.7049926425631514,128.68823793322375,0.040940641273836315,1.320572639463453,0.7273279628906314,2.2690818010950067,0.012304442815062518,2.246033460524617,0.000714548988106394,0.023048340570389254,0.012694267694264655,0.1207798399260039,0.06660235055364586,-0.0057084012999306655,0.08588223879482405,0.11507143862607327,0.15014877515744124,-571398.3390485654,0.0,-9972.78235682435,0.0
1.0804321728691475,129.80323054331862,0.7423688140785527,128.22701859670588,0.0417932910537425,1.5762119466127569,0.7676698268397785,2.265493752706178,0.012956780069796397,2.237983664528517,0.0007294305341322312,0.02751008817766169,0.01339836604656887,0.13348050557099284,0.06918203000182485,-0.002802634797873229,0.08261095519299373,0.13067787077311965,0.14932344620504656,571398.3390485215,808079.280599631,9972.782356823582,14103.644063610698
1.0864345738295318,129.63876651982378,0.7049926425631432,127.75662163619872,0.04239869218722043,1.8821448836250578,0.7280470305272736,2.2626233139951157,0.01230444281506226,2.2297736887762927,0.0007399967772064637,0.032849625218822766,0.012706817792068592,0.14430270592108782,0.06326255081842753,0.0009288774384019991,0.07906809232345825,0.14523158335948982,0.13900886243605345,-380932.2260324207,1077439.0407996734,-6648.521571216998,18804.85875148382
1.092436974789916,129.4331864904552,0.7423688140785616,127.27767936404939,0.04245277351639571,2.1555071264058157,0.7671548764373514,2.2590352656062875,0.012956780069796602,2.221414569200304,0.0007409406744645842,0.03762069640598309,0.013389378466562048,0.15795114440800923,0.06288335675006289,0.0049420606189921334,0.07546505671336085,0.16289320502700141,0.1352963771798889,380932.22603246477,712658.938697095,6648.521571217764,12438.244924032737
1.0984393757503002,129.26872246696033,0.7993865178652877,126.79050085521156,0.04312745843887782,2.478221611748782,0.8250982506873132,2.256164826895225,0.013951926732801793,2.2129117001761283,0.0007527161477754995,0.043253126719096834,0.014400681126939178,0.17554049634049051,0.06185092933312507,0.008789676459343332,0.07198535677605239,0.1843301727998338,0.13024694746958307,-761864.4520647317,712658.938696954,-13297.04314243208,12438.244924030276
1.1044417767106842,128.98091042584434,0.7822853634836004,126.29590183889111,0.046290608332874496,2.685008586953225,0.8116387416512855,2.2511415591508652,0.013653455282949341,2.2042793188642107,0.0008079235281598628,0.046862240286654235,0.014165768378558569,0.18921076914991553,0.05874286257170274,0.014039821523657967,0.06723557359660144,0.20325059067357354,0.12315416019786952,761864.452064644,712658.9386968719,13297.043142430548,12438.24492402884
1.1104441776710685,128.73421439060203,0.7822853634836099,125.79197198975662,0.044871547271808615,2.9422424008454393,0.8114220383978183,2.246835901084271,0.013653455282949693,2.1954840837977354,0.000783156240357426,0.051351817286535706,0.014161986193285786,0.20657099909083074,0.05633844931657543,0.018229537470127167,0.06336704158122645,0.22480053656095786,0.11693130367561633,-190466.1130160787,712658.9386968192,-3324.260785606201,12438.244924027922
1.1164465786314526,128.48751835535975,0.8140553839210837,125.27959380942907,0.046453905293647825,3.2079245459306986,0.8479893885460084,2.2425302430176774,0.014207946743009492,2.186541397535643,0.0008107735977838208,0.05598884548203476,0.014800206852101334,0.2310615640323269,0.05553617758086515,0.022558387842658702,0.057524994683676216,0.2536199518749857,0.11172660142771106,-1.755543053150177e-07,933089.5803616014,-3.0643908151735863e-09,16285.485393362169
1.1224489795918369,128.24082232011745,0.8140553839210712,124.758351875566,0.04617789361518756,3.482470444551454,0.8455309589404939,2.2382245849510833,0.014207946743009103,2.17744400959027,0.0008059562852206584,0.060780575360813494,0.014757299161056602,0.2561959101122044,0.05480424285386318,0.02699748577159677,0.051908198934469324,0.28319339588380116,0.10557499108103593,-571398.3390482581,808079.2805997394,-9972.782356818987,14103.644063612594
1.128451380552221,127.87077826725404,0.7559085707838595,124.23321212247895,0.044954803821853864,3.6375661447750964,0.792171751285458,2.2317660978511924,0.013193093404222983,2.1682785918657905,0.0007846093412794918,0.06348750598540216,0.013826005301220865,0.2770470056916959,0.05017078622378549,0.031748578639687504,0.0463349601900093,0.3087955843313834,0.09587199470418499,1142796.6780968234,466544.79018077394,19945.564713643336,8142.742696680614
1.134453781512605,127.62408223201176,0.7073865124146699,123.69601000131668,0.045573922197253446,3.9280722306950824,0.7477009496756216,2.2274604397845987,0.012346223725835775,2.1589026461028116,0.0007954149953898817,0.06855779368178745,0.013049843392128025,0.31198732088191505,0.051788018527936026,0.034921335817001235,0.039176783074028214,0.3469086566989163,0.09054004631338061,-761864.4520646441,538719.5203998367,-13297.043142430552,9402.429375741911
1.1404561824729893,127.33627019089573,0.5901257013853244,123.15104135228557,0.04586010232710114,4.185228838610158,0.6341919514677601,2.2224371720402387,0.01029963648981471,2.1493911488570734,0.0008004097809094235,0.07304602318316562,0.011068737642760496,0.349021486395245,0.04672822790394965,0.03806746484280823,0.03199895331950468,0.38708895123805326,0.07839861470322783,-571398.3390484336,1234361.49029131,-9972.78235682205,21543.67216540738
1.1464585834333734,126.88399412628486,0.5546852448905876,122.60121953563599,0.0464017505775492,4.282774590648901,0.600068467785399,2.2145434655848164,0.009681083835571784,2.1397949478572413,0.000809863326267483,0.07474851772757567,0.01047317050025274,0.39027264773399906,0.06228203764202981,0.04089762061531737,0.025379922040225957,0.43117026834931643,0.08736666286921543,4.371651508942402e-08,933089.5803616289,7.63142629585617e-10,16285.485393362645
1.1524609843937577,126.26725403817913,0.5546852448905942,122.04667114681679,0.05008685196272924,4.220582891362352,0.6047489656307606,2.2037793204183314,0.009681083835571994,2.130116252610717,0.0008741804787086384,0.07366306780761518,0.010554860598286801,0.4268093089125546,0.05395429719778636,0.04324775404224773,0.018751007568583507,0.4700570629548024,0.07269414011438914,190466.1130161227,971190.4269474425,3324.2607856069694,16950.470614082333
1.1584633853541415,125.52716593245226,0.639614944509417,121.4775815191494,0.04642692320484226,4.049584413302873,0.686036119191872,2.1908623462185504,0.011163386726650074,2.120183764868972,0.0008103026714950871,0.07067858134957798,0.011973589067502427,0.46356891314821275,0.07265040904752802,0.044190210714209005,0.013326480233885595,0.5077591238624217,0.08592586226400319,190466.11301612228,1077439.0407996417,3324.260785606961,18804.85875148327
1.1644657863145258,124.70484581497796,0.697761757646641,120.90766048980446,0.04816727423360299,3.797185325173514,0.7458653077127155,2.1765101526632367,0.012178240065436597,2.1102367664305475,0.0008406775270873429,0.06627338623268934,0.013017805395987542,0.493214278631861,0.08392024531151206,0.044270768782795795,0.0078775698092258,0.537485047414657,0.0917863472637559,-190466.11301612225,269359.76019988704,-3324.2607856069612,4701.214687870409
1.17046818727491,123.75917767988251,0.755908570783865,120.32767155368096,0.04831726042563658,3.431506126201551,0.8041494286129918,2.160005130074627,0.01319309340422291,2.100114049870054,0.000843295279970784,0.05989108020457312,0.014035055207327804,0.5205356225835288,0.09944308702855764,0.04485370563749077,0.004113981861780087,0.5653893282210196,0.10347254748536071,-190466.11301614446,269359.76019996504,-3324.2607856073487,4701.21468787177
1.1764705882352942,122.64904552129222,0.8446312486885186,119.74029171200914,0.04877271490709371,2.9087538092830747,0.8934035513963563,2.140629668774954,0.014741596254845767,2.089862337673037,0.0008512444602653283,0.050767331101916856,0.015592833520876799,0.5275403991177302,0.11319962558102252,0.04396195751726123,0.001998524885107769,0.5715023566349915,0.11392418482751226,190466.11301614423,712658.9386970656,3324.260785607344,12438.244924032222
1.1824729891956782,121.41556534508076,0.8446312486885015,119.14493491363594,0.04919518933556654,2.2706304314448302,0.8938243015863417,2.1191013784419845,0.014741596254845443,2.0794714013172926,0.0008586180300475431,0.039629977124691664,0.015600176997020439,0.507593331558703,0.12879384763937113,0.0417368329951651,0.0039397709456218104,0.5493301645538682,0.12973046477544897,380932.2260322895,1174111.9741679316,6648.521571214708,20492.119736321016
1.1884753901560623,120.14096916299559,0.9712432619926554,118.54313837224049,0.052239213369460046,1.597830790755091,1.0231685437812186,2.0968554784312494,0.01695139275958166,2.0689680702428284,0.0009117462719488452,0.027887408188420917,0.017857659891818013,0.4652311478697608,0.16230518380037656,0.037001793393008374,0.006751882408955044,0.5022329412627692,0.1664374623522629,-761864.452064557,971190.4269475972,-13297.04314242903,16950.470614085036
1.1944777911164466,118.66079295154185,1.1438824575941722,117.93206098141542,0.04871190845513081,0.7287319701264198,1.192587908682906,2.0710215300316857,0.019964515140822807,2.058302757788434,0.0008501831874720361,0.012718772243250983,0.02081458562599018,0.35929936836788395,0.22483656396553733,0.03241195217959313,0.010919983917208834,0.3917113205474771,0.23407263853657057,1523728.9041291578,1346798.800999592,26594.086284858826,23506.073439354775
1.2004801920768309,117.30396475770925,1.257907897626415,117.32078519900305,0.0521688721101711,-0.01682044129380607,1.3095249316818935,2.0473404106654187,0.021954634500420792,2.047633982747634,0.0009105185853743454,-0.00029357208221533065,0.022855521694802844,0.23727548165710555,0.2844053280352062,0.026387392937540197,0.015067132022728875,0.26366287459464577,0.2991775390977808,-380932.22603231174,1346798.8009995762,-6648.521571215097,23506.073439354506
1.206482593037215,115.98825256975037,1.4111837428735723,116.6984548302985,0.05665644579340966,-0.7102022605481473,1.4674225250803672,2.0243769009769177,0.024629802663760934,2.036772268778589,0.0009888415215726616,-0.012395367801671796,0.025611354580581478,0.08394917114403727,0.365939208869338,0.021487937014744402,0.019411784276969525,0.10543710815878171,0.3853320665591527,190466.11301621058,712658.9386969245,3324.2607856085015,12438.24492402976
1.212484993997599,114.75477239353889,1.5084587876053952,116.06762140236322,0.05633951134324265,-1.3128490088243094,1.5640543094571777,2.002848610643948,0.026327572474356045,2.0257621484294766,0.0009833099719042768,-0.022913537785528293,0.027297897380034037,-0.07895403253227788,0.4365020347443658,0.0167061138397415,0.02361330273136957,-0.062247918692536396,0.46006984214959984,571398.3390484335,5.413258220982351e-08,9972.782356822046,9.445869116822877e-10
1.2184873949579833,113.72687224669603,1.5504605397327882,115.43237081682848,0.05449732372375436,-1.705498570132451,1.6037021357532495,1.9849083686998064,0.027060641340585473,2.014674934136673,0.0009511577325047206,-0.029766565436866694,0.027989882490159275,-0.19635559059927843,0.47923385443813277,0.013160566661307967,0.02740357560085471,-0.18319502393797046,0.506193215941078,190466.1130161447,712658.9386969776,3324.260785607352,12438.244924030685
1.2244897959183674,112.94566813509543,1.4675592138974844,114.7906277639293,0.05637412335877788,-1.8449596288338475,1.523912654381529,1.9712737848222588,0.025613740250490843,2.0034744049117825,0.000983914065536032,-0.032200620089523145,0.026597293331764072,-0.23732528692055208,0.4605768787450544,0.009866334826590765,0.03156036655627892,-0.2274589520939613,0.4910853068923399,761864.4520646222,1174111.9741677856,13297.04314243017,20492.11973631847
1.2304921968787514,112.57562408223201,1.298901415477469,114.14249074944915,0.056383320007345895,-1.5668666672171339,1.3551745362289704,1.9648152977223683,0.02267010635889673,1.9921622800050576,0.0009840745773338033,-0.02734698228268928,0.023652257596382713,-0.13774881429648722,0.3997583721754338,0.006948298457135768,0.03619357751466753,-0.1308005158393515,0.43355108858965635,-761864.4520646223,1174111.9741678073,-13297.04314243017,20492.119736318844
1.2364945978391355,112.45227606461084,1.0088095039611957,113.48619445709357,0.05762159134280954,-1.0339183924827249,1.0664132672871036,1.9626624686890712,0.01760704736953357,1.9807077488348217,0.0010056864891706343,-0.018045280145750537,0.0186124227011103,0.025059708165979338,0.2931077465869634,0.005775295619925833,0.040166624904584516,0.03083500378590522,0.3308190667510863,-8.602304054268946e-11,933089.5803616552,-1.2248161458744494e-12,16285.485393363106
1.2424969987995198,112.57562408223201,0.6474955079950964,112.82539178848718,0.05798141793780545,-0.24976770625517794,0.7054157678570662,1.9648152977223683,0.01130092850638772,1.9691745665616749,0.0010119666479895782,-0.004359268839306892,0.01231182774458979,0.21225592371878146,0.18852531787994395,0.006463147057899102,0.04205206554964486,0.21871907077668054,0.2285241435047319,-380932.226032289,269359.7601998719,-6648.521571214696,4701.214687870144
1.248499399759904,112.86343612334802,0.17444043941165185,112.15890421458774,0.0573374940440884,0.7045319087602645,0.2308820431609688,1.9698385654667279,0.0030445600163590443,1.957542163973501,0.001000728055911932,0.012296401493226897,0.0040296518368905625,0.37663274482299364,0.08803253004250412,0.010400539393828998,0.041798494866700675,0.38703328421682265,0.12811881238440645,-2095127.2431777215,1942380.8538950572,-36566.86864168315,33900.94122816767
1.2545018007202882,112.863436123348,0.0,111.4854312123244,0.05836645799986659,1.3780049110236081,0.0583664579998657,1.9698385654667276,2.220446049250313e-16,1.945787842660714,0.00101868686482471,0.024050722806013464,0.0010186868648246405,0.4314696913719637,0.07500318430444244,0.014608712721879266,0.03907811773272599,0.446078404093843,0.1123249653447455,1714195.0171454325,2137976.8160910388,29918.347070468455,37314.73477209391
1.2605042016806722,112.94566813509543,0.3076840141840598,110.80872507377951,0.05994623941104009,2.1369430613159257,0.2574035906310847,1.9712737848222588,0.005370099103264826,1.933977092474649,0.001046259251911529,0.03729669234760998,0.004492540162968058,0.46829569730936643,0.0716856104770978,0.019600438675215832,0.035931877917778174,0.4878961359845823,0.1066949168089558,-952330.5650807886,971190.42694758,-16621.303928037898,16950.470614084734
1.2665066026410563,112.90455212922173,0.6153680283681158,110.12064087921976,0.059384753714065,2.7839112500019616,0.5644468868067932,1.9705561751444935,0.010740198206529473,1.9219677577486483,0.0010364594777963023,0.04858841739584522,0.009851456627410283,0.4610698134276958,0.07694022334832923,0.025534229945173,0.0317847171692971,0.48660404337286883,0.10776653500270937,380932.2260323111,712658.9386970362,6648.521571215085,12438.24492403171
1.2725090036014406,112.8223201174743,0.9138489010058791,109.4284153881916,0.06069658306562359,3.393904729282704,0.8673518787471146,1.9691209557889622,0.015949672188284303,1.9098861437639723,0.0010593552192053064,0.05923481202499,0.01513814605749578,0.4437542871889339,0.09258678121556722,0.030208096771257437,0.026677346652809818,0.47396238396019136,0.11815849599840583,-761864.452064644,1346798.8009996845,-13297.04314243055,23506.073439356394
1.2785114045618249,112.53450807635829,1.1230014917619335,108.73213560553323,0.06266066468257576,3.802372470825079,1.0740935855774274,1.9640976880446026,0.01960007353605367,1.897733769041513,0.0010936349101990956,0.06636391900308965,0.01874646954287759,0.43141074690940046,0.09415665721481872,0.03327034863971687,0.020022229883825144,0.46468109554911735,0.11268608678479035,380932.226032333,971190.4269476015,6648.521571215465,16950.47061408511
1.284513805522209,112.12334801762114,1.1438824575941946,108.02991728070656,0.060833985415660194,4.093430736914589,1.0990678224424735,1.956921591266946,0.019964515140823057,1.8854777472054485,0.0010617533426134206,0.07144384406149736,0.019182352204345585,0.43254291448989085,0.11228537287088898,0.03783369309811823,0.01232510927650056,0.4703766075880091,0.12390674394665833,-7.761021455128987e-11,1234361.49029134,0.0,21543.672165407905
1.290516206482593,111.58883994126285,1.2511702600049408,107.32155615498641,0.06202338315739592,4.26728378627642,1.2091536243287817,1.9475926654559925,0.021837040540119805,1.8731145132684988,0.0010825122493225443,0.07447815218749354,0.021103711906959855,0.4410400477510654,0.11650195941192709,0.040136472314183234,0.00467590180723446,0.48117652006524864,0.12089598539390062,2.2441781766247004e-10,1399634.3705425367,3.625822263581168e-12,24428.2280900456
1.296518607442977,110.9309838472834,1.1930728563856443,106.6082229430718,0.062135001002044776,4.3227609042116155,1.1510747713480938,1.936110910611742,0.020823049560102943,1.860664500056762,0.0010844603482156735,0.07544641055497991,0.020090044696665126,0.47358417853821083,0.1089771232565178,0.0425217108914078,0.008908780959735742,0.5161058894296188,0.10578025389301372,571398.3390484774,1399634.3705425905,9972.782356822814,24428.22809004654
1.3025210084033614,110.27312775330397,1.2210830758816167,105.88926408196107,0.06297367605653104,4.383863671342884,1.1804331715996215,1.9246291557674915,0.021311920114514046,1.8481163007439916,0.0010990979892707559,0.07651285502349993,0.02060244544417262,0.5383474568158118,0.0776213656771557,0.04354383998328764,0.018804882164949598,0.5818912967990996,0.06567839398272235,-952330.5650808105,538719.5203998674,-16621.30392803828,9402.429375742448
1.3085234093637454,109.40969162995596,1.4099852851263013,105.16628706104713,0.06271548270833864,4.2434045689088,1.3763750516458089,1.9095593525344128,0.024608885630125026,1.8354979713127835,0.0010945916652380647,0.07406138122162916,0.024022276393526363,0.607953093855414,0.055139299677596364,0.042343209582752894,0.028047275532622356,0.6502963034381669,0.02772005303578786,-190466.1130161446,1499731.673621588,-3324.2607856073505,26175.2556011417
1.3145258103241295,108.29955947136563,1.5207364941245034,104.43601056521197,0.06101503888486645,3.863548906153644,1.5046937850745787,1.89018389123474,0.02654185887770794,1.8227522420105335,0.0010649133217732261,0.0674316492242065,0.026261860783847315,0.6864064772028972,0.08813661647808642,0.03940723635340886,0.03550381452829609,0.7258137135563061,0.05638041557207593,-190466.11301610098,1174111.9741678534,-3324.26078560659,20492.119736319655
1.3205282112845138,106.90161527165931,1.574265233874147,103.70322095315623,0.06240097516512877,3.1983943185030896,1.5719922907040476,1.8657851621907076,0.027476111630782448,1.8099626505557485,0.0010891024730867184,0.055822511634959104,0.027436441288753482,0.7082021356201337,0.15866698228621867,0.03495862643157271,0.04009450792908183,0.7431607620517063,0.12604334255197602,761864.452064579,269359.76020001154,13297.043142429417,4701.214687872582
1.326530612244898,105.38032305433187,1.6061577079867646,102.96442307910128,0.0642029571085128,2.4158999752305816,1.622286964506838,1.8392336041133783,0.028032740310654607,1.7970681951467553,0.0011205529910602843,0.042165408966623096,0.02831424894282871,0.7077729273189289,0.260920344294412,0.03001444467795487,0.04327793473942494,0.7377873719968838,0.2245532495764936,952330.5650807227,971190.4269475935,16621.303928036752,16950.47061408497
1.3325330132052822,103.94126284875182,1.7337113714673222,102.22082738716277,0.06519062302546401,1.7204354615890551,1.7636998381184128,1.81411726539158,0.030258971711371263,1.7840900020187824,0.0011377910132207576,0.030027263372797448,0.030782369192057294,0.6659537976263629,0.36042876973494153,0.024236222246161968,0.04277955373979382,0.6901900198725247,0.32129884719806057,-952330.5650806796,538719.5203998681,-16621.303928036,9402.429375742457
