Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
7.3469414225263066,128.0352422907489,129.21496282192027,-1.1797205311713743,-0.051616622032922624,0.05825050167590069,0.006633879642978069,-1.9747562873817515e-07
7.352943825649286,127.91189427312774,128.76222955072464,-0.8503352775968783,-0.013579591973800128,0.044510232145754614,0.030930640171954488,571398.3390486313
7.358946228772265,128.0352422907489,128.3017915552893,-0.2665492645403981,0.04280548334435722,0.03015916482385874,0.07296464816821596,-1714195.0171454987
7.364948631895244,128.0352422907489,127.83371963109408,0.20152265965480215,0.07604320348308061,0.016925366868691775,0.09296857035177239,571398.3390484995
7.370951035018223,128.0352422907489,127.35446598447908,0.6807763062698063,0.10107952875305325,0.005239312322576245,0.10631884107562949,0.0
7.376953438141202,128.0352422907489,126.86947806231458,1.1657642284343042,0.12144497539986311,-0.004039190743727514,0.1174057846561356,0.0
7.382955841264181,128.0352422907489,126.37517674271456,1.66006554803433,0.13569695604704082,-0.008743874688354138,0.1269530813586867,-571398.3390484995
7.38895824438716,127.91189427312774,125.87368823521874,2.0382060379090117,0.1374839684257827,-0.010609375547688416,0.12687459287809427,571398.3390485654
7.394960647510139,127.7885462555066,125.36274008590723,2.4258061695993463,0.14914067721169577,-0.008354587702025375,0.1407860895096704,-1.3170044347532438e-07
7.400963050633118,127.66519823788545,124.84449636815744,2.820701869728022,0.15918517451727865,-0.0040832784255829145,0.15510189609169572,1.3170044347532438e-07
7.406965453756097,127.54185022026431,124.31870603713153,3.2231441831327943,0.17842302608750452,0.0029857035608696248,0.18140872964837415,-571398.3390485654
7.412967856879076,127.29515418502201,123.7825979760427,3.512556208979328,0.19805835908647046,0.010353372116759373,0.20841173120322984,6.56483280181419e-08
7.418970260002055,126.92511013215858,123.24515610466048,3.679954027498105,0.2185582843609956,0.019154573032445745,0.23771285739344136,1142796.6780968676
7.424972663125034,126.67841409691628,122.68803223379271,3.9903818631235723,0.2701166069869249,0.029139531472224166,0.29925613845914906,-1714195.0171453014
7.4309750662480125,126.18502202643171,122.12838023404818,4.056641792383524,0.3044187483192287,0.04147084009355986,0.3458895884127886,1142796.6780968676
7.436977469370992,125.69162995594714,121.57378613571728,4.117843820229856,0.34928751942965797,0.05406719726392915,0.40335471669358713,-6.555404382879714e-08
7.442979872493971,125.19823788546255,121.00408659812035,4.194151287342195,0.4087208419892332,0.06949171895481196,0.4782125609440452,-571398.3390483683
7.44898227561695,124.58149779735682,120.42482376726832,4.156674030088505,0.4529705884410315,0.08341364378290539,0.5363842322239369,-571398.3390484334
7.454984678739929,123.71806167400881,119.8367458491773,3.8813158248314856,0.4949822211198697,0.09832903518185035,0.5933112563017201,571398.3390483673
7.460987081862908,122.73127753303964,119.24218230003936,3.489095233000282,0.5306853665702961,0.11362066316119518,0.6443060297314913,0.0
7.466989484985887,121.62114537444933,118.64090941725375,2.980235957195596,0.5531113079450692,0.12644483455898917,0.6795561425040584,1.31903107103426e-07
7.472991888108866,120.38766519823788,118.03686446664602,2.350800731591864,0.5516188294844802,0.13607579378630774,0.6876946232707879,-1142796.6780970641
7.478994291231845,118.78414096916299,117.41898440429692,1.3651565648660764,0.4734427276425028,0.14505718797086453,0.6184999156133673,1142796.678096998
7.484996694354824,117.05726872246696,116.79809711304316,0.25917160942380624,0.31226423882876236,0.15040183159534742,0.4626660704241098,571398.3390483678
7.490999097477803,115.33039647577091,116.17313931147467,-0.8427428357037459,0.08113013388925056,0.14980428990082711,0.23093442379007767,571398.3390486316
7.497001500600782,113.72687224669603,115.5347529100556,-1.8078806633595659,-0.18617730957442077,0.1487826762166471,-0.03739463335777368,571398.3390483031
7.503003903723761,112.37004405286343,114.89393282833927,-2.5238887754758332,-0.4262482505765128,0.14438993700084662,-0.28185831357566615,-1.5161276678554714e-09
7.50900630684674,111.25991189427312,114.24691538566073,-2.9870034913876187,-0.6014121953114895,0.1376284296071091,-0.4637837657043804,1142796.6780969999
7.515008709969719,110.64317180616739,113.59505473389089,-2.9518829277234953,-0.5918748463774272,0.1297312228284508,-0.46214362354897637,-6.064510671421885e-10
7.521011113092698,110.51982378854625,112.93176523595734,-2.4119414474110883,-0.3910193265140946,0.1225118324932471,-0.2685074940208475,-1142796.6780969987
7.5270135162156775,110.64317180616739,112.26455331789435,-1.6213815117269652,-0.12869701671758077,0.11547401059061542,-0.01322300612696535,571398.339048565
7.533015919338656,111.13656387665198,111.5969615948467,-0.4603977181947314,0.17565398160207768,0.10992527886137281,0.2855792604634505,-1714195.017145498
7.539018322461635,111.62995594713655,110.91212160413397,0.7178343430025851,0.38592707425175804,0.10464832973890871,0.49057540399066674,-571398.3390483025
7.545020725584614,112.0,110.2302688772443,1.7697311227557055,0.47980579610105567,0.099577447570116,0.5793832436711717,571398.3390483024
7.551023128707593,112.37004405286343,109.5391975497264,2.8308465031370353,0.5005142851658498,0.09659066005584795,0.5971049452216978,-2285593.3561938005
7.557025531830572,112.24669603524228,108.847001557657,3.399694477585288,0.4542711137833494,0.09397430309847024,0.5482454168818196,2285593.3561939322
7.563027934953551,112.12334801762114,108.1455501042758,3.9777979133453445,0.40544407185645526,0.09449266906410755,0.49993674092056284,-1142796.678096999
7.56903033807653,111.7533039647577,107.4383535956444,4.314950369113299,0.37483867826124845,0.09824233091366613,0.4730810091749146,0.0
7.575032741199509,111.13656387665198,106.72263803045874,4.413925846193243,0.3791846782362322,0.10293950084486767,0.48212417908109984,1142796.678096933
7.581035144322488,110.51982378854625,106.00779753252229,4.512026256023961,0.39263157440004826,0.11006643019094242,0.5026980045909907,0.0
7.587037547445467,109.90308370044052,105.28568062404808,4.617403076392436,0.4469274972507901,0.11725234395564081,0.5641798412064309,-571398.3390484338
7.593039950568446,109.16299559471365,104.55428483445087,4.608710760262788,0.5510347499483095,0.12648962260932778,0.6775243725576372,571398.3390484338
7.599042353691425,108.42290748898678,103.8248806020604,4.598026886926374,0.666763029048305,0.13647887683736526,0.8032419058856702,-571398.3390484997
7.605044756814404,107.55947136563876,103.08641743889912,4.473053926739642,0.8058618958002429,0.14672888162009223,0.9525907774203352,571398.3390485661
7.6110471599373835,106.69603524229075,102.34519478786345,4.350840454427295,0.9415638980786335,0.158038035250189,1.0996019333288225,-1142796.678097066
7.6170495630603625,105.58590308370043,101.59006858894637,3.9958344947540674,1.037586587272729,0.1711869489656483,1.2087735362383774,1142796.678097066
7.623051966183342,104.47577092511013,100.84240349669679,3.633367428413333,1.093227263597097,0.18059177052858744,1.2738190341256845,-1142796.6780969994
7.629054369306321,103.11894273127753,100.0760303496878,3.0429123815897343,1.0803316419874613,0.1910769105237296,1.271408552511191,1714195.0171453666
7.635056772429299,101.88546255506607,99.32676086501725,2.558701690048815,1.0598989698164734,0.19858934764583536,1.2584883174623087,-2285593.3561938
7.641059175552278,100.28193832599118,98.55373828789023,1.7282000381009472,0.9264702551186457,0.20663543931124442,1.13310569442989,1714195.0171454316
7.647061578675257,98.6784140969163,97.79480552287235,0.8836085740439517,0.7352335169513267,0.21194923878255872,0.9471827557338854,571398.3390483039
7.653063981798236,97.19823788546255,97.00826434362187,0.1899735418406782,0.558404323463169,0.21340444791702715,0.7718087713801962,571398.3390485646
7.659066384921215,95.96475770925109,96.24458859868756,-0.2798308894364654,0.4144680670422689,0.21413055698208752,0.6285986240243564,-1142796.6780968676
7.665068788044194,94.73127753303964,95.46230615750389,-0.7310286244642403,0.25767885520581363,0.21412246235443047,0.4718013175602441,2285593.3561937353
7.671071191167173,93.99118942731278,94.67840293887907,-0.6872135115662983,0.27767324814951777,0.2133301434937877,0.4910033916433055,-1714195.0171453669
7.677073594290152,93.37444933920705,93.89292598604432,-0.5184766468372655,0.3298725556120203,0.20928995979150714,0.5391625154035274,0.0
7.683075997413131,92.88105726872246,93.10393439729145,-0.2228771285689878,0.4136551840124493,0.20487458758211416,0.6185297715945635,6.557252163474914e-08
7.68907840053611,92.51101321585902,92.30593998160538,0.20507323425364962,0.5275822595459516,0.1992945973142286,0.7268768568601802,571398.3390484337
7.695080803659089,92.38766519823788,91.51048692863715,0.8771782696007306,0.6773056890229981,0.19244652739507415,0.8697522164180723,-2285593.356193866
7.7010832067820685,92.01762114537445,90.70873423811491,1.3088869072595377,0.7220666982427341,0.1849210255674634,0.9069877238101974,1714195.0171453669
7.7070856099050475,91.77092511013215,89.89557670907787,1.8753484010542816,0.7610620993995569,0.17831686057795276,0.9393789599775098,-1714195.0171453669
7.713088013028027,91.27753303964757,89.10065051889036,2.176882520757209,0.747575152781584,0.17012079645429662,0.9176959492358807,571398.3390485652
7.719090416151006,90.66079295154185,88.28710577712235,2.3736871744194983,0.7154716804401692,0.15937936116293344,0.8748510416031026,-1.9747562873817515e-07
7.725092819273985,89.92070484581497,87.47869080405664,2.4420140417583296,0.6994502194914474,0.1499780426005843,0.8494282620920317,1.9747562873817515e-07
7.731095222396964,89.05726872246696,86.66463722635498,2.3926314961119775,0.6706633060968782,0.14106207407919646,0.8117253801760747,1714195.017145235
7.737097625519942,88.44052863436123,85.8436681807728,2.596860453588437,0.7147403080141588,0.13271975467261302,0.8474600626867718,-1714195.017145301
7.743100028642921,87.70044052863436,85.02910002680117,2.671340501833177,0.7328253663703687,0.12406476008249392,0.8568901264528626,571398.3390483683
7.7491024317659,86.96035242290748,84.20507155788749,2.755280865019993,0.8017423115363902,0.11682460661985121,0.9185669181562414,-571398.3390483023
7.755104834888879,86.09691629955947,83.38022985716782,2.716686442391642,0.8598245561175224,0.1116675756195135,0.9714921317370359,571398.3390483016
7.761107238011858,85.23348017621144,82.55585239739932,2.6776277788121248,0.9061827308531786,0.10702979388989839,1.013212524743077,1.326877031715412e-07
7.767109641134837,84.37004405286343,81.72898058960057,2.641063463262871,0.9678425350280864,0.10444549895887799,1.0722880339869643,-571398.3390485661
7.773112044257816,83.38325991189427,80.89913552822557,2.484124383668703,0.9981058430668076,0.10269146051782223,1.10079730358463,0.0
7.779114447380795,82.27312775330395,80.06827915510685,2.2048485981970956,0.9765038415827951,0.10171924356179214,1.0782230851445873,-571398.3390483671
7.785116850503774,80.91629955947135,79.23894959658196,1.677349962889392,0.8977066382568393,0.09678867112378949,0.9944953093806288,-1.5161276678554714e-09
7.7911192536267535,79.31277533039648,78.4015712364037,0.9112040939927792,0.7203404999361949,0.09417941418193006,0.814519914118125,571398.3390483031
7.797121656749733,77.58590308370043,77.57212969364994,0.013773390050498586,0.4726872506504198,0.08976875677456894,0.5624560074249887,2285593.356193999
7.803124059872712,76.22907488986783,76.7335708623318,-0.5044959724639648,0.32123069304560087,0.0876451587358884,0.4088758517814893,-1714195.0171454337
7.809126462995691,74.87224669603523,75.89742804453662,-1.0251813485013945,0.13400050640178868,0.08633578639243837,0.22033629279422706,2285593.356193866
7.81512886611867,74.00881057268722,75.05870572514411,-1.0498951524568891,0.12860995802720593,0.08902331698256255,0.21763327500976848,-1714195.0171454982
7.821131269241649,73.26872246696034,74.22365064723671,-0.9549281802763705,0.16695250964902172,0.09162238783480353,0.25857489748382523,571398.3390486309
7.827133672364628,72.77533039647577,73.38365771002805,-0.6083273135522742,0.2889551408336884,0.09598965393462718,0.38494479476831556,-571398.3390485649
7.833136075487607,72.40528634361233,72.54601139728297,-0.14072505367063437,0.44187083193807364,0.09992005719632054,0.5417908891343942,-571398.3390484338
7.839138478610585,72.0352422907489,71.70336160740807,0.3318806833408207,0.5662698990517299,0.10139358081352243,0.6676634798652523,0.0
7.845140881733564,71.66519823788546,70.86647244697356,0.7987257909119018,0.6704962581863078,0.10452890912848854,0.7750251673147963,0.0
7.851143284856543,71.29515418502203,70.02338449024562,1.2717696947764148,0.7487281391473222,0.10297975392837305,0.8517078930756952,-1714195.0171454325
7.857145687979522,70.55506607929514,69.18179507545963,1.373271003835506,0.6942190947703373,0.09876651302234124,0.7929856077926785,1714195.017145498
7.863148091102501,69.81497797356828,68.3444950874745,1.4704828860937764,0.6590735023781292,0.09160536865209737,0.7506788710302266,-1714195.017145432
7.86915049422548,68.70484581497797,67.50669817270717,1.1981476422707957,0.5707554039323632,0.08475007441275424,0.6555054783451175,1714195.0171453003
7.8751528973484595,67.59471365638765,66.66769171001678,0.9270219463708724,0.502520775484548,0.07625201222784492,0.5787727877123929,571398.3390486316
7.8811553004714385,66.6079295154185,65.82746551265909,0.7804640027594161,0.4730440761292922,0.06599745238796015,0.5390415285172524,-1714195.017145564
7.887157703594418,65.37444933920705,64.98890759071648,0.38554174849057227,0.3989775319496819,0.05885238159602136,0.45782991354570324,571398.3390485654
7.893160106717397,64.01762114537445,64.14970816256007,-0.13208701718563098,0.29244703611749806,0.052350580160453304,0.34479761627795136,2285593.3561938
7.899162509840376,63.030837004405285,63.31437822402975,-0.2835412196244654,0.2793530896338027,0.04675463387168075,0.32610772350548345,-2285593.356193833
7.905164912963355,61.920704845814974,62.47668950063522,-0.5559846548202453,0.22276115901580776,0.042476787467104954,0.2652379464829127,1142796.678096933
7.911167316086334,60.93392070484581,61.64234289891293,-0.7084221940671174,0.1895413414945386,0.04066850186028699,0.23020984335482558,0.0
7.917169719209313,60.070484581497794,60.81029109219259,-0.7398065106947963,0.18686954631311273,0.040139312757611297,0.22700885907072402,571398.3390484338
7.923172122332292,59.453744493392065,59.976089757347296,-0.5223452639552288,0.2615168677345672,0.04211849634425033,0.3036353640788175,-1714195.0171453343
7.929174525455271,58.713656387665196,59.14653789234336,-0.43288150467816916,0.2915253605697522,0.04457217689026596,0.33609753746001814,571398.3390484011
7.93517692857825,57.97356828193832,58.31512227390677,-0.3415539919684546,0.3047497347255338,0.04613850872329102,0.3508882434488248,6.555404382879714e-08
7.941179331701228,57.23348017621145,57.48260746166589,-0.24912728545444493,0.3168034721208198,0.0474603560564878,0.36426382817730757,-6.555404382879714e-08
7.947181734824207,56.493392070484575,56.66551592450759,-0.17212385402300792,0.32257409538728765,0.04546007275650117,0.3680341681437888,6.555404382879714e-08
7.953184137947186,55.753303964757706,55.844486696703925,-0.09118273194621941,0.3225735097075149,0.04425011691755016,0.36682362662506507,-571398.3390484994
7.959186541070165,54.88986784140969,55.02287446572313,-0.13300662431343985,0.3031546482608505,0.04117384410222189,0.3443284923630724,571398.3390484665
7.9651889441931445,54.02643171806167,54.199939582963744,-0.17350786490207157,0.2791955521608865,0.037598826244732056,0.3167943784056185,0.0
7.9711913473161236,53.16299559471366,53.382412028689444,-0.2194164339757887,0.2596371449214749,0.03489174476426071,0.2945288896857356,-3.31719257928853e-08
7.977193750439103,52.29955947136563,52.5665683120497,-0.26700884068405795,0.2400467138248391,0.032506563449677575,0.27255327727451667,6.63438515857706e-08
7.983196153562082,51.43612334801762,51.75562623827442,-0.3195028902567987,0.2241496464614599,0.03381616224163402,0.25796580870309394,-3.31719257928853e-08
7.989198556685061,50.5726872246696,50.94958322528779,-0.3768960006181845,0.20696958187955794,0.03386828165331646,0.2408378635328744,571398.3390484665
7.99520095980804,49.83259911894273,50.14251421921328,-0.3099151002705494,0.2237211333960835,0.03545057146579193,0.2591717048618754,-571398.3390484994
8.001203362931019,49.092511013215855,49.33667937581659,-0.24416836260072955,0.2447379242297928,0.037013495280478745,0.28175141951027155,-571398.3390484011
8.007205766053998,48.22907488986784,48.53475465702901,-0.30567976716117606,0.22615125891765941,0.038601451310219595,0.264752710227879,1142796.6780969005
8.013208169176977,47.48898678414097,47.727098736773584,-0.23811195263261672,0.24759417280823454,0.041248666540368684,0.2888428393486032,-1142796.6780969664
8.019210572299956,46.625550660792946,46.94021886375232,-0.31466820295937176,0.2247126767885058,0.04251979006561126,0.26723246685411706,1142796.6780969994
8.025212975422935,45.88546255506608,46.14755625888576,-0.26209370381967495,0.23716071150321913,0.0423832752741336,0.2795439867773527,-1142796.6780969664
8.031215378545914,45.02202643171806,45.36086969289511,-0.3388432611770458,0.21434339677259304,0.04210159356342279,0.2564449903360158,571398.3390484665
8.037217781668893,44.158590308370044,44.577004048158116,-0.41841373978807156,0.19093140478234796,0.0414542193049349,0.23238562408728286,-3.31719257928853e-08
8.043220184791872,43.29515418502202,43.80010567394028,-0.5049514889182599,0.16584507201594775,0.040086453238920086,0.20593152525486785,6.63438515857706e-08
8.049222587914851,42.431718061674005,43.019981521752044,-0.5882634600780455,0.14182273745973356,0.0368726808704789,0.17869541833021246,-3.31719257928853e-08
8.05522499103783,41.56828193832599,42.2473280050071,-0.6790460666811072,0.11604847019421892,0.03400929745365103,0.15005776764786993,0.0
8.06122739416081,40.70484581497797,41.47698928474105,-0.7721434697630764,0.08991684819811041,0.030598408200367164,0.12051525639847757,0.0
8.067229797283789,39.841409691629956,40.71559099793676,-0.8741813063068005,0.06172753933635371,0.025751065817828354,0.08747860515418206,1142796.6780969005
8.073232200406768,39.22466960352423,39.94875256111103,-0.7240829575868066,0.09945885799743738,0.022979673775569448,0.12243853177300683,-1142796.6780969005
8.079234603529747,38.6079295154185,39.19470229329323,-0.5867727778747324,0.12995443448835148,0.020421867280010327,0.1503763017683618,3.277702191439857e-08
8.085237006652726,37.991189427312776,38.446310877084684,-0.4551214497719049,0.15407938416945388,0.017767319482439193,0.17184670365189308,-6.555404382879714e-08
8.091239409775705,37.37444933920705,37.697088612645636,-0.3226392734385914,0.176588360235673,0.018375375603239298,0.1949637358389123,571398.3390484994
8.097241812898682,36.881057268722465,36.95106785013998,-0.07001058141751071,0.22511045624792564,0.019294941928514643,0.24440539817644027,-1142796.678096933
8.103244216021661,36.264317180616736,36.21782737471951,0.04648980589722168,0.2348934120829274,0.02179202828769713,0.2566854403706245,571398.3390484994
8.10924661914464,35.647577092511014,35.486512636990824,0.1610644555201916,0.25718980436833355,0.02371935806506123,0.2809091624333948,-571398.3390485321
8.11524902226762,34.90748898678414,34.75818029628219,0.1493086905019479,0.24191223852997412,0.02587281643529349,0.2677850549652676,571398.3390485321
8.121251425390598,34.16740088105727,34.03031288503601,0.13708799602125687,0.2363700856424919,0.02787467979669112,0.264244765439183,-571398.3390484994
8.127253828513577,33.30396475770925,33.317158189800224,-0.013193432090977987,0.20222708057961702,0.02821712974972044,0.23044421032933746,1142796.6780969005
8.133256231636556,32.563876651982376,32.602160098931726,-0.038283446949350736,0.19432893510673885,0.02764465528622453,0.22197359039296338,-1142796.6780968676
8.139258634759535,31.70044052863436,31.892693167069517,-0.1922526384351582,0.16024110939058725,0.027458772606980354,0.1876998819975676,-3.274835762567818e-08
8.145261037882515,30.713656387665196,31.19410783411211,-0.4804514464469141,0.10824523732290996,0.027012074833683748,0.1352573121565937,1142796.678096933
8.151263441005494,29.85022026431718,30.477941089129303,-0.6277208248121235,0.08054887479404951,0.026905955879084623,0.10745483067313413,-1.614675966266077e-08
8.157265844128473,29.110132158590307,29.808642114190732,-0.6985099556004234,0.06856058354988191,0.027095620545845252,0.09565620409572717,-1142796.6780969175
8.163268247251452,28.246696035242287,29.12288342705837,-0.8761873918160824,0.034275695501957276,0.02744848997069233,0.06172418547264961,571398.3390484836
8.16927065037443,27.38325991189427,28.444772893499895,-1.0615129816056221,-0.007010666428184217,0.0289094742178473,0.021898807789663084,571398.3390484338
8.17527305349741,26.6431718061674,27.76781330743418,-1.124641501266781,-0.022189433698875206,0.02985536282517857,0.0076659291263033655,571398.3390484662
8.181275456620389,26.149779735682817,27.104630504192592,-0.9548507685097748,0.014497659661119306,0.03134571673167278,0.04584337639279209,-1714195.0171453666
8.187277859743368,25.53303964757709,26.435458868098927,-0.9024192205218335,0.02286841289846108,0.032263637953794624,0.055132050852255705,571398.33904845
8.193280262866347,24.916299559471366,25.788765870668918,-0.8724663111975519,0.02430813960688022,0.03478208166412133,0.059090221271001546,-1.658596289644265e-08
8.199282665989326,24.299559471365637,25.141448452214526,-0.8418889808488877,0.02568144010723865,0.035317588140283074,0.06099902824752172,1142796.6780969496
8.205285069112305,23.929515418502202,24.499890927082333,-0.5703755085801304,0.07085913239160614,0.034332238327466166,0.10519137071907231,-2285593.356193866
8.211287472235284,23.312775330396473,23.852258735611585,-0.5394834052151111,0.06559182543220907,0.034450562622385716,0.10004238805459478,2285593.356193866
8.217289875358263,22.94273127753304,23.229441989139204,-0.2867107116061638,0.09962606283680014,0.032647489047909165,0.1322735518847093,-2285593.3561938494
8.223292278481242,22.325991189427313,22.612235720146444,-0.28624453071912836,0.09230812829542949,0.031877328090784106,0.12418545638621359,1142796.6780969
8.229294681604221,21.709251101321584,21.99680039915126,-0.2875492978296762,0.08503945503708073,0.030123738204747785,0.11516319324182851,571398.3390484832
8.2352970847272,21.215859030837002,21.380894527528866,-0.16503549669186662,0.09870974196953522,0.02809088201498871,0.12680062398452394,-1142796.6780969165
8.24129948785018,20.599118942731277,20.791211479290894,-0.19209253655961617,0.09005489182244653,0.028441488366408103,0.11849638018885462,571398.3390484335
8.247301890973159,19.982378854625548,20.193410419861145,-0.21103156523559766,0.0852291718202523,0.027655787859074424,0.11288495967932673,-571398.3390484172
8.253304294096138,19.24229074889868,19.611009328648635,-0.36871857974995526,0.06121860979719561,0.027994849794086625,0.08921345959128224,1142796.6780968676
8.259306697219117,18.62555066079295,19.02409108743499,-0.3985404266420417,0.05535980729850829,0.02848605744781861,0.08384586474632691,-1142796.678096884
8.265309100342096,17.885462555066077,18.456447736123266,-0.5709851810571889,0.031900603332156996,0.02764198114520644,0.059542584477363436,571398.33904845
8.271311503465075,17.145374449339204,17.892725289457495,-0.7473508401182907,0.010018723852416892,0.028190675311139668,0.03820939916355656,571398.3390484665
8.277313906588054,16.52863436123348,17.33401916764945,-0.8053848064159747,0.0018476621287501292,0.028244187756704953,0.03009184988545508,-571398.3390484748
8.283316309711033,15.911894273127752,16.785954008310718,-0.8740597351829661,-0.0078676301981116,0.02733488953894624,0.01946725934083464,1.658596289644265e-08
8.289318712834012,15.295154185022026,16.243179933746966,-0.9480257487249382,-0.01837307197070215,0.02664158863739051,0.00826851666668836,-571398.3390484748
8.295321115956991,14.555066079295154,15.710932310145786,-1.1558662308506318,-0.04819993851057129,0.02521884831272914,-0.02298109019784215,1142796.6780969247
8.301323519079968,13.938325991189426,15.184329049292067,-1.2460030581026402,-0.0608701989609446,0.023210264985781562,-0.03765993397516304,0.0
8.307325922202947,13.444933920704845,14.666342320813769,-1.2214084001089223,-0.0573961772099501,0.021815012334874453,-0.03558116487507565,-571398.3390484583
8.313328325325926,12.951541850220263,14.154095296845085,-1.2025534466248218,-0.05477434238363908,0.020115882729076884,-0.0346584596545622,571398.3390484665
8.319330728448906,12.581497797356828,13.653371846339297,-1.071874048982469,-0.03799266846974339,0.017799379594856807,-0.020193288874886584,-571398.3390484747
8.325333131571885,12.211453744493392,13.157356229706664,-0.945902485213272,-0.02370582378889846,0.01647018489228109,-0.00723563889661737,8.095529508977961e-09
8.331335534694864,11.841409691629956,12.670750313558905,-0.8293406219289488,-0.012230718001935818,0.015342702869647415,0.003111984867711597,571398.3390484583
8.337337937817843,11.594713656387665,12.188633039407605,-0.5939193830199402,0.009741906881922675,0.016083881252285038,0.025825788134207713,-1714195.0171453753
8.343340340940822,11.101321585903083,11.725159786999093,-0.6238382010960091,0.00435157928037427,0.014847229707622703,0.019198808987996974,1714195.0171453753
8.3493427440638,10.731277533039647,11.262944600190984,-0.5316670671513373,0.01047519269438996,0.014652464239406967,0.025127656933796927,-571398.3390484585
8.35534514718678,10.36123348017621,10.812130598379838,-0.4508971182036285,0.014844458803192306,0.013743198686282477,0.028587657489474783,0.0
8.361347550309759,9.991189427312774,10.366201837311955,-0.3750124099991817,0.01818187595042282,0.014292876954587124,0.032474752905009945,8.095529508977961e-09
8.367349953432738,9.62114537444934,9.929869875231944,-0.30872450078260333,0.02026254478407349,0.014157648813058341,0.03442019359713183,-1.6191059017955922e-08
8.373352356555717,9.251101321585903,9.503544169175115,-0.2524428475892118,0.02223520482478345,0.015007219007311785,0.03724242383209524,8.095529508977961e-09
8.379354759678696,8.881057268722467,9.084737468121254,-0.20368019939878815,0.023437146746372362,0.015227869735533401,0.03866501648190576,571398.3390484583
8.385357162801675,8.634361233480176,8.675724871591292,-0.041363638111117706,0.03281473711805264,0.016353905414519074,0.049168642532571714,-1142796.6780969165
8.391359565924654,8.26431718061674,8.276295498079605,-0.01197831746286661,0.03206702705473932,0.017728026792467412,0.049795053847206734,571398.3390484583
8.397361969047633,7.894273127753303,7.885362156128281,0.008910971625021668,0.03198797215530469,0.020466231737733032,0.05245420389303772,-571398.3390484541
8.403364372170612,7.400881057268722,7.5006139169228945,-0.09973285965417181,0.0243709429807257,0.02436102908445474,0.04873197206518044,1142796.6780969081
8.409366775293591,7.030837004405286,7.128404935329691,-0.09756793092440454,0.023376672865569666,0.027326534756355478,0.05070320762192514,-571398.3390484541
8.41536917841657,6.66079295154185,6.763797683253593,-0.10300473171174297,0.02198494847058231,0.031414138316792434,0.05339908678737475,3.949038784867298e-09
8.42137158153955,6.290748898678414,6.406627616296589,-0.11587871761817467,0.02024134467168488,0.035625856781825116,0.05586720145351,-7.898077569734595e-09
8.427373984662529,5.920704845814978,6.061831262151834,-0.14112641633685594,0.017942811636009796,0.03869093714394363,0.056633748779953426,571398.3390484622
8.433376387785508,5.674008810572687,5.723137278433683,-0.049128467860995374,0.02156916286773697,0.04147467837776481,0.06304384124550177,-1142796.6780969165
8.439378790908487,5.303964757709251,5.393865778666111,-0.08990102095686059,0.018547564718747578,0.04612385054921503,0.0646714152679626,571398.3390484583
8.445381194031466,4.933920704845814,5.075903466369198,-0.14198276152338396,0.015162981240327405,0.04831698684667581,0.06347996808700322,-1142796.6780969128
8.451383597154445,4.317180616740088,4.765128660580331,-0.4479480438402431,0.0012285162988649562,0.05066239991409278,0.05189091621295774,1714195.0171453692
8.457386000277424,3.8237885462555066,4.468117229967433,-0.6443286837119262,-0.00805725163507877,0.0522985338634943,0.04424128222841553,-1714195.0171453727
8.463388403400403,3.0837004405286343,4.17630202929314,-1.0926015887645053,-0.030948530441563767,0.05272466110796561,0.02177613066640184,1142796.6780969165
8.469390806523382,2.343612334801762,3.895057752437239,-1.5514454176354773,-0.054435677488727685,0.05158825559330811,-0.0028474218954195746,-1.1847116354601892e-09
8.475393209646361,1.6035242290748897,3.6236104690656816,-2.0200862399907917,-0.08007301977962528,0.05100810656284387,-0.029064913216781403,571398.3390484607
8.48139561276934,0.9867841409691629,3.3620219257461343,-2.3752377847769717,-0.10075937732101355,0.05056658097462054,-0.05019279634639301,-1.5919340512482449e-09
8.48739801589232,0.49339207048458145,3.109469047753848,-2.616076977269267,-0.11328029597501195,0.04737130718397722,-0.06590898879103474,571398.339048458
8.493400419015298,0.24669603524229072,2.8670239485862794,-2.620327913343989,-0.11032281946791694,0.04588565217612613,-0.06443716729179082,-1714195.0171453739
8.499402822138277,-0.12334801762114536,2.6333318370453327,-2.756679854666478,-0.11399974839214264,0.04325427069988656,-0.07074547769225607,1714195.0171453743
8.505405225261255,-0.24669603524229072,2.4108408233300764,-2.6575368585723673,-0.1058188386739673,0.0407377456432992,-0.0650810930306681,-1142796.6780969163
8.511407628384234,-0.3700440528634361,2.1964191546057634,-2.5664632074691998,-0.08831715029425355,0.036164861841018886,-0.05215228845323466,571398.3390484581
8.517410031507213,-0.3700440528634361,1.9927396766463659,-2.362783729509802,-0.06874656001750368,0.030450595610034208,-0.03829596440746947,0.0
8.523412434630192,-0.24669603524229072,1.7979685337258218,-2.0446645689681127,-0.045752135154769745,0.024434781432929722,-0.021317353721840022,-1142796.678096916
8.52941483775317,-0.24669603524229072,1.614955209290457,-1.861651244532748,-0.03255117131364183,0.01809885174226744,-0.01445231957137439,1714195.0171453739
8.53541724087615,0.0,1.4404550732765813,-1.4404550732765813,-0.015972367213591385,0.011430134214752943,-0.004542232998838443,-1714195.0171453739
