Time_s,Control_Mode,Desired_Position_deg,Actual_Position_deg,Position_Error_deg,Total_Torque_Nm,Feedback_Torque_Nm,Feedforward_Torque_Nm,Jerk_deg_per_s3
0.6832797427652733,assist_as_needed,132.91925455017193,130.2555066079295,-2.6637479422424226,-0.1152725969596251,-0.0573139312566667,-0.0579586657029584,3428390.0342909973
0.6913183279742765,assist_as_needed,133.04732014797284,130.99559471365637,-2.051725434316473,-0.09312729239438816,-0.04213933084746329,-0.05098796154692488,-1142796.6780969994
0.6993569131832797,assist_as_needed,133.17852330370366,131.85903083700438,-1.319492466699272,-0.10234668790171839,-0.057994462520651775,-0.044352225381066604,1142796.6780969994
0.7073954983922829,assist_as_needed,133.31488590048087,133.09251101321584,-0.22237488726504928,-0.05500387322422558,-0.019117005437691934,-0.03588686778653365,-1142796.6780969994
0.7154340836012861,assist_as_needed,133.4601723555183,134.44933920704844,0.9891668515301587,-0.014478945057198874,0.021730276908368273,-0.03620922196556715,-4571186.712387601
0.7234726688102894,assist_as_needed,133.61715887594184,134.94273127753303,1.3255724015911758,0.007446261738768743,0.04428087966843502,-0.036834617929666275,5713983.390484468
0.7315112540192925,assist_as_needed,133.78574666801472,135.80616740088104,2.020420732866319,0.023945678489829696,0.06735542661092615,-0.04340974812109646,-4571186.712387469
0.7395498392282958,assist_as_needed,133.96544177678837,136.05286343612335,2.087421659334968,0.02791271833944598,0.077900737593783,-0.049988019254337025,1714195.017145169
0.747588424437299,assist_as_needed,134.15545844738452,136.05286343612335,1.897404988738829,-0.007536495802055086,0.05051797650006982,-0.058054472302124904,0.0
0.7556270096463023,assist_as_needed,134.3559567560974,135.80616740088104,1.4502106447836243,-0.037464418397019306,0.02803274520596449,-0.0654971636029838,1714195.0171455643
0.7636655948553054,assist_as_needed,134.56685783886107,135.6828193832599,1.1159615443988433,-0.04675440180176871,0.022149372467105532,-0.06890377426887424,-1.3167568795324767e-07
0.7717041800643086,assist_as_needed,134.786986535195,135.6828193832599,0.895832848064884,-0.0644257081376902,0.008172210256024784,-0.07259791839371499,-571398.3390484337
0.7797427652733119,assist_as_needed,135.01553013591774,135.6828193832599,0.667289247342147,-0.0708793561376286,0.0054907118160089285,-0.07637006795363752,571398.3390484337
0.787781350482315,assist_as_needed,135.25162398373874,135.80616740088104,0.5545434171423065,-0.07768033257044235,0.0016952940855414003,-0.07937562665598374,-1142796.6780968674
0.7958199356913183,assist_as_needed,135.49478017502267,135.80616740088104,0.31138722585835765,-0.08087643209813636,0.0007687543538630432,-0.0816451864519994,1142796.678096999
0.8038585209003215,assist_as_needed,135.74356467894586,135.9295154185022,0.18595073955634445,-0.08684222244705794,-0.00024747914308357406,-0.08659474330397438,-1142796.6780971307
0.8118971061093248,assist_as_needed,135.99483930505392,135.9295154185022,-0.06532388655170579,-0.08848532622523371,-0.0024606873728308574,-0.08602463885240286,1142796.678096999
0.8199356913183279,assist_as_needed,136.24502945263808,136.05286343612335,-0.1921660165147408,-0.08839367762587243,-0.0018669282138034271,-0.086526749412069,-571398.3390484337
0.8279742765273311,assist_as_needed,136.49037956618938,136.1762114537445,-0.3141681124448961,-0.08488263227744698,-0.0020339918487724917,-0.08284864042867449,571398.3390484337
0.8360128617363344,assist_as_needed,136.7277056990986,136.42290748898677,-0.30479821011184066,-0.08639419591487764,-0.0061543172192373985,-0.08023987869564024,-1142796.6780967358
0.8440514469453375,assist_as_needed,136.95579541160956,136.54625550660793,-0.40953990500162835,-0.0816977937209881,-0.002847867114091754,-0.07884992660689634,571398.3390481705
0.8520900321543408,assist_as_needed,137.17487694170063,136.66960352422907,-0.5052734174715464,-0.08538211315211257,-0.0072527091441641186,-0.07812940400794845,-571398.3390483022
0.860128617363344,assist_as_needed,137.38605628246566,136.66960352422907,-0.7164527582365745,-0.07851135380425801,-0.003089766562395003,-0.07542158724186301,571398.3390484337
0.8681672025723473,assist_as_needed,137.59216534141157,136.66960352422907,-0.9225618171825026,-0.07549731828695101,-0.0042451282979717895,-0.07125218998897923,-571398.3390484337
0.8762057877813504,assist_as_needed,137.7952064384967,136.54625550660793,-1.248950931888776,-0.08133876756991194,-0.0127857940781354,-0.06855297349177654,1714195.0171453012
0.8842443729903536,assist_as_needed,137.99412410028617,136.66960352422907,-1.3245205760571066,-0.06749705265176723,-0.004988803166948419,-0.06250824948481881,-2285593.356193735
0.8922829581993569,assist_as_needed,138.184718679697,136.54625550660793,-1.6384631730890717,-0.06282728745516795,-0.004511001251948134,-0.058316286203219825,1714195.0171453012
0.90032154340836,assist_as_needed,138.3615529583108,136.54625550660793,-1.8152974517028522,-0.06418312235052215,-0.009683514277136573,-0.05449960807338557,-571398.3390484337
0.9083601286173633,assist_as_needed,138.51986143306723,136.54625550660793,-1.9736059264593049,-0.05614937376592182,-0.0028256999165116015,-0.05332367384941022,0.0
0.9163987138263665,assist_as_needed,138.65539430928877,136.54625550660793,-2.1091388026808313,-0.06183714509032484,-0.006070667204078969,-0.05576647788624587,0.0
0.9244372990353698,assist_as_needed,138.7646737862502,136.54625550660793,-2.2184182796422487,-0.06250366208150093,-0.003061108879940834,-0.059442553201560104,-571398.3390485654
0.9324758842443729,assist_as_needed,138.84493832342795,136.42290748898677,-2.42203083444118,-0.06288294410412243,-0.0024310804737981855,-0.060451863630324246,571398.3390486969
0.9405144694533761,assist_as_needed,138.89505539537316,136.29955947136563,-2.5954959240075346,-0.0623414769316071,-0.0004431886758994938,-0.061898288255707604,571398.3390483022
0.9485530546623794,assist_as_needed,138.91508203748347,136.29955947136563,-2.6155225661178365,-0.05946165990650681,-0.00016805384279000167,-0.05929360606371681,-1142796.6780968674
0.9565916398713826,assist_as_needed,138.90696094804395,136.1762114537445,-2.7307494942994612,-0.056946919613474846,-0.00021176110108244703,-0.0567351585123924,571398.3390484337
0.9646302250803858,assist_as_needed,138.8754671133898,136.05286343612335,-2.822603677266439,-0.05420137270937343,-0.0004227897265158036,-0.05377858298285763,571398.3390484337
0.972668810289389,assist_as_needed,138.8259955378671,136.05286343612335,-2.7731321017437542,-0.05154162548100227,-0.0018620306145831745,-0.0496795948664191,-1142796.6780968674
0.9807073954983923,assist_as_needed,138.76360297599993,135.9295154185022,-2.834087557497731,-0.04601312587002896,-0.0013200235411125697,-0.04469310232891639,-1.3167568795324767e-07
0.9887459807073954,assist_as_needed,138.69393442396517,135.6828193832599,-3.011115040705271,-0.04340596848587953,-0.0023360889549189313,-0.0410698795309606,1714195.0171455643
0.9967845659163986,assist_as_needed,138.6218640666388,135.6828193832599,-2.939044683378896,-0.04344677715965213,-0.004771798583107408,-0.03867497857654472,-2285593.3561938666
1.0048231511254018,assist_as_needed,138.55018500500742,135.43612334801762,-3.1140616569897883,-0.039658745925948695,-0.0035371047646983716,-0.03612164116125032,1714195.0171453012
1.012861736334405,assist_as_needed,138.48095134706745,135.31277533039648,-3.1681760166709614,-0.039398230912403964,-0.004055499903012162,-0.0353427310093918,-1142796.678096999
1.0209003215434083,assist_as_needed,138.4154976707768,135.06607929515417,-3.349418375622652,-0.03950767703472837,-0.00569433784055455,-0.03381333919417382,571398.339048697
1.0289389067524115,assist_as_needed,138.34979538328344,134.8193832599119,-3.530412123371538,-0.039753211837645554,-0.005391097805790916,-0.034362114031854636,571398.339048302
1.0369774919614148,assist_as_needed,138.27372709685693,134.69603524229075,-3.5776918545661753,-0.043997504483216356,-0.009567370533312776,-0.03443013394990358,-1142796.678096999
1.045016077170418,assist_as_needed,138.15596369966906,134.44933920704844,-3.7066244926206013,-0.04627018222644266,-0.010120485010557336,-0.036149697215885325,1142796.6780971307
1.0530546623794212,assist_as_needed,137.95069913601756,134.3259911894273,-3.624707946590262,-0.07987885680167416,-0.04044755666657912,-0.039431300135095035,-571398.3390485654
1.0610932475884243,assist_as_needed,137.62843089639534,134.20264317180616,-3.4257877245892074,-0.08141723012402194,-0.03938627192261126,-0.04203095820141067,-571398.3390484337
1.0691318327974275,assist_as_needed,137.15799206197494,133.95594713656388,-3.2020449254110557,-0.10076200645643418,-0.055663075946703104,-0.045098930509731086,1142796.6780967358
1.0771704180064308,assist_as_needed,136.51716805892158,133.8325991189427,-2.684568939978874,-0.19776326387359816,-0.1500074280594259,-0.04775583581417227,-571398.3390481705
1.085209003215434,assist_as_needed,135.7092597147886,133.70925110132157,-2.0000086134670245,-0.12006513424945067,-0.07080196558938434,-0.049263168660066324,571398.3390483022
1.0932475884244373,assist_as_needed,134.74288025840104,133.70925110132157,-1.0336291570794642,-0.07898981056201601,-0.029130174467236265,-0.049859636094779745,-1142796.6780968674
1.1012861736334405,assist_as_needed,133.6410914607449,133.58590308370043,-0.055188377044454534,0.19034306029416698,0.2397141900024567,-0.04937112970828973,1142796.6780968674
1.1093247588424437,assist_as_needed,132.44820707333426,133.58590308370043,1.1376960103661702,0.07425420054692808,0.12222174771061285,-0.047967547163684766,-1142796.6780968674
1.1173633440514468,assist_as_needed,131.2142278771387,133.4625550660793,2.2483271889405843,0.635651474419888,0.6809334030237444,-0.04528192860385643,-571398.3390485654
1.12540192926045,assist_as_needed,129.98035467381783,133.09251101321584,3.1121563393980187,0.4289716834776819,0.471696150479172,-0.04272446700149013,571398.3390486969
1.1334405144694533,assist_as_needed,128.77927666968353,132.59911894273128,3.819842273047747,0.4317686810368906,0.4718593178298225,-0.04009063679293189,1714195.017145038
1.1414790996784565,assist_as_needed,127.63132192442082,132.35242290748897,4.721100983068166,1.3999969033322113,1.4389440750907103,-0.03894717175849905,-7428178.407629637
1.1495176848874598,assist_as_needed,126.54157708830277,130.7488986784141,4.207321590111322,0.46792495435799064,0.5057570427800164,-0.03783208842202579,6285381.729532771
1.157556270096463,assist_as_needed,125.50974595886152,129.1453744493392,3.6356284904776555,1.3019928904638067,1.340692344615907,-0.03869945415210028,-5142585.051435838
1.1655948553054662,assist_as_needed,124.54009454117887,126.431718061674,1.8916235204951424,0.4777152138434096,0.517875398894757,-0.04016018505134738,3428390.0342905377
1.1736334405144693,assist_as_needed,123.6479138735705,123.34801762114537,-0.29989625242513207,0.10464936320125846,0.146732452241259,-0.042083089040000535,8570975.0857269
1.1816720257234725,assist_as_needed,122.84985504395249,121.74449339207048,-1.1053616518820193,0.07191293110311302,0.11639053505077104,-0.044477603947658026,-11999365.12001757
1.1897106109324758,assist_as_needed,122.15281136247096,119.03083700440529,-3.1219743580656534,-0.5750804537492291,-0.5278739791598313,-0.04720647458939783,13142161.798114503
1.197749196141479,assist_as_needed,121.55785718058418,118.04405286343612,-3.513804317148057,-0.8516854517343991,-0.8016006255398455,-0.05008482619455364,-5713983.3904846
1.2057877813504823,assist_as_needed,121.06419430702998,117.55066079295153,-3.5135335140784587,-0.6323097307483382,-0.5787564371659722,-0.05355329358236598,4571186.712387733
1.2138263665594855,assist_as_needed,120.67044571109348,118.5374449339207,-2.1330007771727852,-0.26348885239758424,-0.20725428267673346,-0.05623456972085075,-9142373.424775334
1.2218649517684887,assist_as_needed,120.37175904849866,119.03083700440529,-1.3409220440933527,-0.1332926121884359,-0.07428788138743934,-0.05900473080099657,6285381.729532967
1.2299035369774918,assist_as_needed,120.1533546814384,120.38766519823788,0.23431051679948064,-0.033328529682656274,0.028516062404965296,-0.061844592087621574,-3428390.034290733
1.237942122186495,assist_as_needed,119.99537391132279,121.86784140969162,1.8724674983688174,-0.05969741548421212,0.004612973389148373,-0.06431038887336049,3999788.373339232
1.2459807073954983,assist_as_needed,119.87742597067418,124.33480176211452,4.457375791440326,-0.05303165722963132,0.013363818699347293,-0.06639547592897861,-7999576.746678333
1.2540192926045015,assist_as_needed,119.77224693390419,126.06167400881057,6.289427074906378,0.07272657129998232,0.14130031246411642,-0.0685737411641341,571398.3390482997
1.2620578778135048,assist_as_needed,119.65680999492255,127.17180616740087,7.514996172478326,0.18243435816504155,0.25267972588181736,-0.07024536771677581,2285593.3561939336
1.270096463022508,assist_as_needed,119.52066878738569,128.15859030837004,8.637921520984342,0.3238500936074963,0.39597948395443494,-0.07212939034693867,-2856991.6952423663
1.2781350482315113,resist_as_needed,119.35732145270178,128.40528634361232,9.047964890910528,0.24853052698843553,0.32280535562253937,-0.07427482863410383,1142796.6780970646
1.2861736334405145,resist_as_needed,119.16092967391317,128.15859030837004,8.997660634456853,0.3043773761253253,0.3043773761253253,0.0,571398.3390483022
1.2942122186495175,resist_as_needed,118.92478270562867,127.54185022026431,8.617067514635634,0.05688996809484634,0.05688996809484634,0.0,6.579994078492745e-08
1.3022508038585208,resist_as_needed,118.63974028122671,126.55506607929514,7.915325798068423,0.01302635800071833,0.01302635800071833,0.0,1142796.6780969335
1.310289389067524,resist_as_needed,118.29175055395356,125.44493392070484,7.153183366751291,0.03575191363001661,0.03575191363001661,0.0,2856991.695242234
1.3183279742765273,resist_as_needed,117.8674245011225,124.82819383259911,6.960769331476607,0.14816762924492183,0.14816762924492183,0.0,-3999788.373339167
1.3263665594855305,resist_as_needed,117.35324540833207,123.84140969162995,6.488164283297879,0.23038241761158254,0.23038241761158254,0.0,2856991.6952423
1.3344051446945338,resist_as_needed,116.7402955221582,123.10132158590308,6.361026063744878,1.155942687037278,1.155942687037278,0.0,-6285381.7295331
1.342443729903537,resist_as_needed,116.03004127035761,121.25110132158589,5.221060051228277,0.6948620105736866,0.6948620105736866,0.0,2285593.3561939322
1.35048231511254,resist_as_needed,115.2219003850473,118.78414096916299,3.5622405841156963,0.8359296338614963,0.8359296338614963,0.0,6285381.729532967
1.3585209003215433,resist_as_needed,114.32130418435038,117.05726872246696,2.7359645381165865,1.6472138895198634,1.6472138895198634,0.0,-10285170.102872266
1.3665594855305465,resist_as_needed,113.34812033525981,113.85022026431717,0.5020999290573618,0.4754019119954998,0.4754019119954998,0.0,13142161.798114631
1.3745980707395498,resist_as_needed,112.32520197606183,112.0,-0.32520197606182477,0.7470592456361022,0.7470592456361022,0.0,-10856568.44192083
1.382636655948553,resist_as_needed,111.26970545913024,109.16299559471365,-2.106709864416582,-0.294070334534984,-0.294070334534984,0.0,5713983.3904846655
1.3906752411575563,resist_as_needed,110.19219450171168,106.5726872246696,-3.6195072770420893,-1.0053318058218295,-1.0053318058218295,0.0,7428178.407629967
1.3987138263665595,resist_as_needed,109.1031638195304,105.83259911894272,-3.2705647005876664,-1.0225299912599224,-1.0225299912599224,0.0,-5142585.051436166
1.4067524115755625,resist_as_needed,108.02437949897666,105.83259911894272,-2.1917803800339386,-0.3314671028234066,-0.3314671028234066,0.0,-571398.3390484337
1.4147909967845658,resist_as_needed,106.98457608271572,106.44933920704845,-0.5352368756672709,0.4701805675229255,0.4701805675229255,0.0,-571398.3390484998
1.422829581993569,resist_as_needed,106.0123060067026,107.55947136563876,1.5471653589361594,0.5083650391804394,0.5083650391804394,0.0,571398.3390484998
1.4308681672025723,resist_as_needed,105.14213046138399,109.28634361233479,4.144213150950806,0.4427332479652057,0.4427332479652057,0.0,-7999576.746678401
1.4389067524115755,resist_as_needed,104.39667808984728,109.90308370044052,5.506405610593228,0.4666233418171324,0.4666233418171324,0.0,3999788.373339168
1.4469453376205788,resist_as_needed,103.7758447253758,110.27312775330395,6.497283027928143,0.04728922562763142,0.04728922562763142,0.0,-2285593.356193801
1.454983922829582,resist_as_needed,103.27434208780986,109.90308370044052,6.628741612630661,0.009390905515370116,0.009390905515370116,0.0,3428390.0342907337
1.463022508038585,resist_as_needed,102.88614678620974,109.53303964757708,6.646892861367355,0.024937588750452815,0.024937588750452815,0.0,-571398.3390484338
1.4710610932475883,resist_as_needed,102.6015288994106,109.03964757709251,6.4381186776819135,0.0020067290027852695,0.0020067290027852695,0.0,571398.3390483683
1.4790996784565915,resist_as_needed,102.40937201041629,108.54625550660792,6.1368834961916345,0.006506447617913029,0.006506447617913029,0.0,-1714195.0171452353
1.4871382636655948,resist_as_needed,102.29534734526939,107.68281938325991,5.387472037990516,0.005572861373604517,0.005572861373604517,0.0,2285593.3561936687
1.495176848874598,resist_as_needed,102.2392591941334,106.94273127753303,4.703472083399628,0.028039645718246395,0.028039645718246395,0.0,1142796.6780970646
1.5032154340836013,resist_as_needed,102.22283747094691,106.5726872246696,4.349849753722681,0.038873732059174264,0.038873732059174264,0.0,-2856991.695242366
1.5112540192926045,resist_as_needed,102.23339441939184,105.95594713656386,3.7225527171720154,0.03863510684622377,0.03863510684622377,0.0,2856991.695242366
1.5192926045016075,resist_as_needed,102.26000673948315,105.70925110132158,3.449244361838439,0.03503764644337211,0.03503764644337211,0.0,-3999788.373339365
1.5273311897106108,resist_as_needed,102.29032378592234,104.9691629955947,2.678839209672356,0.029516399305117492,0.029516399305117492,0.0,1142796.6780970644
1.535369774919614,resist_as_needed,102.30253029983234,103.98237885462554,1.6798485547931927,0.023780448530292517,0.023780448530292517,0.0,2285593.356193801
1.5434083601286173,resist_as_needed,102.27553394940216,103.24229074889867,0.9667567994965142,0.021292715891491135,0.021292715891491135,0.0,-3428390.0342907337
1.5514469453376205,resist_as_needed,102.19976368968368,102.00881057268722,-0.19095311699646553,0.0021646135432553614,0.0021646135432553614,0.0,3999788.3733391017
1.5594855305466238,resist_as_needed,102.06701275054952,101.1453744493392,-0.9216383012103165,-0.015236510165524193,-0.015236510165524193,0.0,-571398.3390483673
1.567524115755627,resist_as_needed,101.87447499095585,100.52863436123347,-1.3458406297223786,-0.04071440749556426,-0.04071440749556426,0.0,-2285593.356193801
1.57556270096463,resist_as_needed,101.62798867545808,99.66519823788546,-1.9627904375726157,-0.06257038055550992,-0.06257038055550992,0.0,1142796.6780968008
1.5836012861736333,resist_as_needed,101.33091977005733,98.80176211453744,-2.5291576555198976,-0.09312521287801272,-0.09312521287801272,0.0,2285593.356193933
1.5916398713826365,resist_as_needed,100.98506694094871,98.431718061674,-2.5533488792747114,-0.15831927379498775,-0.15831927379498775,0.0,-3999788.373339234
1.5996784565916398,resist_as_needed,100.59146089015215,97.69162995594714,-2.899830934205014,-0.14380072187529586,-0.14380072187529586,0.0,3428390.0342907337
1.607717041800643,resist_as_needed,100.14868210277503,97.3215859030837,-2.8270961996913244,-0.2035955652081509,-0.2035955652081509,0.0,-2856991.6952423
1.6157556270096463,resist_as_needed,99.6587101241537,96.70484581497797,-2.9538643091757217,-0.14005437889861058,-0.14005437889861058,0.0,3999788.373339233
1.6237942122186495,resist_as_needed,99.12676044461392,96.70484581497797,-2.4219146296359506,-0.13395052333062776,-0.13395052333062776,0.0,-2856991.6952423
1.6318327974276525,resist_as_needed,98.56370427126942,96.70484581497797,-1.8588584562914325,-0.10446298297305764,-0.10446298297305764,0.0,-571398.3390484995
1.6398713826366558,resist_as_needed,97.98845155764072,96.58149779735682,-1.4069537602839017,-0.04055611294799589,-0.04055611294799589,0.0,1714195.0171454987
1.647909967845659,resist_as_needed,97.4191817904073,96.70484581497797,-0.7143359754293136,-0.009060948797884456,-0.009060948797884456,0.0,-2285593.356193998
1.6559485530546623,resist_as_needed,96.8693187631862,96.58149779735682,-0.2878209658293846,0.0010404461383448833,0.0010404461383448833,0.0,1142796.6780970648
1.6639871382636655,resist_as_needed,96.35840387555629,96.45814977973568,0.09974590417938546,0.010540582393735159,0.010540582393735159,0.0,-571398.3390485654
1.6720257234726688,resist_as_needed,95.90802662288317,96.21145374449338,0.303427121610221,0.029890188864321963,0.029890188864321963,0.0,571398.3390484995
1.680064308681672,resist_as_needed,95.53243150393115,95.96475770925109,0.43232620531994165,0.006850919564118133,0.006850919564118133,0.0,-1142796.6780968676
1.688102893890675,resist_as_needed,95.24238657389769,95.47136563876651,0.22897906486881922,0.009275374817049499,0.009275374817049499,0.0,571398.3390483683
1.6961414790996783,resist_as_needed,95.03724255908415,94.85462555066078,-0.18261700842336157,5.267945222489247e-05,5.267945222489247e-05,0.0,571398.3390484994
1.7041800643086815,resist_as_needed,94.90060856693323,94.23788546255506,-0.6627231043781722,-0.003498926493981127,-0.003498926493981127,0.0,571398.3390484994
1.7122186495176848,resist_as_needed,94.81136382794006,93.74449339207048,-1.0668704358695744,-0.00855866021439393,-0.00855866021439393,0.0,-1714195.0171454325
1.720257234726688,resist_as_needed,94.7483482875485,93.00440528634361,-1.7439430012048827,-0.014878244246639962,-0.014878244246639962,0.0,2285593.356193801
1.7282958199356913,resist_as_needed,94.69064549699972,92.51101321585902,-2.1796322811407034,-0.029225999361359382,-0.029225999361359382,0.0,-3428390.0342906686
1.7363344051446945,resist_as_needed,94.61795414984744,91.52422907488986,-3.0937250749575775,-0.047365192352293244,-0.047365192352293244,0.0,2285593.356193801
1.7443729903536975,resist_as_needed,94.5037895373305,90.5374449339207,-3.966344603409813,-0.09745616831820914,-0.09745616831820914,0.0,1714195.0171453669
1.7524115755627008,resist_as_needed,94.32606413383083,89.92070484581497,-4.4053592880158545,-0.1819248023271103,-0.1819248023271103,0.0,-5142585.0514361
1.760450160771704,resist_as_needed,94.07450431565637,88.56387665198237,-5.510627663674004,-0.2397311262774197,-0.2397311262774197,0.0,5713983.390484599
1.7684887459807073,resist_as_needed,93.74574768076793,87.70044052863436,-6.045307152133574,-0.45523001503379046,-0.45523001503379046,0.0,-2856991.695242366
1.7765273311897105,resist_as_needed,93.34638224996607,86.7136563876652,-6.632725862300872,-0.4632664796668504,-0.4632664796668504,0.0,2856991.6952423
1.7845659163987138,resist_as_needed,92.88775747706947,86.22026431718061,-6.667493159888866,-0.7270326100038532,-0.7270326100038532,0.0,-1714195.0171453012
1.792604501607717,resist_as_needed,92.38126334476348,85.85022026431717,-6.531043080446307,-0.5239903191655088,-0.5239903191655088,0.0,1142796.6780968676
1.80064308681672,resist_as_needed,91.83781686273733,85.85022026431717,-5.987596598420149,-0.47876549843273575,-0.47876549843273575,0.0,0.0
1.8086816720257233,resist_as_needed,91.2680332866948,86.22026431718061,-5.0477689695142045,-0.49545121003174425,-0.49545121003174425,0.0,-2285593.356193801
1.8167202572347265,resist_as_needed,90.68420669047201,86.4669603524229,-4.217246338049102,-0.179509751817551,-0.179509751817551,0.0,571398.3390484338
1.8247588424437298,resist_as_needed,90.09862097385985,86.7136563876652,-3.384964586194666,-0.21619737254582316,-0.21619737254582316,0.0,-1714195.0171454328
1.832797427652733,resist_as_needed,89.52334998933848,86.59030837004404,-2.9330416192944377,-0.07926194962253265,-0.07926194962253265,0.0,1142796.6780970648
1.8408360128617363,resist_as_needed,88.970363015467,86.34361233480176,-2.6267506806652285,-0.10851268776909982,-0.10851268776909982,0.0,-1142796.6780970648
1.8488745980707395,resist_as_needed,88.4526396927824,85.72687224669603,-2.7257674460863694,-0.034475096442556724,-0.034475096442556724,0.0,6.579994078492745e-08
1.8569131832797428,resist_as_needed,87.99290504561917,84.74008810572687,-3.252816939892308,-0.04846599495426098,-0.04846599495426098,0.0,2856991.6952423
1.8649517684887458,resist_as_needed,87.61316434682269,84.0,-3.6131643468226784,-0.1320858409706833,-0.1320858409706833,0.0,-3428390.0342907994
1.872990353697749,assist_as_needed,87.32985507648911,82.76651982378854,-4.563335252700568,-0.097108428316575,-0.097108428316575,0.0,1142796.6780969987
1.8810289389067523,assist_as_needed,87.17964114377693,81.2863436123348,-5.893297531442137,-0.23468188425568576,-0.15781214080906347,-0.0768697434466223,3428390.0342906686
1.8890675241157555,assist_as_needed,87.20098134151873,80.29955947136564,-6.9014218701530945,-0.21752658464479774,-0.13830636750748562,-0.07922021713731212,-3428390.0342907337
1.8971061093247588,assist_as_needed,87.42318963933722,79.06607929515418,-8.357110344183036,-0.21585635662869856,-0.13551171845232834,-0.0803446381763702,2856991.6952422997
1.905144694533762,assist_as_needed,87.87591077477184,78.20264317180616,-9.673267602965677,-0.09568216641150498,-0.013332003050248321,-0.08235016336125667,-5713983.390484534
1.9131832797427653,assist_as_needed,88.57365647399753,76.47577092511013,-12.097885548887412,-0.13252804581248914,-0.04829547975641047,-0.08423256605607868,7428178.407629901
1.9212218649517683,assist_as_needed,89.52800791745922,75.48898678414096,-14.039021133318268,-0.16980805332510301,-0.08361417328598274,-0.08619388003912029,-3428390.0342907337
1.9292604501607715,assist_as_needed,90.7380541785406,74.5022026431718,-16.235851535368802,-0.7105366902480629,-0.6219742710555527,-0.08856241919251015,-571398.3390484335
1.9372990353697748,assist_as_needed,92.18040150497319,73.3920704845815,-18.7883310203917,-0.4342798198066129,-0.3440154891738786,-0.0902643306327343,3999788.373339167
1.945337620578778,assist_as_needed,93.82120547805454,73.02202643171806,-20.799179046336484,-4.1,-4.210501672051195,-0.09204172883035233,-3428390.0342907333
1.9533762057877813,assist_as_needed,95.6092662785103,72.65198237885463,-22.95728389965567,-1.3447438462621442,-1.2511996193783144,-0.09354422688382971,3999788.373339167
1.9614147909967845,assist_as_needed,97.48601977249729,73.1453744493392,-24.340645323158075,-4.1,-8.774669680330382,-0.09482294702738515,571398.3390485654
1.9694533762057878,assist_as_needed,99.3914695708822,74.62555066079295,-24.765918910089237,-4.1,-4.255244204989364,-0.09603033444768376,-4571186.712387798
1.9774919614147908,assist_as_needed,101.25804096719354,76.10572687224669,-25.15231409494684,-4.1,-7.684327358116919,-0.09719661671420847,-1714195.0171453017
1.985530546623794,assist_as_needed,103.03467081718955,77.215859030837,-25.818811786352555,-4.1,-13.799855288712237,-0.09832656318107397,2285593.356193867
1.9935691318327973,assist_as_needed,104.70126936708483,78.44933920704845,-26.251930160036384,-4.1,-14.435098617020037,-0.09930143474876503,-1142796.6780969994
2.0016077170418005,assist_as_needed,106.26136617102777,79.55947136563876,-26.701894805389013,-4.1,-12.342817187417406,-0.09980678647979946,2285593.3561939327
2.0096463022508035,assist_as_needed,107.75199819122754,81.03964757709251,-26.71235061413503,-4.1,-8.604475542127457,-0.09964838145797185,-5142585.051436232
2.017684887459807,assist_as_needed,109.22043097572723,81.77973568281938,-27.44069529290785,-4.1,-17.794409780310634,-0.10003280077352303,4571186.712387732
2.02572347266881,assist_as_needed,110.69846347920303,82.76651982378854,-27.93194365541449,-4.1,-11.747065960537036,-0.09976668368775432,-3428390.0342907994
2.0337620578778135,assist_as_needed,112.21138506197869,83.25991189427312,-28.951473167705576,-4.1,-20.807088411339635,-0.09932640630472753,2856991.695242366
2.0418006430868165,assist_as_needed,113.76504326706896,83.87665198237885,-29.888391284690123,-4.1,-10.615926427084322,-0.09876656559620425,-1714195.0171454325
2.04983922829582,assist_as_needed,115.34878332130363,84.24669603524228,-31.102087286061348,-4.1,-17.928596949254796,-0.09855433066563138,1142796.678096933
2.057877813504823,assist_as_needed,116.94847642258071,84.61674008810571,-32.331736334474996,-4.1,-15.66911362452692,-0.09752382676724229,6.575149576804051e-08
2.065916398713826,assist_as_needed,118.54846537753332,84.98678414096916,-33.56168123656417,-4.1,-7.805498764786781,-0.0970688960915231,-571398.339048631
2.0739549839228295,assist_as_needed,120.13501143724727,85.23348017621144,-34.90153126103582,-4.1,-19.442120864092832,-0.09669406055349529,1142796.6780970648
2.0819935691318325,assist_as_needed,121.68476120894468,85.60352422907488,-36.081236979869814,-4.1,-9.328301832948842,-0.09499023696347174,-571398.3390484338
2.090032154340836,assist_as_needed,123.16679492549544,85.97356828193833,-37.19322664355712,-4.1,-7.416427091022294,-0.09369238561656347,-571398.339048631
2.098070739549839,assist_as_needed,124.56294739882603,86.22026431718061,-38.34268308164542,-4.1,-14.838743110379736,-0.09194353669047066,1142796.6780970648
2.1061093247588425,assist_as_needed,125.8753562129282,86.59030837004404,-39.28504784288416,-4.1,-7.098529405965318,-0.08964433583865833,-1142796.6780969333
2.1141479099678455,assist_as_needed,127.11497163492662,86.83700440528634,-40.277967229640275,-4.1,-13.106267078644244,-0.0874483763053782,571398.3390484338
2.1221864951768485,assist_as_needed,128.28547547301127,87.08370044052863,-41.20177503248265,-4.1,-7.411208235381218,-0.08464550659193111,0.0
2.130225080385852,assist_as_needed,129.3838315350755,87.33039647577093,-42.05343505930457,-4.1,-11.006781848707131,-0.08206481718575329,-571398.3390484995
