time,qd,q,position_error,jerk,jerk_d
12.63,1.3731469768611662,1.5887869657858658,-0.2156399889246996,2930.980751051166,-141.49099094876837
12.635,1.367313610364339,1.5839019978674491,-0.21658838750311005,3517.1769012627933,-69.74306338748079
12.64,1.3614714730673727,1.5794078273825054,-0.2179363543151327,390.79743347373835,21.458529428744235
12.645,1.3556185011240487,1.5756952517645089,-0.22007675064046017,-4494.1704849434445,68.62049521004494
12.65,1.3497630313344433,1.5721780748632488,-0.22241504352880548,-4103.373051471128,18.961430332071718
12.655,1.3439220885313994,1.568660897961989,-0.22473880943058955,4689.569201679178,-72.42621772207228
12.66,1.3380902721575878,1.5626035377431515,-0.22451326558556373,4298.771768208565,-69.83567420207251
12.665,1.3322433340167237,1.5586955634084183,-0.22645222939169463,-3517.1769012588784,2.485385364256409
12.67,1.3263807693190843,1.555373785223895,-0.22899301590481058,586.1961502064753,34.289421554662496
12.675,1.320512401905817,1.550098019872005,-0.22958561796618793,2344.784600836836,50.63860070350079
12.68,1.314637008204297,1.5469716404042184,-0.23233463219992134,-2930.980751049627,92.9990780028366
12.685,1.3087635816202383,1.5434544635029583,-0.23469088188272003,-1758.5884506284121,108.29146760102523
12.69,1.3029096274139296,1.5397418878849616,-0.236832260471032,390.79743347487374,61.8638959076666
12.695,1.2970898722379889,1.535833913550228,-0.23874404131223903,586.1961502114602,-6.809760306225542
12.7,1.2913069184155828,1.5319259392154947,-0.24061902079991193,1172.3923004183384,-54.42793044935962
12.705,1.2855531376549758,1.527627167447288,-0.2420740297923123,195.39871673306308,-83.46778710418735
12.71,1.2798220714489486,1.524109990546028,-0.24428791909707948,-195.39871673527415,-78.1491806053035
12.715,1.27409894994075,1.5200066174945577,-0.24590766755380766,-390.79743347061174,-15.88626065299119
12.72,1.2683716187269267,1.5164894405932978,-0.2481178218663711,-586.1961502097547,46.33875508716475
12.725,1.2626491599147058,1.5127768649753008,-0.250127705060595,781.5948669460558,69.46170217773583
12.73,1.2569396739888623,1.508673491923831,-0.25173381793496863,-390.7974334748749,69.20783234193483
12.735,1.2512501063319306,1.5053517137393075,-0.254101607407377,-976.9935836843454,22.561405516513403
12.74,1.245595698936933,1.5014437394045743,-0.2558480404676413,2149.3858841058454,-26.576882913788808
12.745,1.2399709970247663,1.497340366353104,-0.25736936932833765,1172.3923004219153,22.990428731438342
12.75,1.234362254976655,1.493823189451844,-0.2594609344751888,-3321.778184526257,101.11009622164015
12.755,1.2287852551102971,1.490892208700794,-0.26210695359049696,-1953.9871673662926,75.47052077130235
12.76,1.2232623325367604,1.4869842343660604,-0.2637219018293,2540.183317579016,-10.203725864812924
12.765,1.2177939906847488,1.4826854625978536,-0.2648914719131048,1563.189733892964,-46.39108106914583
12.77,1.21237140213802,1.478972886979857,-0.266601484841837,-1172.3923004206467,-14.145098373035864
12.775,1.2069870000222545,1.4752603113618603,-0.26827331133960586,-390.7974334728859,39.33188671425353
12.78,1.201643072699365,1.4713523370271269,-0.2697092643277619,5.67581537325168e-10,65.88953734052782
12.785,1.196350138024441,1.4674443626923934,-0.2710942246679524,-195.3987167357317,52.069575593663984
12.79,1.1911166761075094,1.4637317870743969,-0.2726151109668875,1758.5884506285302,4.734431626438436
12.795,1.185949294228649,1.4592376165894534,-0.27328832236080447,-781.5948669491704,-61.51160222643347
12.8,1.180844281938045,1.45591583840493,-0.2750715564668851,-3907.9743347322337,-125.75983113346494
12.805,1.1757892030665047,1.45239866150367,-0.2766094584371652,1758.58845063012,-161.99711879352873
12.81,1.1707643785887492,1.44712289615178,-0.27635851756303076,4494.170484942876,-139.96283251459096
12.815,1.165744104706875,1.4430195231003098,-0.2772754183934347,8.514007276971824e-10,-68.65159078870789
12.82,1.1607149689408265,1.4391115487655763,-0.27839657982474986,-3126.379467785644,9.701492560909012
12.825,1.1556740363172453,1.4355943718643165,-0.2799203355470712,-2149.3858841035303,58.485077136217996
12.83,1.1506274014034883,1.4318817962463195,-0.2812543948428312,1758.588450626902,37.12429975223289
12.835,1.1455886993901745,1.4269968283279029,-0.2814081289377284,2344.7846008388588,-43.89357611785612
12.84,1.140560161053871,1.423284252709906,-0.2827240916560352,-586.1961502080517,-85.60882102401536
12.845,1.1355252182254183,1.4189854809416993,-0.283460262716281,-1953.9871673667042,-39.740030355803576
12.85,1.1304693543158564,1.415663702757176,-0.2851943484413195,-1.1361532754133412e-09,8.107272145567372
12.855,1.1253979840019512,1.410974133555496,-0.2855761495535447,1953.9871673667042,-5.738400797098606
12.86,1.1203152411590889,1.4070661592207625,-0.28675091806167363,390.7974334740226,-35.3168078066821
12.865,1.1152151039919185,1.4029627861692924,-0.2877476821773739,-1172.3923004183725,-41.536066804329224
12.87,1.1100920831827714,1.3994456092680323,-0.2893535260852609,195.39871673641898,-27.227818080442617
12.875,1.1049412613875138,1.3953422362165622,-0.29040097482904836,390.79743346970304,4.929307654466385
12.88,1.0997583443200978,1.3916296605985656,-0.29187131627846785,-2735.582034314708,13.89315792975114
12.885,1.0945492283706564,1.3883078824140422,-0.29375865404338586,-1758.5884506286975,-34.74871156570053
12.89,1.0893189538787258,1.3840091106458352,-0.2946901567671094,3126.3794677879196,-64.87289680891045
12.895,1.0840528980992763,1.3791241427274186,-0.29507124462814227,2735.582034313612,-3.0365345251932467
12.9,1.0787391631470884,1.3748253709592118,-0.29608620781212336,-2149.385884104142,69.3151386160217
12.905,1.0733873976765644,1.3709173966244783,-0.2975299989479139,-2540.18331757731,45.391932023621195
12.91,1.0680159355906602,1.3668140235730084,-0.2987980879823482,2149.3858841052775,-21.90829434525301
12.915,1.0626220422411368,1.3615382582211184,-0.29891621597998164,3517.1769012612044,-30.570132360858338
12.92,1.0571946631414648,1.357434885169648,-0.30024022202818323,976.9935836804016,18.88754847570756
12.925,1.0517349234986462,1.3531361134014417,-0.3014011899027955,-1758.5884506317943,96.29415593392801
12.93,1.0462447756671414,1.3502051326503914,-0.3039603569832501,-3321.7781845216605,141.5086200324865
12.935,1.0407449289975723,1.3466879557491311,-0.3059430267515588,-1563.1897338909753,77.51665289603844
12.94,1.0352625673236238,1.3433661775646075,-0.30810361024098376,1172.3923004195103,-14.477271457309822
12.945,1.0297935673579457,1.3388720070796645,-0.3090784397217188,1172.3923004195103,-2.0936099598146143
12.95,1.0243255547638082,1.3353548301784044,-0.31102927541459624,586.1961502101152,71.05312532443091
12.955,1.0188663613083089,1.330860659693461,-0.311994298385152,390.79743347040363,95.18314098528651
12.96,1.0134316443777327,1.327343482792201,-0.31391183841446835,-976.993583683847,41.740324316783315
12.965,1.0080343639739864,1.323240109740731,-0.31520574576674454,-1367.7910171546741,-49.50146949326782
12.97,1.0026760193063866,1.3197229328394708,-0.31704691353308423,1172.3923004203627,-90.72105865115812
12.975,0.997339315679295,1.3150333636377909,-0.3176940479584959,1953.9871673667044,-44.26921687596331
12.98,0.9920091780802746,1.3111253893030574,-0.3191162112227829,-195.3987167360171,12.915640905932385
12.985,0.9866904953655836,1.3074128136850605,-0.32072231831947684,-1758.5884506301197,24.7759585626305
12.99,0.9813868514825208,1.3035048393503272,-0.32211798786780643,-1953.9871673664188,-2.5004412043496913
12.995,0.9761008186737582,1.3001830611658038,-0.32408224249204565,1758.5884506293212,-63.27327484540668
13.0,0.9708338154716878,1.2951026945306503,-0.3242688790589625,3126.379467783531,-95.74646025668652
13.005,0.9655677851626124,1.2913901189126538,-0.3258223337500413,-195.39871673760547,-38.32647415349526
13.01,0.9602867967729302,1.287677543294657,-0.32739074652172684,-2540.183317574612,38.838956283770564
13.015,0.9549956483718935,1.284160366393397,-0.3291647180215034,-3517.1769012593827,37.767741897741274
13.02,0.9497074689120945,1.28103398692561,-0.33132651801351554,781.5948669453448,-20.64048487724973
13.025,0.9444232472578832,1.2759536202904564,-0.33153037303257327,3712.5756179958253,-60.70967137575125
13.03,0.9391335996310782,1.27165484852225,-0.33252124889117185,976.9935836840625,-65.50251672408191
13.035,0.9338299413357042,1.2675514754707795,-0.3337215341350753,195.39871673885966,-59.05002006130796
13.04,0.928504479258506,1.2632527037025731,-0.33474822444406716,-976.9935836824005,-52.383783440010674
13.045,0.9231502280886325,1.2599309255180495,-0.3367806974294171,-1953.9871673693413,-35.30925712084512
13.05,0.9177610577743144,1.2560229511833163,-0.3382618934090019,586.1961502102083,20.906058661560593
13.055,0.912331723733228,1.2521149768485829,-0.33978325311535484,1758.5884506315392,109.66359043607679
13.06,0.9068680259213864,1.2480116037971127,-0.34114357787572636,-195.3987167378626,143.54890385732955
13.065,0.9013953343281524,1.2446898256125896,-0.3432944912844371,-2735.582034313043,59.074042994924866
13.07,0.8959350472901563,1.2409772499945926,-0.3450422027044363,-2344.784600837457,-84.13577513508561
13.075,0.8904846087772632,1.2374600730933325,-0.3469754643160693,2930.9807510481605,-173.22972515284516
13.08,0.8850211959236189,1.2321843077414425,-0.34716311181782356,4689.569201675929,-143.63908674852183
13.085,0.879515411305423,1.2280809346899724,-0.3485655233845494,-1563.1897338942995,-34.43273940193467
13.09,0.8739532420966214,1.2245637577887123,-0.3506105156920909,-3712.57561799611,38.43782386070524
13.095,0.8683441028258873,1.221241979604189,-0.35289787677830164,1758.5884506309694,48.70129781068397
13.1,0.8626967530697618,1.216552410402509,-0.35385565733274715,2540.1833175785887,107.19356293620697
13.105,0.8570091211625148,1.213230632217985,-0.3562215110554703,-1758.588450629975,225.96914145524664
13.11,0.8513004301408507,1.209908854033462,-0.35860842389261127,-2540.1833175770253,242.5835633927538
13.115,0.8456176598782419,1.2065870758489383,-0.36096941597069643,8.523670658178162e-10,112.19092168233082
13.12,0.8399902424513433,1.202874500230942,-0.36288425777959865,1953.987167365001,-9.516247211991896
13.125,0.8344123025364613,1.198771127179472,-0.36435882464301084,195.39871673448843,-51.61361130064154
13.13,0.8288783809229203,1.1954493489949485,-0.36657096807202816,-1172.3923004189446,-76.37164125210532
13.135,0.8233835328899608,1.191736773376952,-0.36835324048699114,1.1372947028576164e-09,-96.75526032424887
13.14,0.8179132319442847,1.1878287990422185,-0.36991556709793383,-1758.5884506304023,-103.50105682662061
13.145,0.8124549792974884,1.1843116221409582,-0.37185664284346975,-1563.1897338942447,-139.0908513390385
13.15,0.8069980402551103,1.1800128503727516,-0.37301481011764126,3712.575617997958,-198.97275889775983
13.155,0.8015231407022176,1.1747370850208614,-0.37321394431864374,3126.379467788345,-178.0029271526555
13.16,0.7959937150040581,1.1704383132526548,-0.37444459824859666,-1953.9871673665602,-48.11061458454776
13.165,0.7903890443452506,1.166725737634658,-0.37633669328940744,-976.9935836846937,62.12015897335985
13.17,0.7847222532639756,1.1622315671497148,-0.37750931388573916,586.19615020717,84.09110590975325
13.175,0.7790045796120008,1.158323592814981,-0.37931901320298034,-1758.5884506308948,39.267138637727385
13.18,0.7732457751938361,1.154415618480248,-0.381169843286412,-390.7974334727438,-63.295392611880004
13.185,0.7674538376083819,1.1501168467120408,-0.3826630091036589,3517.1769012619425,-117.78114390040642
13.19,0.7616035479322772,1.1452318787936242,-0.38362833086134696,2.2743051886209287e-09,-35.27217036108351
13.195,0.7556735229417801,1.141714701892364,-0.38604117895058376,-4689.569201680031,56.268467104985945
13.2,0.7496777903353986,1.1381975249911045,-0.3885197346557059,195.39871673361756,48.39850082138983
13.205,0.7436283634418345,1.1331171583559507,-0.38948879491411625,4884.967918412969,9.883725211925196
13.21,0.7375247708703032,1.1286229878710077,-0.39109821700070446,1563.1897338935487,10.461534503282962
13.215,0.7313667576093661,1.124519614819537,-0.393152857210171,-3907.9743347305644,44.63854554501438
13.22,0.7251543732622071,1.1213932353517506,-0.3962388620895435,-2540.183317576172,62.699747506943
13.225,0.7188991669788783,1.1174852610170172,-0.3985860940381388,2930.980751049913,33.36609577033286
13.23,0.7126112360566533,1.1126002930986003,-0.399989057041947,781.5948669457707,-2.5611706431045036
13.235,0.7062882912978782,1.1094739136308136,-0.4031856223329354,-2344.784600841154,0.7624655800961477
13.24,0.699928725349412,1.105175141862607,-0.40524641651319504,390.7974334748763,37.30121740076876
13.245,0.6935315693957226,1.1012671675278736,-0.407735598132151,1758.588450630407,56.96126607903075
13.25,0.6871076036060633,1.09677299704293,-0.4096653934368668,390.79743347053716,28.658287146471437
13.255,0.68066630248981,1.09325582014167,-0.41258951765186,390.79743347359147,-6.469217222093846
13.26,0.6742048320926862,1.0891524470902,-0.41494761499751387,390.7974334755867,-2.492379104949592
13.265,0.6677211488672915,1.0858306689056765,-0.418109520038385,-1953.987167366985,56.452985895276825
13.27,0.6612139415920587,1.0827042894378898,-0.42149034784583106,-2149.3858841045653,138.88516335925192
13.275,0.6546936161490597,1.0793825112533664,-0.42468889510430663,781.5948669474772,140.76940866929024
13.28,0.6481913850900761,1.075474536918633,-0.4272831518285568,976.9935836846296,52.44023367410758
13.285,0.641722589498474,1.0717619613006362,-0.4300393718021621,-1172.3923004196522,-11.308105572636734
13.29,0.6352779319954077,1.0682447843993763,-0.4329668524039686,-195.3987167379304,-52.329363331579195
13.295,0.6288605091492085,1.0639460126311695,-0.43508550348196096,1953.9871673640775,-96.49979721245555
13.3,0.6224622742024785,1.0598426395796994,-0.4373803653772209,1758.5884506303398,-25.044264672878537
13.305,0.6160550457379316,1.0557392665282292,-0.4396842207902977,-390.7974334711811,132.53659881002588
13.31,0.6096479119140805,1.0522220896269692,-0.44257417771288865,-1953.9871673668463,156.9807899410669
13.315,0.6032811549999701,1.0489003114424458,-0.44561915644247563,-1.5610339687555097e-09,36.795517385574385
13.32,0.5969673817290216,1.0449923371077126,-0.4480249553786909,1563.1897338941026,-33.44160003138356
13.325,0.5906958177252655,1.0414751602064525,-0.450779342481187,-195.3987167351329,33.618325179268055
13.33,0.5844574791646874,1.0381533820219289,-0.4536959028572415,-1953.9871673684816,131.15003548889857
13.335,0.5782655923137839,1.0350270025541424,-0.45676141024035843,-2540.183317577495,97.82450747212138
13.34,0.5721518225462571,1.0315098256528823,-0.4593580031066252,-1.2505552149377763e-12,-55.14576646256177
13.345,0.5661216288010188,1.0276018513181489,-0.46148022251713006,3517.176901260522,-152.59986482271012
13.35,0.5601482363812028,1.0225214846829955,-0.4623732483017927,1563.1897338949548,-130.5085382637886
13.355,0.5542087814205054,1.019199706498472,-0.46499092507796647,-976.9935836832103,-69.96648661634184
13.36,0.5482941208047019,1.0147055360135286,-0.4664114152088268,-781.5948669474775,-29.02645218114334
13.365,0.54239654163398,1.0113837578290052,-0.46898721619502526,195.3987167384315,-44.80579526294678
13.37,0.5365195093301379,1.0070849860607984,-0.4705654767306605,1563.1897338940714,-87.95889871627448
13.375,0.5306558829892613,1.0033724104428017,-0.4727165274535404,-976.9935836859424,-33.679390869631185
13.38,0.5247795961622459,0.9998552335415416,-0.4750756373792957,-3126.379467786753,72.56733850255945
13.385,0.518898846587633,0.9967288540737548,-0.4778300074861218,586.1961502103229,51.84876633094916
13.39,0.5130407019101605,0.9920392848720748,-0.47899858296191433,3126.3794677862124,-36.19421762266758
13.395,0.5071979997675977,0.9883267092540782,-0.48112870948648045,586.1961502107492,-20.73056165890756
13.4,0.5013546753402104,0.984223336202608,-0.48286866086239766,-2735.582034313754,52.291753839527345
13.405,0.4955171483115329,0.981292355451558,-0.48577520714002514,-1367.7910171578,54.05896711252662
13.41,0.4897007858907368,0.9769935836833512,-0.4872927977926144,2735.5820343150326,-4.272003316856527
13.415,0.4839085839732779,0.9728902106318812,-0.4889816266586033,2344.7846008411557,-33.62327279170953
13.42,0.4781330925288521,0.9689822362971476,-0.4908491437682955,-1367.7910171584763,1.0892233743957718
13.425,0.4723680347495139,0.9658558568293608,-0.4934878220798469,-3126.3794677869328,50.252221890912175
13.43,0.4666179719817648,0.9625340786448376,-0.49591610666307284,-1172.3923004197945,42.80152593942546
13.435,0.4608965898636194,0.9588215030268408,-0.49792491316322135,586.1961502093279,-12.132996703187985
13.44,0.4552056764713656,0.9545227312586344,-0.4993170547872688,976.993583683634,-47.823249540073746
13.445,0.4495370508415318,0.9506147569239006,-0.5010777060823688,1758.588450633245,-47.26045093044067
13.45,0.4438840730009514,0.9455343902887472,-0.5016503172877957,-781.5948669455364,-35.63196217250911
13.455,0.4382415944337109,0.942212612104224,-0.5039710176705131,-1563.1897338965346,-24.783166455931788
13.46,0.4326059011195898,0.9373276441858072,-0.5047217430662174,2149.3858841037422,-15.040795034116295
13.465,0.4269745886779843,0.9328334737008638,-0.5058588850228795,2149.38588410471,-6.452350955116662
13.47,0.4213463776608288,0.9283393032159204,-0.5069929255550916,-586.1961502104648,9.847010639062455
13.475,0.4157209927793178,0.9246267275979236,-0.5089057348186059,-1563.1897338929653,41.24117450423886
13.48,0.4100990502737113,0.92071875326319,-0.5106197029894787,-390.79743347331373,58.67674299040354
13.485,0.4044906537483505,0.9170061776451937,-0.5125155238968431,781.5948669467668,46.0275976030295
13.49,0.3989051601327416,0.9129028045937232,-0.5139976444609816,-390.79743347189003,51.208603497061915
13.495,0.3933422483280729,0.9095810264092,-0.5162387780811271,-976.9935836841316,89.05774538479663
13.5,0.3878107348355227,0.9056730520744666,-0.5178623172389438,781.5948669435002,102.91826703159853
13.505,0.38232698512198,0.9019604764564698,-0.5196334913344898,586.1961502096888,71.10753449370159
13.51,0.3769048321274393,0.8980525021217365,-0.5211476699942972,-2149.385884101439,42.80280273590725
13.515,0.3715477823971073,0.8949261226539497,-0.5233783402568424,-390.7974334720326,43.228540208420156
13.52,0.3662585595429852,0.890627350885743,-0.5243687913427577,2149.3858841035717,28.421067333399264
13.525,0.3610474429561888,0.8863285791175362,-0.5252811361613474,-2540.1833175783067,-29.889515674740835
13.53,0.3559151456223688,0.8830068009330129,-0.5270916553106441,-3517.176901261374,-113.50033244987898
13.535,0.3508543878665579,0.8783172317313327,-0.5274628438647748,4494.170484946288,-171.64761804765033
13.54,0.3458447008499155,0.8726506689459693,-0.5268059680960538,7229.75251925757,-129.36177354264493
13.545,0.3408551167957647,0.8673749035940792,-0.5265197867983145,586.1961502068702,7.613180326299826
13.55,0.3358755776075757,0.8640531254095558,-0.5281775478019801,-5275.765351890445,126.91274775386513
13.555,0.3309202679702665,0.8607313472250324,-0.5298110792547659,-5666.562785362246,133.99729294918177
13.56,0.3260153890756793,0.8578003664739824,-0.5317849773983031,-390.797433471751,50.349677307402686
13.565,0.3211767541378172,0.8531107972723023,-0.5319340431344851,4494.170484944012,-13.210715129937284
13.57,0.3163981325471737,0.8482258293538855,-0.5318276968067117,586.1961502104665,-11.603501752404213
13.575,0.3116749249757243,0.8441224563024156,-0.5324475313266912,-2344.784600840646,-6.45011729862162
13.58,0.307010597306929,0.8398236845342087,-0.5328130872272798,1563.1897338895728,-19.938457359918715
13.585,0.3024031769822337,0.8343525204655821,-0.5319493434833484,1953.987167365939,-8.510702233329965
13.59,0.2978463332376465,0.8302491474141118,-0.5324028141764654,390.797433475018,34.30433704817838
13.595,0.2933415716999887,0.8253641794956951,-0.5320226077957064,-976.9935836843463,73.15900848049
13.6,0.2888968296370929,0.8214562051609617,-0.5325593755238689,-2149.3858841044257,81.99586069391879
13.605,0.2845244134660359,0.8175482308262284,-0.5330238173601924,390.79743347416576,62.17356922970964
13.61,0.2802352455137487,0.8124678641910749,-0.5322326186773262,586.1961502116023,35.350757522396464
13.615,0.2760336981410692,0.808755288573078,-0.5327215904320088,1172.3923004219255,14.018194013519121
13.62,0.2719237544368436,0.8036749219379247,-0.5317511675010811,2930.9807510498094,9.094077629400488
13.625,0.267904776482611,0.7995715488864547,-0.5316667724038436,-1172.3923004221504,33.36943487930358
13.63,0.2639763746003897,0.7962497707019311,-0.5322733961015415,-3321.7781845229947,60.54648296742715
13.635,0.2601467425682907,0.7929279925174079,-0.5327812499491171,-195.3987167360162,53.22801359124793
13.64,0.2564264754392692,0.7890200181826744,-0.5325935427434052,390.7974334727439,22.197450846235597
13.645,0.2528201428810757,0.7855028412814143,-0.5326826984003387,-586.1961502104657,0.04545203299875311
13.65,0.2493272849670719,0.7817902656634177,-0.5324629806963458,390.79743347416417,-3.6175743560925184
13.655,0.2459471748718122,0.7776868926119475,-0.5317397177401353,195.39871673772097,6.2830616344920145
13.66,0.2426788486358307,0.7739743169939507,-0.53129546835812,-1367.791017155385,13.948804837583396
13.665,0.2395242209661442,0.7698709439424808,-0.5303467229763366,-586.1961502104972,-4.913626261111915
13.67,0.2364874495071802,0.7657675708910107,-0.5292801213838305,3517.176901256473,-36.51511939100442
13.675,0.2335652299689082,0.7606872042558572,-0.5271219742869491,3517.176901258864,-36.33268860933009
13.68,0.2307481739548592,0.7565838312043872,-0.525835657249528,-3321.7781845206673,-9.383515230396938
13.685,0.2280336867607153,0.7536528504533371,-0.5256191636926217,-3712.5756179953987,-0.9471028118211393
13.69,0.2254246892902584,0.7499402748353403,-0.5245155855450819,2930.980751049059,-16.686356202697084
13.695,0.2229202078263341,0.7454461043503969,-0.5225258965240629,1953.9871673667012,-27.572031075387656
13.7,0.220516048410566,0.7421243261658735,-0.5216082777553075,-2344.7846008398337,-19.188746105312816
13.705,0.2182081068095618,0.7389979466980869,-0.5207898398885251,-976.9935836855047,-0.7732362367824521
13.71,0.2159946792847058,0.7350899723633534,-0.5190952930786475,-1172.3923004211033,4.650350421751966
13.715,0.2138781949642931,0.7319635928955668,-0.5180853979312736,-390.79743347359647,-13.942094575086514
13.72,0.2118598086764427,0.7278602198440967,-0.5160004111676539,3517.176901260947,-38.131327207688
13.725,0.2099351226409498,0.7231706506424166,-0.5132355280014668,195.39871673843192,-48.535287624356044
13.73,0.2080974944912007,0.7200442711746298,-0.511946776683429,-2735.5820343131845,-47.56190056760266
13.735,0.2063407585123242,0.7161362968398964,-0.5097955383275723,586.1961502091875,-44.002898728872196
13.74,0.2046592014413555,0.7118375250716897,-0.5071783236303342,586.1961502107492,-42.28928993473835
13.745,0.2030475406778487,0.708124949453693,-0.5050774087758443,-195.3987167368626,-43.92238853835943
13.75,0.2015009266281782,0.7038261776854862,-0.502325251057308,781.5948669436494,-41.56936039855515
13.755,0.200013179847588,0.6997228046340161,-0.4997096247864281,-195.39871673728894,-28.951387088288897
13.76,0.1985787476631304,0.6958148302992828,-0.4972360826361524,390.79743347459026,-16.49626775591946
13.765,0.1971961066611447,0.6917114572478126,-0.49451535058666785,1758.588450630544,-11.609553061689809
13.77,0.1958637131591239,0.6876080841963426,-0.4917443710372187,-1758.5884506291222,-10.953871476609322
13.775,0.1945798248507623,0.6844817047285559,-0.48990187987779354,-3712.5756179966784,-17.713115116429407
13.78,0.193344213563097,0.6809645278272958,-0.4876203142641988,1563.189733891827,-26.499955639673118
13.785,0.1921533805449642,0.6762749586256158,-0.4841215780806516,3712.5756179976734,-23.441258321455933
13.79,0.1910025357599332,0.6721715855741456,-0.4811690498142124,195.39871673772575,-14.509385283387132
13.795,0.1898902737881107,0.6686544086728856,-0.47876413488477493,-976.9935836859426,-9.875523252809046
13.8,0.1888152384913107,0.6649418330548889,-0.47612659456357814,-976.9935836834978,-6.313024550594577
13.805,0.1877759951949184,0.661815453587102,-0.47403945839218364,-1367.7910171555259,-3.4150944400937533
13.81,0.1867724462339775,0.6582982766858421,-0.4715258304518646,-390.79743347331186,-5.0303491737577986
13.815,0.1858042317408367,0.6547810997845819,-0.46897686804374517,781.5948669467658,-12.628231555141525
13.82,0.1848707438934931,0.6508731254498485,-0.4660023815563554,1367.7910171576577,-23.56430779315238
13.825,0.1839699530766919,0.6471605498318519,-0.46319059675516,-7.986865075238946e-11,-27.431118121742884
13.83,0.1830975032383023,0.643447974213855,-0.4603504709755527,-2149.385884105464,-18.337493263232545
13.835,0.1822495948946905,0.6403215947460684,-0.4580719998513779,-586.1961502086976,-5.942437422009277
13.84,0.1814252931502834,0.6360228229778616,-0.4545975298275782,1758.5884506312545,-1.5197574393966136
13.845,0.1806248197015699,0.6321148486431284,-0.4514900289415585,390.79743347267186,-6.786932007685621
13.85,0.1798481711920144,0.6280114755916582,-0.44816330439964375,-1172.3923004196529,-16.374114040971975
13.855,0.1790941077398904,0.6242988999736614,-0.44520479223377096,1172.392300421002,-19.866981014509932
13.86,0.1783593504314876,0.619804729488718,-0.4414453790572304,2344.784600840585,-13.0794014644313
13.865,0.177641084895611,0.6157013564372479,-0.43806027154163685,-1172.392300419723,-5.172256777968023
13.87,0.1769389638876885,0.6125749769694612,-0.4356360130817727,-2344.7846008413694,-1.8114083930001428
13.875,0.1762526717672673,0.6086670026347278,-0.4324143308674605,-781.5948669493225,-1.053903218242361
13.88,0.1755818393038389,0.6051498257334678,-0.4295679864296289,9.260929800802842e-10,-5.834107904785668
13.885,0.1749270569464663,0.600851053965261,-0.4259239970187947,1758.5884506311138,-14.31903455483107
13.89,0.174286922776721,0.5967476809137909,-0.42246075813706996,2735.582034313115,-14.913940183696596
13.895,0.1736584063253032,0.5922535104288476,-0.4185951041035444,-1758.5884506284838,-6.236460993598605
13.9,0.1730398952717798,0.5891271309610607,-0.41608723568928097,-3907.9743347329086,0.264900437976074
13.905,0.1724318059635943,0.5856099540598008,-0.41317814809620645,2149.385884101725,0.3726535234349555
13.91,0.1718345203280216,0.5805295874246473,-0.40869506709662573,3126.3794677872074,0.22889659994984868
13.915,0.1712475207617776,0.5770124105233871,-0.4057648897616095,-976.9935836830306,1.6974878084061515
13.92,0.1706711705989699,0.5731044361886538,-0.4024332655896839,-1367.7910171592466,2.7611428747680407
13.925,0.1701057796164528,0.5695872592873937,-0.39948147967094094,-976.9935836835267,3.476211437146766
13.93,0.1695515435724331,0.5658746836693971,-0.396323140096964,8.525091743649682e-10,1.8057801948855001
13.935,0.1690093436704951,0.5619667093346636,-0.3929573656641685,1172.392300420362,-2.5855820573994706
13.94,0.1684791154598483,0.5578633362831935,-0.38938422082334523,976.9935836836347,-5.511625230134889
13.945,0.1679600187040992,0.5541507606651968,-0.38619074196109754,976.9935836845591,-4.996451134857963
13.95,0.1674513006791582,0.5502427863304634,-0.3827914856513052,-586.1961502094462,-1.7132674850091902
13.955,0.166952293092035,0.5471164068626767,-0.38016411377064174,-3712.575617998711,1.6712477814093347
13.96,0.1664631027792277,0.54399002739489,-0.3775269246156623,-2344.7846008392817,0.9368690643609057
13.965,0.1659844535668174,0.5402774517768932,-0.37429299821007583,3712.575617997177,-2.5324688661854324
13.97,0.1655161930078386,0.5353924838584764,-0.3698762908506378,3321.778184522445,-3.4172338563113343
13.975,0.1650574369975108,0.5312891108070064,-0.36623167380949556,-2344.7846008396605,-2.7145117724105603
13.98,0.1646080388961245,0.5281627313392196,-0.36355469244309513,-1563.18973389268,-4.06974168249959
13.985,0.1641678261502589,0.5234731621375396,-0.35930533598728065,586.1961502102522,-5.850754317720295
13.99,0.163735925932313,0.5199559852362795,-0.3562200593039665,781.5948669485424,-5.34472511454047
13.995,0.1633115512833792,0.5152664160345994,-0.35195486475122023,1172.3923004203602,-2.9741544037923973
14.0,0.1628940033620864,0.511358441699866,-0.3484644383377796,781.5948669436934,-1.5844379009878296
14.005,0.162483267671757,0.5074504673651327,-0.34496719969337564,-4.367848305264488e-10,-2.8815683596714834
14.01,0.1620792970310409,0.5035424930303992,-0.3414631959993583,-2344.7846008382376,-3.9795658915413235
14.015,0.1616813908774916,0.5008069109960859,-0.3391255201185943,-1367.7910171557392,-1.8600843051075913
14.02,0.1612889253708168,0.496508139227879,-0.3352192138570622,976.9935836836346,1.1254144795105034
14.025,0.1609019413346913,0.492990962326619,-0.3320890209919277,1367.7910171568046,1.221645339093552
14.03,0.160521028297109,0.4888875892751489,-0.32836656097803996,976.9935836835641,-0.5042711851998227
14.035,0.1601460444578357,0.4849796149404155,-0.3248335704825798,-1563.1897338928216,-1.3879414569652333
14.04,0.1597768274552566,0.4820486341893654,-0.3222718067341088,-1953.987167367918,-0.9793358951212205
