Time_sec,MoCap_Elbow_Angle,Optimized_Angle,Optimized_Angle_Before,Filtered_Net_A
0.1919999122619629,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19250011444091797,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19300007820129395,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19350004196166992,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.1940000057220459,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19449996948242188,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19499993324279785,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19549989700317383,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.1960000991821289,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19650006294250488,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19700002670288086,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19749999046325684,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.1979999542236328,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.1984999179840088,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19899988174438477,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.19950008392333984,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20000004768371582,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.2005000114440918,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20099997520446777,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20149993896484375,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20199990272521973,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.2025001049041748,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20300006866455078,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20350003242492676,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20399999618530273,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.2044999599456787,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.2049999237060547,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20549988746643066,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20600008964538574,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20650005340576172,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.2070000171661377,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20749998092651367,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20799994468688965,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20849990844726562,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.2090001106262207,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.20950007438659668,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.21000003814697266,0.6570044259790216,0.00020114704966545105,0.0,0.0
0.21050000190734863,0.6570044259790216,0.00020114704966545105,0.0,-4.521794581595494e-09
0.2109999656677246,0.6570044259790216,0.00020114704966545105,0.0,-6.247012166643519e-08
0.21149992942810059,0.6570044259790216,0.00020114704966545105,0.0,-2.96937401221557e-07
0.21199989318847656,0.6570044259790216,0.00020114704966545105,0.0,-8.633850995360351e-07
0.21250009536743164,0.6570044259790216,0.00020114704966545105,0.0,-1.9134978886746236e-06
0.21300005912780762,0.6570044259790216,0.00020114704966545105,0.0,-3.59544370694366e-06
0.2135000228881836,0.6570044259790216,0.00020114704966545105,0.0,-6.054074274503958e-06
0.21399998664855957,0.6570044259790216,0.00020114704966545105,0.0,-9.431038509324176e-06
0.21449995040893555,0.6570044259790216,0.00020114704966545105,0.0,-1.3864826794376627e-05
0.21499991416931152,0.6570044259790216,0.00020114704966545105,0.0,-1.949078866428674e-05
0.2155001163482666,0.6570044259790216,0.00020114704966545105,0.0,-2.6441163604274337e-05
0.21600008010864258,0.6570044259790216,0.00020114704966545105,0.0,-3.484513744348114e-05
0.21650004386901855,0.6570044259790216,0.00020114704966545105,0.0,-4.482890722069999e-05
0.21700000762939453,0.6570044259790216,0.00020114704966545105,0.0,-5.651573956003615e-05
0.2174999713897705,0.6570044259790216,0.00020114704966545105,0.0,-7.002603542634153e-05
0.21799993515014648,0.6570044259790216,0.00020114704966545105,0.0,-8.54774173938488e-05
0.21849989891052246,0.6570044259790216,0.00020114704966545105,0.0,-0.00010298482290644392
0.21900010108947754,0.6570044259790216,0.00020114704966545105,0.0,-0.00012266057009293718
0.21950006484985352,0.6570044259790216,0.00020114704966545105,0.0,-0.0001446143877814713
0.2200000286102295,0.6570044259790216,0.00020114704966545105,0.0,-0.00016895343004121787
0.22049999237060547,0.6570044259790216,0.00020114704966545105,0.0,-0.00019578229383349736
0.22099995613098145,0.6570044259790216,0.00020114704966545105,0.0,-0.00022520304071584868
0.22149991989135742,0.6570044259790216,0.00020114704966545105,0.0,-0.00025731521672762547
0.2219998836517334,0.6570044259790216,0.00020114704966545105,0.0,-0.00029221587020274
0.22250008583068848,0.6570044259790216,0.00020114704966545105,0.0,-0.0003299995719401055
0.22300004959106445,0.6570044259790216,0.00020114704966545105,0.0,-0.00037075843797662963
0.22350001335144043,0.6570044259790216,0.00020114704966545105,0.0,-0.00041458214706068794
0.2239999771118164,0.6570044259790216,0.00020114704966545105,0.0,-0.00046155794954383513
0.22449994087219238,0.6570044259790216,0.00020114704966545105,0.0,-0.0005117706813869044
0.22499990463256836,0.6570044259790216,0.00020114704966545105,0.0,-0.0005653027988256078
0.22550010681152344,0.6570044259790216,0.00020114704966545105,0.0,-0.0006222344324876859
0.22600007057189941,0.6570044259790216,0.00020114704966545105,0.0,-0.0006826434518412463
0.2265000343322754,0.6570044259790216,0.00020114704966545105,0.0,-0.0007466055341891183
0.22699999809265137,0.6570044259790216,0.00020114704966545105,0.0,-0.0008141942295788525
0.22749996185302734,0.6570044259790216,0.00020114704966545105,0.0,-0.00088548101029109
0.22799992561340332,0.6570044259790216,0.00020114704966545105,0.0,-0.0009605353030079057
0.2284998893737793,0.6570044259790216,0.00020114704966545105,0.0,-0.0010394245114882798
0.22900009155273438,0.6570044259790216,0.00020114704966545105,0.0,-0.0011222140363542769
0.22950005531311035,0.6570044259790216,0.00020114704966545105,0.0,-0.0012089672937580429
0.23000001907348633,0.6570044259790216,0.00020114704966545105,0.0,-0.0012997457357261956
0.2304999828338623,0.6570044259790216,0.00020114704966545105,0.0,-0.0013946088849784452
0.23099994659423828,0.6570044259790216,0.00020114704966545105,0.0,-0.0014936144035191386
0.23149991035461426,0.6570044259790216,0.00020114704966545105,0.0,-0.0015968181963739185
0.23200011253356934,0.6570044259790216,0.00020114704966545105,0.0,-0.0017042745271849062
0.2325000762939453,0.6570044259790216,0.00020114704966545105,0.0,-0.001816036136910446
0.2330000400543213,0.6570044259790216,0.00020114704966545105,0.0,-0.0019321544015029487
0.23350000381469727,0.6570044259790216,0.00020114704966545105,0.0,-0.00205267957298488
0.23399996757507324,0.6570044259790216,0.00020114704966545105,0.0,-0.0021776610953979036
0.23449993133544922,0.6570044259790216,0.00020114704966545105,0.0,-0.002307147929080013
0.2349998950958252,0.6570044259790216,0.00020114704966545105,0.0,-0.002441188814208606
0.23550009727478027,0.6570044259790216,0.00020114704966545105,0.0,-0.0025798324450204304
0.23600006103515625,0.6570044259790216,0.00020114704966545105,0.0,-0.002723127557517583
0.23650002479553223,0.6570044259790216,0.00020114704966545105,0.0,-0.0028711229378314985
0.2369999885559082,0.6570044259790216,0.00020114704966545105,0.0,-0.0030238673563504907
0.23749995231628418,0.6570044259790216,0.00020114704966545105,0.0,-0.0031814094439987593
0.23799991607666016,0.6570044259790216,0.00020114704966545105,0.0,-0.003343797546713387
0.23850011825561523,0.6570044259790216,0.00020114704966545105,0.0,-0.003511079599206279
0.2390000820159912,0.6570044259790216,0.00020114704966545105,0.0,-0.003683303041064262
0.2395000457763672,0.6570044259790216,0.00020114704966545105,0.0,-0.0038605147751281025
0.24000000953674316,0.6570044259790216,0.00020114704966545105,0.0,-0.004042761155190876
0.24049997329711914,0.6570044259790216,0.00020114704966545105,0.0,-0.004230087984935452
0.24099993705749512,0.6570044259790216,0.00020114704966545105,0.0,-0.004422540511726113
0.2414999008178711,0.6570044259790216,0.00020114704966545105,0.0,-0.0046201634117882945
0.24200010299682617,0.6570044259790216,0.00020114704966545105,0.0,-0.004823000777718514
0.24250006675720215,0.6570044259790216,0.00020114704966545105,0.0,-0.005031096117960673
0.24300003051757812,0.6570044259790216,0.00020114704966545105,0.0,-0.005244492364089028
0.2434999942779541,0.6570044259790216,0.00020114704966545105,0.0,-0.0054632318758304895
0.24399995803833008,0.6570044259790216,0.00020114704966545105,0.0,-0.00568735644075465
0.24449992179870605,0.6570044259790216,0.00020114704966545105,0.0,-0.005916907271111894
0.24499988555908203,0.6570044259790216,0.00020114704966545105,0.0,-0.006151924999434905
0.2455000877380371,0.6570044259790216,0.00020114704966545105,0.0,-0.0063924496733191215
0.24600005149841309,0.6570044259790216,0.00020114704966545105,0.0,-0.006638520749822962
0.24650001525878906,0.6570044259790216,0.00020114704966545105,0.0,-0.006890177091160888
0.24699997901916504,0.6570044259790216,0.00020114704966545105,0.0,-0.0071474569651269765
0.24749994277954102,0.6570044259790216,0.00020114704966545105,0.0,-0.007410398051707973
0.247999906539917,0.6570044259790216,0.00020114704966545105,0.0,-0.0076790374514582515
0.24850010871887207,0.6570044259790216,0.00020114704966545105,0.0,-0.007953411689498858
0.24900007247924805,0.6570044259790216,0.00020114704966545105,0.0,-0.008233556713505901
0.24950003623962402,0.6570044259790216,0.00020114704966545105,0.0,-0.008519507885531635
0.25,0.6570044259790216,0.00020114704966545105,0.0,-0.008811299965783339
0.250499963760376,0.6570044259790216,0.00020114704966545105,0.0,-0.009108967088744296
0.25099992752075195,0.6570044259790216,0.00020114704966545105,0.0,-0.009412542734768077
0.25149989128112793,0.6570044259790216,0.00020114704966545105,0.0,-0.009722059701876045
0.252000093460083,0.6570044259790216,0.00020114704966545105,0.0,-0.01003755008678288
0.252500057220459,0.6570044259790216,0.00020114704966545105,0.0,-0.01035904528317679
0.25300002098083496,0.6570044259790216,0.00020114704966545105,0.0,-0.01068657599354807
0.25349998474121094,0.6570044259790216,0.00020114704966545105,0.0,-0.011020172242324893
0.2539999485015869,0.6570044259790216,0.00020114704966545105,0.0,-0.011359863383056648
0.2544999122619629,0.6570044259790216,0.00020114704966545105,0.0,-0.011705678101125869
0.25500011444091797,0.6570044259790216,0.00020114704966545105,0.0,-0.012057644413840806
0.25550007820129395,0.6570044259790216,0.00020114704966545105,0.0,-0.012415789665226754
0.2560000419616699,0.6570044259790216,0.00020114704966545105,0.0,-0.012780140513907726
0.2565000057220459,0.6570044259790216,0.00020114704966545105,0.0,-0.013150722916125464
0.2569999694824219,0.6570044259790216,0.00020114704966545105,0.0,-0.013527562099207309
0.25749993324279785,0.6570044259790216,0.00020114704966545105,0.0,-0.013910682502335622
0.25799989700317383,0.6570044259790216,0.00020114704966545105,0.0,-0.014300107646644373
0.2585000991821289,0.6570044259790216,0.00020114704966545105,0.0,-0.014695859905563246
0.2590000629425049,0.6570044259790216,0.00020114704966545105,0.0,-0.015097960186563649
0.25950002670288086,0.6570044259790216,0.00020114704966545105,0.0,-0.01550642758389038
0.25999999046325684,0.6570044259790216,0.00020114704966545105,0.0,-0.015921279075190947
0.2604999542236328,0.6570044259790216,0.00020114704966545105,0.0,-0.016342529303385762
0.2609999179840088,0.6570044259790216,0.00020114704966545105,0.0,-0.016770190447702525
0.26149988174438477,0.6570044259790216,0.00020114704966545105,0.0,-0.017204272170659785
0.26200008392333984,0.6570044259790216,0.00020114704966545105,0.0,-0.017644781619689905
0.2625000476837158,0.6570044259790216,0.00020114704966545105,0.0,-0.018091723457195147
0.2630000114440918,0.6570044259790216,0.00020114704966545105,0.0,-0.01854509990041396
0.2634999752044678,0.6570044259790216,0.00020114704966545105,0.0,-0.019004910770527038
0.26399993896484375,0.6570044259790216,0.00020114704966545105,0.0,-0.0194711535578829
0.2644999027252197,0.6570044259790216,0.00020114704966545105,0.0,-0.019943823492459517
0.2650001049041748,0.6570044259790216,0.00020114704966545105,0.0,-0.020422913589565213
0.2655000686645508,0.6570044259790216,0.00020114704966545105,0.0,-0.02090841465551297
0.26600003242492676,0.6570044259790216,0.00020114704966545105,0.0,-0.02140031527364324
0.26649999618530273,0.6570044259790216,0.00020114704966545105,0.0,-0.021898601800970467
0.2669999599456787,0.6570044259790216,0.00020114704966545105,0.0,-0.022403258375869473
0.2674999237060547,0.6570044259790216,0.00020114704966545105,0.0,-0.022914266906174485
0.26799988746643066,0.6570044259790216,0.00020114704966545105,0.0,-0.02343160702141582
0.26850008964538574,0.6570044259790216,0.00020114704966545105,0.0,-0.023955256018657042
0.2690000534057617,0.6570044259790216,0.00020114704966545105,0.0,-0.0244851888430088
0.2695000171661377,0.6570044259790216,0.00020114704966545105,0.0,-0.025021378109079888
0.26999998092651367,0.6570044259790216,0.00020114704966545105,0.0,-0.025563794143133912
0.27049994468688965,0.6570044259790216,0.00020114704966545105,0.0,-0.02611240503113465
0.2709999084472656,0.6570044259790216,0.00020114704966545105,0.0,-0.02666717666981041
0.2715001106262207,0.6570044259790216,0.00020114704966545105,0.0,-0.027228072817895934
0.2720000743865967,0.6570044259790216,0.00020114704966545105,0.0,-0.027795055138366886
0.27250003814697266,0.6570044259790216,0.00020114704966545105,0.0,-0.028368083224924664
0.27300000190734863,0.6570044259790216,0.00020114704966545105,0.0,-0.028947114620380104
0.2734999656677246,0.6570044259790216,0.00020114704966545105,0.0,-0.02953210484150138
0.2739999294281006,0.6570044259790216,0.00020114704966545105,0.0,-0.03012300741374553
0.27449989318847656,0.6570044259790216,0.00020114704966545105,0.0,-0.030719773911070492
0.27500009536743164,0.6570044259790216,0.00020114704966545105,0.0,-0.03132235400091746
0.2755000591278076,0.6570044259790216,0.00020114704966545105,0.0,-0.03193069549445283
0.2760000228881836,0.6570044259790216,0.00020114704966545105,0.0,-0.032544744394771695
0.27649998664855957,0.6570044259790216,0.00020114704966545105,0.0,-0.03316444493386832
0.27699995040893555,0.6570044259790216,0.00020114704966545105,0.0,-0.03378973959541695
0.2774999141693115,0.6570044259790216,0.00020114704966545105,0.0,-0.034420569135956446
0.2780001163482666,0.6570044259790216,0.00020114704966545105,0.0,-0.035056872630620635
0.2785000801086426,0.6570044259790216,0.00020114704966545105,0.0,-0.03569858755405665
0.27900004386901855,0.6570044259790216,0.00020114704966545105,0.0,-0.03634564987347575
0.27950000762939453,0.6570044259790216,0.00020114704966545105,0.0,-0.03699799412552598
0.2799999713897705,0.6570044259790216,0.00020114704966545105,0.0,-0.03765555347371446
0.2804999351501465,0.6570044259790216,0.00020114704966545105,0.0,-0.03831825975007942
0.28099989891052246,0.6570044259790216,0.00020114704966545105,0.0,-0.038986043464316646
0.28150010108947754,0.6570044259790216,0.00020114704966545105,0.0,-0.03965883377049566
0.2820000648498535,0.6570044259790216,0.00020114704966545105,0.0,-0.04033655843467038
0.2825000286102295,0.6570044259790216,0.00020114704966545105,0.0,-0.04101914387986923
0.28299999237060547,0.6570044259790216,0.00020114704966545105,0.0,-0.04170651534630255
0.28349995613098145,0.6570044259790216,0.00020114704966545105,0.0,-0.04239859712518203
0.2839999198913574,0.6570044259790216,0.00020114704966545105,0.0,-0.043095312772936795
0.2844998836517334,0.6570044259790216,0.00020114704966545105,0.0,-0.04379658523282923
0.2850000858306885,0.6570044259790216,0.00020114704966545105,0.0,-0.04450233686375814
0.28550004959106445,0.6570044259790216,0.00020114704966545105,0.0,-0.045212489430695973
0.28600001335144043,0.6570044259790216,0.00020114704966545105,0.0,-0.04592696410419978
0.2864999771118164,0.6570044259790216,0.00020114704966545105,0.0,-0.04664568147829015
0.2869999408721924,0.6570044259790216,0.00020114704966545105,0.0,-0.04736856159563947
0.28749990463256836,0.6570044259790216,0.00020114704966545105,0.0,-0.048095523971499646
0.28800010681152344,0.6570044259790216,0.00020114704966545105,0.0,-0.048826487611622595
0.2885000705718994,0.6570044259790216,0.00020114704966545105,0.0,-0.04956137101706333
0.2890000343322754,0.6570044259790216,0.00020114704966545105,0.0,-0.05030009217032347
0.28949999809265137,0.6570044259790216,0.00020114704966545105,0.0,-0.05104256851137483
0.28999996185302734,0.6570044259790216,0.00020114704966545105,0.0,-0.05178871692836028
0.2904999256134033,0.6570044259790216,0.00020114704966545105,0.0,-0.05253845378276225
0.2909998893737793,0.6570044259790216,0.00020114704966545105,0.0,-0.05329169496015667
0.2915000915527344,0.6570044259790216,0.00020114704966545105,0.0,-0.054048355918083255
0.29200005531311035,0.6570044259790216,0.00020114704966545105,0.0,-0.054808351717953174
0.29250001907348633,0.6570044259790216,0.00020114704966545105,0.0,-0.05557159705878801
0.2929999828338623,0.6570044259790216,0.00020114704966545105,0.0,-0.05633800633806801
0.2934999465942383,0.6570044259790216,0.00020114704966545105,0.0,-0.057107493741886506
0.29399991035461426,0.6570044259790216,0.00020114704966545105,0.0,-0.057879973345217
0.29450011253356934,0.6570044259790216,0.00020114704966545105,0.0,-0.05865535920886921
0.2950000762939453,0.6570044259790216,0.00020114704966545105,0.0,-0.05943356547927804
0.2955000400543213,0.6570044259790216,0.00020114704966545105,0.0,-0.06021450650904827
0.29600000381469727,0.6570044259790216,0.00020114704966545105,0.0,-0.06099809701662833
0.29649996757507324,0.6570044259790216,0.00020114704966545105,0.0,-0.061784252288546546
0.2969999313354492,0.6570044259790216,0.00020114704966545105,0.0,-0.06257288839739723
0.2974998950958252,0.6570044259790216,0.00020114704966545105,0.0,-0.0633639223918359
0.2980000972747803,0.6570044259790216,0.00020114704966545105,0.0,-0.06415727243337119
0.29850006103515625,0.6570044259790216,0.00020114704966545105,0.0,-0.06495285788475695
0.2990000247955322,0.6570044259790216,0.00020114704966545105,0.0,-0.06575059936559445
0.2994999885559082,0.6570044259790216,0.00020114704966545105,0.0,-0.06655041878602591
