Time_s,Average_Actual_Position_deg,Standard_Deviation_Actual_Position_deg,Average_Desired_Position_deg,Standard_Deviation_Desired_Position_deg,Average_Position_Error_deg,Standard_Deviation_Position_Error_deg,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Feedback_Torque_Nm,Standard_Deviation_Feedback_Torque_Nm,Average_Feedforward_Torque_Nm,Standard_Deviation_Feedforward_Torque_Nm,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Jerk_deg_per_s3,Standard_Deviation_Jerk_deg_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
3.8615384615384616,99.58296622613803,14.850450190053781,96.60636375402702,17.596564184152758,2.9766024721110163,2.8716126137451035,1.7380506395484208,0.25918925121985614,1.6860991258870808,0.3071179820519755,0.05195151366133991,0.05011909495165223,1.4068933407931994,4.066941256430086,0.018305712911267334,0.025888187468022537,0.576323992381508,2.9909973750035164,-3428390.0342906886,6904232.399958049,-59836.694140933825,120501.58770213796
3.869230769230769,99.13069016152717,14.791250958677518,96.62802510180889,17.780702500323297,2.5026650597182782,3.036331887549083,1.7301569330929985,0.25815602971769047,1.686477187726294,0.3103318019482296,0.04367974536670446,0.05299398862102571,0.7382810570495444,1.8377652742226522,0.018699161512110898,0.026444607815432227,0.7569802185616551,1.8136963839218678,2666525.582226111,4181587.973486408,46539.65099850443,72982.47809913517
3.876923076923077,98.80176211453744,15.667626160318765,96.5974855455634,18.06753735717485,2.2042765689740267,2.5132170486730105,1.724416055670873,0.27345166246915936,1.6859441719177124,0.31533801460977584,0.03847188375316065,0.04386391231659862,1.438493518439249,2.7759137165076093,0.018380725273340268,0.02599427096781172,1.0974511666504518,2.276594361368607,-3428390.034290755,2837881.1684179427,-59836.694140934975,49530.37016923683
3.884615384615385,97.856093979442,16.844821660042363,96.5044112003247,18.466737670782262,1.3516827791172943,2.0957071853007068,1.7079110330822633,0.2939975998789962,1.684319718144159,0.3223053744572191,0.023591314938104038,0.03657699054120025,1.2685631729487696,4.4787649157685605,0.0189994845300835,0.026869328700541897,0.2467159505698097,3.1125148751943064,3428390.0342907994,2468722.98058261,59836.694140935746,43087.34433081459
3.8923076923076927,97.03377386196769,18.783040763284447,96.34088935476814,18.989008585739338,0.6928845071995515,2.1653669073379658,1.6935588395269499,0.3278259048556224,1.6814657235402592,0.33142072151062346,0.012093115986690528,0.03779278204677446,2.638768096436737,4.4803800188553335,0.019942726784209566,0.028203274688930347,1.0414742448926517,2.192335350957185,-1333262.7911131438,5202201.052898769,-23269.825499253744,90795.53672379923
3.9,96.04698972099852,20.40041805249868,96.10348949773159,19.643836661666388,-0.05649977673305854,3.671926274251817,1.676336207260574,0.3560544637993913,1.6773223143912077,0.34284962747004993,-0.000986107130633555,0.06408720337618248,4.955129643523569,8.606356336348174,0.019976688990881467,0.02825130450221387,0.6543499731839638,2.5829533205326967,2095127.2431777008,5202201.052898861,36566.868641682784,90795.53672380082
3.907692307692308,95.34801762114539,21.52272693343404,95.79461320512864,20.436230429120332,-0.4465955839832594,4.553948029621913,1.664136842738558,0.3756424489960865,1.6719314061039328,0.3566795076844036,-0.007794563365374725,0.07948138708161065,2.597124610977805,4.407791657774839,0.0202029130504192,0.02857123363534723,1.0485997054739995,2.1884321556645543,571398.3390484769,6581424.177769931,9972.782356822805,114867.5213724459
3.915384615384616,95.06020558002938,22.63838471750134,95.41880880279876,21.365439836824784,-0.358603222769409,6.045208141039528,1.6591135749941983,0.39511435065356465,1.6653723819397872,0.3728972712893525,-0.006258806945588891,0.10550878602950552,9.193379903691566,13.588270662260454,0.01953652699242747,0.027628821434358977,1.1113286153632849,2.13396412435787,-3237923.9212745666,7232698.2917297585,-56512.43335532686,126234.39899405364
3.9230769230769234,94.48458149779736,23.08245392381574,94.98204889630506,22.422119767530848,-0.49746739850770005,6.538719750001905,1.6490670395054794,0.40286482041046917,1.6577494835307693,0.3913398152199189,-0.008682444025290096,0.11412218850271375,4.186605666055282,7.374625152358319,0.018468122387853933,0.02611786915246922,0.7181679877633851,2.5017256697071883,1523728.9041291568,4531332.536620475,26594.086284858804,79086.67226677384
3.930769230769231,93.95007342143906,23.466255714717395,94.49282872962408,23.582611215106997,-0.5427553081850268,6.9501360984113365,1.639738113694526,0.40956342533675366,1.649210980855031,0.4115942119213578,-0.009472867160505244,0.12130275837899046,4.0688837400208255,6.589227363389163,0.017851365917535666,0.02524564378746377,0.9987744821679065,2.237904661905645,2285593.3561938666,2597611.4564329283,39891.1294272905,45336.872602279844
3.9384615384615382,93.95007342143906,23.458257831945808,93.96099316583428,24.813576279530484,-0.010919744395230543,7.708459048186627,1.639738113694526,0.40942383594920106,1.6399286991876985,0.4330786052725717,-0.0001905854931729678,0.13453799064600486,12.008446855859615,18.467888872981764,0.0165643196322914,0.02342548547546942,0.6917525424505843,2.541479772148185,-2666525.5822261567,5833364.819263253,-46539.65099850522,101811.42256614772
3.9461538461538463,93.90895741556534,23.962625513393213,93.39597596929325,26.078979167166388,0.5129814462721095,7.945420183222665,1.63902050401676,0.4182267126311082,1.6300672887776695,0.45516405202606214,0.008953215239090706,0.13867374265164661,5.549883560086691,8.46169379816784,0.015274666663584834,0.021601640756369868,1.096244133382945,2.148453380374678,952330.5650808113,2301410.7999859904,16621.303928038295,40167.195900712206
3.953846153846154,94.03230543318648,24.560886240519874,92.81044674829042,27.338962524198553,1.2218586848960793,7.680565366001805,1.641173333050057,0.4286683321048438,1.6198478760045327,0.47715491012660455,0.021325457045524493,0.13405115405137483,4.657748483671869,7.057266318855476,0.015096820809660634,0.02135012873773844,1.1622108981047596,2.0903300519042283,-1142796.6780969994,5257692.767564561,-19945.564713646407,91764.04985229453
3.9615384615384617,94.0734214390602,24.862165742158,92.21562677793601,28.55937248039247,1.8577946611241873,8.02960830512578,1.6418909427278223,0.4339266513771966,1.6094663090652332,0.49845508208630834,0.032424633662589374,0.14014310256992635,11.15234579782374,16.697423747688894,0.013835843786342067,0.019566837929520464,0.9471241907348346,2.272687686297033,-571398.3390483683,6100864.779101104,-9972.782356820904,106480.1776142708
3.969230769230769,93.90895741556534,25.264840492318235,91.61750782078441,29.720055442363194,2.2914495947809406,7.703700076555895,1.6390205040167602,0.44095465158213826,1.5990271639443427,0.5187128213444975,0.03999334007241728,0.1344549309220396,4.982062095520793,7.395872031255016,0.0142863600123172,0.020203964086363643,1.2164009242673153,2.0419945649893947,-2.0799537499745686e-08,3059338.7804442975,-3.637978807091713e-10,53395.5346527009
3.976923076923077,93.53891336270192,25.751358545497936,91.01943777738416,30.810182456162888,2.5194755853177604,7.359159633090791,1.632562016916869,0.4494459934805171,1.5885888725294628,0.537739127000236,0.04397314438740623,0.12844156577729215,3.7635568363829925,5.84497755293852,0.014608409139113232,0.020659410329229005,1.1369688774540847,2.105187850927042,4380720.599371434,2301410.799986101,76457.99806897096,40167.19590071414
3.9846153846153847,93.90895741556534,25.809391659836397,90.42513388836578,31.824365809563858,3.4838235271995566,7.380993804909287,1.63902050401676,0.45045886240090943,1.5782163129086857,0.555439965736,0.060804191108074494,0.12882264396497106,8.423567723317536,12.172045379079835,0.015455172976569733,0.021856915232287073,1.2602948669185021,2.012054600885836,-6285381.729532947,4275953.632182071,-109700.60592504563,74629.46954418771
3.992307692307692,93.66226138032305,26.34172573733945,89.8379897155483,32.76159648056317,3.824271664774749,7.0623359355777096,1.634714845950166,0.45974984477390435,1.5679687139091218,0.5717977267956137,0.06674613204104422,0.12326101495774515,3.6795182156031987,5.303098460827358,0.016460414245843668,0.023278541068751414,1.3371113824576082,1.9573562238055648,3428390.034290712,2597611.456432885,59836.69414093422,45336.87260227908
4.0,93.5389133627019,26.81249111459804,89.26010174161958,33.623051819786056,4.2788116210823235,6.969545711671567,1.632562016916869,0.4679662506114599,1.5578826660563865,0.5868329588239376,0.07467935086048257,0.12164152003692023,3.5418740488218923,5.0860728937127755,0.0183297604546939,0.025922195830078144,1.3519234411577532,1.9583573806205594,-380932.2260323325,2999463.347243253,-6648.521571215456,52350.511202284746
4.007692307692308,93.45668135095447,27.264159597119022,88.69129646719495,34.402340201351876,4.765384883759526,7.165927673346889,1.6311267975613377,0.4758493527589375,1.5479551412149668,0.6004341069047993,0.08317165634637098,0.1250690318596799,6.7974475238763965,9.46686107498678,0.020828499139067966,0.02945594596634625,1.4572307761852301,1.8752633183216534,-1714195.0171453117,5380456.99597823,-29918.347070466338,93906.6898417834
4.015384615384615,93.04552129221732,28.079011173581915,88.13581177416829,35.08354582801939,4.90970951804903,7.048170182898951,1.6239507007836813,0.4900711956832814,1.5382601043772217,0.6123233879732586,0.08569059640645953,0.12301377593247763,2.8887761564884062,3.7568358616752144,0.023627455439675937,0.03341426792715567,1.5502642313112496,1.821049399813071,3428390.034290701,4937445.961165406,59836.694140934036,86174.68866163242
4.023076923076923,93.04552129221732,28.613254467281312,87.6100796714694,35.64656601745167,5.435441620747901,7.253305552287974,1.6239507007836813,0.49939550016503514,1.5290843482016934,0.6221499440340541,0.09486635258198779,0.12659406354061087,4.5821199927403535,5.91538625505355,0.025245202860692668,0.03570210827045163,1.6627666040625826,1.7511277896454203,-3809322.260322979,3276902.9130285736,-66485.21571214855,57192.74510054201
4.030769230769231,92.63436123348016,29.5161952250573,87.13224902001525,36.068694800245396,5.502112213464925,7.017953640358257,1.616774604006025,0.5151547893386786,1.5207446300668688,0.6295174811612407,0.09602997393915602,0.1224863977765736,2.567402163196021,2.9834564006693522,0.026718573576955965,0.03778576911979454,1.7105701639710011,1.7267111291151362,2476059.469209879,1942380.853895044,43215.39021289555,33900.941228167445
4.038461538461538,92.34654919236418,30.63608751425778,86.72341130754894,36.323846926287075,5.623137884815217,6.627690458966592,1.611751336261665,0.5347005970529235,1.5136090658780097,0.6339707258541316,0.0981422703836552,0.11567502031198118,2.1521058443775876,2.22456857060025,0.0276361965802705,0.03908348401622749,1.8084354784327161,1.689238178038504,190466.11301618846,4434221.283659051,3324.260785608121,77391.76116185987
4.046153846153846,92.22320117474301,31.519595536490904,86.3994530380673,36.38596625099477,5.823748136675717,5.984665530478867,1.609598507228368,0.5501207210086747,1.507954927436492,0.6350549125993961,0.101643579791876,0.10445211813746928,2.5401206550029927,2.539478560410174,0.027752127240991534,0.03924743472891405,1.9328336684170966,1.6582882469204747,-6094915.616516878,2962957.3621992255,-106376.34513943961,51713.36156658266
4.053846153846154,90.94860499265785,32.67462884974886,86.16610665286727,36.245433445077026,4.782498339790563,4.7815964298155045,1.5873526072176327,0.5702798552952452,1.5038822647171248,0.6326021524290655,0.08347034250050785,0.08345460120188651,1.036892629611755,0.9587554202729474,0.0279652057811088,0.03954877329019855,1.064857835392864,0.9272380381679614,6856780.068581511,3986160.4346635053,119673.38828186998,69571.62409760647
4.061538461538461,90.0029368575624,33.24914906589884,86.0299453829171,35.91232554926807,3.9729914746452923,3.5355155675451684,1.5708475846290224,0.5803071246863318,1.5015058022427974,0.6267883228828088,0.06934178238622517,0.06170638740917915,0.8390373602978777,0.7239600495113817,0.026730873439883535,0.03780316375276204,0.8657682337377612,0.69279069590153,-3809322.2603230663,5032055.5903946245,-66485.21571215006,87825.93819577333
4.06923076923077,88.56387665198237,34.229019327652644,85.9902439314695,35.40847618957478,2.5736327205128737,1.87284244539223,1.5457312459072245,0.5974090869963143,1.5008128811972161,0.6179944926220958,0.04491836471000865,0.03268726704319652,0.3400286011337023,0.2327143094182365,0.025271818111166702,0.03573974791863797,0.365300419244869,0.21004661871482888,4190254.4863553667,2812198.457653918,73133.73728336494,49082.122305567194
4.0769230769230775,87.5359765051395,35.0062649510527,86.04407956882467,34.76320753676971,1.4918969363148327,0.6105392345052592,1.527791003963083,0.6109745822213613,1.5017524903239732,0.6067324300707393,0.02603851363910999,0.010655919854722548,0.11321362867378414,0.03940689602539383,0.022731770842937035,0.03214757862283883,0.13594539951672122,0.04336470015884444,-1523728.9041292553,4022399.0021548807,-26594.08628486052,70204.10641653715
4.084615384615385,86.59030837004404,36.0819131296621,86.18917774617103,34.01176875572276,0.40113062387303017,2.0961593252291717,1.5112859813744732,0.6297481845311754,1.5042849312573099,0.5936173492142971,0.007001050117163346,0.03658488187163169,-0.0019132023464135672,0.16402921112109725,0.020464671802560865,0.02894141641269583,0.01855146945614733,0.19180678009153407,1523728.9041292772,4673217.179299856,26594.08628486091,81563.02643954467
4.092307692307693,86.05580029368575,36.75858307081737,86.41696841629266,33.19109949040313,-0.36116812260690656,3.567600066517276,1.5019570555635198,0.6415583029536113,1.5082606284562567,0.5792939684645467,-0.006303572892737082,0.06226636755509516,0.3568446080389423,0.7165973879121085,0.0,0.0,0.3568446080389423,0.7165973879121085,-190466.11301618814,269359.76020002714,-3324.260785608111,4701.214687872854
4.1000000000000005,85.89133627019089,37.03951996840899,86.71896263301029,32.33327685970913,-0.827626362819423,4.720545602200324,1.4990866168524566,0.6464615768069228,1.513531421859961,0.5643221391608171,-0.014444805007504113,0.08238906324893414,-0.0027657893795580563,0.43910421066907535,0.0,0.0,-0.0027657893795580563,0.43910421066907535,-952330.5650807559,1077439.0407997896,-16621.30392803733,18804.85875148585
4.107692307692308,85.89133627019089,36.91855598775419,87.09107923953218,31.459932292175306,-1.1997429693412967,5.491871151636435,1.499086616852457,0.644350357068178,1.520026081845116,0.5490794009529458,-0.020939464992659012,0.09585123369134856,0.4652104313176708,1.0315089821267067,0.0,0.0,0.4652104313176708,1.0315089821267067,-952330.5650807447,712658.9386969835,-16621.303928037134,12438.244924030789
4.115384615384616,85.85022026431717,36.2571841107254,87.53050258840886,30.583145640117294,-1.6802823240917,5.712561342824436,1.4983690071746913,0.6328072402339304,1.5276954660931539,0.5337765870369956,-0.0293264589184626,0.09970300415443498,-0.1500418838404083,0.8299467002523911,0.0,0.0,-0.1500418838404083,0.8299467002523911,3047457.8082583905,3438955.205820359,53188.17256971896,60021.091170164524
4.123076923076924,86.42584434654918,35.646272927753195,88.02804956924301,29.716725720459856,-1.602205222693809,5.929841381365058,1.5084155426634105,0.622144828653812,1.5363792990920666,0.5186547067341085,-0.02796375642865594,0.103495256225829,0.5009359614517043,1.0389254195378983,0.0,0.0,0.5009359614517043,1.0389254195378983,-3428390.0342907007,2468722.9805826647,-59836.69414093403,43087.34433081555
4.130769230769231,86.87812041116005,34.66354854109372,88.5673245057677,28.87485442172208,-1.6892040946076528,5.890997344350009,1.5163092491188328,0.6049930524669623,1.5457914223079061,0.5039612806930935,-0.029482173189073337,0.10281729988514986,0.058988653682516934,0.6018952120936412,0.0,0.0,0.058988653682516934,0.6018952120936412,-2095127.243177689,6160040.410340458,-36566.86864168257,107512.98721634355
4.138461538461539,86.75477239353891,33.65394685841855,89.13706558468418,28.06625125102151,-2.3822931911452536,5.831499114388363,1.5141564200855357,0.5873721789706057,1.5557352800188633,0.4898484930223028,-0.0415788599333273,0.10177885987321036,-0.3066255676402242,0.674587590914415,0.0,0.0,-0.3066255676402242,0.674587590914415,5904449.503500722,4944787.892300633,103052.08435383206,86302.82953339683
4.146153846153847,87.33039647577091,33.33273353623393,89.74009929204084,27.29066697052472,-2.409702816269923,6.480157723773251,1.5242029555742551,0.5817659488972148,1.5662602037127449,0.47631199370092264,-0.042057248138490134,0.11310008832838443,0.10724386638668519,1.0684122905783142,0.0,0.0,0.10724386638668519,1.0684122905783142,-3237923.921274588,4409609.319566754,-56512.43335532725,76962.20135306666
4.153846153846154,87.90602055800292,32.863136399788544,90.38963772625739,26.537449022762917,-2.4836171682544594,6.843897549124137,1.534249491062974,0.5735699327083057,1.5775967880080726,0.4631658605273644,-0.04334729694509831,0.11944854590138657,-0.48172836737422453,1.6363522264895498,0.0,0.0,-0.48172836737422453,1.6363522264895498,5142585.051436134,2137976.816091056,89755.04121140247,37314.73477209421
4.161538461538462,89.59177679882525,31.782060847474018,91.10983408852023,25.790418482638792,-1.5180572896949647,6.553779535752184,1.563671487851366,0.554701604857601,1.5901665857904448,0.45012771798924694,-0.02649509793907852,0.11438503134870104,0.08051709447990889,1.604616173612459,0.0,0.0,0.08051709447990889,1.604616173612459,-7047246.181597679,5366955.200552798,-122997.64906747772,93671.0390566789
4.1692307692307695,90.86637298091041,31.19011533735374,91.9253211856274,25.041490668378522,-1.0589482047169645,6.553809784570901,1.5859173878621011,0.5443702067136047,1.6043995206424955,0.43705646177064067,-0.018482132780393973,0.11438555929018249,-1.2945470985834022,3.6341879171226497,0.0,0.0,-0.5376120278947757,2.582329884331572,3047457.8082584874,4696447.896671358,53188.17256972066,81968.47894527762
4.176923076923077,92.38766519823787,30.06977423735681,92.85560133627793,24.299440151922994,-0.4679361380400433,5.9694097169014855,1.6124689459394306,0.5248165657732432,1.6206359722372963,0.4241052370423674,-0.008167026297865448,0.10418585396047352,-0.8334512723241684,2.3353407945267697,0.0,0.0,-0.8334512723241684,2.3353407945267697,-3809322.2603230984,2652885.9757349966,-66485.21571215062,46301.59495655809
4.184615384615385,93.33333333333333,28.997075895538348,93.92715385111491,23.57414598181255,-0.5938205177815862,5.43896408622723,1.628973968528041,0.5060944478278275,1.639338091729227,0.41144646572842025,-0.010364123201186215,0.09492783120238994,-1.6758918315657698,2.529837599829613,0.0,0.0,-1.2936806830307903,1.9906517773818206,-190466.11301613427,2204804.659783421,-3324.2607856071713,38481.10067653411
4.1923076923076925,93.66226138032305,28.404048658312043,95.1497514625687,22.871074403567697,-1.4874900822456638,5.686555164584553,1.634714845950166,0.495744169984223,1.660676445476114,0.3991755518108546,-0.025961599525948082,0.0992491107182885,-5.137562549888801,5.460223744265445,0.0,0.0,-2.2752380194121407,1.7268809870016153,4380720.599371523,3175704.7371694017,76457.9980689725,55426.5037347872
4.2,94.32011747430249,27.75747616433958,96.51039293786653,22.191891974939132,-2.190275463564022,6.481938660725228,1.6461966007944167,0.4844593511115722,1.684424119159254,0.38732158220959473,-0.03822751836483729,0.11313117154196686,-3.517171517782778,3.0872404980206167,0.0,0.0,-2.381111448465866,1.7447829768822434,-571398.3390484989,7332326.928573695,-9972.782356823192,127973.24673625406
4.207692307692308,95.18355359765052,27.50418019572477,97.99287683595183,21.530167253555664,-2.809323238301331,7.343860474688719,1.6612664040274954,0.4800385024772157,1.710298344288643,0.37577230707961123,-0.049031940261147496,0.12817454509039183,-9.094064646622934,7.896274536223905,0.0,0.0,-2.6818481537038785,2.0055695745364193,3047457.8082584874,3438955.2058203537,53188.17256972066,60021.091170164436
4.215384615384616,96.91042584434655,27.331971212183063,99.58160794423355,20.8746851571056,-2.6711820998869986,8.023459332405363,1.6914060104936535,0.47703288871290017,1.7380269330570173,0.3643319863086825,-0.04662092256336418,0.14003578275033976,-5.093327045677326,5.421159464160944,0.0,0.0,-2.2962569452532997,1.9108574274211638,-6475847.842549221,1885518.3213995376,-113024.86671065526,32908.502815098575
4.223076923076923,98.10279001468427,27.180696547607553,101.26583461540683,20.20974427679508,-3.1630446007225372,8.6609051328582,1.712216691148857,0.4743926477412075,1.7674222338188945,0.3527265786161544,-0.05520554267003767,0.15116131077125255,-10.548120224108898,10.062038585442977,0.0,0.0,-2.475892843998301,2.2968343667647986,4571186.7123876875,2424237.8417994347,79782.25885458021,42310.932190841544
4.230769230769231,99.74743024963288,27.156055830503654,103.03297773783929,19.52469657972194,-3.285547488206408,9.109502349204304,1.7409210782594833,0.473962586097692,1.7982646996593143,0.3407702407690234,-0.05734362139983138,0.15899080921177336,-9.419875344194551,11.32717833752101,0.0,0.0,-2.3824116006085028,2.2534961795365023,-1333262.7911130434,2812198.457653963,-23269.825499252005,49082.12230556799
4.2384615384615385,101.55653450807635,26.85784870615235,104.86817705975301,18.814762942877817,-3.3116425516766554,9.25986510250421,1.772495904081172,0.4687578899248575,1.8302949702570765,0.32837956133543567,-0.05779906617590411,0.16161513432922067,-5.958302098235817,7.1126866863532605,0.0,0.0,-2.107260465727673,2.3624188386375713,-3999788.3733393117,4067243.1860673297,-69809.47649775917,70986.78507617927
4.246153846153846,102.66666666666664,26.843871621017154,106.75477769511447,18.07981245676698,-4.0881110284478295,9.88964769032406,1.791871365380845,0.46851394376941674,1.8632223630143512,0.3155522555136687,-0.0713509976335062,0.1726069140584074,-15.02446174659958,16.482394840750068,0.0,0.0,-2.4427646097031475,2.343684765002478,2666525.5822262983,6877910.411640661,46539.650998507685,120042.18234032807
4.253846153846154,103.65345080763582,26.322658346250698,108.67111373783928,17.332486777015788,-5.017662930203468,9.782555677904393,1.8090939976472207,0.4594170560196402,1.8966687365345374,0.30250896181730574,-0.08757473888731694,0.17073780583909753,-10.20352218618324,11.338297491306914,0.0,0.0,-2.5655623210943963,2.170022576124597,-952330.5650808989,6537178.807743628,-16621.303928039826,114095.29398672369
4.2615384615384615,104.31130690161528,25.984274779797765,110.59372662882504,16.589015396622663,-6.282419727209771,10.014845138644933,1.820575752491471,0.4535111486503956,1.9302246617235257,0.2895329383350984,-0.1096489092320545,0.17479202174670208,-19.474783255584267,20.64614772831334,0.0,0.0,-2.523011375024849,2.230198701147957,3809322.2603230677,4076152.820371933,66485.21571215008,71142.28752994322
4.269230769230769,105.46255506607929,25.482040621280934,112.49518186267603,15.867695871679436,-7.032626796596774,9.996962390384136,1.8406688234689097,0.44474550896829373,1.9634113161335047,0.27694353766591784,-0.12274249266459525,0.1744799089102459,-7.909781238596424,7.5632638845459566,0.0,0.0,-2.6900428204699836,1.9939805656566651,-3047457.8082583565,5467405.996536611,-53188.172569718365,95424.23618284555
4.276923076923077,106.44933920704845,25.333132457744224,114.3438994643357,15.193984858723711,-7.894560257287257,10.451256280594889,1.8578914557352852,0.44214657123148,1.9956775252220382,0.26518506228289423,-0.1377860694867533,0.1824088330661172,-15.477784673312806,16.047533248901285,-0.0017656210441380998,0.002496965226631446,-2.674377660470968,2.0161344473840184,1904661.1301614454,2812198.457653921,33242.6078560735,49082.12230556726
4.2846153846153845,107.68281938325991,25.389524808676807,116.10985726566169,14.592155958864662,-8.42703788240179,11.056695013859072,1.879419746068255,0.44313080342819355,2.026499303306457,0.2546811664466986,-0.14707955723820193,0.19297573238068086,-13.050539003018931,14.608996927095607,-0.0030360649962367335,0.004293644293924208,-2.7121391823305374,1.9627315910343668,-1142796.6780968888,1682151.1632976967,-19945.56471364448,29359.0763157976
4.292307692307692,108.91629955947137,25.382332761343847,117.76558601145926,14.083800630542411,-8.849286451987902,11.561572236619469,1.9009480364012248,0.4430052785222742,2.0553972214405407,0.24580869219741852,-0.154449185039316,0.20178750223617462,-10.87842665970185,11.192138875788084,-0.0036149256322322997,0.005112276856073053,-2.717430890828684,1.955247985108163,-952330.5650807669,1942380.8538950998,-16621.303928037523,33900.94122816841
4.3,109.94419970631422,25.410955682837574,119.28033097839206,13.681445169967615,-9.336131272077827,11.977851827981956,1.918888278345366,0.4435048427438796,2.081834508441531,0.2387862646470101,-0.16294623009616463,0.2090529517143066,-12.057950257818575,13.458431805606706,-0.0027444104019967667,0.0038811824112216253,-2.7193788074431495,1.9524932150136136,1714195.017145411,1616158.5611996339,29918.347070468077,28207.288127227886
4.307692307692308,111.136563876652,25.297071611304865,120.62172355221098,13.387778587940183,-9.485159675558991,12.16608620906253,1.9396989590005704,0.4415171907300572,2.105246225416472,0.2336608158875535,-0.16554726641590153,0.21233826142961637,-6.043140914711284,5.57792207208521,-0.0010224635359809668,0.0014459817996162342,-2.7248504284234927,1.9447551744150475,-1904661.130161599,3438955.205820454,-33242.60785607618,60021.09117016617
4.315384615384616,112.08223201174742,25.54253892214395,121.75907140351832,13.20263534103698,-9.6768393917709,12.540003897851841,1.9562039815891803,0.4458014035102154,2.125096690162268,0.23042945664125977,-0.1688927085730877,0.21886435623043726,-7.7746012680173875,9.40798072525566,0.0028695663901427,0.00405817970706981,-2.13573494430983,1.662533712970046,1714195.0171454095,5380456.995978228,29918.34707046805,93906.68984178337
4.323076923076924,113.15124816446401,25.090400401811063,122.65686057041638,13.127123259417758,-9.505612405952364,12.116205828055875,1.9748618332110877,0.4379100976553114,2.140766067113376,0.22911152219196965,-0.16590423390228862,0.21146768454890094,-2.5409913992583126,2.4530052881928084,0.0074702883128995,0.0105645830469397,-1.946654322419177,1.6586547172981354,-1714195.017145345,3818833.691509519,-29918.34707046692,66651.22150293054
4.330769230769231,113.97356828193831,24.73263606699268,123.2844329277754,13.17052715307663,-9.310864645837066,11.646104425236926,1.9892140267664005,0.4316659320665232,2.151719271043793,0.2298690630445025,-0.16250524427739252,0.20326286725146617,-1.8856823788963843,1.861281780173292,0.011033310261504933,0.015603457009690517,-1.7552968177363537,1.6789693849920901,571398.3390483899,466544.7901809888,9972.78235682129,8142.742696684366
4.338461538461539,114.67254038179146,24.463643427988345,123.63031554205752,13.329860260648553,-8.957775160266038,11.157477864224429,2.0014133912884167,0.42697112485226896,2.157756061488422,0.23264995037906674,-0.1563426702000051,0.19473472494910113,-0.7815279574928676,0.8143325921585105,0.015914910772561502,0.022507082658514144,-0.7656130467203061,0.7918261667249901,1333262.7911131436,3438955.205820333,23269.825499253744,60021.09117016409
4.346153846153847,115.5359765051395,23.746193148790532,123.70808764184297,13.584664827291803,-8.1721111367035,10.166005982102053,2.0164831945214954,0.41444925526091436,2.1591134406958674,0.2370971290161089,-0.1426302461743725,0.17743027616512058,-0.31655798450572054,0.3044166083978361,0.017673099677730866,0.024993537253418567,-0.29888488482798964,0.2798461649620819,-2856991.6952423435,3732358.321446782,-49863.911784113305,65141.94157345524
4.353846153846154,115.94713656387664,23.311796357320663,123.55143188270223,13.91677126216176,-7.604295318825591,9.395373614368134,2.0236592912991522,0.40686760098966607,2.1563792819066503,0.24289347977164966,-0.1327199906074985,0.163980204025724,-0.1494691742551785,0.17616902504713355,0.0190485934026443,0.026938779134150232,-0.1304205808525342,0.18853133843748004,2285593.3561938875,1616158.5611995407,39891.12942729087,28207.28812722626
4.361538461538462,116.39941262848753,22.825346153759142,123.19969960624714,14.30610790212747,-6.800286977759627,8.528372907167176,2.031552997754574,0.3983774432905209,2.1502403955969744,0.2496886860377031,-0.1186873978423999,0.14884818706794792,-0.0741867821213872,0.07525171742133537,0.018345706612057668,0.02594474710208972,-0.05584107550932957,0.08399716833023566,-3428390.0342907775,3059338.780444252,-59836.69414093537,53395.534652700095
4.36923076923077,116.15271659324522,22.911836629484874,122.69740259771868,14.723759624426643,-6.544686004473459,8.228361830111467,2.0272473396879804,0.3998869868635511,2.141473658975235,0.2569780837184486,-0.1142263192872542,0.1436120059808714,-0.1072911385054281,0.16598116930876086,0.017496894730935367,0.02474434582790314,-0.0897942437744927,0.16997119980498204,3047457.808258379,2569528.3453898323,53188.17256971876,44846.729850374635
4.376923076923077,115.8649045521292,23.08428481547625,122.08426114060755,15.14763522539438,-6.219356588478331,8.01775377311045,2.022224071943621,0.40289677549819225,2.1307723217681693,0.26437610857420524,-0.10854824982454891,0.13993620195497575,-0.5080485672107157,0.7608726331026308,0.0156570968246947,0.02214247867687196,-0.4923914703860209,0.7390097656266483,-190466.11301605697,1425317.877394002,-3324.2607856058225,24876.48984806219
4.384615384615385,115.49486049926577,23.577511013159846,121.39013314289154,15.563819331398928,-5.895272643625748,8.1618222358946,2.0157655848437295,0.41150519660486345,2.1186575027777494,0.2716398915184538,-0.1028919179340196,0.14245067097884612,-0.09549979171000621,0.2605140681289875,0.014332389468164633,0.020269059567091734,-0.08116740224184153,0.2429343867421445,952330.565080701,3623864.947139891,16621.303928036374,63248.37497520136
