Format Version,1.23,Take Name,EMGTest6s_001,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-05-06 09.23.02.890 ,Capture Start Frame,133260,Total Frames in Take,6242,Total Exported Frames,6242,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,ForeArm:Lower,ForeArm:Lower,ForeArm:Lower,ForeArm:Upper,ForeArm:Upper,ForeArm:Upper,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Lower,UpperArm:Lower,UpperArm:Lower,UpperArm:Upper,UpperArm:Upper,UpperArm:Upper
,ID,"4E6BE1F30BC2491A11F1","4E6BE1F30BC2491A11F1","4E6BE1F30BC2491A11F1","4E70E1F30BC2491A11F1","4E70E1F30BC2491A11F1","4E70E1F30BC2491A11F1","4E6DE1F30BC2491A11F1","4E6DE1F30BC2491A11F1","4E6DE1F30BC2491A11F1","4E87E1F30BC2491A11F1","4E87E1F30BC2491A11F1","4E87E1F30BC2491A11F1","4E73E1F30BC2491A11F1","4E73E1F30BC2491A11F1","4E73E1F30BC2491A11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1779,8.894000,-36.642082,-0.375613,61.304218,-36.122131,-3.114965,60.223801,-33.714069,-7.666458,58.510799,-36.413708,-7.173470,62.972538,-37.444546,-6.505270,67.429047
1780,8.900000,-36.644012,-0.383930,61.338352,-36.120064,-3.118056,60.247688,-33.709145,-7.661388,58.519207,-36.413765,-7.169128,62.977592,-37.445675,-6.503197,67.436264
1781,8.904000,-36.644524,-0.389964,61.361301,-36.119606,-3.120805,60.261448,-33.706371,-7.657646,58.524609,-36.414509,-7.162882,62.976669,-37.447803,-6.500135,67.439117
1782,8.910000,-36.646542,-0.397944,61.392941,-36.119072,-3.124778,60.284172,-33.701687,-7.652945,58.533215,-36.413059,-7.160017,62.982742,-37.450047,-6.497237,67.444534
1783,8.914000,-36.648907,-0.402560,61.413826,-36.119583,-3.127236,60.300213,-33.698402,-7.649155,58.539658,-36.412220,-7.158692,62.987083,-37.451546,-6.495610,67.448769
1784,8.919000,-36.651398,-0.410780,61.442406,-36.120010,-3.129714,60.319225,-33.694195,-7.644662,58.546703,-36.410896,-7.156315,62.990868,-37.453709,-6.493479,67.454025
1785,8.925000,-36.652313,-0.419140,61.476421,-36.119385,-3.133075,60.342045,-33.688541,-7.638924,58.555580,-36.415840,-7.113675,62.964378,-37.455189,-6.490204,67.459190
1786,8.929000,-36.653309,-0.423188,61.498772,-36.118671,-3.135173,60.357857,-33.684834,-7.634669,58.561169,-36.406605,-7.108182,62.969662,-37.455376,-6.488375,67.463478
1787,8.935000,-36.656082,-0.430998,61.531525,-36.117435,-3.139320,60.382450,-33.679153,-7.629584,58.569916,-36.405716,-7.101073,62.974697,-37.458031,-6.485947,67.469925
1788,8.939000,-36.658230,-0.435906,61.552948,-36.117611,-3.140328,60.397457,-33.675762,-7.626180,58.575470,-36.407055,-7.100079,62.979050,-37.458824,-6.484382,67.473640
1789,8.945000,-36.660919,-0.444524,61.587273,-36.118759,-3.142507,60.419758,-33.670670,-7.621428,58.583397,-36.410885,-7.096806,62.984245,-37.459839,-6.482358,67.479607
1790,8.949000,-36.661537,-0.453128,61.611141,-36.118202,-3.144240,60.435265,-33.667610,-7.617844,58.588390,-36.411690,-7.093960,62.988766,-37.461601,-6.481300,67.483536
1791,8.955000,-36.664066,-0.462288,61.645191,-36.118271,-3.149549,60.459602,-33.662464,-7.611785,58.596714,-36.407093,-7.088569,62.996231,-37.463726,-6.478581,67.488792
1792,8.960000,-36.666218,-0.470171,61.673801,-36.118050,-3.153592,60.480873,-33.657715,-7.605755,58.604156,-36.402229,-7.083443,63.003670,-37.464424,-6.476099,67.493729
1793,8.964000,-36.668194,-0.474476,61.696033,-36.117138,-3.157667,60.496651,-33.654213,-7.600458,58.610321,-36.402206,-7.077425,63.006233,-37.466221,-6.473630,67.497215
1794,8.970000,-36.670185,-0.481920,61.731441,-36.115818,-3.161746,60.520218,-33.647564,-7.592865,58.618690,-36.402832,-7.069589,63.010288,-37.467716,-6.469630,67.503830
1795,8.974000,-36.671066,-0.488967,61.755909,-36.114471,-3.164723,60.537827,-33.643646,-7.588510,58.625378,-36.402039,-7.066631,63.015854,-37.469093,-6.466840,67.508080
1796,8.980000,-36.673882,-0.499121,61.792938,-36.114067,-3.170926,60.563522,-33.639015,-7.582800,58.633415,-36.400841,-7.063197,63.022484,-37.471203,-6.462718,67.514091
1797,8.984000,-36.675308,-0.506490,61.816681,-36.113270,-3.173172,60.579735,-33.635387,-7.579137,58.638931,-36.400139,-7.060443,63.026642,-37.472637,-6.459814,67.518082
1798,8.990000,-36.677490,-0.518676,61.850716,-36.112999,-3.174244,60.603218,-33.630447,-7.574118,58.646446,-36.399529,-7.055118,63.031506,-37.475361,-6.456643,67.524246
1799,8.994000,-36.679752,-0.524792,61.874504,-36.112232,-3.178583,60.620476,-33.626823,-7.569729,58.651817,-36.397457,-7.052886,63.036644,-37.477585,-6.454605,67.528465
1800,9.000000,-36.682068,-0.536739,61.912495,-36.111301,-3.184907,60.648136,-33.621372,-7.563430,58.660721,-36.395752,-7.046997,63.042484,-37.479919,-6.451830,67.534966
1801,9.005000,-36.683628,-0.544973,61.944382,-36.110512,-3.187697,60.669571,-33.615189,-7.557233,58.669983,-36.396809,-7.043833,63.049191,-37.481682,-6.449149,67.540520
1802,9.009000,-36.685787,-0.552714,61.968052,-36.111187,-3.190618,60.686970,-33.611671,-7.552166,58.675694,-36.397766,-7.040253,63.053436,-37.482597,-6.447274,67.545189
1803,9.015000,-36.687363,-0.563529,62.003494,-36.111984,-3.197070,60.713516,-33.605843,-7.546085,58.686264,-36.385616,-7.074393,63.091511,-37.484238,-6.445082,67.551895
1804,9.019000,-36.688072,-0.570630,62.028229,-36.111580,-3.201128,60.730392,-33.601711,-7.542122,58.693527,-36.382233,-7.079759,63.107265,-37.485687,-6.443302,67.556854
1805,9.025000,-36.688934,-0.585283,62.068264,-36.110561,-3.205566,60.755318,-33.596382,-7.536936,58.704353,-36.380188,-7.075976,63.117264,-37.487865,-6.440952,67.565002
1806,9.029000,-36.690529,-0.591518,62.092949,-36.109005,-3.210258,60.774158,-33.592896,-7.532730,58.711784,-36.380386,-7.070875,63.120449,-37.489223,-6.438865,67.569641
1807,9.035000,-36.693649,-0.602888,62.131237,-36.107094,-3.218210,60.803043,-33.587410,-7.526340,58.723675,-36.380367,-7.065875,63.128326,-37.490330,-6.435842,67.578636
1808,9.039000,-36.693314,-0.608439,62.158100,-36.105675,-3.220868,60.823296,-33.583847,-7.522817,58.731270,-36.379940,-7.064346,63.135433,-37.491215,-6.433897,67.585968
1809,9.044000,-36.692135,-0.616363,62.191605,-36.105606,-3.223162,60.845161,-33.578838,-7.518031,58.740974,-36.378647,-7.060991,63.143253,-37.492771,-6.430589,67.594604
1810,9.050000,-36.693035,-0.627506,62.230988,-36.102821,-3.227430,60.872723,-33.573975,-7.511951,58.752789,-36.375622,-7.056417,63.153751,-37.494869,-6.427804,67.604530
1811,9.054000,-36.694851,-0.635558,62.256973,-36.101414,-3.230192,60.892548,-33.569523,-7.506695,58.762352,-36.373676,-7.054008,63.161606,-37.495827,-6.426063,67.610687
1812,9.060000,-36.695873,-0.649633,62.296890,-36.098873,-3.233815,60.921078,-33.562641,-7.500593,58.776943,-36.371307,-7.048109,63.171291,-37.498859,-6.424002,67.619614
1813,9.064000,-36.695545,-0.655690,62.322636,-36.097420,-3.237105,60.940681,-33.558624,-7.495076,58.786358,-36.369736,-7.043870,63.177387,-37.501144,-6.422812,67.625534
1814,9.070000,-36.696869,-0.667720,62.361534,-36.094624,-3.243554,60.967934,-33.550957,-7.488042,58.800625,-36.368076,-7.038925,63.187080,-37.502766,-6.420795,67.635025
1815,9.074000,-36.696625,-0.674600,62.387127,-36.093300,-3.246252,60.985611,-33.546211,-7.483335,58.808811,-36.366749,-7.035777,63.194458,-37.505043,-6.420005,67.642372
1816,9.080000,-36.697208,-0.685310,62.424873,-36.091446,-3.251212,61.013241,-33.539917,-7.477743,58.820950,-36.363327,-7.028864,63.202881,-37.508347,-6.417968,67.651566
1817,9.085000,-36.696770,-0.695474,62.457699,-36.089603,-3.255298,61.036366,-33.534615,-7.472877,58.830132,-36.362255,-7.022829,63.211334,-37.510376,-6.416386,67.660675
1818,9.089000,-36.697586,-0.701710,62.482635,-36.087181,-3.261080,61.056114,-33.528873,-7.468227,58.839493,-36.359642,-7.019824,63.217865,-37.512642,-6.414916,67.668221
1819,9.095000,-36.697258,-0.715475,62.520760,-36.083656,-3.267192,61.085033,-33.519451,-7.459751,58.854710,-36.355453,-7.014516,63.228207,-37.514835,-6.412154,67.678986
1820,9.099000,-36.695988,-0.717306,62.540710,-36.081867,-3.266450,61.100040,-33.513283,-7.454991,58.865280,-36.352650,-7.013822,63.236607,-37.516418,-6.413913,67.687157
1821,9.105000,-36.693153,-0.716464,62.563778,-36.078117,-3.262100,61.119072,-33.506508,-7.448408,58.879375,-36.348591,-7.013693,63.248489,-37.518814,-6.418765,67.698730
1822,9.109000,-36.689327,-0.716437,62.580956,-36.074108,-3.260948,61.132866,-33.502445,-7.444624,58.888329,-36.345829,-7.013345,63.256500,-37.519638,-6.423710,67.706390
1823,9.115000,-36.684795,-0.718605,62.608040,-36.068867,-3.260330,61.154533,-33.497578,-7.440521,58.901436,-36.343609,-7.015257,63.269638,-37.520306,-6.431355,67.717865
1824,9.119000,-36.683815,-0.720713,62.626793,-36.065083,-3.260100,61.169338,-33.492859,-7.438800,58.910034,-36.341648,-7.018234,63.278748,-37.521748,-6.437083,67.725479
1825,9.125000,-36.681446,-0.724633,62.655788,-36.059875,-3.261698,61.193520,-33.485500,-7.434677,58.923595,-36.338364,-7.019965,63.290943,-37.522301,-6.446098,67.738457
1826,9.130000,-36.681526,-0.733925,62.685532,-36.055504,-3.263307,61.215000,-33.478043,-7.431497,58.935375,-36.335274,-7.020965,63.301514,-37.523647,-6.451853,67.747925
1827,9.134000,-36.680386,-0.742226,62.712025,-36.051758,-3.266652,61.234402,-33.470200,-7.429298,58.946262,-36.331814,-7.021287,63.311516,-37.523945,-6.453889,67.755348
1828,9.140000,-36.677216,-0.755174,62.750446,-36.047176,-3.271930,61.263420,-33.458748,-7.425857,58.964020,-36.325741,-7.019104,63.326519,-37.526817,-6.454910,67.767227
1829,9.144000,-36.676479,-0.765769,62.777031,-36.044765,-3.277498,61.284130,-33.449924,-7.423096,58.976608,-36.320175,-7.018047,63.336693,-37.529026,-6.452322,67.773727
1830,9.150000,-36.676373,-0.782961,62.820374,-36.039707,-3.289699,61.319889,-33.436218,-7.418718,58.995026,-36.313862,-7.013541,63.350082,-37.532291,-6.446316,67.782417
1831,9.154000,-36.675163,-0.793609,62.847607,-36.036018,-3.295729,61.339222,-33.428162,-7.415576,59.006847,-36.311474,-7.009163,63.358776,-37.534546,-6.441096,67.789314
1832,9.160000,-36.675068,-0.803778,62.880402,-36.031315,-3.300820,61.364491,-33.417236,-7.411794,59.024612,-36.306374,-7.003878,63.371639,-37.538437,-6.433321,67.801399
1833,9.164000,-36.674335,-0.808181,62.900597,-36.027874,-3.302824,61.380219,-33.410740,-7.409666,59.036209,-36.303326,-6.999341,63.381447,-37.540367,-6.427814,67.810585
1834,9.169000,-36.671852,-0.813202,62.923748,-36.024017,-3.305166,61.399834,-33.400978,-7.407077,59.052761,-36.299736,-6.996347,63.394104,-37.541100,-6.423453,67.822075
1835,9.175000,-36.669601,-0.820139,62.952347,-36.019489,-3.306682,61.422241,-33.389004,-7.401097,59.071266,-36.294601,-6.992969,63.410221,-37.542358,-6.420050,67.834137
1836,9.179000,-36.667896,-0.827102,62.973572,-36.015514,-3.308389,61.438011,-33.381824,-7.397822,59.082127,-36.290821,-6.991367,63.419731,-37.541264,-6.419693,67.842735
1837,9.185000,-36.666264,-0.837833,63.004185,-36.008724,-3.312147,61.463474,-33.370388,-7.394452,59.097546,-36.284729,-6.988708,63.432892,-37.540024,-6.419403,67.853653
1838,9.189000,-36.665596,-0.843014,63.022690,-36.005402,-3.316734,61.479950,-33.364578,-7.392432,59.106457,-36.280197,-6.988071,63.440643,-37.539368,-6.419932,67.861320
1839,9.195000,-36.664536,-0.855281,63.052933,-36.000607,-3.322993,61.501949,-33.355412,-7.390594,59.120377,-36.275127,-6.984653,63.451778,-37.539337,-6.419974,67.872086
1840,9.199000,-36.663567,-0.860828,63.071560,-35.996826,-3.326470,61.515556,-33.349392,-7.388536,59.129478,-36.271667,-6.983785,63.458488,-37.539692,-6.420726,67.878479
1841,9.205000,-36.659626,-0.867570,63.097965,-35.991417,-3.330476,61.535717,-33.340199,-7.386283,59.144135,-36.267384,-6.983777,63.469326,-37.539951,-6.421982,67.890137
1842,9.210000,-36.656105,-0.870896,63.117020,-35.986526,-3.335002,61.554592,-33.332878,-7.385055,59.158482,-36.264603,-6.983890,63.479782,-37.541286,-6.423746,67.899261
1843,9.214000,-36.653423,-0.875811,63.132977,-35.981918,-3.337447,61.568481,-33.327652,-7.384969,59.170025,-36.262615,-6.982483,63.488041,-37.542454,-6.424750,67.907028
1844,9.220000,-36.647861,-0.879927,63.153976,-35.976116,-3.339052,61.586880,-33.319542,-7.385170,59.186543,-36.260586,-6.979604,63.499813,-37.542839,-6.426478,67.918915
1845,9.224000,-36.644173,-0.881725,63.166744,-35.972424,-3.339911,61.598427,-33.313404,-7.385736,59.198559,-36.259609,-6.978903,63.507385,-37.544514,-6.428071,67.925774
1846,9.230000,-36.638935,-0.883763,63.184704,-35.967640,-3.340672,61.613701,-33.305748,-7.386019,59.213852,-36.258064,-6.978883,63.519241,-37.546535,-6.430661,67.936478
1847,9.234000,-36.636059,-0.885759,63.195374,-35.964088,-3.340246,61.623322,-33.300514,-7.385734,59.222912,-36.255775,-6.979773,63.526936,-37.548683,-6.432072,67.942963
1848,9.240000,-36.631157,-0.887823,63.212170,-35.958218,-3.340333,61.636860,-33.293812,-7.384559,59.235867,-36.253277,-6.981239,63.539036,-37.551788,-6.433681,67.953537
1849,9.244000,-36.628277,-0.889331,63.222301,-35.954391,-3.340939,61.645432,-33.289814,-7.383887,59.243179,-36.252159,-6.981631,63.545746,-37.553207,-6.434467,67.960144
1850,9.250000,-36.624466,-0.890187,63.234856,-35.949203,-3.341488,61.657375,-33.282997,-7.382268,59.254723,-36.250557,-6.981929,63.554935,-37.556911,-6.435246,67.968140
1851,9.255000,-36.620815,-0.890271,63.243793,-35.945049,-3.340430,61.666096,-33.279339,-7.381874,59.262402,-36.248631,-6.979680,63.561161,-37.559479,-6.434928,67.974091
1852,9.259000,-36.618130,-0.889277,63.250141,-35.941078,-3.339873,61.672421,-33.274406,-7.381464,59.269989,-36.247398,-6.978660,63.566177,-37.560360,-6.433639,67.978546
1853,9.265000,-36.614361,-0.887415,63.258945,-35.936459,-3.337660,61.680542,-33.268147,-7.380288,59.279953,-36.244411,-6.975240,63.572163,-37.562050,-6.431755,67.984680
1854,9.269000,-36.612495,-0.886093,63.262604,-35.933033,-3.336324,61.685680,-33.264820,-7.378481,59.285362,-36.242855,-6.973650,63.576336,-37.563580,-6.429826,67.986847
1855,9.275000,-36.609138,-0.884497,63.268356,-35.928879,-3.334396,61.692505,-33.259167,-7.375703,59.292603,-36.241207,-6.972728,63.582386,-37.565193,-6.426608,67.990578
1856,9.279000,-36.607647,-0.883510,63.271912,-35.926872,-3.333193,61.695732,-33.256210,-7.374682,59.296494,-36.240395,-6.970689,63.584961,-37.565304,-6.424100,67.992447
1857,9.285000,-36.606438,-0.881369,63.276798,-35.924831,-3.331378,61.700485,-33.251587,-7.371833,59.301193,-36.239151,-6.966183,63.587498,-37.564316,-6.419252,67.994698
1858,9.289000,-36.605381,-0.880741,63.279469,-35.923569,-3.330218,61.703049,-33.248669,-7.369243,59.304214,-36.237110,-6.963139,63.589226,-37.564785,-6.415235,67.995583
1859,9.294000,-36.604805,-0.880215,63.282131,-35.921497,-3.329238,61.706108,-33.244698,-7.366935,59.307541,-36.234947,-6.960487,63.591225,-37.563805,-6.410510,67.996979
1860,9.300000,-36.604412,-0.880151,63.285458,-35.920063,-3.328204,61.708324,-33.241470,-7.363395,59.309917,-36.233006,-6.956353,63.593536,-37.563335,-6.404735,67.997734
1861,9.304000,-36.604954,-0.880458,63.287128,-35.919632,-3.327274,61.710243,-33.239193,-7.362108,59.311020,-36.230865,-6.954679,63.594597,-37.562447,-6.400984,67.998055
1862,9.310000,-36.605083,-0.880730,63.289047,-35.919296,-3.326112,61.710781,-33.237442,-7.359718,59.312088,-36.228107,-6.951336,63.596092,-37.561272,-6.396267,67.998825
1863,9.314000,-36.605705,-0.880338,63.289791,-35.919422,-3.326119,61.711876,-33.236740,-7.359142,59.312660,-36.226566,-6.949402,63.595760,-37.560936,-6.393536,67.999008
1864,9.320000,-36.606045,-0.880451,63.290966,-35.919918,-3.326273,61.712666,-33.237255,-7.358062,59.311356,-36.227112,-6.947670,63.595741,-37.558960,-6.390455,67.999359
1865,9.324000,-36.606468,-0.880840,63.290905,-35.920563,-3.326338,61.713020,-33.237915,-7.357748,59.311520,-36.228065,-6.947342,63.595833,-37.559361,-6.388890,67.998795
1866,9.330000,-36.606590,-0.880620,63.290543,-35.921764,-3.326558,61.712311,-33.240593,-7.357973,59.309555,-36.229671,-6.946103,63.595478,-37.559414,-6.387277,67.998001
1867,9.335000,-36.607540,-0.880414,63.290203,-35.922955,-3.326144,61.711441,-33.242752,-7.358959,59.309326,-36.231033,-6.945618,63.594471,-37.559998,-6.385816,67.997696
1868,9.339000,-36.607658,-0.880162,63.289124,-35.924274,-3.325912,61.710976,-33.245235,-7.359187,59.308052,-36.233322,-6.945267,63.593628,-37.561184,-6.384922,67.996689
1869,9.345000,-36.608101,-0.878728,63.288372,-35.925663,-3.326333,61.709511,-33.249115,-7.360574,59.305614,-36.236439,-6.944558,63.591957,-37.562771,-6.384544,67.995056
1870,9.349000,-36.608013,-0.878547,63.287769,-35.927124,-3.326034,61.708813,-33.253407,-7.361221,59.304005,-36.239010,-6.943945,63.590347,-37.563824,-6.384221,67.994362
1871,9.355000,-36.608593,-0.877482,63.285942,-35.929535,-3.324911,61.707733,-33.258453,-7.362261,59.301231,-36.243584,-6.942341,63.588108,-37.567329,-6.383386,67.991676
1872,9.359000,-36.609169,-0.876536,63.284485,-35.930336,-3.324196,61.706223,-33.261902,-7.363097,59.299511,-36.246403,-6.941989,63.586670,-37.570377,-6.382447,67.990547
1873,9.365000,-36.610237,-0.874535,63.282246,-35.933327,-3.322191,61.703342,-33.266773,-7.363116,59.296520,-36.252041,-6.940258,63.584190,-37.573792,-6.380357,67.988350
1874,9.369000,-36.612255,-0.872825,63.279716,-35.935467,-3.321132,61.701118,-33.270477,-7.362506,59.294868,-36.255718,-6.939169,63.581753,-37.576302,-6.378266,67.986252
1875,9.375000,-36.614494,-0.869449,63.276527,-35.939999,-3.318783,61.697342,-33.275841,-7.360431,59.291393,-36.260498,-6.935323,63.577152,-37.580322,-6.374913,67.983093
1876,9.380000,-36.618332,-0.867024,63.272823,-35.943119,-3.315278,61.692554,-33.279720,-7.357593,59.287727,-36.264626,-6.932395,63.573624,-37.583076,-6.371284,67.979950
1877,9.384000,-36.621658,-0.864705,63.268681,-35.946339,-3.313161,61.688648,-33.282524,-7.355197,59.284019,-36.266705,-6.929361,63.570660,-37.584511,-6.368498,67.977501
1878,9.390000,-36.625767,-0.860772,63.262920,-35.950027,-3.309558,61.682110,-33.287502,-7.351108,59.277790,-36.270172,-6.925062,63.564594,-37.587490,-6.363131,67.971901
1879,9.394000,-36.629761,-0.858337,63.257622,-35.954678,-3.306553,61.676525,-33.290665,-7.348095,59.272854,-36.271851,-6.922606,63.560699,-37.587208,-6.359375,67.968330
1880,9.400000,-36.635807,-0.853402,63.249241,-35.960190,-3.302885,61.668987,-33.295330,-7.343875,59.266335,-36.274338,-6.918735,63.554585,-37.586708,-6.352872,67.963486
1881,9.404000,-36.640083,-0.850443,63.242935,-35.964100,-3.300266,61.663944,-33.299801,-7.341611,59.261204,-36.275658,-6.915458,63.549911,-37.587147,-6.349054,67.959305
1882,9.410000,-36.646210,-0.845330,63.234486,-35.969906,-3.296255,61.656170,-33.305870,-7.337671,59.253162,-36.271591,-6.924360,63.583408,-37.587116,-6.341905,67.952644
1883,9.414000,-36.649021,-0.842977,63.229305,-35.973652,-3.293358,61.651241,-33.311684,-7.335330,59.246117,-36.273685,-6.921966,63.596886,-37.586639,-6.338051,67.949234
1884,9.419000,-36.652992,-0.840333,63.222305,-35.977821,-3.289942,61.644852,-33.318729,-7.332285,59.238201,-36.276398,-6.917521,63.595520,-37.586784,-6.332955,67.944267
1885,9.425000,-36.658489,-0.837682,63.215279,-35.982811,-3.287658,61.639275,-33.326363,-7.328377,59.229042,-36.282341,-6.905666,63.549889,-37.586967,-6.327385,67.939445
1886,9.429000,-36.661663,-0.835764,63.210316,-35.987774,-3.284925,61.633770,-33.331532,-7.326251,59.223091,-36.291969,-6.897105,63.524746,-37.587616,-6.323530,67.935143
1887,9.435000,-36.666859,-0.832436,63.203938,-35.994514,-3.281153,61.626823,-33.339558,-7.323168,59.214287,-36.301170,-6.890022,63.508827,-37.588726,-6.318586,67.929497
1888,9.439000,-36.669750,-0.829807,63.200493,-35.998257,-3.279636,61.623337,-33.344688,-7.321797,59.209080,-36.303734,-6.889654,63.508629,-37.589626,-6.315839,67.926567
1889,9.445000,-36.675148,-0.825352,63.193756,-36.005859,-3.275804,61.615475,-33.352531,-7.319915,59.201614,-36.305862,-6.887317,63.508080,-37.592743,-6.311627,67.921623
1890,9.449000,-36.679070,-0.822574,63.189472,-36.010468,-3.273492,61.610336,-33.356838,-7.318594,59.197243,-36.306717,-6.885336,63.505577,-37.593410,-6.309091,67.918274
1891,9.455000,-36.683868,-0.818799,63.183182,-36.016602,-3.269438,61.604668,-33.363789,-7.314817,59.188469,-36.310268,-6.881895,63.501328,-37.595203,-6.304976,67.913986
1892,9.460000,-36.688850,-0.814523,63.178200,-36.022057,-3.266956,61.598225,-33.368359,-7.312303,59.184742,-36.313896,-6.878719,63.496960,-37.597649,-6.301819,67.910309
1893,9.464000,-36.691994,-0.810977,63.173847,-36.026146,-3.264588,61.594082,-33.372486,-7.309593,59.180748,-36.316765,-6.875972,63.493313,-37.598587,-6.298868,67.907761
1894,9.470000,-36.698914,-0.805108,63.166080,-36.032284,-3.261004,61.587704,-33.378021,-7.305896,59.174858,-36.320969,-6.871825,63.487942,-37.600468,-6.293715,67.902847
1895,9.474000,-36.702644,-0.801599,63.161476,-36.035419,-3.259130,61.584808,-33.381626,-7.302707,59.170746,-36.323479,-6.869300,63.485138,-37.601368,-6.290381,67.899925
1896,9.480000,-36.707230,-0.796600,63.155258,-36.040203,-3.255566,61.579697,-33.386879,-7.297637,59.164494,-36.326252,-6.863968,63.480927,-37.602024,-6.283931,67.895767
1897,9.484000,-36.711575,-0.792978,63.150448,-36.043762,-3.251609,61.575920,-33.390781,-7.293704,59.160378,-36.328423,-6.859452,63.478054,-37.602051,-6.280555,67.893234
1898,9.490000,-36.716885,-0.787978,63.143307,-36.048347,-3.247062,61.569839,-33.395844,-7.287502,59.153835,-36.331360,-6.853180,63.473373,-37.602310,-6.274282,67.889160
1899,9.494000,-36.719872,-0.784724,63.139469,-36.052227,-3.243527,61.565842,-33.399044,-7.283597,59.149044,-36.333084,-6.849315,63.470364,-37.602936,-6.270164,67.885689
1900,9.500000,-36.723778,-0.780930,63.134022,-36.056107,-3.238171,61.560337,-33.403599,-7.278191,59.143185,-36.334030,-6.843188,63.465153,-37.602707,-6.263387,67.882599
1901,9.505000,-36.727932,-0.777264,63.128956,-36.059574,-3.232231,61.555416,-33.407368,-7.273869,59.137962,-36.334648,-6.839242,63.460796,-37.602818,-6.258294,67.878319
1902,9.509000,-36.730541,-0.773595,63.125103,-36.062408,-3.228681,61.551739,-33.409481,-7.270790,59.133850,-36.334919,-6.836266,63.458271,-37.602840,-6.254457,67.876686
1903,9.515000,-36.733418,-0.768615,63.119690,-36.066013,-3.222611,61.546867,-33.412285,-7.266507,59.129501,-36.336037,-6.831368,63.454460,-37.602417,-6.248454,67.871910
1904,9.519000,-36.735733,-0.765120,63.115524,-36.068474,-3.218880,61.543148,-33.414246,-7.263752,59.126503,-36.336185,-6.828467,63.451431,-37.602516,-6.244104,67.869377
1905,9.525000,-36.739819,-0.759024,63.110317,-36.071442,-3.214275,61.538750,-33.417408,-7.258711,59.121555,-36.337021,-6.822137,63.447304,-37.601868,-6.237765,67.866585
1906,9.529000,-36.741302,-0.755126,63.107498,-36.073483,-3.210654,61.536060,-33.418591,-7.255339,59.118851,-36.338139,-6.818726,63.444878,-37.602726,-6.234202,67.864784
1907,9.535000,-36.743351,-0.750066,63.104214,-36.076565,-3.205605,61.532177,-33.420086,-7.251285,59.116257,-36.339684,-6.813293,63.441856,-37.602600,-6.228958,67.862686
1908,9.539000,-36.744610,-0.747082,63.102509,-36.077896,-3.202652,61.529903,-33.421333,-7.248064,59.114437,-36.340248,-6.809439,63.440369,-37.603378,-6.225084,67.861031
1909,9.544000,-36.746304,-0.743597,63.099861,-36.079250,-3.199371,61.527748,-33.422344,-7.244102,59.112610,-36.341003,-6.805644,63.438911,-37.602634,-6.220516,67.859665
1910,9.550000,-36.747700,-0.738616,63.096695,-36.080357,-3.195459,61.525608,-33.423889,-7.239451,59.110504,-36.343239,-6.800324,63.437485,-37.601784,-6.214980,67.858490
1911,9.554000,-36.747425,-0.735379,63.095810,-36.080452,-3.192771,61.523674,-33.424324,-7.235784,59.109158,-36.343246,-6.796928,63.435928,-37.601955,-6.211537,67.857956
1912,9.560000,-36.748325,-0.730031,63.093250,-36.080452,-3.188278,61.522339,-33.424934,-7.230351,59.107281,-36.344021,-6.790544,63.434357,-37.600986,-6.206070,67.856789
1913,9.564000,-36.748600,-0.726802,63.092339,-36.081184,-3.185083,61.520569,-33.424671,-7.226802,59.107281,-36.343800,-6.786504,63.433681,-37.600212,-6.201678,67.856544
1914,9.570000,-36.748684,-0.721027,63.090851,-36.081417,-3.179375,61.518772,-33.424179,-7.222144,59.106682,-36.343933,-6.780371,63.433575,-37.598797,-6.194933,67.857178
1915,9.574000,-36.748928,-0.717304,63.089066,-36.080627,-3.175543,61.517681,-33.424110,-7.218501,59.106506,-36.343235,-6.776686,63.433193,-37.598930,-6.190683,67.856369
1916,9.580000,-36.748894,-0.710818,63.086639,-36.079903,-3.169933,61.516739,-33.422989,-7.212974,59.107143,-36.342438,-6.771617,63.432514,-37.597683,-6.184067,67.855598
1917,9.585000,-36.748615,-0.705102,63.083588,-36.078098,-3.164916,61.516006,-33.421452,-7.208040,59.106575,-36.341751,-6.767820,63.432854,-37.596764,-6.177949,67.854942
1918,9.589000,-36.748329,-0.700621,63.082047,-36.076698,-3.160535,61.515152,-33.419724,-7.203914,59.107155,-36.340302,-6.763397,63.433170,-37.596050,-6.172997,67.854782
1919,9.595000,-36.747448,-0.694634,63.080006,-36.075558,-3.154088,61.513752,-33.416775,-7.197400,59.107738,-36.339134,-6.757273,63.432892,-37.593998,-6.165998,67.853775
1920,9.599000,-36.746159,-0.691320,63.079269,-36.073864,-3.150453,61.514126,-33.415047,-7.194311,59.108521,-36.338120,-6.753829,63.432747,-37.593277,-6.160567,67.853096
