Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Jerk_deg_per_s3
5.14797507788162,73.26872246696034,70.97687206174126,2.2918504052190753,-6285381.729532838
5.155763239875389,72.28193832599119,71.36875602346474,0.9131823025264545,5713983.390484338
5.163551401869159,70.55506607929514,71.76060970310508,-1.205543623809936,8570975.085727097
5.1713395638629285,69.93832599118943,72.14370793475567,-2.2053819435662345,-1.9770304788835346e-07
5.179127725856698,70.431718061674,72.51089158113514,-2.0791735194611394,-2856991.695242169
5.186915887850467,71.41850220264317,72.85694494317917,-1.4384427405360112,-3999788.373339233
5.194704049844237,72.0352422907489,73.17767157095308,-1.1424292802041875,-5142585.051436168
5.202492211838006,71.17180616740087,73.4688661156501,-2.2970599482492204,3428390.0342908013
5.210280373831775,69.56828193832598,73.72782476197084,-4.159542823644866,9713771.763823833
5.218068535825545,69.3215859030837,73.95623306204736,-4.63464715896366,-1142796.6780970646
5.225856697819315,70.18502202643171,74.15868264314942,-3.973660616717709,1142796.6780970646
5.233644859813084,72.40528634361233,74.34171506351869,-1.9364287199063561,-12570763.4590662
5.241433021806854,73.26872246696034,74.51472242340596,-1.2459999564456203,1714195.017145499
5.249221183800623,73.1453744493392,74.68628675410797,-1.5409123047687634,-3999788.373339299
5.257009345794392,71.17180616740087,74.86670759130433,-3.694901423903452,18856145.188599166
5.264797507788162,71.41850220264317,75.06676084854627,-3.6482586459030975,-3999788.3733392325
5.2725856697819315,73.02202643171806,75.29919760136416,-2.2771711696461,-571398.3390484992
5.280373831775701,75.8590308370044,75.59238326832953,0.26664756867486417,-17713348.510502104
5.288161993769471,76.10572687224669,75.97295887893333,0.13276799331336273,6856780.068581402
5.29595015576324,75.24229074889867,76.45385995772459,-1.211569208825917,1142796.6780969996
5.303738317757009,73.51541850220264,77.04285376684638,-3.527435264643746,9142373.424775267
5.311526479750778,72.8986784140969,77.7380795088117,-4.839401094714796,-571398.3390484337
5.3193146417445485,73.26872246696034,78.53336759166784,-5.2646451247075,1714195.0171454328
5.327102803738318,74.99559471365639,79.42400075279248,-4.428406039136088,-4571186.712387798
5.334890965732087,77.09251101321586,80.40307641069454,-3.310565397478682,-6856780.068581402
5.342679127725857,78.07929515418502,81.45714243074384,-3.3778472765588266,571398.3390484343
5.350467289719626,78.07929515418502,82.56899867355972,-4.489703519374691,-9142373.424775336
5.358255451713395,75.11894273127753,83.72004750971492,-8.601104778437389,23427331.90098677
5.366043613707165,74.2555066079295,84.89082436417073,-10.635317756241218,-3999788.3733391003
5.373831775700935,74.62555066079295,86.06285623712935,-11.4373055763364,-1.9649014575406907e-07
5.381619937694704,76.22907488986783,87.21825472618183,-10.989179836313992,1142796.6780971293
5.389408099688474,79.31277533039648,88.34014649875402,-9.027371168357545,-17713348.510502364
5.397196261682243,80.05286343612335,89.41036559986753,-9.35750216374419,7428178.407630031
5.404984423676012,80.05286343612335,90.41391990693793,-10.36105647081459,1714195.0171453669
5.412772585669782,79.68281938325991,91.34175513384646,-11.658935750586554,3428390.0342907337
5.420560747663552,79.68281938325991,92.1871664959029,-12.504347112642995,11999365.120017635
5.428348909657321,82.6431718061674,92.94401291207107,-10.300841105903668,-17713348.510502234
5.43613707165109,84.74008810572687,93.60667000499652,-8.866581899269649,-3428390.0342907365
5.44392523364486,85.23348017621144,94.1696370959895,-8.936156919778064,1714195.0171454335
5.451713395638629,84.49339207048457,94.62003799364469,-10.126645923160115,7999576.746678336
5.459501557632398,84.24669603524228,94.94674427735143,-10.700048242109148,8570975.085726965
5.4672897196261685,86.34361233480176,95.14735542783122,-8.803743093029446,-11427966.780969264
5.475077881619938,88.31718061674009,95.22079739638507,-6.903616779644969,-5142585.051436101
5.482866043613707,89.05726872246696,95.16783608015557,-6.110567357688606,-3428390.0342907333
5.490654205607477,87.8237885462555,94.98903218129273,-7.165243635037226,9713771.763823833
5.498442367601246,86.7136563876652,94.68753795157333,-7.973881563908137,13142161.798114436
5.506230529595015,88.56387665198237,94.2681294378923,-5.70425278590993,-14284958.476211369
5.514018691588785,90.2907488986784,93.73905349022985,-3.448304591551442,-5713983.390484534
5.521806853582555,90.66079295154185,93.11597874248022,-2.4551857909383727,-1.322063326369971e-07
5.529595015576324,89.67400881057269,92.41563862181812,-2.7416298112454305,4571186.712387733
5.537383177570093,88.31718061674009,91.65300551941205,-3.3358249026719493,13142161.7981145
5.545171339563863,89.42731277533039,90.84120324932742,-1.4138904739970222,-7428178.4076299
5.552959501557632,91.40088105726872,89.99133410793083,1.4095469493379027,-10856568.441920767
5.5607476635514015,91.8942731277533,89.1125205103709,2.781752617382392,-1142796.6780968008
5.568535825545172,90.66079295154185,88.21268397511149,2.4481089764303636,6285381.729532902
5.576323987538941,89.05726872246696,87.29824558737415,1.7590231350927974,2285593.3561938656
5.58411214953271,87.5770925110132,86.37547482041903,1.2016176905941776,9142373.4247754
5.59190031152648,88.19383259911893,85.45166903943539,2.7421635596835414,-4571186.712387732
5.599688473520249,89.92070484581497,84.53516481824275,5.3855400275722225,-11427966.780969135
5.607476635514018,90.2907488986784,83.63650298830719,6.65424591037122,571398.3390484992
5.6152647975077885,89.42731277533039,82.76913304748834,6.658179727842058,-2856991.6952423654
5.623052959501558,86.7136563876652,81.94421825052544,4.769438137139755,10856568.441920701
5.630841121495327,84.49339207048457,81.16499399870584,3.328398071778743,3999788.373339299
5.638629283489097,83.62995594713657,80.4331692310864,3.196786716050164,1714195.0171452344
5.646417445482866,84.49339207048457,79.75298248587046,4.740409584614117,571398.339048566
5.654205607476635,87.20704845814977,79.13298639634063,8.074062061809144,-17141950.171453733
5.661993769470405,88.0704845814978,78.59155175215324,9.478932829344553,-12570763.459066134
5.669781931464175,84.37004405286343,78.15131269141534,6.218731361448096,30284111.9695683
5.677570093457944,82.6431718061674,77.82457150356664,4.81860030260075,-3999788.373339232
5.685358255451713,82.02643171806167,77.61722234669915,4.409209371362526,-1714195.0171453666
5.693146417445483,82.14977973568281,77.53657587493917,4.61320386074364,-3999788.373339168
5.700934579439252,82.14977973568281,77.59016748594945,4.559612249733364,-3428390.0342907333
5.7087227414330215,81.2863436123348,77.79341448802455,3.492929124310253,-1142796.6780969996
5.716510903426792,79.31277533039648,78.15497368781526,1.1578016425812137,11427966.7809692
5.724299065420561,78.69603524229075,78.66760893774268,0.028426304548067945,-571398.3390484337
5.73208722741433,79.31277533039648,79.31863931147112,-0.0058639810746373726,-1142796.678096999
5.7398753894081,80.91629955947135,80.08762781772815,0.828671741743199,-10856568.441920571
5.747663551401869,81.16299559471365,80.95021507044449,0.21278052426916066,571398.3390483683
5.755451713395638,80.17621145374449,81.88025515815531,-1.7040437044108194,571398.3390484992
5.7632398753894085,78.07929515418502,82.85039247534452,-4.771097321159494,11427966.780969135
5.771028037383178,77.33920704845815,83.83626662402668,-6.497059575568533,-571398.3390484992
5.778816199376947,77.83259911894272,84.8150476179344,-6.9824484989916735,1142796.6780969985
5.786604361370716,79.80616740088105,85.76701418537266,-5.960846784491609,-4571186.712387733
5.794392523364486,82.27312775330395,86.67742907686062,-4.404301323556672,-11427966.780969068
5.802180685358255,82.76651982378854,87.53313493286726,-4.766615109078721,5713983.390484468
5.809968847352025,82.51982378854625,88.31773542526578,-5.797911636719534,4571186.712387732
5.817757009345795,82.51982378854625,89.01764385723325,-6.497820068687001,6285381.729533034
5.825545171339564,84.12334801762114,89.62327690114293,-5.4999288835217905,-5713983.390484599
5.833333333333333,86.09691629955947,90.124608532783,-4.027692233223536,-7999576.746678402
5.841121495327103,86.7136563876652,90.51098876372723,-3.797332376062033,-2856991.6952422997
5.848909657320872,85.3568281938326,90.76263298060144,-5.40580478676883,6285381.729533033
5.8566978193146415,83.38325991189427,90.86611492297098,-7.4828550110766985,9142373.424775336
5.864485981308412,82.76651982378854,90.82527082974492,-8.058751005956383,-2856991.6952423
5.872274143302181,82.88986784140968,90.64785901488449,-7.757991173474815,6285381.729533099
5.88006230529595,85.1101321585903,90.34431818492116,-5.234186026330863,-11427966.780969266
5.88785046728972,86.96035242290748,89.92721714026277,-2.96686471735529,-2285593.356193736
5.895638629283489,87.94713656387664,89.40929783583837,-1.462161271961731,-3428390.0342907333
5.9034267912772584,87.33039647577093,88.80279575445503,-1.4723992786840994,571398.3390483027
5.911214953271028,85.23348017621144,88.11945883197646,-2.8859786557650193,12570763.459066264
5.919003115264798,84.37004405286343,87.37137983340209,-3.0013357805386427,571398.3390483016
5.926791277258567,84.86343612334801,86.56983719088646,-1.7064010675384564,6856780.068581603
5.934579439252336,88.19383259911893,85.72239998808308,2.47143261103585,-24570128.579083707
5.942367601246106,89.05726872246696,84.83715558248171,4.220113139985238,2856991.6952422354
5.950155763239875,88.0704845814978,83.92877877000251,4.141705811495279,571398.3390484992
5.957943925233645,85.3568281938326,83.01907605289986,2.337752140932743,18856145.188599102
5.965732087227415,84.98678414096916,82.13083875912301,2.855945381846158,-1714195.0171454297
5.973520249221184,86.59030837004404,81.28266044944101,5.307647920603025,-7428178.407629837
5.981308411214953,88.56387665198237,80.4903016572997,8.073574994682668,-7999576.746678466
5.989096573208723,89.1806167400881,79.7644885318097,9.416128208278389,1142796.6780969335
5.996884735202492,88.68722466960352,79.11150711807402,9.575717551529504,-6856780.0685816
6.0046728971962615,85.60352422907488,78.5345379586895,7.068986270385381,14284958.476211632
6.012461059190031,83.01321585903084,78.03634706442323,4.97686879460761,9142373.424775137
6.020249221183801,82.88986784140968,77.61825228082496,5.271615560584711,-7428178.40762977
6.02803738317757,83.62995594713657,77.27800488854973,6.351951058586839,-5713983.390484732
6.035825545171339,84.0,77.0126283000298,6.987371699970199,-2856991.695242234
6.043613707165109,83.38325991189427,76.81821933140587,6.565040580488408,6.064510671421885e-10
6.0514018691588785,81.77973568281938,76.69012941922104,5.089606263598338,-6856780.068581467
6.059190031152648,77.70925110132158,76.62264482991809,1.086606271403497,28569916.952422865
6.066978193146418,77.33920704845815,76.60881208422808,0.7303949642300723,-13142161.798114566
6.074766355140187,77.83259911894272,76.64087466947406,1.1917244494686594,7999576.746678468
6.082554517133956,80.91629955947135,76.71097014871131,4.205329410760033,-23427331.90098677
6.090342679127726,81.53303964757708,76.81003818668967,4.723001460887419,8570975.085726833
6.098130841121495,81.53303964757708,76.92820176702617,4.6048378805509245,-10285170.102872202
6.105919003115265,78.69603524229075,77.05777599299769,1.6382592492930577,14856356.815259803
6.113707165109035,76.22907488986783,77.19304468864291,-0.9639697987750857,7428178.407630098
6.121495327102804,75.73568281938326,77.33332973894126,-1.5976469195580074,571398.3390483694
6.129283489096573,77.33920704845815,77.48602936161802,-0.14682231315987646,-7428178.407629967
6.137071651090342,79.43612334801762,77.65848817631424,1.7776351717033803,-8570975.085726837
6.144859813084112,80.17621145374449,77.85140856890136,2.324802884843125,2856991.6952423
6.1526479750778815,80.17621145374449,78.0624955701042,2.1137158836402796,-11427966.780969134
6.160436137071651,76.96916299559471,78.28772016837641,-1.3185571727816874,16570551.832405165
6.168224299065421,74.13215859030836,78.52131982173093,-4.3891612314225625,12570763.459066201
6.17601246105919,74.37885462555066,78.75374806537636,-4.374893439825706,-10285170.102872334
6.183800623052959,75.48898678414096,78.96950332274797,-3.480516538607017,571398.339048501
6.191588785046729,77.58590308370043,79.15668061730271,-1.57077753360228,-10285170.102872202
6.1993769470404985,78.44933920704845,79.31030723964709,-0.8609680325986454,1714195.0171453012
6.207165109034268,78.44933920704845,79.42700045500297,-0.9776612479545196,-6856780.0685814675
6.214953271028038,76.10572687224669,79.50308875798072,-3.397361885734025,17141950.171453733
6.222741433021807,75.11894273127753,79.53467954121452,-4.415736809936979,571398.3390484992
6.230529595015576,75.61233480176212,79.51828706672649,-3.9059522649643617,3999788.3733391017
6.238317757009346,78.44933920704845,79.44784703596201,-0.9985078289135669,-13713560.13716287
6.246105919003115,80.66960352422907,79.3195900945993,1.3500134296297646,-4571186.712387733
6.253894080996885,81.2863436123348,79.13614010708132,2.1502035052534842,4571186.712387667
6.261682242990654,81.2863436123348,78.90106708753972,2.3852765247950862,-10856568.441920701
6.269470404984424,78.32599118942731,78.61574236512396,-0.2897511756966547,15999153.493356802
6.277258566978193,75.8590308370044,78.28213610565717,-2.4231052686527796,6856780.068581599
6.285046728971962,75.36563876651982,77.90576499611018,-2.540126229590359,-1714195.0171454977
6.292834890965732,76.47577092511013,77.49342867750164,-1.017657752391517,-1714195.0171453012
6.3006230529595015,78.81938325991189,77.05339138906197,1.7659918708499092,-13142161.79811457
6.308411214953271,79.55947136563876,76.59567127152687,2.9638000941118947,3428390.0342908013
6.316199376947041,79.43612334801762,76.12980296620617,3.3063203818114437,-11999365.1200177
6.32398753894081,75.8590308370044,75.66572765360017,0.1933031834042256,22855933.561938398
6.331775700934579,73.76211453744493,75.21402589028273,-1.4519113528377958,-6.428381311707199e-08
6.339563862928349,73.1453744493392,74.78426391865341,-1.63888946931421,-1142796.6780968674
6.3473520249221185,73.76211453744493,74.38625967220702,-0.6241451347620892,-1.212902134284377e-09
6.355140186915888,75.61233480176212,74.02725145808958,1.585083343672534,-9713771.763823897
6.362928348909658,76.59911894273127,73.70897966547074,2.8901392772605297,-571398.3390483027
6.370716510903427,76.59911894273127,73.43080888011959,3.1683100626116905,-7999576.746678468
6.378504672897196,73.88546255506607,73.19019390155576,0.695268653510312,16570551.8324053
6.386292834890965,72.0352422907489,72.98308495364974,-0.9478426629008458,2285593.3561937367
6.394080996884735,71.54185022026431,72.80475051601269,-1.2629002957483826,1142796.678097064
6.401869158878505,72.65198237885463,72.6484821435428,0.003500235311834124,-2856991.695242431
6.409657320872274,74.7488986784141,72.50825383033218,2.240644848081919,-10285170.102872137
6.417445482866044,75.61233480176212,72.3806018093195,3.231732992442618,-571398.3390485647
6.425233644859813,75.11894273127753,72.26287111852545,2.856071612752076,-3999788.3733391017
6.433021806853582,72.40528634361233,72.1536029295998,0.25168341401253375,19998941.86669597
6.440809968847352,71.7885462555066,72.05251373871009,-0.2639674832034883,-3428390.0342907324
6.4485981308411215,72.52863436123347,71.95967075483927,0.5689636063941986,-3999788.3733391683
6.456386292834891,73.76211453744493,71.87466264094982,1.8874518964951053,-7428178.407630033
6.464174454828661,73.88546255506607,71.79638238046367,2.0890801746023997,6.610316631849855e-08
6.47196261682243,72.8986784140969,71.72337236809479,1.1753060460021225,1714195.0171453666
6.479750778816199,71.17180616740087,71.65396359217152,-0.48215742477064794,9713771.763823768
6.487538940809968,70.80176211453744,71.58826015536783,-0.7864980408303928,1142796.678096933
6.4953271028037385,72.0352422907489,71.53054771640251,0.5046945743463763,-4571186.712387732
6.503115264797508,73.88546255506607,71.48648210656931,2.398980448496762,-7999576.746678271
6.510903426791277,74.62555066079295,71.45908967470754,3.166460986085412,2856991.6952421037
6.518691588785047,74.87224669603523,71.45033781762935,3.421908878405888,-10856568.441920502
6.526479750778816,72.28193832599119,71.46251004857004,0.8194282774211495,15999153.493356667
6.534267912772585,70.30837004405286,71.49686074045819,-1.1884906964053206,3999788.373339234
6.542056074766355,69.81497797356828,71.55446389242988,-1.739485918861604,-1714195.0171453012
6.549844236760125,70.431718061674,71.63704022013428,-1.2053221584602747,571398.3390484325
6.557632398753894,72.28193832599119,71.74750197582263,0.5344363501685631,-9713771.763823897
6.565420560747664,73.26872246696034,71.89691975551685,1.371802711443498,-3428390.0342905377
6.573208722741433,72.65198237885463,72.09763836687748,0.5543440119771599,-3428390.03429093
6.580996884735202,69.69162995594714,72.35839293449403,-2.66676297854689,22284535.222889896
6.588785046728972,69.19823788546255,72.70030133592074,-3.5020634504581944,-6285381.729532966
6.5965732087227416,69.81497797356828,73.1420153146664,-3.327037341098114,3999788.373339167
6.604361370716511,72.40528634361233,73.68555995134994,-1.2802736077376098,-18284746.84955067
6.61214953271028,73.02202643171806,74.32860372971494,-1.3065772979968897,6285381.729533033
6.61993769470405,73.02202643171806,75.06377505378425,-2.041748622066196,-6856780.068581532
6.627725856697819,70.92511013215858,75.88305026312979,-4.957940130971215,21141738.5447931
6.635514018691588,71.29515418502203,76.77699199584325,-5.481837810821224,-8570975.08572703
6.6433021806853585,72.28193832599119,77.7310138733798,-5.449075547388598,2285593.356193867
6.651090342679128,74.37885462555066,78.7312884050913,-4.352433779540644,-10856568.441920701
6.658878504672897,75.24229074889867,79.76345882290664,-4.52116807400797,-3428390.034290668
6.666666666666667,74.13215859030836,80.81351573835728,-6.681357148048918,6285381.729532967
6.674454828660436,72.40528634361233,81.8688610349048,-9.463574691292473,8570975.085726837
6.682242990654205,71.91189427312774,82.91966988464122,-11.007775611513477,-1142796.6780968027
6.690031152647975,72.40528634361233,83.95969936098574,-11.554413017373411,6856780.068581401
6.697819314641745,75.36563876651982,84.98493340922873,-9.619294642708915,-3999788.3733392325
6.705607476635514,79.92951541850219,85.99560289850216,-6.066087479999977,-23998730.240035135
6.713395638629284,80.91629955947135,86.9907685703307,-6.074469010859346,11999365.12001757
6.721183800623053,80.91629955947135,87.96588174696187,-7.049582187490526,-5142585.051436102
6.728971962616822,78.81938325991189,88.91786346707288,-10.098480207160991,17713348.51050217
6.7367601246105915,78.44933920704845,89.84416842829263,-11.394829221244182,-1714195.0171453666
6.744548286604362,79.43612334801762,90.74189517800065,-11.305771829983039,-2285593.3561938014
6.752336448598131,81.2863436123348,91.60762142553023,-10.321277813195422,3428390.034290669
6.7601246105919,84.74008810572687,92.4367054975069,-7.696617391780038,-19998941.86669597
6.76791277258567,85.48017621145374,93.22472279333418,-7.744546581880444,7428178.407629969
6.775700934579439,85.1101321585903,93.96565238400302,-8.85552022541272,4571186.712387602
6.783489096573208,84.61674008810571,94.64628930198784,-10.029549213882122,7999576.746678532
6.7912772585669785,85.72687224669603,95.25258985267695,-9.525717605980923,1714195.0171452358
6.799065420560748,88.81057268722466,95.77519613268659,-6.964623445461921,-18856145.18859904
6.806853582554517,89.79735682819383,96.20639033129483,-6.409033503100994,571398.339048435
6.814641744548287,88.81057268722466,96.53988554720357,-7.729312859978901,1142796.678096933
6.822429906542056,86.09691629955947,96.76240947732894,-10.665493177769472,18284746.8495506
6.830218068535825,85.60352422907488,96.86279091388454,-11.259266684809653,2856991.6952423663
6.838006230529595,87.94713656387664,96.83924748960881,-8.89211092573216,-15999153.493356802
6.845794392523365,89.67400881057269,96.69088383922235,-7.016875028649666,-3428390.0342908655
6.853582554517134,90.04405286343612,96.41917387788779,-6.37512101445167,-2856991.695242234
6.861370716510903,88.44052863436123,96.01959371874145,-7.579065084380222,15427755.154308368
6.869158878504673,88.19383259911893,95.49011608962866,-7.296283490509724,3999788.3733392325
6.876947040498442,90.16740088105726,94.84012500392626,-4.672724122868997,-11427966.7809692
6.8847352024922115,91.8942731277533,94.08037816694959,-2.1861050391962875,-9142373.424775269
6.892523364485982,91.40088105726872,93.22473852726826,-1.8238574699995325,5713983.390484468
6.900311526479751,89.92070484581497,92.2891672034603,-2.368462357645326,7428178.407630099
6.90809968847352,89.05726872246696,91.291734197712,-2.2344654752450426,9142373.424775204
6.91588785046729,90.78414096916299,90.25567253866484,0.5284684304981556,-13142161.798114503
6.923676012461059,92.26431718061673,89.20464788465313,3.0596692959636047,-6285381.729532968
6.931464174454828,92.14096916299559,88.15597776361213,3.9849913993834565,1714195.0171453012
6.9392523364485985,90.78414096916299,87.12072132405436,3.663419645108633,1142796.6780969324
6.947040498442368,88.44052863436123,86.09805368129544,2.3424749530657856,7999576.746678402
6.954828660436137,86.83700440528634,85.06994182393274,1.7670625813536065,9142373.424775334
6.962616822429907,87.94713656387664,84.02346237860145,3.923674185275194,-4571186.712387601
6.970404984423676,90.78414096916299,82.9657552579119,7.818385711251106,-18284746.84955073
6.978193146417445,91.40088105726872,81.91099081202078,9.489890245247933,2285593.356193799
6.985981308411215,90.2907488986784,80.87121048224192,9.419538416436492,-1714195.0171452332
6.993769470404985,87.08370044052863,79.8564989797132,7.227201460815437,16570551.832405167
7.001557632398754,85.3568281938326,78.87515416465395,6.481674029178658,-5142585.051436099
7.009345794392523,84.0,77.93385295659883,6.066147043401172,8570975.085726833
7.017133956386293,84.86343612334801,77.03781189967842,7.825624223669591,-2856991.695242169
7.024922118380062,87.33039647577093,76.19094127357569,11.139455202195242,-13713560.137163132
7.0327102803738315,88.44052863436123,75.39599188107542,13.044536753285815,-5713983.390484535
7.040498442367602,86.96035242290748,74.65469385818274,12.30565856472474,4571186.712387733
7.048286604361371,83.87665198237885,73.96788704379993,9.908764938578905,13142161.798114503
7.05607476635514,82.02643171806167,73.33564261421277,8.690789103848898,-1142796.6780969978
7.06386292834891,81.16299559471365,72.75737583452013,8.405619760193513,-571398.3390483676
7.071651090342679,81.16299559471365,72.23194990606588,8.931045688647773,-5142585.051436167
7.079439252336448,80.91629955947135,71.75777099734789,9.158528562123458,-6856780.0685814675
7.087227414330218,78.94273127753303,71.33287463723856,7.609856640294461,6285381.729533033
7.095015576323988,76.59911894273127,70.95500372509396,5.644115217637308,11427966.7809692
7.102803738317757,76.35242290748899,70.62167847386714,5.730744433621854,-6856780.0685816
7.110591900311526,76.72246696035242,70.3302586510461,6.392208309306322,-2856991.695242234
7.118380062305296,77.09251101321586,70.07799851942907,7.014512493786789,-10285170.102872267
7.126168224299065,75.24229074889867,69.86209490669019,5.380195842208479,10285170.10287233
7.133956386292835,73.3920704845815,69.67972885057395,3.7123416340075392,5713983.390484471
7.141744548286605,72.77533039647577,69.52810127651409,3.247229119961679,-571398.3390484343
7.149532710280374,73.26872246696034,69.40446316755413,3.8642592994062195,4571186.712387733
7.157320872274143,75.8590308370044,69.30614068363435,6.552890153370038,-17713348.510502234
7.165109034267913,76.72246696035242,69.2305556795062,7.491911280846226,2856991.695242234
7.172897196261682,76.47577092511013,69.17524205857025,7.300528866539876,-10285170.102872198
7.1806853582554515,72.8986784140969,69.15113668243687,3.747541731660033,20570340.20574453
7.188473520249222,70.431718061674,69.19444782691582,1.2372702347581845,6285381.729532966
7.196261682242991,70.431718061674,69.3364158686147,1.0953021930593068,-5142585.051436099
7.20404984423676,71.7885462555066,69.58707739532777,2.2014688601788315,-9713771.763823768
7.211838006230529,72.40528634361233,69.95098964081217,2.4542967028001605,1142796.6780968672
7.219626168224299,72.52863436123347,70.42760438591401,2.1010299753194537,-9142373.424775269
7.2274143302180685,70.18502202643171,71.01546873277822,-0.8304467063464963,13142161.798114503
7.235202492211838,68.21145374449338,71.70560632577842,-3.4941525812850354,5713983.390484599
7.242990654205608,67.84140969162995,72.46990907081751,-4.628499379187559,-3428390.0342907333
7.250778816199377,68.33480176211454,73.27529806893016,-4.940496306815617,6285381.729532967
7.258566978193146,71.04845814977973,74.09550042001928,-3.047042270239553,-11999365.120017568
7.266355140186916,73.3920704845815,74.90871589379684,-1.5166454092153414,-4571186.712387669
7.274143302180685,74.37885462555066,75.69727275246682,-1.3184181269161654,-2856991.6952422997
7.281931464174455,73.3920704845815,76.4455773074619,-3.0535068228804065,6285381.729533034
7.289719626168225,71.7885462555066,77.14139384322857,-5.352847587721973,9142373.424775334
7.297507788161994,71.54185022026431,77.77774984800263,-6.235899627738329,-3428390.0342907337
7.305295950155763,71.91189427312774,78.35020721976392,-6.438312946636173,9142373.424775332
7.313084112149533,74.87224669603523,78.85744778920623,-3.9852010931710034,-10285170.102872264
7.320872274143302,78.20264317180616,79.30183248684014,-1.0991893150339866,-17141950.17145374
7.3286604361370715,78.20264317180616,79.6892579254735,-1.4866147536673335,8570975.085726902
7.336448598130841,76.72246696035242,80.0322336276215,-3.309766667269076,11427966.78096907
7.344236760124611,76.22907488986783,80.34739755645411,-4.118322666586278,-1714195.017145235
7.35202492211838,76.35242290748899,80.65184526027406,-4.299422352785081,13142161.79811437
7.359813084112149,79.92951541850219,80.9696279688839,-1.0401125503817148,-21713136.88384127
7.367601246105919,82.27312775330395,81.31899831442843,0.9541294388755249,-2285593.3561938684
7.3753894080996885,82.88986784140968,81.70194626644165,1.1879215749680299,3428390.0342907337
7.383177570093458,82.51982378854625,82.1155030277401,0.4043207608061433,-6285381.729533033
7.390965732087228,79.80616740088105,82.55578063635231,-2.7496132354712626,19427543.527647533
7.398753894080997,78.94273127753303,83.0199555715258,-4.077224293992781,-3999788.3733391
7.406542056074766,79.06607929515418,83.50522097016572,-4.439141675011541,6285381.729532902
7.414330218068536,81.53303964757708,84.00642672140467,-2.473387073827577,-13713560.13716287
7.422118380062305,83.38325991189427,84.51796264821968,-1.1347027363254032,-2285593.3561939322
7.429906542056075,84.12334801762114,85.03258742065384,-0.9092394030327017,1142796.678096999
7.437694704049845,84.0,85.54193970055684,-1.5419397005568378,-5713983.3904846655
7.445482866043614,81.77973568281938,86.03638120520976,-4.256645522390388,15427755.154308433
7.453271028037383,80.79295154185021,86.50538388722673,-5.712432345376521,-1142796.6780969335
7.461059190031152,80.79295154185021,86.939057482599,-6.1461059407487815,-1142796.678096933
7.468847352024922,81.53303964757708,87.32820725170004,-5.795167604122947,3999788.3733392344
7.4766355140186915,83.87665198237885,87.6643883339074,-3.7877363515285523,-14856356.815259937
7.484423676012461,84.61674008810571,87.93987903872484,-3.3231389506191196,2285593.3561938675
7.492211838006231,84.24669603524228,88.14722446158491,-3.9005284263426305,-571398.3390484343
7.5,82.6431718061674,88.27901017463765,-5.635838368470249,10285170.102872137
7.507788161993769,82.02643171806167,88.32945092261629,-6.303019204554607,4571186.712387732
7.515576323987539,83.38325991189427,88.28793796148888,-4.9046780495946045,-7428178.407629966
7.5233644859813085,85.1101321585903,88.14679548454151,-3.036663325951208,-7428178.407629969
7.531152647975078,85.60352422907488,87.90870924790914,-2.305185018834268,-1714195.0171453012
7.538940809968848,84.49339207048457,87.57634396200677,-3.0829518915222005,8570975.085726835
7.546728971962617,83.62995594713657,87.15433960481491,-3.5243836576783414,6285381.729532968
7.554517133956386,84.37004405286343,86.64898821840308,-2.2789441655396354,-3428390.034290669
7.562305295950155,85.97356828193833,86.06742128411882,-0.0938530021804872,-9142373.424775397
7.570093457943925,86.4669603524229,85.42086211636814,1.0460982360547655,-5713983.390484534
7.577881619937695,84.61674008810571,84.72030899726177,-0.10356890915605242,11427966.780969199
7.585669781931464,82.88986784140968,83.97694993008616,-1.0870820886764825,3428390.0342907347
7.593457943925234,82.02643171806167,83.20254842244567,-1.1761167043839993,571398.339048367
7.601246105919003,82.14977973568281,82.40761691907657,-0.25783718339376605,7999576.746678533
7.609034267912772,84.98678414096916,81.60323487595223,3.383549265016939,-22855933.561938465
7.616822429906542,85.60352422907488,80.80045868128565,4.803065547789237,5142585.0514362985
7.6246105919003115,85.1101321585903,80.01108131317761,5.099050845412691,-5713983.390484731
7.632398753894081,82.27312775330395,79.25106813962567,3.0220596136782825,13713560.137163132
7.640186915887851,80.05286343612335,78.53523377043365,1.5176296656896964,3999788.3733391
7.64797507788162,79.31277533039648,77.87435690220791,1.4384184281885641,-3428390.034290733
7.655763239875389,79.31277533039648,77.27793068977068,2.0348446406257916,10285170.102872202
7.663551401869159,82.27312775330395,76.7551861444342,5.517941608869741,-23998730.240035072
7.6713395638629285,83.01321585903084,76.32196566380759,6.691250195223245,6285381.729532837
7.679127725856698,82.88986784140968,75.99141970092093,6.8984481404887505,-8570975.085726704
7.686915887850467,80.05286343612335,75.76503549173674,4.287827944386614,14284958.476211304
7.694704049844237,77.58590308370043,75.64055174363234,1.9453513400680944,6856780.068581666
7.702492211838006,76.96916299559471,75.60734599516024,1.3618170004344774,-1.9770304788835346e-07
7.710280373831775,78.20264317180616,75.6455493619165,2.5570938098896634,-5142585.05143597
7.718068535825545,80.17621145374449,75.73612847066302,4.440082983081473,-8570975.0857269
7.725856697819315,81.03964757709251,75.8661546009446,5.173492976147918,1142796.678096867
7.733644859813084,81.03964757709251,76.02834179262405,5.011305784468471,-6856780.0685814675
