Format Version,1.0,
Take Name,ExoTest3,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:56:02 +0200,
Total Frames In Take,2175,
Total Exported Frames,21750,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
1125,5.625000,11256,0.064123,-0.007063
1125,5.625000,11257,0.051112,-0.007544
1125,5.625000,11258,0.036329,-0.005222
1125,5.625000,11259,0.033966,-0.002665
1126,5.629000,11260,0.035939,-0.002978
1126,5.629000,11261,0.031406,-0.004184
1126,5.629000,11262,0.024386,-0.004926
1126,5.629000,11263,0.015109,-0.005825
1126,5.629000,11264,0.004993,-0.007856
1126,5.629000,11265,-0.006302,-0.008541
1126,5.629000,11266,-0.016273,-0.007112
1126,5.629000,11267,-0.018611,-0.006034
1126,5.629000,11268,-0.018657,-0.005878
1126,5.629000,11269,-0.019497,-0.005005
1127,5.634000,11270,-0.014516,-0.003091
1127,5.634000,11271,-0.008188,-0.003206
1127,5.634000,11272,-0.010156,-0.004627
1127,5.634000,11273,-0.015373,-0.004561
1127,5.634000,11274,-0.018049,-0.003413
1127,5.634000,11275,-0.020831,-0.002199
1127,5.634000,11276,-0.021700,-0.003007
1127,5.634000,11277,-0.021853,-0.004249
1127,5.634000,11278,-0.020983,-0.004974
1127,5.634000,11279,-0.020577,-0.006979
1128,5.639000,11280,-0.021624,-0.008977
1128,5.639000,11281,-0.018412,-0.008673
1128,5.639000,11282,-0.006460,-0.007545
1128,5.639000,11283,0.006686,-0.007587
1128,5.639000,11284,0.006705,-0.007613
1128,5.639000,11285,0.005070,-0.006243
1128,5.639000,11286,0.011446,-0.004457
1128,5.639000,11287,0.011988,-0.005114
1128,5.639000,11288,0.002535,-0.005719
1128,5.639000,11289,-0.001091,-0.004166
1129,5.644000,11290,-0.004899,-0.004239
1129,5.644000,11291,-0.010068,-0.006810
1129,5.644000,11292,-0.015863,-0.007758
1129,5.644000,11293,-0.024659,-0.005152
1129,5.644000,11294,-0.033790,-0.003291
1129,5.644000,11295,-0.042440,-0.004047
1129,5.644000,11296,-0.049760,-0.004678
1129,5.644000,11297,-0.053044,-0.004969
1129,5.644000,11298,-0.058244,-0.006328
1129,5.644000,11299,-0.068657,-0.006162
1130,5.650000,11300,-0.071863,-0.004710
1130,5.650000,11301,-0.065241,-0.005810
1130,5.650000,11302,-0.060590,-0.006162
1130,5.650000,11303,-0.060671,-0.004581
1130,5.650000,11304,-0.062250,-0.005010
1130,5.650000,11305,-0.067841,-0.004819
1130,5.650000,11306,-0.070221,-0.004816
1130,5.650000,11307,-0.064034,-0.006051
1130,5.650000,11308,-0.052934,-0.008523
1130,5.650000,11309,-0.041129,-0.009842
1131,5.655000,11310,-0.031725,-0.009338
1131,5.655000,11311,-0.025270,-0.007950
1131,5.655000,11312,-0.021061,-0.007296
1131,5.655000,11313,-0.019311,-0.007783
1131,5.655000,11314,-0.014954,-0.007430
1131,5.655000,11315,-0.008738,-0.006709
1131,5.655000,11316,-0.001593,-0.007344
1131,5.655000,11317,0.002248,-0.008888
1131,5.655000,11318,0.004147,-0.009053
1131,5.655000,11319,0.001385,-0.009855
1132,5.660000,11320,-0.002748,-0.010830
1132,5.660000,11321,-0.003162,-0.011386
1132,5.660000,11322,-0.002008,-0.011070
1132,5.660000,11323,0.000283,-0.009377
1132,5.660000,11324,0.002951,-0.007787
1132,5.660000,11325,0.003333,-0.006510
1132,5.660000,11326,0.000861,-0.007034
1132,5.660000,11327,-0.002482,-0.008700
1132,5.660000,11328,-0.004156,-0.008905
1132,5.660000,11329,-0.005548,-0.007513
1133,5.665000,11330,-0.006186,-0.006739
1133,5.665000,11331,-0.006668,-0.008460
1133,5.665000,11332,-0.012406,-0.009489
1133,5.665000,11333,-0.022124,-0.009001
1133,5.665000,11334,-0.032477,-0.007888
1133,5.665000,11335,-0.037495,-0.005265
1133,5.665000,11336,-0.037032,-0.003068
1133,5.665000,11337,-0.040203,-0.002572
1133,5.665000,11338,-0.051069,-0.003702
1133,5.665000,11339,-0.061874,-0.004711
1134,5.669000,11340,-0.068523,-0.004305
1134,5.669000,11341,-0.071178,-0.004342
1134,5.669000,11342,-0.072681,-0.005209
1134,5.669000,11343,-0.072726,-0.004764
1134,5.669000,11344,-0.073746,-0.003484
1134,5.669000,11345,-0.075954,-0.002884
1134,5.669000,11346,-0.074817,-0.001362
1134,5.669000,11347,-0.070323,-0.000036
1134,5.669000,11348,-0.062076,-0.000212
1134,5.669000,11349,-0.050487,-0.001443
1135,5.674000,11350,-0.034449,-0.002587
1135,5.674000,11351,-0.013412,-0.002177
1135,5.674000,11352,0.001929,-0.002844
1135,5.674000,11353,0.003516,-0.004002
1135,5.674000,11354,-0.000689,-0.003460
1135,5.674000,11355,-0.001496,-0.002865
1135,5.674000,11356,-0.001377,-0.004799
1135,5.674000,11357,0.002412,-0.007691
1135,5.674000,11358,0.003193,-0.010085
1135,5.674000,11359,-0.002913,-0.008881
1136,5.679000,11360,-0.003761,-0.006608
1136,5.679000,11361,0.001600,-0.004968
1136,5.679000,11362,0.005000,-0.005350
1136,5.679000,11363,0.004761,-0.005132
1136,5.679000,11364,0.000070,-0.002952
1136,5.679000,11365,-0.008422,-0.002248
1136,5.679000,11366,-0.018889,-0.003002
1136,5.679000,11367,-0.030987,-0.002335
1136,5.679000,11368,-0.044050,-0.001250
1136,5.679000,11369,-0.052027,-0.002177
1137,5.684000,11370,-0.061729,-0.002985
1137,5.684000,11371,-0.077880,-0.002221
1137,5.684000,11372,-0.088558,-0.000360
1137,5.684000,11373,-0.099278,-0.000126
1137,5.684000,11374,-0.114760,-0.001213
1137,5.684000,11375,-0.127488,-0.002438
1137,5.684000,11376,-0.139864,-0.003712
1137,5.684000,11377,-0.156403,-0.003798
1137,5.684000,11378,-0.172076,-0.003192
1137,5.684000,11379,-0.181618,-0.003638
1138,5.690000,11380,-0.190140,-0.004682
1138,5.690000,11381,-0.198088,-0.004866
1138,5.690000,11382,-0.197783,-0.002937
1138,5.690000,11383,-0.189151,-0.003228
1138,5.690000,11384,-0.178557,-0.004648
1138,5.690000,11385,-0.170021,-0.005407
1138,5.690000,11386,-0.161659,-0.004921
1138,5.690000,11387,-0.150642,-0.004747
1138,5.690000,11388,-0.136222,-0.003663
1138,5.690000,11389,-0.123549,-0.002199
1139,5.695000,11390,-0.112505,-0.001707
1139,5.695000,11391,-0.096304,-0.001836
1139,5.695000,11392,-0.074965,-0.002092
1139,5.695000,11393,-0.052246,-0.003733
1139,5.695000,11394,-0.037508,-0.006488
1139,5.695000,11395,-0.027075,-0.008888
1139,5.695000,11396,-0.014961,-0.010916
1139,5.695000,11397,-0.003084,-0.011882
1139,5.695000,11398,0.006248,-0.011271
1139,5.695000,11399,0.016253,-0.009135
1140,5.700000,11400,0.025312,-0.008083
1140,5.700000,11401,0.032758,-0.007900
1140,5.700000,11402,0.041594,-0.008231
1140,5.700000,11403,0.050983,-0.007872
1140,5.700000,11404,0.058065,-0.006866
1140,5.700000,11405,0.065603,-0.007263
1140,5.700000,11406,0.069816,-0.010577
1140,5.700000,11407,0.067049,-0.013215
1140,5.700000,11408,0.066153,-0.012413
1140,5.700000,11409,0.072087,-0.009989
1141,5.705000,11410,0.073804,-0.007223
1141,5.705000,11411,0.077085,-0.007168
1141,5.705000,11412,0.082474,-0.008108
1141,5.705000,11413,0.077086,-0.006767
1141,5.705000,11414,0.068172,-0.003652
1141,5.705000,11415,0.066265,-0.001838
1141,5.705000,11416,0.066924,-0.001774
1141,5.705000,11417,0.064617,-0.001949
1141,5.705000,11418,0.062237,-0.001348
1141,5.705000,11419,0.060177,-0.000359
1142,5.710000,11420,0.058815,-0.000306
1142,5.710000,11421,0.056290,0.000954
1142,5.710000,11422,0.054349,0.002719
1142,5.710000,11423,0.047185,0.003364
1142,5.710000,11424,0.033773,0.000824
1142,5.710000,11425,0.013173,-0.001703
1142,5.710000,11426,-0.013684,-0.002633
1142,5.710000,11427,-0.035908,-0.001797
1142,5.710000,11428,-0.053397,-0.001617
1142,5.710000,11429,-0.065602,-0.001065
1143,5.714000,11430,-0.069377,-0.000417
1143,5.714000,11431,-0.065261,-0.001029
1143,5.714000,11432,-0.059084,-0.001066
1143,5.714000,11433,-0.060214,0.000277
1143,5.714000,11434,-0.072436,0.002171
1143,5.714000,11435,-0.083977,0.003710
1143,5.714000,11436,-0.076728,0.004022
1143,5.714000,11437,-0.020749,0.004518
1143,5.714000,11438,0.048942,0.003921
1143,5.714000,11439,0.056759,0.001312
1144,5.719000,11440,0.023139,-0.000335
1144,5.719000,11441,-0.003051,0.000110
1144,5.719000,11442,-0.013684,0.001210
1144,5.719000,11443,-0.019285,0.001351
1144,5.719000,11444,-0.020868,0.000617
1144,5.719000,11445,-0.015137,0.000273
1144,5.719000,11446,-0.010123,-0.000488
1144,5.719000,11447,-0.008199,-0.002401
1144,5.719000,11448,-0.001328,-0.004565
1144,5.719000,11449,0.011607,-0.005799
1145,5.724000,11450,0.021982,-0.005374
1145,5.724000,11451,0.024229,-0.004880
1145,5.724000,11452,0.025183,-0.005332
1145,5.724000,11453,0.026107,-0.007787
1145,5.724000,11454,0.023327,-0.010355
1145,5.724000,11455,0.012655,-0.009375
1145,5.724000,11456,-0.002206,-0.007815
1145,5.724000,11457,-0.020961,-0.007635
1145,5.724000,11458,-0.038213,-0.006067
1145,5.724000,11459,-0.047767,-0.003585
1146,5.730000,11460,-0.055429,-0.002357
1146,5.730000,11461,-0.064905,-0.002454
1146,5.730000,11462,-0.071108,-0.003707
1146,5.730000,11463,-0.071513,-0.003542
1146,5.730000,11464,-0.066827,-0.001774
1146,5.730000,11465,-0.062423,0.000162
1146,5.730000,11466,-0.060903,0.000050
1146,5.730000,11467,-0.059414,-0.000767
1146,5.730000,11468,-0.052397,-0.001839
1146,5.730000,11469,-0.042925,-0.002726
1147,5.735000,11470,-0.033535,-0.003499
1147,5.735000,11471,-0.019556,-0.004126
1147,5.735000,11472,-0.005851,-0.003665
1147,5.735000,11473,-0.000425,-0.003478
1147,5.735000,11474,-0.001529,-0.004561
1147,5.735000,11475,-0.005003,-0.004874
1147,5.735000,11476,-0.008027,-0.004861
1147,5.735000,11477,-0.006383,-0.004874
1147,5.735000,11478,-0.004138,-0.003809
1147,5.735000,11479,-0.007857,-0.003194
1148,5.740000,11480,-0.010156,-0.003222
1148,5.740000,11481,-0.013745,-0.003361
1148,5.740000,11482,-0.021695,-0.003662
1148,5.740000,11483,-0.029164,-0.004497
1148,5.740000,11484,-0.036119,-0.004690
1148,5.740000,11485,-0.038675,-0.004338
1148,5.740000,11486,-0.033707,-0.003969
1148,5.740000,11487,-0.034715,-0.002626
1148,5.740000,11488,-0.048612,0.000004
1148,5.740000,11489,-0.058529,0.001692
1149,5.745000,11490,-0.061199,-0.000081
1149,5.745000,11491,-0.065807,-0.002854
1149,5.745000,11492,-0.071595,-0.002815
1149,5.745000,11493,-0.078428,-0.002582
1149,5.745000,11494,-0.091029,-0.002851
1149,5.745000,11495,-0.103760,-0.002856
1149,5.745000,11496,-0.112809,-0.002782
1149,5.745000,11497,-0.121832,-0.003252
1149,5.745000,11498,-0.124429,-0.004786
1149,5.745000,11499,-0.116164,-0.006911
1150,5.750000,11500,-0.112054,-0.007837
1150,5.750000,11501,-0.113907,-0.007631
1150,5.750000,11502,-0.111060,-0.006411
1150,5.750000,11503,-0.101762,-0.004352
1150,5.750000,11504,-0.088157,-0.004357
1150,5.750000,11505,-0.077511,-0.004947
1150,5.750000,11506,-0.068555,-0.005891
1150,5.750000,11507,-0.052091,-0.005790
1150,5.750000,11508,-0.033242,-0.004268
1150,5.750000,11509,-0.018337,-0.002367
1151,5.754000,11510,-0.002356,-0.001652
1151,5.754000,11511,0.014930,-0.002720
1151,5.754000,11512,0.026940,-0.004014
1151,5.754000,11513,0.032283,-0.005151
1151,5.754000,11514,0.031125,-0.006029
1151,5.754000,11515,0.022206,-0.007307
1151,5.754000,11516,0.009885,-0.007996
1151,5.754000,11517,-0.000145,-0.007579
1151,5.754000,11518,-0.011118,-0.007039
1151,5.754000,11519,-0.017434,-0.007036
1152,5.759000,11520,-0.021515,-0.008122
1152,5.759000,11521,-0.030259,-0.007342
1152,5.759000,11522,-0.035808,-0.005422
1152,5.759000,11523,-0.035715,-0.003123
1152,5.759000,11524,-0.038636,-0.002085
1152,5.759000,11525,-0.043057,-0.003121
1152,5.759000,11526,-0.042127,-0.004062
1152,5.759000,11527,-0.041824,-0.003029
1152,5.759000,11528,-0.039407,0.000225
1152,5.759000,11529,-0.029050,0.003281
1153,5.764000,11530,-0.017746,0.004324
1153,5.764000,11531,-0.010916,0.003519
1153,5.764000,11532,0.000933,0.002404
1153,5.764000,11533,0.012194,0.000785
1153,5.764000,11534,0.020391,0.000657
1153,5.764000,11535,0.028476,0.001020
1153,5.764000,11536,0.034573,-0.000126
1153,5.764000,11537,0.039855,-0.002185
1153,5.764000,11538,0.047828,-0.002755
1153,5.764000,11539,0.060810,-0.002722
1154,5.769000,11540,0.074099,-0.003516
1154,5.769000,11541,0.080669,-0.003125
1154,5.769000,11542,0.077886,-0.002163
1154,5.769000,11543,0.071545,-0.002170
1154,5.769000,11544,0.070008,-0.003142
1154,5.769000,11545,0.072957,-0.004537
1154,5.769000,11546,0.076205,-0.004490
1154,5.769000,11547,0.079874,-0.003861
1154,5.769000,11548,0.075213,-0.001872
1154,5.769000,11549,0.066989,-0.000285
1155,5.775000,11550,0.063537,0.000784
1155,5.775000,11551,0.063915,0.001754
1155,5.775000,11552,0.066159,0.000922
1155,5.775000,11553,0.064936,-0.000680
1155,5.775000,11554,0.054900,-0.001641
1155,5.775000,11555,0.041953,-0.002112
1155,5.775000,11556,0.033564,-0.004171
1155,5.775000,11557,0.028691,-0.006091
1155,5.775000,11558,0.024510,-0.005035
1155,5.775000,11559,0.020039,-0.003891
1156,5.780000,11560,0.010834,-0.004289
1156,5.780000,11561,0.002083,-0.005095
1156,5.780000,11562,0.001141,-0.005868
1156,5.780000,11563,0.003431,-0.005510
1156,5.780000,11564,0.002540,-0.005159
1156,5.780000,11565,-0.003108,-0.005891
1156,5.780000,11566,-0.006873,-0.005611
1156,5.780000,11567,-0.009553,-0.004985
1156,5.780000,11568,-0.018386,-0.004986
1156,5.780000,11569,-0.029468,-0.005722
1157,5.785000,11570,-0.035564,-0.005871
1157,5.785000,11571,-0.038018,-0.006200
1157,5.785000,11572,-0.041776,-0.006171
1157,5.785000,11573,-0.046407,-0.005042
1157,5.785000,11574,-0.053354,-0.003970
1157,5.785000,11575,-0.067210,-0.005721
1157,5.785000,11576,-0.084733,-0.007495
1157,5.785000,11577,-0.098836,-0.007853
1157,5.785000,11578,-0.105608,-0.006910
1157,5.785000,11579,-0.108568,-0.005467
1158,5.790000,11580,-0.115990,-0.005499
1158,5.790000,11581,-0.129091,-0.007170
1158,5.790000,11582,-0.137543,-0.007332
1158,5.790000,11583,-0.140515,-0.005933
1158,5.790000,11584,-0.143778,-0.005550
1158,5.790000,11585,-0.147358,-0.005373
1158,5.790000,11586,-0.149187,-0.005536
1158,5.790000,11587,-0.152839,-0.005542
1158,5.790000,11588,-0.150592,-0.005239
1158,5.790000,11589,-0.141330,-0.003360
1159,5.794000,11590,-0.132054,-0.000785
1159,5.794000,11591,-0.116279,0.000017
1159,5.794000,11592,-0.095892,-0.000598
1159,5.794000,11593,-0.081751,-0.001010
1159,5.794000,11594,-0.073822,-0.000893
1159,5.794000,11595,-0.066951,-0.000347
1159,5.794000,11596,-0.056716,-0.000436
1159,5.794000,11597,-0.044436,-0.002589
1159,5.794000,11598,-0.037980,-0.003822
1159,5.794000,11599,-0.034576,-0.004840
1160,5.799000,11600,-0.024232,-0.004053
1160,5.799000,11601,-0.009219,-0.002729
1160,5.799000,11602,-0.000131,-0.002488
1160,5.799000,11603,0.005646,-0.003519
1160,5.799000,11604,0.008627,-0.003729
1160,5.799000,11605,0.010525,-0.002555
1160,5.799000,11606,0.014512,-0.000493
1160,5.799000,11607,0.013467,0.000762
1160,5.799000,11608,0.000511,0.000179
1160,5.799000,11609,-0.018771,-0.000686
1161,5.804000,11610,-0.035840,-0.000558
1161,5.804000,11611,-0.048950,0.000275
1161,5.804000,11612,-0.059239,-0.000168
1161,5.804000,11613,-0.066469,-0.001146
1161,5.804000,11614,-0.073476,-0.000745
1161,5.804000,11615,-0.076538,-0.000536
1161,5.804000,11616,-0.080881,-0.002440
1161,5.804000,11617,-0.093023,-0.004291
1161,5.804000,11618,-0.102811,-0.005854
1161,5.804000,11619,-0.105585,-0.007226
1162,5.809000,11620,-0.103539,-0.007753
1162,5.809000,11621,-0.096529,-0.008556
1162,5.809000,11622,-0.087880,-0.008899
1162,5.809000,11623,-0.081673,-0.006986
1162,5.809000,11624,-0.075533,-0.004463
1162,5.809000,11625,-0.069210,-0.004353
1162,5.809000,11626,-0.060301,-0.005867
1162,5.809000,11627,-0.040799,-0.005727
1162,5.809000,11628,-0.018957,-0.006058
1162,5.809000,11629,-0.003251,-0.007228
1163,5.815000,11630,0.014108,-0.008557
1163,5.815000,11631,0.037419,-0.009641
1163,5.815000,11632,0.061408,-0.009593
1163,5.815000,11633,0.085424,-0.007784
1163,5.815000,11634,0.105426,-0.006247
1163,5.815000,11635,0.116302,-0.005171
1163,5.815000,11636,0.126955,-0.004604
1163,5.815000,11637,0.140684,-0.004819
1163,5.815000,11638,0.149343,-0.005021
1163,5.815000,11639,0.150066,-0.005539
1164,5.820000,11640,0.147993,-0.005464
1164,5.820000,11641,0.147176,-0.004660
1164,5.820000,11642,0.145770,-0.005885
1164,5.820000,11643,0.142825,-0.008069
1164,5.820000,11644,0.133772,-0.008398
1164,5.820000,11645,0.123366,-0.005997
1164,5.820000,11646,0.117262,-0.002379
1164,5.820000,11647,0.112537,-0.000445
1164,5.820000,11648,0.109273,-0.000499
1164,5.820000,11649,0.105131,-0.000551
1165,5.825000,11650,0.094083,-0.001453
1165,5.825000,11651,0.078715,-0.001834
1165,5.825000,11652,0.064785,-0.000874
1165,5.825000,11653,0.054598,-0.000501
1165,5.825000,11654,0.045954,-0.000462
1165,5.825000,11655,0.037272,-0.001448
1165,5.825000,11656,0.018512,-0.001003
1165,5.825000,11657,-0.004944,-0.000504
1165,5.825000,11658,-0.017428,-0.000640
1165,5.825000,11659,-0.018178,-0.000839
1166,5.830000,11660,-0.014140,-0.000839
1166,5.830000,11661,-0.009756,-0.000208
1166,5.830000,11662,-0.011139,0.000522
1166,5.830000,11663,-0.015649,0.000541
1166,5.830000,11664,-0.015614,0.000930
1166,5.830000,11665,-0.011266,0.000854
1166,5.830000,11666,-0.006212,-0.001503
1166,5.830000,11667,0.002458,-0.003499
1166,5.830000,11668,0.012062,-0.002844
1166,5.830000,11669,0.021990,-0.000993
1167,5.835000,11670,0.025881,-0.002099
1167,5.835000,11671,0.021322,-0.003775
1167,5.835000,11672,0.017344,-0.003598
1167,5.835000,11673,0.015723,-0.002251
1167,5.835000,11674,0.009567,-0.001476
1167,5.835000,11675,-0.000555,-0.001681
1167,5.835000,11676,-0.010910,-0.002090
1167,5.835000,11677,-0.024488,-0.002731
1167,5.835000,11678,-0.040701,-0.004040
1167,5.835000,11679,-0.055385,-0.004686
1168,5.839000,11680,-0.064757,-0.004546
1168,5.839000,11681,-0.069664,-0.005131
1168,5.839000,11682,-0.077383,-0.005684
1168,5.839000,11683,-0.090982,-0.004788
1168,5.839000,11684,-0.101300,-0.005082
1168,5.839000,11685,-0.104446,-0.007100
1168,5.839000,11686,-0.103901,-0.008306
1168,5.839000,11687,-0.106918,-0.007766
1168,5.839000,11688,-0.117175,-0.007589
1168,5.839000,11689,-0.130182,-0.007610
1169,5.844000,11690,-0.135335,-0.006636
1169,5.844000,11691,-0.129531,-0.005956
1169,5.844000,11692,-0.116924,-0.004785
1169,5.844000,11693,-0.106774,-0.004702
1169,5.844000,11694,-0.104248,-0.005187
1169,5.844000,11695,-0.104531,-0.004817
1169,5.844000,11696,-0.104560,-0.003376
1169,5.844000,11697,-0.108673,-0.003053
1169,5.844000,11698,-0.117669,-0.004513
1169,5.844000,11699,-0.118009,-0.006508
1170,5.849000,11700,-0.111617,-0.006795
1170,5.849000,11701,-0.112818,-0.007110
1170,5.849000,11702,-0.119595,-0.007720
1170,5.849000,11703,-0.126333,-0.007642
1170,5.849000,11704,-0.135660,-0.007824
1170,5.849000,11705,-0.148493,-0.006702
1170,5.849000,11706,-0.156177,-0.003159
1170,5.849000,11707,-0.155429,-0.001547
1170,5.849000,11708,-0.155503,-0.002700
1170,5.849000,11709,-0.161503,-0.004101
1171,5.855000,11710,-0.168083,-0.003653
1171,5.855000,11711,-0.171438,-0.003522
1171,5.855000,11712,-0.168754,-0.003256
1171,5.855000,11713,-0.163745,-0.002287
1171,5.855000,11714,-0.162187,-0.001310
1171,5.855000,11715,-0.166023,-0.000057
1171,5.855000,11716,-0.171543,0.001678
1171,5.855000,11717,-0.170594,0.002966
1171,5.855000,11718,-0.162867,0.004611
1171,5.855000,11719,-0.152193,0.005029
1172,5.860000,11720,-0.140671,0.002689
1172,5.860000,11721,-0.129024,0.000305
1172,5.860000,11722,-0.112808,-0.000420
1172,5.860000,11723,-0.096065,-0.002246
1172,5.860000,11724,-0.088451,-0.003351
1172,5.860000,11725,-0.086914,-0.001710
1172,5.860000,11726,-0.079801,-0.000267
1172,5.860000,11727,-0.069775,-0.000683
1172,5.860000,11728,-0.062749,-0.001576
1172,5.860000,11729,-0.056196,-0.002733
1173,5.865000,11730,-0.059315,-0.004929
1173,5.865000,11731,-0.080906,-0.006082
1173,5.865000,11732,-0.088591,-0.005174
1173,5.865000,11733,-0.074610,-0.004867
1173,5.865000,11734,-0.064702,-0.005493
1173,5.865000,11735,-0.061701,-0.004086
1173,5.865000,11736,-0.057545,-0.003191
1173,5.865000,11737,-0.061735,-0.003447
1173,5.865000,11738,-0.067925,-0.004865
1173,5.865000,11739,-0.065426,-0.007706
1174,5.870000,11740,-0.060655,-0.010225
1174,5.870000,11741,-0.057388,-0.009553
1174,5.870000,11742,-0.051898,-0.008411
1174,5.870000,11743,-0.045270,-0.008460
1174,5.870000,11744,-0.037103,-0.008950
1174,5.870000,11745,-0.030957,-0.008353
1174,5.870000,11746,-0.025729,-0.006364
1174,5.870000,11747,-0.014291,-0.005873
1174,5.870000,11748,0.005729,-0.007920
1174,5.870000,11749,0.024079,-0.008273
1175,5.875000,11750,0.044116,-0.007663
1175,5.875000,11751,0.068071,-0.008008
1175,5.875000,11752,0.088046,-0.007021
1175,5.875000,11753,0.101357,-0.004948
1175,5.875000,11754,0.112202,-0.003934
1175,5.875000,11755,0.125239,-0.002606
1175,5.875000,11756,0.140720,-0.001842
1175,5.875000,11757,0.152824,-0.002593
1175,5.875000,11758,0.156068,-0.003124
1175,5.875000,11759,0.156280,-0.002598
1176,5.879000,11760,0.159474,-0.001225
1176,5.879000,11761,0.163897,-0.000333
1176,5.879000,11762,0.170166,-0.000128
1176,5.879000,11763,0.169062,0.000474
1176,5.879000,11764,0.153620,0.001932
1176,5.879000,11765,0.140853,0.001402
1176,5.879000,11766,0.143126,-0.001118
1176,5.879000,11767,0.147317,-0.002439
1176,5.879000,11768,0.144046,-0.001327
1176,5.879000,11769,0.139050,0.000548
1177,5.884000,11770,0.130155,0.002001
1177,5.884000,11771,0.120824,0.001959
1177,5.884000,11772,0.117560,0.001561
1177,5.884000,11773,0.113474,0.001820
1177,5.884000,11774,0.105243,0.003185
1177,5.884000,11775,0.101278,0.004122
1177,5.884000,11776,0.096524,0.002871
1177,5.884000,11777,0.088782,0.000415
1177,5.884000,11778,0.084592,-0.002022
