Format Version,1.0,
Take Name,ExoTest1,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:55:03 +0200,
Total Frames In Take,2194,
Total Exported Frames,21940,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
979,4.894000,9792,-0.021656,-0.001445
979,4.894000,9793,-0.020578,-0.001514
979,4.894000,9794,-0.020310,-0.000864
979,4.894000,9795,-0.020972,-0.001595
979,4.894000,9796,-0.020514,-0.004114
979,4.894000,9797,-0.019321,-0.006272
979,4.894000,9798,-0.018238,-0.005939
979,4.894000,9799,-0.016626,-0.003310
980,4.900000,9800,-0.014925,-0.001101
980,4.900000,9801,-0.013293,-0.000828
980,4.900000,9802,-0.012026,-0.001823
980,4.900000,9803,-0.011271,-0.002879
980,4.900000,9804,-0.010367,-0.003658
980,4.900000,9805,-0.009165,-0.003603
980,4.900000,9806,-0.009174,-0.004376
980,4.900000,9807,-0.009549,-0.006705
980,4.900000,9808,-0.010230,-0.007886
980,4.900000,9809,-0.010916,-0.007149
981,4.905000,9810,-0.011201,-0.006110
981,4.905000,9811,-0.014113,-0.005691
981,4.905000,9812,-0.018977,-0.006255
981,4.905000,9813,-0.019787,-0.005826
981,4.905000,9814,-0.017992,-0.004270
981,4.905000,9815,-0.018324,-0.003702
981,4.905000,9816,-0.019753,-0.004055
981,4.905000,9817,-0.021320,-0.005092
981,4.905000,9818,-0.021444,-0.006527
981,4.905000,9819,-0.019414,-0.006070
982,4.910000,9820,-0.018511,-0.003787
982,4.910000,9821,-0.020886,-0.003686
982,4.910000,9822,-0.025440,-0.003823
982,4.910000,9823,-0.028743,-0.002857
982,4.910000,9824,-0.031491,-0.002973
982,4.910000,9825,-0.030221,-0.003917
982,4.910000,9826,-0.029468,-0.005420
982,4.910000,9827,-0.031013,-0.006214
982,4.910000,9828,-0.033344,-0.005643
982,4.910000,9829,-0.035261,-0.004203
983,4.915000,9830,-0.036641,-0.002678
983,4.915000,9831,-0.037229,-0.001950
983,4.915000,9832,-0.035816,-0.001713
983,4.915000,9833,-0.033577,-0.000827
983,4.915000,9834,-0.032752,-0.000510
983,4.915000,9835,-0.032580,-0.000843
983,4.915000,9836,-0.031673,-0.001417
983,4.915000,9837,-0.031112,-0.000322
983,4.915000,9838,-0.030294,-0.000232
983,4.915000,9839,-0.030356,-0.000315
984,4.919000,9840,-0.030665,0.000548
984,4.919000,9841,-0.028130,0.001314
984,4.919000,9842,-0.024627,0.001693
984,4.919000,9843,-0.023681,0.001738
984,4.919000,9844,-0.023319,0.000016
984,4.919000,9845,-0.022681,-0.002585
984,4.919000,9846,-0.021388,-0.002909
984,4.919000,9847,-0.020268,0.000111
984,4.919000,9848,-0.018035,0.000199
984,4.919000,9849,-0.014152,-0.002724
985,4.924000,9850,-0.010271,-0.003496
985,4.924000,9851,-0.007626,-0.003399
985,4.924000,9852,-0.006584,-0.004207
985,4.924000,9853,-0.006893,-0.006328
985,4.924000,9854,-0.005794,-0.005314
985,4.924000,9855,-0.005534,-0.002568
985,4.924000,9856,-0.007909,-0.001874
985,4.924000,9857,-0.011262,-0.002717
985,4.924000,9858,-0.012716,-0.003366
985,4.924000,9859,-0.010073,-0.004053
986,4.929000,9860,-0.008930,-0.004759
986,4.929000,9861,-0.012627,-0.004877
986,4.929000,9862,-0.017269,-0.004190
986,4.929000,9863,-0.017618,-0.004921
986,4.929000,9864,-0.017643,-0.005509
986,4.929000,9865,-0.020559,-0.005563
986,4.929000,9866,-0.022799,-0.006202
986,4.929000,9867,-0.020893,-0.005661
986,4.929000,9868,-0.019397,-0.004248
986,4.929000,9869,-0.022417,-0.003700
987,4.934000,9870,-0.025452,-0.002992
987,4.934000,9871,-0.025029,-0.001855
987,4.934000,9872,-0.023002,-0.002246
987,4.934000,9873,-0.020735,-0.002799
987,4.934000,9874,-0.020291,-0.002845
987,4.934000,9875,-0.019524,-0.002862
987,4.934000,9876,-0.019331,-0.003179
987,4.934000,9877,-0.020866,-0.003255
987,4.934000,9878,-0.022439,-0.003619
987,4.934000,9879,-0.022867,-0.002936
988,4.940000,9880,-0.025816,-0.000834
988,4.940000,9881,-0.029571,0.000691
988,4.940000,9882,-0.029964,-0.000128
988,4.940000,9883,-0.028838,-0.000851
988,4.940000,9884,-0.028134,-0.001038
988,4.940000,9885,-0.029228,-0.001893
988,4.940000,9886,-0.031251,-0.001911
988,4.940000,9887,-0.030038,-0.001002
988,4.940000,9888,-0.025037,-0.000362
988,4.940000,9889,-0.021007,-0.001684
989,4.945000,9890,-0.020732,-0.002410
989,4.945000,9891,-0.022646,-0.001312
989,4.945000,9892,-0.025725,-0.002258
989,4.945000,9893,-0.027463,-0.003103
989,4.945000,9894,-0.028377,-0.002717
989,4.945000,9895,-0.029211,-0.002976
989,4.945000,9896,-0.029003,-0.004725
989,4.945000,9897,-0.027042,-0.006087
989,4.945000,9898,-0.024820,-0.005640
989,4.945000,9899,-0.023991,-0.004764
990,4.950000,9900,-0.023674,-0.005608
990,4.950000,9901,-0.022651,-0.007081
990,4.950000,9902,-0.020371,-0.008492
990,4.950000,9903,-0.017011,-0.008157
990,4.950000,9904,-0.017867,-0.005939
990,4.950000,9905,-0.020324,-0.006864
990,4.950000,9906,-0.021472,-0.008169
990,4.950000,9907,-0.023467,-0.007735
990,4.950000,9908,-0.025469,-0.007106
990,4.950000,9909,-0.029068,-0.007551
991,4.955000,9910,-0.032605,-0.007506
991,4.955000,9911,-0.034458,-0.006597
991,4.955000,9912,-0.034013,-0.004905
991,4.955000,9913,-0.033761,-0.004243
991,4.955000,9914,-0.034853,-0.004187
991,4.955000,9915,-0.034489,-0.004360
991,4.955000,9916,-0.034045,-0.005191
991,4.955000,9917,-0.036566,-0.006837
991,4.955000,9918,-0.038276,-0.005836
991,4.955000,9919,-0.039465,-0.003331
992,4.960000,9920,-0.038979,-0.002355
992,4.960000,9921,-0.037895,-0.004060
992,4.960000,9922,-0.038487,-0.005532
992,4.960000,9923,-0.040333,-0.005372
992,4.960000,9924,-0.041102,-0.005989
992,4.960000,9925,-0.041924,-0.007334
992,4.960000,9926,-0.041288,-0.008087
992,4.960000,9927,-0.038384,-0.006461
992,4.960000,9928,-0.034918,-0.002910
992,4.960000,9929,-0.030889,-0.000909
993,4.964000,9930,-0.027957,-0.000887
993,4.964000,9931,-0.026265,-0.002649
993,4.964000,9932,-0.023306,-0.005335
993,4.964000,9933,-0.019555,-0.006503
993,4.964000,9934,-0.017381,-0.005146
993,4.964000,9935,-0.017506,-0.003496
993,4.964000,9936,-0.016868,-0.003182
993,4.964000,9937,-0.017210,-0.003196
993,4.964000,9938,-0.019459,-0.002656
993,4.964000,9939,-0.020145,-0.002003
994,4.969000,9940,-0.019563,-0.002099
994,4.969000,9941,-0.021911,-0.003044
994,4.969000,9942,-0.023551,-0.002565
994,4.969000,9943,-0.023348,-0.001183
994,4.969000,9944,-0.022639,-0.001241
994,4.969000,9945,-0.025621,-0.002335
994,4.969000,9946,-0.032662,-0.003108
994,4.969000,9947,-0.039535,-0.002465
994,4.969000,9948,-0.041621,-0.001505
994,4.969000,9949,-0.040059,-0.001591
995,4.974000,9950,-0.040135,-0.002280
995,4.974000,9951,-0.041534,-0.002958
995,4.974000,9952,-0.038660,-0.003127
995,4.974000,9953,-0.032397,-0.002700
995,4.974000,9954,-0.028790,-0.002783
995,4.974000,9955,-0.028975,-0.004347
995,4.974000,9956,-0.033534,-0.005817
995,4.974000,9957,-0.039091,-0.006192
995,4.974000,9958,-0.038247,-0.005609
995,4.974000,9959,-0.036459,-0.006088
996,4.980000,9960,-0.034902,-0.005236
996,4.980000,9961,-0.033747,-0.004366
996,4.980000,9962,-0.031846,-0.004770
996,4.980000,9963,-0.031057,-0.004970
996,4.980000,9964,-0.030861,-0.003323
996,4.980000,9965,-0.029669,-0.002350
996,4.980000,9966,-0.027267,-0.002820
996,4.980000,9967,-0.024832,-0.002633
996,4.980000,9968,-0.024331,-0.000522
996,4.980000,9969,-0.024964,-0.000164
997,4.985000,9970,-0.022330,-0.000841
997,4.985000,9971,-0.017501,-0.002250
997,4.985000,9972,-0.015969,-0.003093
997,4.985000,9973,-0.016566,-0.002219
997,4.985000,9974,-0.013021,-0.001031
997,4.985000,9975,-0.007504,-0.001225
997,4.985000,9976,-0.004383,-0.003670
997,4.985000,9977,-0.005064,-0.006749
997,4.985000,9978,-0.006567,-0.007595
997,4.985000,9979,-0.009169,-0.006824
998,4.990000,9980,-0.012470,-0.007168
998,4.990000,9981,-0.014217,-0.007520
998,4.990000,9982,-0.013692,-0.007406
998,4.990000,9983,-0.011984,-0.006256
998,4.990000,9984,-0.009858,-0.004889
998,4.990000,9985,-0.008747,-0.005440
998,4.990000,9986,-0.009923,-0.006138
998,4.990000,9987,-0.007400,-0.006629
998,4.990000,9988,-0.003414,-0.006551
998,4.990000,9989,-0.001981,-0.005055
999,4.995000,9990,-0.001756,-0.002737
999,4.995000,9991,-0.001292,-0.001322
999,4.995000,9992,0.000427,-0.001073
999,4.995000,9993,0.003056,-0.001592
999,4.995000,9994,0.004647,-0.002761
999,4.995000,9995,0.003725,-0.003731
999,4.995000,9996,0.002751,-0.002936
999,4.995000,9997,0.002349,-0.002010
999,4.995000,9998,0.001800,0.000204
999,4.995000,9999,0.001372,0.000702
1000,5.000000,10000,0.002961,-0.000547
1000,5.000000,10001,0.004679,-0.002379
1000,5.000000,10002,0.004355,-0.003268
1000,5.000000,10003,0.001704,-0.001470
1000,5.000000,10004,-0.002854,-0.000003
1000,5.000000,10005,-0.008047,-0.000121
1000,5.000000,10006,-0.011466,-0.001347
1000,5.000000,10007,-0.011882,-0.001964
1000,5.000000,10008,-0.009977,-0.001612
1000,5.000000,10009,-0.009118,-0.001205
1001,5.004000,10010,-0.010515,-0.000860
1001,5.004000,10011,-0.011946,-0.000843
1001,5.004000,10012,-0.012774,-0.001293
1001,5.004000,10013,-0.012801,-0.002203
1001,5.004000,10014,-0.013468,-0.002533
1001,5.004000,10015,-0.019728,-0.003735
1001,5.004000,10016,-0.027660,-0.006437
1001,5.004000,10017,-0.032015,-0.008375
1001,5.004000,10018,-0.034277,-0.007827
1001,5.004000,10019,-0.037878,-0.006996
1002,5.009000,10020,-0.042745,-0.007833
1002,5.009000,10021,-0.046486,-0.008737
1002,5.009000,10022,-0.048880,-0.007481
1002,5.009000,10023,-0.050109,-0.005656
1002,5.009000,10024,-0.048519,-0.005547
1002,5.009000,10025,-0.047384,-0.006274
1002,5.009000,10026,-0.050874,-0.007423
1002,5.009000,10027,-0.055473,-0.008698
1002,5.009000,10028,-0.057277,-0.009142
1002,5.009000,10029,-0.055451,-0.008268
1003,5.014000,10030,-0.051912,-0.007303
1003,5.014000,10031,-0.049677,-0.007461
1003,5.014000,10032,-0.050111,-0.005979
1003,5.014000,10033,-0.050634,-0.003741
1003,5.014000,10034,-0.050196,-0.005181
1003,5.014000,10035,-0.049608,-0.007232
1003,5.014000,10036,-0.047139,-0.006671
1003,5.014000,10037,-0.041830,-0.004924
1003,5.014000,10038,-0.038155,-0.004391
1003,5.014000,10039,-0.034959,-0.005043
1004,5.019000,10040,-0.033715,-0.006984
1004,5.019000,10041,-0.032082,-0.008582
1004,5.019000,10042,-0.028817,-0.006787
1004,5.019000,10043,-0.026007,-0.004041
1004,5.019000,10044,-0.024101,-0.002542
1004,5.019000,10045,-0.024598,-0.002636
1004,5.019000,10046,-0.025975,-0.003558
1004,5.019000,10047,-0.025650,-0.003145
1004,5.019000,10048,-0.025470,-0.002341
1004,5.019000,10049,-0.026230,-0.001603
1005,5.025000,10050,-0.026969,-0.000280
1005,5.025000,10051,-0.027029,-0.000156
1005,5.025000,10052,-0.027570,-0.001926
1005,5.025000,10053,-0.028228,-0.002919
1005,5.025000,10054,-0.028176,-0.003550
1005,5.025000,10055,-0.026890,-0.003890
1005,5.025000,10056,-0.024475,-0.002581
1005,5.025000,10057,-0.021812,-0.000313
1005,5.025000,10058,-0.020652,0.001858
1005,5.025000,10059,-0.021184,0.001735
1006,5.030000,10060,-0.021090,-0.000508
1006,5.030000,10061,-0.016651,-0.002945
1006,5.030000,10062,-0.010596,-0.003537
1006,5.030000,10063,-0.006894,-0.001284
1006,5.030000,10064,-0.006536,-0.000206
1006,5.030000,10065,-0.009132,-0.001876
1006,5.030000,10066,-0.010829,-0.002956
1006,5.030000,10067,-0.010124,-0.002188
1006,5.030000,10068,-0.009647,-0.001346
1006,5.030000,10069,-0.010021,-0.000219
1007,5.035000,10070,-0.009959,0.001269
1007,5.035000,10071,-0.008448,0.001608
1007,5.035000,10072,-0.007396,0.001687
1007,5.035000,10073,-0.008297,0.002698
1007,5.035000,10074,-0.010840,0.003063
1007,5.035000,10075,-0.013191,0.001079
1007,5.035000,10076,-0.016295,-0.000507
1007,5.035000,10077,-0.023147,-0.001126
1007,5.035000,10078,-0.030361,-0.000184
1007,5.035000,10079,-0.031836,0.000411
1008,5.040000,10080,-0.028522,0.001208
1008,5.040000,10081,-0.026640,0.001303
1008,5.040000,10082,-0.026519,-0.000104
1008,5.040000,10083,-0.025233,-0.001989
1008,5.040000,10084,-0.025295,-0.003166
1008,5.040000,10085,-0.025865,-0.004376
1008,5.040000,10086,-0.027492,-0.006011
1008,5.040000,10087,-0.031333,-0.007200
1008,5.040000,10088,-0.034086,-0.007321
1008,5.040000,10089,-0.033089,-0.008018
1009,5.044000,10090,-0.029892,-0.010026
1009,5.044000,10091,-0.025361,-0.011675
1009,5.044000,10092,-0.020147,-0.011705
1009,5.044000,10093,-0.015797,-0.009911
1009,5.044000,10094,-0.014670,-0.008651
1009,5.044000,10095,-0.016047,-0.008297
1009,5.044000,10096,-0.015715,-0.008407
1009,5.044000,10097,-0.012113,-0.007567
1009,5.044000,10098,-0.010856,-0.005769
1009,5.044000,10099,-0.014066,-0.004147
1010,5.049000,10100,-0.017556,-0.003452
1010,5.049000,10101,-0.020998,-0.002470
1010,5.049000,10102,-0.025621,-0.001154
1010,5.049000,10103,-0.029697,-0.000255
1010,5.049000,10104,-0.033610,-0.000954
1010,5.049000,10105,-0.039109,-0.001499
1010,5.049000,10106,-0.043400,-0.001857
1010,5.049000,10107,-0.044654,-0.001811
1010,5.049000,10108,-0.043001,-0.002024
1010,5.049000,10109,-0.040307,-0.003373
1011,5.054000,10110,-0.039097,-0.004245
1011,5.054000,10111,-0.039418,-0.004928
1011,5.054000,10112,-0.039422,-0.004963
1011,5.054000,10113,-0.037536,-0.004458
1011,5.054000,10114,-0.035741,-0.003541
1011,5.054000,10115,-0.037286,-0.000079
1011,5.054000,10116,-0.038608,0.002772
1011,5.054000,10117,-0.036702,0.002309
1011,5.054000,10118,-0.032865,-0.000730
1011,5.054000,10119,-0.028263,-0.004365
1012,5.059000,10120,-0.024890,-0.004883
1012,5.059000,10121,-0.023085,-0.004666
1012,5.059000,10122,-0.017149,-0.003445
1012,5.059000,10123,-0.010926,-0.002502
1012,5.059000,10124,-0.008412,-0.003611
1012,5.059000,10125,-0.007166,-0.004263
1012,5.059000,10126,-0.005609,-0.004471
1012,5.059000,10127,-0.002875,-0.004834
1012,5.059000,10128,-0.000727,-0.005873
1012,5.059000,10129,-0.002164,-0.006198
1013,5.065000,10130,-0.004819,-0.006507
1013,5.065000,10131,-0.005833,-0.006844
1013,5.065000,10132,-0.004530,-0.006225
1013,5.065000,10133,-0.002776,-0.004462
1013,5.065000,10134,-0.001822,-0.003778
1013,5.065000,10135,-0.002725,-0.004184
1013,5.065000,10136,-0.002455,-0.003911
1013,5.065000,10137,-0.000772,-0.002869
1013,5.065000,10138,0.001620,-0.002287
1013,5.065000,10139,0.004838,-0.002864
1014,5.070000,10140,0.008829,-0.003338
1014,5.070000,10141,0.010406,-0.003512
1014,5.070000,10142,0.007560,-0.002714
1014,5.070000,10143,0.003541,-0.002063
1014,5.070000,10144,0.001664,-0.003068
1014,5.070000,10145,0.003117,-0.004145
1014,5.070000,10146,0.002443,-0.002823
1014,5.070000,10147,-0.000281,-0.001738
1014,5.070000,10148,-0.003968,-0.004040
1014,5.070000,10149,-0.004503,-0.005701
1015,5.075000,10150,-0.004072,-0.005998
1015,5.075000,10151,-0.002995,-0.005053
1015,5.075000,10152,-0.002490,-0.003811
1015,5.075000,10153,-0.003982,-0.003365
1015,5.075000,10154,-0.005592,-0.004166
1015,5.075000,10155,-0.007821,-0.004758
1015,5.075000,10156,-0.010891,-0.005007
1015,5.075000,10157,-0.011883,-0.004884
1015,5.075000,10158,-0.013140,-0.005031
1015,5.075000,10159,-0.015955,-0.005863
1016,5.080000,10160,-0.015578,-0.007917
1016,5.080000,10161,-0.015481,-0.008245
1016,5.080000,10162,-0.017496,-0.008582
1016,5.080000,10163,-0.021738,-0.009424
1016,5.080000,10164,-0.025196,-0.010588
1016,5.080000,10165,-0.027512,-0.012412
1016,5.080000,10166,-0.030260,-0.014219
1016,5.080000,10167,-0.033088,-0.014507
1016,5.080000,10168,-0.035125,-0.012321
1016,5.080000,10169,-0.036999,-0.010044
1017,5.084000,10170,-0.038242,-0.007937
1017,5.084000,10171,-0.040674,-0.006652
1017,5.084000,10172,-0.046267,-0.005104
1017,5.084000,10173,-0.049314,-0.003222
1017,5.084000,10174,-0.048279,-0.004271
1017,5.084000,10175,-0.049429,-0.004617
1017,5.084000,10176,-0.050864,-0.003531
1017,5.084000,10177,-0.051310,-0.003519
1017,5.084000,10178,-0.049234,-0.003122
1017,5.084000,10179,-0.047678,-0.001708
1018,5.089000,10180,-0.048243,-0.000102
1018,5.089000,10181,-0.048425,0.000720
1018,5.089000,10182,-0.046758,0.000951
1018,5.089000,10183,-0.045378,0.001923
1018,5.089000,10184,-0.045007,0.001325
1018,5.089000,10185,-0.046223,-0.000992
1018,5.089000,10186,-0.047834,-0.002855
1018,5.089000,10187,-0.047072,-0.002134
1018,5.089000,10188,-0.045971,-0.001635
1018,5.089000,10189,-0.047645,-0.002755
1019,5.094000,10190,-0.050516,-0.004592
1019,5.094000,10191,-0.049786,-0.005476
1019,5.094000,10192,-0.048653,-0.004481
1019,5.094000,10193,-0.048501,-0.002750
1019,5.094000,10194,-0.044900,-0.002975
1019,5.094000,10195,-0.039179,-0.005309
1019,5.094000,10196,-0.036681,-0.007204
1019,5.094000,10197,-0.036836,-0.007689
1019,5.094000,10198,-0.037667,-0.008168
1019,5.094000,10199,-0.040026,-0.008547
1020,5.099000,10200,-0.040410,-0.007558
1020,5.099000,10201,-0.039187,-0.007660
1020,5.099000,10202,-0.038437,-0.008376
1020,5.099000,10203,-0.039088,-0.006775
1020,5.099000,10204,-0.041507,-0.004648
1020,5.099000,10205,-0.042841,-0.006020
1020,5.099000,10206,-0.043778,-0.008448
1020,5.099000,10207,-0.046804,-0.008672
1020,5.099000,10208,-0.050886,-0.006333
1020,5.099000,10209,-0.052676,-0.004962
1021,5.105000,10210,-0.054689,-0.006173
1021,5.105000,10211,-0.056940,-0.008111
1021,5.105000,10212,-0.059401,-0.005922
1021,5.105000,10213,-0.062606,-0.001846
1021,5.105000,10214,-0.065692,-0.000422
1021,5.105000,10215,-0.066594,0.000697
1021,5.105000,10216,-0.066220,0.000615
1021,5.105000,10217,-0.065427,-0.000312
1021,5.105000,10218,-0.063310,-0.000984
1021,5.105000,10219,-0.061645,-0.000987
1022,5.110000,10220,-0.061433,0.000700
1022,5.110000,10221,-0.060814,0.002773
1022,5.110000,10222,-0.059805,0.004190
1022,5.110000,10223,-0.059345,0.003546
1022,5.110000,10224,-0.056793,0.002092
1022,5.110000,10225,-0.054445,0.001107
1022,5.110000,10226,-0.054532,0.001323
1022,5.110000,10227,-0.053430,0.001332
1022,5.110000,10228,-0.049725,0.000778
1022,5.110000,10229,-0.044887,0.000498
1023,5.115000,10230,-0.038739,0.001426
1023,5.115000,10231,-0.034306,0.002301
1023,5.115000,10232,-0.032122,0.001965
1023,5.115000,10233,-0.031081,0.000540
1023,5.115000,10234,-0.027594,0.000102
1023,5.115000,10235,-0.019344,0.000449
1023,5.115000,10236,-0.010005,-0.000093
1023,5.115000,10237,-0.004688,0.000321
1023,5.115000,10238,-0.001864,0.000783
1023,5.115000,10239,0.003136,-0.001322
1024,5.120000,10240,0.008888,-0.002528
1024,5.120000,10241,0.012148,-0.002031
1024,5.120000,10242,0.015818,-0.002530
1024,5.120000,10243,0.020413,-0.003515
1024,5.120000,10244,0.021000,-0.003535
1024,5.120000,10245,0.017644,-0.003515
1024,5.120000,10246,0.015500,-0.003683
1024,5.120000,10247,0.015199,-0.004371
1024,5.120000,10248,0.014946,-0.005274
1024,5.120000,10249,0.013266,-0.005641
1025,5.125000,10250,0.012833,-0.004850
1025,5.125000,10251,0.012928,-0.003294
1025,5.125000,10252,0.013218,-0.003178
1025,5.125000,10253,0.016645,-0.003504
1025,5.125000,10254,0.018595,-0.004412
1025,5.125000,10255,0.017330,-0.005715
1025,5.125000,10256,0.014604,-0.007531
1025,5.125000,10257,0.012788,-0.009148
1025,5.125000,10258,0.011976,-0.009909
1025,5.125000,10259,0.012831,-0.010169
1026,5.129000,10260,0.013612,-0.010097
1026,5.129000,10261,0.010936,-0.007890
1026,5.129000,10262,0.006643,-0.005813
1026,5.129000,10263,0.003670,-0.006189
1026,5.129000,10264,0.000161,-0.007333
1026,5.129000,10265,-0.004525,-0.008118
1026,5.129000,10266,-0.007994,-0.009160
1026,5.129000,10267,-0.011908,-0.008894
1026,5.129000,10268,-0.016421,-0.007102
1026,5.129000,10269,-0.018347,-0.005561
1027,5.134000,10270,-0.018851,-0.005672
1027,5.134000,10271,-0.019441,-0.005686
1027,5.134000,10272,-0.018968,-0.006848
1027,5.134000,10273,-0.018966,-0.009336
1027,5.134000,10274,-0.018794,-0.010918
1027,5.134000,10275,-0.017640,-0.010284
1027,5.134000,10276,-0.015392,-0.009179
1027,5.134000,10277,-0.015591,-0.007656
1027,5.134000,10278,-0.015406,-0.005990
1027,5.134000,10279,-0.014078,-0.006002
1028,5.139000,10280,-0.012969,-0.006529
1028,5.139000,10281,-0.009153,-0.004823
1028,5.139000,10282,-0.006882,-0.003599
1028,5.139000,10283,-0.007129,-0.004318
1028,5.139000,10284,-0.008438,-0.004738
1028,5.139000,10285,-0.008898,-0.004086
1028,5.139000,10286,-0.007879,-0.003525
1028,5.139000,10287,-0.006079,-0.003283
1028,5.139000,10288,-0.006966,-0.003300
1028,5.139000,10289,-0.011763,-0.004156
1029,5.144000,10290,-0.016943,-0.005239
1029,5.144000,10291,-0.019860,-0.005019
1029,5.144000,10292,-0.017177,-0.004296
1029,5.144000,10293,-0.012892,-0.004196
1029,5.144000,10294,-0.012920,-0.004698
1029,5.144000,10295,-0.011753,-0.004535
1029,5.144000,10296,-0.009864,-0.004529
1029,5.144000,10297,-0.012691,-0.004349
1029,5.144000,10298,-0.018146,-0.003543
1029,5.144000,10299,-0.023985,-0.002943
1030,5.150000,10300,-0.029846,-0.002665
1030,5.150000,10301,-0.034558,-0.003028
1030,5.150000,10302,-0.037809,-0.002990
1030,5.150000,10303,-0.040002,-0.002966
1030,5.150000,10304,-0.042477,-0.002649
1030,5.150000,10305,-0.046411,-0.002381
1030,5.150000,10306,-0.048954,-0.002498
1030,5.150000,10307,-0.049825,-0.002518
1030,5.150000,10308,-0.050893,-0.002208
1030,5.150000,10309,-0.052087,-0.002924
1031,5.155000,10310,-0.054122,-0.003712
1031,5.155000,10311,-0.055744,-0.004485
1031,5.155000,10312,-0.057231,-0.003867
1031,5.155000,10313,-0.056425,-0.002852
1031,5.155000,10314,-0.055138,-0.003499
1031,5.155000,10315,-0.056359,-0.004659
1031,5.155000,10316,-0.058770,-0.004722
1031,5.155000,10317,-0.059474,-0.005705
1031,5.155000,10318,-0.059283,-0.008296
1031,5.155000,10319,-0.058828,-0.010178
1032,5.160000,10320,-0.058896,-0.009327
1032,5.160000,10321,-0.058588,-0.007051
1032,5.160000,10322,-0.056454,-0.003984
1032,5.160000,10323,-0.055183,-0.000952
1032,5.160000,10324,-0.055886,0.000146
1032,5.160000,10325,-0.055703,-0.001042
1032,5.160000,10326,-0.054349,-0.003034
1032,5.160000,10327,-0.051321,-0.003894
1032,5.160000,10328,-0.047347,-0.002837
1032,5.160000,10329,-0.043512,-0.001780
1033,5.165000,10330,-0.039335,-0.000958
1033,5.165000,10331,-0.035461,0.000201
