Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
0.15006007807447522,AAN,47.11894273127753,90.71834454519366,-43.599401813916124,-24.480196988270684,0.0,-4.1,571398.3390484997
0.15606248119745422,AAN,48.352422907488986,91.53810086549808,-43.185677958009094,-23.494268464826522,0.0,-4.1,571398.3390484002
0.16206488432043323,AAN,49.709251101321584,92.32091764781657,-42.61166654649499,-22.64937580968571,0.0,-4.1,3.312738954264205e-08
0.16806728744341226,AAN,51.18942731277533,93.11661336014315,-41.92718604736782,-21.960615229127992,0.0,-4.1,-1714195.0171453997
0.17406969056639127,AAN,52.42290748898678,93.90514314514668,-41.4822356561599,-21.22161011818984,0.0,-4.1,1714195.0171453997
0.18007209368937027,AAN,53.77973568281938,94.69443901499486,-40.91470333217548,-20.623078597494246,0.0,-4.1,-571398.3390484665
0.18607449681234928,AAN,55.13656387665198,95.4766519504233,-40.34008807377133,-19.840616855011067,0.0,-4.1,-571398.3390484335
0.19207689993532828,AAN,56.370044052863435,96.25833996616475,-39.88829591330132,-19.326058980610625,0.0,-4.1,1142796.678096867
0.1980793030583073,AAN,57.72687224669603,97.03337229178643,-39.30650004509041,-18.75070893407019,0.0,-4.1,-1142796.6780969
0.2040817061812863,AAN,58.960352422907484,97.80664273704636,-38.846290314138884,-18.425026287939065,0.0,-4.1,1714195.0171453997
0.2100841093042653,AAN,60.44052863436123,98.57532593602716,-38.13479730166592,-17.97140144236449,0.0,-4.1,-1714195.0171453997
0.2160865124272443,AAN,61.79735682819383,99.34065386796276,-37.54329703976892,-17.582090413273995,0.0,-4.1,1142796.678096933
0.22208891555022334,AAN,63.27753303964757,100.09879711517719,-36.82126407552962,-17.2980175085858,0.0,-4.1,-3.312738954264205e-08
0.22809131867320234,AAN,64.88105726872246,100.85562942047949,-35.97457215175702,-16.947584613847372,0.0,-4.1,-1714195.0171453333
0.23409372179618135,AAN,66.23788546255506,101.60950018071553,-35.371614718160465,-16.717262619938605,0.0,-4.1,1714195.0171453997
0.24009612491916035,AAN,67.71806167400881,102.35683995106152,-34.63877827705271,-16.259720949387138,0.0,-4.1,-1142796.6780969994
0.24609852804213936,AAN,69.0748898678414,103.09607730033535,-34.02118743249396,-16.019425756265896,0.0,-4.1,1142796.6780969338
0.2521009311651184,AAN,70.55506607929514,103.83906506054686,-33.28399898125171,-15.715784453701879,0.0,-4.1,6.473865141742862e-08
0.2581033342880974,AAN,72.15859030837004,104.57214789936225,-32.41355759099221,-15.64419445869876,0.0,-4.1,-571398.3390484989
0.2641057374110764,AAN,73.76211453744493,105.29846249154633,-31.536347954101398,-15.407183475337353,0.0,-4.1,-571398.3390484989
0.2701081405340554,AAN,75.24229074889867,106.02057489882245,-30.77828414992378,-15.222196500765712,0.0,-4.1,1142796.6780969978
0.2761105436570344,AAN,76.84581497797356,106.73518079869866,-29.889365820725107,-14.820350952117195,0.0,-4.1,-6.473865141742862e-08
0.2821129467800134,AAN,78.5726872246696,107.45091505896919,-28.87822783429959,-14.353767510846536,0.0,-4.1,-1142796.6780968683
0.2881153499029924,AAN,80.17621145374449,108.15471311630357,-27.978501662559083,-13.943219915601498,0.0,-4.1,7.580638339277357e-10
0.29411775302597143,AAN,81.65638766519824,108.85975722798122,-27.20336956278298,-13.723106647680694,0.0,-4.1,2285593.3561937353
