Time_sec,MoCap_Elbow_Angle,Optimized_Angle
3.6614999771118164,0.37549043260979753,1.7491500000256006
3.6619999408721924,0.37551742893588486,1.748862125800164
3.6624999046325684,0.37551971334522005,1.7485718102300731
3.6630001068115234,0.3755219988439254,1.748279029094231
3.6635000705718994,0.3755242832532606,1.747983758273242
3.6640000343322754,0.3755265676625958,1.7476859739112514
3.6644999980926514,0.37552885207193093,1.7473856525740814
3.6649999618530273,0.3755311364812661,1.7470827713771744
3.6654999256134033,0.3755334208906013,1.7467773080778433
3.6659998893737793,0.37553570529993646,1.7464692411334641
3.6665000915527344,0.37553799079864186,1.7461585497303829
3.6670000553131104,0.37554027520797706,1.7458452138066192
3.6675000190734863,0.3755425596173122,1.7455292141119094
3.6679999828338623,0.3755448440266474,1.7452105323371638
3.6684999465942383,0.3755804758676504,1.7448891513012046
3.6689999103546143,0.3756161077086534,1.7445650551477332
3.6695001125335693,0.37565175654147376,1.7442382295095693
3.6700000762939453,0.3756873883824768,1.7439086616246913
3.6705000400543213,0.37572302022347975,1.7435763404103386
3.6710000038146973,0.3757586520644828,1.743241256508788
3.6714999675750732,0.37579428390548575,1.742903402316872
3.671999931335449,0.3758299157464888,1.7425627720050296
3.672499895095825,0.37586554758749174,1.7422193615246995
3.6730000972747803,0.3759011760495625,1.7418731686008795
3.6735000610351562,0.37589409042866945,1.741524192710695
3.6740000247955322,0.37588700480777637,1.7411724350534645
3.674499988555908,0.37587991918688324,1.7408178985186717
3.674999952316284,0.37587283356599016,1.740460587656576
3.67549991607666,0.3758657479450971,1.7401005086544106
3.6760001182556152,0.3758586589452717,1.7397376693202695
3.676500082015991,0.37585157332437863,1.739372079076644
3.677000045776367,0.37584448770348555,1.7390037489635186
3.677500009536743,0.3758374020825924,1.7386326916457724
3.677999973297119,0.37583031646169934,1.7382589214161404
3.678499937057495,0.3758418455859949,1.7378824541879385
3.678999900817871,0.3758533747102905,1.7375033074791033
3.679500102996826,0.37586490933249944,1.737121500396606
3.680000066757202,0.375876438456795,1.7367370536332607
3.680500030517578,0.3758879675810906,1.7363499894800576
3.680999994277954,0.3758994967053862,1.7359603318397632
3.68149995803833,0.3759110258296818,1.735568106221838
3.681999921798706,0.37592255495397736,1.7351733397131786
3.682499885559082,0.3759349938282303,1.7347760609349725
3.683000087738037,0.37594743863423064,1.7343762999975096
3.683500051498413,0.3759598775084836,1.7339740884581905
3.684000015258789,0.37597231638273654,1.7335694592832966
3.684499979019165,0.3759847552569895,1.7331624468126132
3.684999942779541,0.3759971941312424,1.7327530867258183
3.685499906539917,0.37600963300549534,1.732341416010305
3.686000108718872,0.37602207781149566,1.7319274729313696
3.686500072479248,0.3760345166857486,1.7315112970061728
3.687000036239624,0.37604695556000156,1.7310929289814607
3.6875,0.37605812835277524,1.7306724108111076
3.687999963760376,0.3760693011455489,1.7302497856250678
3.688499927520752,0.37608047393832256,1.729825097682243
3.688999891281128,0.37609164673109624,1.72939839230854
3.689500093460083,0.3761028248518588,1.7289697158294093
3.690000057220459,0.3761139976446325,1.7285391155049006
3.690500020980835,0.3761251704374062,1.7281066394702915
3.690999984741211,0.3761363432301798,1.7276723366852864
3.691499948501587,0.3761475160229535,1.727236256894229
3.691999912261963,0.37615868881572717,1.7267984505879168
3.692500114440918,0.37616986693648974,1.726358968941166
3.693000078201294,0.3761810397292634,1.7259178637008732
3.69350004196167,0.3762017683531712,1.725475187024018
3.694000005722046,0.37622249697707905,1.7250309912930613
3.694499969482422,0.37624322560098683,1.7245853289434645
3.694999933242798,0.3762639542248946,1.7241382523246556
3.695499897003174,0.37628468284880245,1.7236898135985674
3.696000099182129,0.3763054213576048,1.7232400646687767
3.696500062942505,0.3763261499815126,1.7227890571287892
3.697000026702881,0.3763468786054204,1.7223368422206873
3.697499990463257,0.3763676072293282,1.721883470803614
