time,qd,q,position_error,jerk,jerk_d
10.13,2.32879527,2.0165147567224366,0.31228051327756345,-390.79743347377325,5.620000000589361
10.135,2.32881153,2.0165147567224366,0.3122967732775632,195.39871673658504,4.670000000146708
10.14,2.32882863,2.0163193580057,0.3125092719942999,8.526512829121202e-10,3.8999999992485606
10.145,2.32884715,2.0163193580057,0.31252779199430014,-586.1961502097552,3.0600000002324466
10.15,2.3288675,2.0163193580057,0.3125481419942999,390.7974334720332,2.270000000521672
10.155,2.32889002,2.015928560572227,0.31296145942777276,390.79743347203316,1.4599999991560857
10.16,2.32891494,2.015928560572227,0.3129863794277732,-390.79743347231744,0.6100000001652237
10.165,2.32894241,2.0157331618554903,0.31320924814450946,-195.39871673477558,0.2700000007375163
10.17,2.32897241,2.0155377631387537,0.31343464686124634,-7.137828106351662e-10,0.5799999996725074
10.175,2.32900493,2.015342364422017,0.313662565577983,390.7974334712152,0.31000000035596287
10.18,2.32904018,2.014951566988544,0.31408861301145574,195.39871673715348,-1.0299999999575036
10.185,2.32907816,2.014756168271807,0.314321991728193,-390.79743347146473,-2.1000000006666664
10.19,2.32911856,2.0145607695550702,0.3145577904449297,195.3987167368693,-2.250000000287957
10.195,2.32916107,2.014169972121597,0.3149910978784032,195.39871673658502,-2.2999999998774756
10.2,2.32920545,2.01397457340486,0.3152308765951397,-390.79743347377325,6.090000000819626
10.205,2.32925141,2.0137791746881235,0.3154722353118764,195.3987167350599,41.72999999980569
10.21,2.32929855,2.0133883772546506,0.31591017274534927,195.39871673761775,84.2199999985414
10.215,2.32935527,2.013192978537913,0.3161622914620872,-390.7974334720333,69.5500000009049
10.22,2.32943959,2.0129975798211768,0.316442010178823,-1.4211574376074054e-09,2.3300000017911913
10.225,2.32955687,2.0126067823877034,0.31695008761229637,0.0,-36.27000000136759
10.23,2.32969812,2.0124113836709667,0.3172867363290335,1.136885228970879e-09,-26.260000001344608
10.235,2.32985854,2.0120205862374934,0.3178379537625067,586.1961502086183,-15.659999998832234
10.24,2.33003787,2.0116297888040204,0.3184080811959795,-1.4210303571875486e-09,-22.339999999304375
10.245,2.33023402,2.0114343900872838,0.31879962991271604,-781.5948669442812,-31.02000000098299
10.25,2.33044318,2.011238991370546,0.3192041886294539,1.9896084779699395e-09,-34.32000000003797
10.255,2.33066097,2.0108481939370733,0.3198127760629266,586.1961502076962,-34.59999999903763
10.26,2.33088303,2.0104573965036003,0.3204256334963995,195.39871673431128,-33.780000000548654
10.265,2.33110507,2.010261997786864,0.3208430722131359,5.684626103175106e-10,-31.910000000722395
10.27,2.33132282,2.0098712003533903,0.32145161964660973,-586.1961502077656,-30.23999999953868
10.275,2.33153254,2.0098712003533903,0.3216613396466097,-390.7974334720333,-30.05999999970881
10.28,2.33173064,2.0094804029199165,0.3222502370800835,781.594866944635,-28.61000000052745
10.285,2.33191314,2.009089605486444,0.32282353451355617,195.39871673544818,-22.929999999520156
10.29,2.33207643,2.008894206769707,0.323182223230293,-781.5948669457023,-16.10999999909987
10.295,2.33221826,2.00869880805297,0.3235194519470297,-195.39871673633547,-13.670000000730397
10.3,2.33233726,2.008308010619497,0.32402924938050326,586.1961502108225,-16.050000000136592
10.305,2.33243179,2.007917213186023,0.3245145768139768,390.79743347317014,-18.109999999752162
10.31,2.33249946,2.00752641575255,0.3249730442474501,-195.39871673715353,-15.39000000093499
10.315,2.33253768,2.0073310170358134,0.32520666296418677,-195.39871673658502,-9.630000000413887
10.32,2.33254492,2.00694021960234,0.3256047003976601,-195.39871673772188,-5.4799999989543124
10.325,2.33252054,2.006744820885604,0.3257757191143962,-1.3892795659655556e-10,-2.9399999988072096
10.33,2.33246401,2.00635402345213,0.3261099865478698,390.79743347381464,1.369999999667641
10.335,2.33237489,2.0059632260186566,0.32641166398134347,-195.39871673643972,4.799999998942795
10.34,2.33225379,2.00576782730192,0.3264859626980803,-390.79743347317014,-0.37000000077111395
10.345,2.3321021,2.0053770298684466,0.3267250701315536,390.7974334723175,-10.120000000029378
10.35,2.33191906,2.0049862324349736,0.3269328275650265,390.79743347345436,-9.699999998816097
10.355,2.3317018,2.0045954350015,0.3271063649985,-195.39871673573245,-0.24999999965308461
10.36,2.3314497,2.004400036284763,0.3270496637152367,5.684341886080801e-10,2.0599999993465588
10.365,2.33116429,2.00400923885129,0.32715505114871,7.196608666959701e-14,-5.2999999994087545
10.37,2.33084546,2.003813840134553,0.3270316198654468,-586.1961502116753,-11.999999999803094
10.375,2.33049163,2.003618441417817,0.32687318858218317,-1.1367795593740126e-09,-14.510000001451516
10.38,2.33010104,2.0032276439843435,0.3268733960156567,781.5948669471234,-13.680000000445204
10.385,2.32967182,2.00283684655087,0.32683497344913004,1.9894645457958426e-09,-9.139999999092822
10.39,2.32920193,2.002641447834133,0.32656048216586697,-781.5948669452032,-9.25999999935874
10.395,2.32869118,2.0024460491173963,0.32624513088260354,-195.39871673857456,-21.299999999656535
10.4,2.32813899,2.0020552516839234,0.3260837383160764,586.1961502086182,-31.570000000443827
10.405,2.32754045,2.00166445425045,0.32587599574954984,390.79743347459123,-25.62000000068673
10.41,2.32689092,2.0012736568169767,0.3256172631830232,-195.39871673601667,-8.399999999256096
10.415,2.32618806,2.00107825810024,0.3251098018997598,-195.39871673715353,2.46000000007939
10.42,2.3254321,2.0006874606667666,0.3247446393332334,-195.39871673747228,-8.850000000962808
10.425,2.32462561,2.00049206195003,0.3241335480499701,-195.39871673715353,-28.999999999579785
10.43,2.32376499,2.000101264516557,0.3236637254834429,390.7974334737386,-35.97999999954149
10.435,2.32284425,1.9997104670830832,0.32313378291691697,390.7974334740228,-41.350000000194456
10.44,2.32186059,1.99931966964961,0.32254092035038995,-195.39871673573236,-52.19000000039651
10.445,2.320808,1.999124270932873,0.32168372906712706,-390.79743347345436,-43.20999999976249
10.45,2.31967755,1.9987334734994,0.3209440765006002,-195.39871673804092,-9.799999999646559
10.455,2.31846467,1.9985380747826635,0.31992659521733646,586.1961502097205,13.149999999198485
10.46,2.31717266,1.9979518786324533,0.31922078136754695,390.797433473066,8.32999999994314
10.465,2.31580446,1.9977564799157168,0.31804798008428303,-586.1961502100394,1.1600000004822846
10.47,2.31435907,1.99756108119898,0.31679798880102017,1.136783112087869e-09,14.840000000049486
10.475,2.3128357,1.9971702837655063,0.3156654162344936,390.7974334740227,34.650000000057105
10.48,2.31123794,1.9969748850487696,0.3142630549512302,-195.39871673630077,31.030000000102234
10.485,2.30957323,1.9967794863320327,0.3127937436679671,-195.39871673686923,2.730000000213181
10.49,2.30784392,1.9965840876152965,0.31125983238470334,-1.4210854715203315e-09,-30.689999999539282
10.495,2.30604808,1.99638868889856,0.30965939110144003,-1.7053025658242768e-09,-50.78000000048371
10.5,2.30417974,1.9961932901818236,0.30798644981817636,2.8421709430399567e-10,-40.21000000079846
10.505,2.30222956,1.9959978914650869,0.3062316685349129,2.557953848736516e-09,-8.239999999428505
10.51,2.30019462,1.9958024927483495,0.30439212725165055,5.684341886089001e-10,8.349999999951365
10.515,2.29807746,1.995607094031613,0.30247036596838694,-1.1368683772159827e-09,-2.2900000007547305
10.52,2.29588032,1.9954116953148764,0.3004686246851238,-5.684341886080922e-10,-10.829999999941776
10.525,2.29360013,1.99521629659814,0.29838383340186025,-5.684341886080922e-10,-2.989999999557085
10.53,2.29123455,1.9950208978814032,0.29621365211859674,195.39871673715348,-7.189999999753411
10.535,2.28878674,1.9948254991646663,0.2939612408353336,195.39871673743772,-37.36999999887513
10.54,2.28625432,1.9946301004479297,0.2916242195520702,-195.39871673715348,-69.2899999994907
10.545,2.2836301,1.9946301004479297,0.28899999955207023,-2.842170943040401e-14,-74.99000000223117
10.55,2.28090226,1.9944347017311927,0.2864675582688072,195.39871673715348,-51.48000000140132
10.555,2.27806092,1.9944347017311927,0.2836262182688074,-195.39871673686926,-18.929999998818857
10.56,2.27510338,1.9944347017311927,0.28066867826880726,-195.39871673686926,16.490000000999657
10.565,2.27202772,1.9944347017311927,0.27759301826880733,0.0,53.31999999981764
10.57,2.26883875,1.9944347017311927,0.27440404826880727,0.0,72.29000000165951
10.575,2.26554699,1.9944347017311927,0.27111228826880707,0.0,70.28999999965976
10.58,2.26216169,1.9944347017311927,0.26772698826880736,0.0,69.46999999684687
10.585,2.25869102,1.9944347017311927,0.26425631826880736,0.0,74.32000000101556
10.59,2.25514249,1.9944347017311927,0.26070778826880714,0.0,42.46000000108694
10.595,2.25152928,1.9944347017311927,0.25709457826880744,0.0,-32.46000000103896
10.6,2.24785547,1.9944347017311927,0.25342076826880744,0.0,-68.16999999955658
10.605,2.24410423,1.9944347017311927,0.24966952826880728,0.0,-44.18999999927581
10.61,2.24026817,1.9944347017311927,0.24583346826880703,0.0,-23.410000000299647
10.615,2.2363477,1.9944347017311927,0.2419129982688073,0.0,-3.539999999021518
10.62,2.2323364,1.9944347017311927,0.23790169826880714,0.0,35.73000000050831
10.625,2.22823628,1.9944347017311927,0.2338015782688072,0.0,62.079999997877394
10.63,2.22405662,1.9944347017311927,0.22962191826880707,0.0,62.82999999904894
10.635,2.2198057,1.9944347017311927,0.22537099826880747,0.0,55.86000000022531
10.64,2.21549091,1.9944347017311927,0.22105620826880745,0.0,49.04000000095985
10.645,2.21111879,1.9944347017311927,0.21668408826880725,0.0,33.790000001092494
10.65,2.20669513,1.9944347017311927,0.2122604282688072,0.0,-3.650000000447278
10.655,2.20222459,1.9944347017311927,0.2077898882688074,195.39871673686926,-42.780000001130645
10.66,2.19770307,1.9944347017311927,0.20326836826880745,0.0,-36.669999998653196
10.665,2.19311945,1.9944347017311927,0.19868474826880744,-586.1961502105383,7.070000001229573
10.67,2.18847195,1.9946301004479297,0.19384184955207018,0.0,36.29999999731268
10.675,2.1837667,1.9944347017311927,0.1893319982688073,586.1961502105383,46.25999999968957
10.68,2.17900884,1.9944347017311927,0.1845741382688071,0.0,63.51000000137202
10.685,2.17420264,1.9944347017311927,0.1797679382688071,-195.39871673686926,60.81999999907191
10.69,2.16936,1.9944347017311927,0.17492529826880743,0.0,16.360000000194333
10.695,2.16449078,1.9944347017311927,0.1700560782688072,0.0,-3.9699999973674807
10.7,2.15958625,1.9944347017311927,0.16515154826880707,0.0,12.229999999838142
10.705,2.15464748,1.9944347017311927,0.1602127782688072,0.0,0.019999996824537902
10.71,2.14968362,1.9944347017311927,0.15524891826880705,0.0,-9.070000000144177
10.715,2.14468497,1.9944347017311927,0.15025026826880739,0.0,18.270000000484274
10.72,2.13965213,1.9944347017311927,0.14521742826880724,0.0,32.42000000000439
10.725,2.13459418,1.9944347017311927,0.14015947826880737,0.0,26.610000001029903
10.73,2.12951005,1.9944347017311927,0.13507534826880718,0.0,-5.3499999998512635
10.735,2.12440753,1.9944347017311927,0.1299728282688073,0.0,-67.02000000047103
10.74,2.11928399,1.9944347017311927,0.12484928826880726,0.0,-91.4399999979357
10.745,2.11411967,1.9944347017311927,0.11968496826880726,0.0,-67.75999999941135
10.75,2.10890693,1.9944347017311927,0.1144722282688071,195.39871673690396,-38.10000000441792
10.755,2.10363916,1.9944347017311927,0.10920445826880743,-2.8421709430405217e-10,-11.600000000592644
10.76,2.09831111,1.9944347017311927,0.10387640826880729,-586.1961502106078,2.150000002813613
10.765,2.0929279,1.9946301004479297,0.09829779955207019,5.684341886081043e-10,32.68000000048485
10.77,2.08748493,1.9944347017311927,0.09305022826880727,586.1961502106078,104.80999999913767
10.775,2.08198804,1.9944347017311927,0.0875533382688074,-2.8421709430405217e-10,155.6799999994543
10.78,2.07646107,1.9944347017311927,0.08202636826880738,-195.39871673686926,141.46000000039953
10.785,2.07092439,1.9944347017311927,0.07648968826880731,0.0,71.68000000234991
10.79,2.06539521,1.9944347017311927,0.0709605082688074,0.0,-35.28999999984663
10.795,2.05987841,1.9944347017311927,0.0654437082688073,0.0,-116.0700000039572
10.8,2.05435903,1.9944347017311927,0.059924328268807336,0.0,-107.63000000025065
10.805,2.04881481,1.9944347017311927,0.05438010826880735,0.0,-51.53999999862765
10.81,2.04323646,1.9944347017311927,0.048801758268807394,0.0,-40.36999999982717
10.815,2.03762596,1.9944347017311927,0.04319125826880743,-390.79743347260165,-76.55999999912217
10.82,2.03197596,1.9944347017311927,0.037541258268807276,0.0,-95.41999999811685
10.825,2.02627149,1.9944347017311927,0.031836788268807314,781.5948669449886,-80.47000000056153
10.83,2.02050097,1.99404390429772,0.026457065702280014,-586.1961502090131,-47.180000003666294
10.835,2.01465598,1.9944347017311927,0.020221278268807374,-586.19615020841,18.580000000222526
10.84,2.00873102,1.99404390429772,0.014687115702279874,976.9935836815041,119.32000000144268
10.845,2.00273225,1.9938485055809836,0.008883744419016626,-1.1368683772161603e-09,201.95999999999367
10.85,1.99668469,1.9938485055809836,0.002836184419016341,-781.5948669454874,204.49000000014362
10.855,1.99061962,1.9936531068642465,-0.0030334868642465374,195.39871673829037,113.07000000016808
10.86,1.98456394,1.9934577081475096,-0.00889376814750964,586.1961502100393,-1.6999999994028343
10.865,1.97852258,1.9930669107140364,-0.01454433071403649,-390.79743347402274,-35.699999998257795
10.87,1.97248184,1.9930669107140364,-0.02058507071403648,-586.1961502106772,16.549999999130648
10.875,1.96643943,1.992676113280563,-0.026236683280562945,390.7974334723934,86.5399999958093
10.88,1.96040269,1.99228531584709,-0.031882625847089896,6.443201527872588e-10,126.08000000028865
10.885,1.95438672,1.9918945184136163,-0.03750779841361629,-781.5948669457717,113.2900000024547
10.89,1.94841303,1.991503720980143,-0.043090690980142954,-195.39871673800627,82.99000000022525
10.895,1.94249053,1.9907221261131969,-0.04823159611319694,195.3987167360167,64.75999999992459
10.9,1.93662615,1.9899405312462497,-0.053314381246249765,1.4210854715202004e-09,12.92000000006567
10.905,1.93083385,1.9889635376625665,-0.05812968766256654,390.7974334737389,-48.8000000001436
10.91,1.92510681,1.9877911453621464,-0.06268433536214646,195.39871673658467,-38.4699999980858
10.915,1.9194296,1.9866187530617263,-0.06718915306172635,-390.79743347398846,-2.8299999999969145
10.92,1.91380621,1.9854463607613064,-0.07164015076130648,586.1961502085841,-8.190000004049267
10.925,1.90823931,1.983883171027413,-0.07564386102741305,390.7974334741337,-3.829999999953685
10.93,1.90272152,1.982515380010256,-0.0797938600102559,-1758.588450628413,17.49000000188667
10.935,1.89725479,1.981342987709836,-0.084088197709836,-586.1961502100395,-18.12000000001231
10.94,1.89184891,1.9793890005424692,-0.08754009054246925,1758.5884506292655,-74.69999999983955
10.945,1.88649353,1.9772396146583664,-0.09074608465836631,586.1961502100394,-59.3999999983908
10.95,1.88117026,1.975481026207736,-0.09431076620773604,-976.9935836835,-27.950000000503536
10.955,1.87588083,1.973331640323633,-0.0974508103236329,-586.1961502107185,-63.18000000334514
10.96,1.87062617,1.971377653156266,-0.10075148315626592,586.1961502106075,-100.71999999892125
10.965,1.86538874,1.9686420711219528,-0.10325333112195278,781.5948669471928,-68.31999999832546
10.97,1.86015346,1.9664926852378493,-0.10633922523784922,-781.5948669471927,4.8699999990727
10.975,1.85491654,1.963757103203536,-0.10884056320353586,-1563.189733894386,49.170000000062394
10.98,1.84968381,1.9616077173194328,-0.11192390731943291,976.9935836840623,24.209999999984685
10.985,1.8444691,1.957895141701436,-0.11342604170143611,1563.189733895239,-5.8099999998266085
10.99,1.83926639,1.9551595596671223,-0.11589316966712238,-586.1961502097556,22.300000001962687
10.995,1.83407063,1.952033180199336,-0.11796255019933599,-1.1370077503228441e-09,37.649999999859425
11.0,1.82889539,1.9487114020148124,-0.1198160120148124,195.3987167360524,-2.0200000031405523
11.005,1.82374343,1.9455850225470253,-0.12184159254702531,-1367.791017156094,-35.01000000026957
11.01,1.81860846,1.942263244362502,-0.12365478436250199,-586.1961502100396,-27.359999998567254
11.015,1.81348548,1.938746067461242,-0.12526058746124202,1953.9871673655643,13.620000000287568
11.02,1.80837059,1.9344472956930356,-0.12607670569303564,1758.588450629549,64.55999999986122
11.025,1.80326942,1.9309301187917756,-0.12766069879177566,-195.39871673516342,89.12000000009601
11.03,1.7981954,1.9272175431737784,-0.12902214317377836,-2149.385884101868,74.77000000023126
11.035,1.79315981,1.9238957649892552,-0.13073595498925528,-2930.980751049345,28.64000000130585
11.04,1.78817201,1.920378588087995,-0.13220657808799507,1758.5884506283642,-26.939999999933747
11.045,1.78323142,1.9154936201695785,-0.13226220016957857,4884.967918413545,-48.73000000287482
11.05,1.77832906,1.910999449684635,-0.13267038968463507,-1.6157741811184678e-09,-25.57000000021148
11.055,1.77345731,1.907482272783375,-0.13402496278337495,-3126.379467786498,-5.839999998613791
11.06,1.76861782,1.903965095882115,-0.13534727588211504,-390.79743347260256,-13.95999999999772
11.065,1.76381191,1.8998617228306447,-0.13604981283064466,1172.3923004212143,-5.310000000237835
11.07,1.75903245,1.896149147212648,-0.13711669721264785,586.1961502114596,33.69000000191424
11.075,1.75428126,1.8922411728779145,-0.13795991287791454,586.1961502095126,57.88000000077507
11.08,1.74956764,1.8887239959766544,-0.13915635597665443,-2.127308107446879e-09,53.30999999671366
11.085,1.74489905,1.8852068190753943,-0.14030776907539444,-1758.5884506302968,32.69999999903919
11.09,1.74028127,1.8822758383243443,-0.1419945683243442,-2149.3858841035717,-16.949999998700093
11.095,1.73571859,1.8787586614230845,-0.1430400714230844,-1367.7910171563806,-98.30999999934971
11.1,1.73120604,1.8750460858050877,-0.1438400458050877,1367.7910171569472,-157.68999999978337
11.105,1.72672293,1.8707473140368809,-0.1440243840368809,5471.164068626371,-142.69000000013529
11.11,1.72224364,1.865666947401728,-0.14342330740172793,1172.3923004214996,-81.3499999998191
11.115,1.71775438,1.8625405679339408,-0.14478618793394094,-4884.967918414911,-20.699999998612807
11.12,1.71325138,1.8596095871828908,-0.14635820718289083,-1367.7910171590065,55.06999999936241
11.125,1.70873159,1.855310815414684,-0.14657922541468404,781.5948669436424,126.55999999651482
11.13,1.70420856,1.8519890372301604,-0.1477804772301603,781.5948669489735,105.97000000046037
11.135,1.69970963,1.8476902654619536,-0.1479806354619535,2149.3858841052784,7.760000002577641
11.14,1.69524174,1.8435868924104837,-0.14834515241048374,-1563.1897338949525,-59.530000000055246
11.145,1.69079447,1.840460512942697,-0.14966604294269703,-2540.1833175778793,-67.83000000070174
11.15,1.68635868,1.8365525386079635,-0.15019385860796342,2344.7846008401575,-57.8400000000594
11.155,1.68192658,1.8320583681230205,-0.15013178812302042,2149.385884104425,-48.489999999789084
11.16,1.67749155,1.8283457925050235,-0.15085424250502344,-1563.1897338918286,-31.879999998523736
11.165,1.67304812,1.8248286156037636,-0.1517804956037636,-2149.3858841040774,6.419999999706572
11.17,1.66859186,1.8211160399857669,-0.15252417998576684,390.79743347067506,62.4399999972555
11.175,1.66412721,1.8172080656510332,-0.15308085565103324,2735.5820343141113,116.75000000053028
11.18,1.65966603,1.81271389516609,-0.15304786516609004,-586.1961502071988,129.65000000094142
11.185,1.65522629,1.809587515698303,-0.1543612256983029,-2735.5820343130436,52.81999999965801
11.19,1.65083081,1.8058749400803065,-0.15504413008030649,1172.3923004183753,-51.71999999959375
11.195,1.64647501,1.8013807695953632,-0.15490575959536312,1172.3923004203632,-68.65999999860499
11.2,1.64213902,1.797863592694103,-0.155724572694103,-195.39871673678732,-26.95999999987356
11.205,1.63782165,1.7937602196426328,-0.15593856964263275,781.5948669442236,-6.820000002960924
11.21,1.633522,1.789852245307899,-0.15633024530789918,-781.594866946687,-12.719999999705827
11.215,1.62923925,1.786530467123376,-0.15729121712337601,-2344.78460083902,-32.45999999848014
11.22,1.62497293,1.7826224927886425,-0.1576495627886425,-586.1961502100402,-55.7900000009687
11.225,1.62071509,1.778909917170646,-0.15819482717064592,2930.980751049913,-73.91999999981941
11.23,1.61645935,1.7738295505354924,-0.15737020053549244,1367.7910171560954,-72.93999999945255
11.235,1.61219338,1.7703123736342323,-0.15811899363423243,-2149.385884103858,-41.27000000011283
11.24,1.60790734,1.7664043992994989,-0.15849705929949898,-976.9935836812191,-13.449999998442706
11.245,1.60360118,1.762105627531292,-0.158504447531292,-195.39871673591222,-25.769999999998646
11.25,1.59927563,1.7581976531965589,-0.1589220231965589,1367.7910171536419,-50.19000000316889
11.255,1.59492504,1.753312685278142,-0.1583876452781421,2930.9807510499545,-34.65999999976199
11.26,1.59053845,1.7490139135099352,-0.15847546350993524,586.1961502114588,27.810000001411296
11.265,1.58611477,1.7453013378919386,-0.15918656789193864,-1563.1897338943859,113.83999999964551
