t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
23.0756573677063,0.4069178276041159,0.407126,1.0242898389617401e-25,-6.881132448102804e-20,5.0,0.5,0.0,-4.894813062363691e-31,0.0010311887756207481,1.499991332888278,0.011927399695286037
23.08364486694336,0.4069178276041159,0.407126,1.023978308972143e-25,-8.286271175433102e-20,5.0,0.5,0.0,-4.503228017374602e-31,0.0010407652473825508,1.499991332888278,0.011927399695286037
23.091652631759644,0.4071132263208525,0.407126,1.0175869611877937e-25,-9.542528639927113e-20,5.0,0.5,0.0,-4.142969775984635e-31,7.363736425386118e-05,1.4999999673666249,0.0007318779040049834
23.09962773323059,0.4069178276041159,0.407126,1.0059332827702452e-25,-1.065297168007678e-19,5.0,0.5,0.0,-3.8115321939058647e-31,0.0010311897332688819,1.499991332888278,0.011927399695286037
23.107591152191162,0.4071132263208525,0.407126,9.892134190597938e-26,-1.1616358232525036e-19,5.0,0.5,0.0,-3.506609618393392e-31,7.354160911272448e-05,1.4999999673666249,0.0007318779040049834
23.115594387054443,0.4069178276041159,0.407126,9.684864530903614e-26,-1.2463473904249593e-19,5.0,0.5,0.0,-3.226080848921916e-31,0.0010311887757174704,1.499991332888278,0.011927399695286037
23.12359356880188,0.4071132263208525,0.407126,9.439578354949102e-26,-1.3182500120655257e-19,5.0,0.5,0.0,-2.967994381008165e-31,7.354159953721037e-05,1.4999999673666249,0.0007318779040049834
23.131587505340576,0.4069178276041159,0.407126,9.164241814018904e-26,-1.3789273312631768e-19,5.0,0.5,0.0,-2.7305548305275086e-31,0.0010311887756217152,1.499991332888278,0.011927399695286037
23.139591693878174,0.4071132263208525,0.407126,8.863197557811212e-26,-1.4293213356587964e-19,5.0,0.5,0.0,-2.5121104440853084e-31,7.354159953625282e-05,1.4999999673666249,0.0007318779040049834
23.1475932598114,0.4069178276041159,0.407126,8.539625430311292e-26,-1.4691615273278674e-19,5.0,0.5,0.0,-2.3111416085584817e-31,0.0010311887756217057,1.499991332888278,0.011927399695286037
23.15558695793152,0.4071132263208525,0.407126,8.200369974770034e-26,-1.500328262909292e-19,5.0,0.5,0.0,-2.1262502798738053e-31,7.354159953625272e-05,1.4999999673666249,0.0007318779040049834
23.163585424423218,0.4069178276041159,0.407126,7.84697850428711e-26,-1.5225468494874063e-19,5.0,0.5,0.0,-1.9561502574838996e-31,0.0010311887756217057,1.499991332888278,0.011927399695286037
23.171583890914917,0.4069178276041159,0.407126,7.484189229095548e-26,-1.5370255995486244e-19,5.0,0.5,0.0,-1.7996582368851886e-31,0.0010407652473825603,1.499991332888278,0.011927399695286037
23.179592609405518,0.4069178276041159,0.407126,7.114552071117403e-26,-1.5444379127479186e-19,5.0,0.5,0.0,-1.6556855779343745e-31,0.0010408610121001689,1.499991332888278,0.011927399695286037
23.18759846687317,0.4071132263208525,0.407126,6.741334937063597e-26,-1.5447630494439611e-19,5.0,0.5,0.0,-1.5232307316996249e-31,7.363832190103736e-05,1.4999999673666249,0.0007318779040049834
23.195587158203125,0.4069178276041159,0.407126,6.368098972211148e-26,-1.5393887036531625e-19,5.0,0.5,0.0,-1.4013722731636553e-31,0.0010311897428453537,1.499991332888278,0.011927399695286037
23.20359516143799,0.4071132263208525,0.407126,5.995448688722382e-26,-1.5281754938963473e-19,5.0,0.5,0.0,-1.2892624913105609e-31,7.35416092084892e-05,1.4999999673666249,0.0007318779040049834
23.21159267425537,0.4069178276041159,0.407126,5.626855883097705e-26,-1.5120541005762366e-19,5.0,0.5,0.0,-1.1861214920057177e-31,0.001031188775718428,1.499991332888278,0.011927399695286037
23.219619274139404,0.4069178276041159,0.407126,5.26212048068795e-26,-1.491452419474687e-19,5.0,0.5,0.0,-1.0912317726452613e-31,0.0010407652473835274,1.499991332888278,0.011927399695286037
23.22759199142456,0.4069178276041159,0.407126,4.9073038995835864e-26,-1.466700200339807e-19,5.0,0.5,0.0,-1.0039332308336409e-31,0.0010408610121001784,1.499991332888278,0.011927399695286037
23.23559021949768,0.4069178276041159,0.407126,4.559241017257422e-26,-1.438504118568039e-19,5.0,0.5,0.0,-9.236185723669488e-32,0.001040861969747345,1.499991332888278,0.011927399695286037
23.243570566177368,0.4069178276041159,0.407126,4.221990228071211e-26,-1.407039807473773e-19,5.0,0.5,0.0,-8.497290865775913e-32,0.0010408619793238166,1.499991332888278,0.011927399695286037
23.2515709400177,0.4071132263208525,0.407126,3.894374453613154e-26,-1.3727772311826192e-19,5.0,0.5,0.0,-7.817507596513848e-32,7.363833157327383e-05,1.4999999673666249,0.0007318779040049834
23.259594917297363,0.4071132263208525,0.407126,3.5769623328319507e-26,-1.3360511108991357e-19,5.0,0.5,0.0,-7.192106988792733e-32,6.396609509576841e-05,1.4999999673666249,0.0007318779040049834
23.267610549926758,0.4069178276041159,0.407126,3.2728672179414515e-26,-1.2971751913974749e-19,5.0,0.5,0.0,-6.616738429689317e-32,0.001031093020577301,1.499991332888278,0.011927399695286037
23.2755868434906,0.4071132263208525,0.407126,2.982139404299823e-26,-1.2568793194780248e-19,5.0,0.5,0.0,-6.087399355314183e-32,7.354064198580867e-05,1.4999999673666249,0.0007318779040049834
23.283592462539673,0.4069178276041159,0.407126,2.7040696942654283e-26,-1.2149427692102998e-19,5.0,0.5,0.0,-5.600407406889052e-32,0.0010311887660462012,1.499991332888278,0.011927399695286037
23.291571617126465,0.4071132263208525,0.407126,2.4400482688480342e-26,-1.1720445543456858e-19,5.0,0.5,0.0,-5.15237481433793e-32,7.354159944049768e-05,1.4999999673666249,0.0007318779040049834
23.299586534500122,0.4071132263208525,0.407126,2.1880145310844948e-26,-1.128102555150366e-19,5.0,0.5,0.0,-4.740184829190896e-32,6.396512777444065e-05,1.4999999673666249,0.0007318779040049834
23.307570219039917,0.4071132263208525,0.407126,1.9513966433055382e-26,-1.0836786710420257e-19,5.0,0.5,0.0,-4.360970042855616e-32,6.386936305778007e-05,1.4999999673666249,0.0007318779040049834
23.31558656692505,0.4069178276041159,0.407126,1.7265936599130908e-26,-1.0387062837872279e-19,5.0,0.5,0.0,-4.012092439427163e-32,0.001031092053256921,1.499991332888278,0.011927399695286037
23.323589086532593,0.4071132263208525,0.407126,1.5163548633188346e-26,-9.93616150677505e-20,5.0,0.5,0.0,-3.691125044272998e-32,7.354063231260488e-05,1.4999999673666249,0.0007318779040049834
23.33158588409424,0.4069178276041159,0.407126,1.3193674230657646e-26,-9.485746329075557e-20,5.0,0.5,0.0,-3.3958350407311563e-32,0.0010311887659494692,1.499991332888278,0.011927399695286037
23.339571714401245,0.4069178276041159,0.407126,1.1353342586929776e-26,-9.037681125127856e-20,5.0,0.5,0.0,-3.124168237472664e-32,0.001040765247285838,1.499991332888278,0.011927399695286037
23.347594261169434,0.4069178276041159,0.407126,9.640824945326908e-27,-8.591249258861311e-20,5.0,0.5,0.0,-2.8742347784748495e-32,0.0010408610120992015,1.499991332888278,0.011927399695286037
23.355594158172607,0.4069178276041159,0.407126,8.050376535030365e-27,-8.150687976989988e-20,5.0,0.5,0.0,-2.644295996196863e-32,0.0010408619697473353,1.499991332888278,0.011927399695286037
23.363585710525513,0.4071132263208525,0.407126,6.588243235663486e-27,-7.717043453296209e-20,5.0,0.5,0.0,-2.4327523165011144e-32,7.363833147750902e-05,1.4999999673666249,0.0007318779040049834
23.3715877532959,0.4069178276041159,0.407126,5.2390492284612865e-27,-7.290107085619026e-20,5.0,0.5,0.0,-2.2381321311810294e-32,0.0010311897429411182,1.499991332888278,0.011927399695286037
23.37959122657776,0.4069178276041159,0.407126,3.9990544627590166e-27,-6.871204485614972e-20,5.0,0.5,0.0,-2.0590815606865414e-32,0.0010407652570557544,1.499991332888278,0.011927399695286037
23.38760733604431,0.4069178276041159,0.407126,2.87209592618033e-27,-6.461565165860363e-20,5.0,0.5,0.0,-1.8943550358316212e-32,0.0010408610121969007,1.499991332888278,0.011927399695286037
23.395588636398315,0.4069178276041159,0.407126,1.8466006301708594e-27,-6.063158591980332e-20,5.0,0.5,0.0,-1.7428066329650904e-32,0.0010408619697483122,1.499991332888278,0.011927399695286037
23.40357518196106,0.4069178276041159,0.407126,9.23346712990662e-28,-5.675747070579629e-20,5.0,0.5,0.0,-1.6033821023278847e-32,0.0010408619793238264,1.499991332888278,0.011927399695286037
23.41156792640686,0.4069178276041159,0.407126,9.092059379304227e-29,-5.299209105244011e-20,5.0,0.5,0.0,-1.475111534141652e-32,0.0010408619794195814,1.499991332888278,0.011927399695286037
23.419567346572876,0.4069178276041159,0.407126,-6.560402688728752e-28,-4.9338587435544464e-20,5.0,0.5,0.0,-1.357102611410321e-32,0.001040861979420539,1.499991332888278,0.011927399695286037
23.427561283111572,0.4071132263208525,0.407126,-1.3140350022743197e-27,-4.581754851193312e-20,5.0,0.5,0.0,-1.2485344024974956e-32,7.363833157424106e-05,1.4999999673666249,0.0007318779040049834
23.435582160949707,0.4069178276041159,0.407126,-1.9002210209521897e-27,-4.2403170784939737e-20,5.0,0.5,0.0,-1.1486516502976952e-32,0.0010311897429420855,1.499991332888278,0.011927399695286037
23.44356942176819,0.4069178276041159,0.407126,-2.40659108961752e-27,-3.913744966652553e-20,5.0,0.5,0.0,-1.0567595182738796e-32,0.001040765257055764,1.499991332888278,0.011927399695286037
23.45158076286316,0.4069178276041159,0.407126,-2.846816121827433e-27,-3.5989857709275554e-20,5.0,0.5,0.0,-9.722187568119684e-33,0.001040861012196901,1.499991332888278,0.011927399695286037
23.459561109542847,0.4071132263208525,0.407126,-3.2229677256957064e-27,-3.2981322344762067e-20,5.0,0.5,0.0,-8.944412562670116e-33,7.363832190200467e-05,1.4999999673666249,0.0007318779040049834
23.467588663101196,0.4069178276041159,0.407126,-3.5379619777976944e-27,-3.0094922354204694e-20,5.0,0.5,0.0,-8.228859557656516e-33,0.0010311897428453632,1.499991332888278,0.011927399695286037
23.475562572479248,0.4069178276041159,0.407126,-3.7993011016030304e-27,-2.7350656308632534e-20,5.0,0.5,0.0,-7.570550793043992e-33,0.0010407652570547969,1.499991332888278,0.011927399695286037
23.483562231063843,0.4069178276041159,0.407126,-4.008100880788012e-27,-2.4734671418983712e-20,5.0,0.5,0.0,-6.96490672960047e-33,0.0010408610121968912,1.499991332888278,0.011927399695286037
23.491567373275757,0.4071132263208525,0.407126,-4.171324890837351e-27,-2.22443270217032e-20,5.0,0.5,0.0,-6.407714191232428e-33,7.363832190200458e-05,1.4999999673666249,0.0007318779040049834
23.49956178665161,0.4069178276041159,0.407126,-4.29274921319877e-27,-1.98819178434052e-20,5.0,0.5,0.0,-5.895097055933847e-33,0.0010311897428453632,1.499991332888278,0.011927399695286037
23.50756573677063,0.4071132263208525,0.407126,-4.3732000940695406e-27,-1.765066406551777e-20,5.0,0.5,0.0,-5.4234892914591354e-33,7.35416092084893e-05,1.4999999673666249,0.0007318779040049834
23.515560388565063,0.4071132263208525,0.407126,-4.4206166847780796e-27,-1.553836148665955e-20,5.0,0.5,0.0,-4.989610148142402e-33,6.396512787212057e-05,1.4999999673666249,0.0007318779040049834
23.523561477661133,0.4069178276041159,0.407126,-4.43472514431308e-27,-1.3552213715189005e-20,5.0,0.5,0.0,-4.590441336291009e-33,0.0010310930109050645,1.499991332888278,0.011927399695286037
23.53156089782715,0.4069178276041159,0.407126,-4.4210765363665054e-27,-1.1683141001349865e-20,5.0,0.5,0.0,-4.223206029387721e-33,0.001040764289735394,1.499991332888278,0.011927399695286037
23.53956627845764,0.4069178276041159,0.407126,-4.382717309309056e-27,-9.9256237960614e-21,5.0,0.5,0.0,-3.8853495470367116e-33,0.001040861002523697,1.499991332888278,0.011927399695286037
23.547566652297974,0.4069178276041159,0.407126,-4.320740087038998e-27,-8.28878410303167e-21,5.0,0.5,0.0,-3.574521583273773e-33,0.00104086196965158,1.499991332888278,0.011927399695286037
23.55556607246399,0.4071132263208525,0.407126,-4.2404298836914206e-27,-6.754765509119132e-21,5.0,0.5,0.0,-3.288559856611865e-33,7.363833147655148e-05,1.4999999673666249,0.0007318779040049834
23.563568353652954,0.4069178276041159,0.407126,-4.142198408116362e-27,-5.331569827032871e-21,5.0,0.5,0.0,-3.0254750680829203e-33,0.0010311897429411087,1.499991332888278,0.011927399695286037
23.571547985076904,0.4071132263208525,0.407126,-4.03006116030576e-27,-4.012434736935781e-21,5.0,0.5,0.0,-2.7834370626362874e-33,7.354160920944676e-05,1.4999999673666249,0.0007318779040049834
23.579567193984985,0.4069178276041159,0.407126,-3.905257787979401e-27,-2.783085701485437e-21,5.0,0.5,0.0,-2.5607620976253866e-33,0.0010311887757184378,1.499991332888278,0.011927399695286037
23.58754825592041,0.4069178276041159,0.407126,-3.7702164287900735e-27,-1.6599491308219869e-21,5.0,0.5,0.0,-2.3559011298153554e-33,0.0010407652473835276,1.499991332888278,0.011927399695286037
23.595567226409912,0.4069178276041159,0.407126,-3.626690114719432e-27,-6.1714575872307585e-22,5.0,0.5,0.0,-2.1674290394301248e-33,0.0010408610121001784,1.499991332888278,0.011927399695286037
23.603559970855713,0.4069178276041159,0.407126,-3.476679153959481e-27,3.305066161046432e-22,5.0,0.5,0.0,-1.9940347162757157e-33,0.001040861969747345,1.499991332888278,0.011927399695286037
23.611567735671997,0.4071132263208525,0.407126,-3.321545876680266e-27,1.19801564087854e-21,5.0,0.5,0.0,-1.834511938973659e-33,7.363833147750913e-05,1.4999999673666249,0.0007318779040049834
23.619573831558228,0.4071132263208525,0.407126,-3.1629758219040685e-27,1.987679521567571e-21,5.0,0.5,0.0,-1.687750983855767e-33,6.396609509481076e-05,1.4999999673666249,0.0007318779040049834
23.62756323814392,0.4069178276041159,0.407126,-3.0024497302261524e-27,2.6954277531885995e-21,5.0,0.5,0.0,-1.552730905147305e-33,0.0010310930205772912,1.499991332888278,0.011927399695286037
23.63557505607605,0.4069178276041159,0.407126,-2.840567103403952e-27,3.3374926173209112e-21,5.0,0.5,0.0,-1.4285124327355222e-33,0.0010407642898321162,1.499991332888278,0.011927399695286037
23.643566370010376,0.4069178276041159,0.407126,-2.6791932619595715e-27,3.906206152853716e-21,5.0,0.5,0.0,-1.3142314381166793e-33,0.0010408610025246644,1.499991332888278,0.011927399695286037
23.651580333709717,0.4071132263208525,0.407126,-2.5184528017564556e-27,4.413009849449424e-21,5.0,0.5,0.0,-1.209092923067344e-33,7.363832180528232e-05,1.4999999673666249,0.0007318779040049834
23.6595618724823,0.4071132263208525,0.407126,-2.360202562601268e-27,4.858491845423914e-21,5.0,0.5,0.0,-1.112365489221957e-33,6.396609499808849e-05,1.4999999673666249,0.0007318779040049834
23.667590856552124,0.4071132263208525,0.407126,-2.2038774027804347e-27,5.245465892152639e-21,5.0,0.5,0.0,-1.0233762500841994e-33,6.386937273001655e-05,1.4999999673666249,0.0007318779040049834
23.675567150115967,0.4071132263208525,0.407126,-2.0517041878662626e-27,5.579357684143184e-21,5.0,0.5,0.0,-9.415061500774654e-34,6.386840550733583e-05,1.4999999673666249,0.0007318779040049834
23.683618307113647,0.4071132263208525,0.407126,-1.9022196016632397e-27,5.86275306567852e-21,5.0,0.5,0.0,-8.661856580712683e-34,6.386839583510903e-05,1.4999999673666249,0.0007318779040049834
23.691567420959473,0.4069178276041159,0.407126,-1.758932650481489e-27,6.09633870803617e-21,5.0,0.5,0.0,-7.968908054255655e-34,0.0010310920435846944,1.499991332888278,0.011927399695286037
23.69956636428833,0.4071132263208525,0.407126,-1.6193657890750967e-27,6.288509854077331e-21,5.0,0.5,0.0,-7.331395409915203e-34,7.354063221588261e-05,1.4999999673666249,0.0007318779040049834
23.7075617313385,0.4071132263208525,0.407126,-1.4852871480563598e-27,6.437064805244527e-21,5.0,0.5,0.0,-6.7448837771219895e-34,6.396511810219449e-05,1.4999999673666249,0.0007318779040049834
23.71556258201599,0.4069178276041159,0.407126,-1.3561643732438665e-27,6.549955906916661e-21,5.0,0.5,0.0,-6.205293074952239e-34,0.001031093010807365,1.499991332888278,0.011927399695286037
23.723568201065063,0.4071132263208525,0.407126,-1.2328337839860534e-27,6.625754226175911e-21,5.0,0.5,0.0,-5.7088696289560585e-34,7.354064188810932e-05,1.4999999673666249,0.0007318779040049834
23.731574296951294,0.4069178276041159,0.407126,-1.1151414827822139e-27,6.669644067343732e-21,5.0,0.5,0.0,-5.2521600586395725e-34,0.0010311887660452244,1.499991332888278,0.011927399695286037
23.73956847190857,0.4069178276041159,0.407126,-1.003283454483143e-27,6.6843507375362825e-21,5.0,0.5,0.0,-4.831987253948412e-34,0.0010407652472867956,1.499991332888278,0.011927399695286037
23.747536182403564,0.4071132263208525,0.407126,-8.97998756577021e-28,6.6701981474328515e-21,5.0,0.5,0.0,-4.445428273632541e-34,7.363736425290362e-05,1.4999999673666249,0.0007318779040049834
23.755545139312744,0.4071132263208525,0.407126,-7.976907078313457e-28,6.632614291589685e-21,5.0,0.5,0.0,-4.089794011741931e-34,6.396608542256471e-05,1.4999999673666249,0.0007318779040049834
23.763545989990234,0.4071132263208525,0.407126,-7.036611920643223e-28,6.571199318635593e-21,5.0,0.5,0.0,-3.762610490802577e-34,6.386937263426132e-05,1.4999999673666249,0.0007318779040049834
23.771540880203247,0.4071132263208525,0.407126,-6.153912442290405e-28,6.489879443773703e-21,5.0,0.5,0.0,-3.4616016515383714e-34,6.386840550637828e-05,1.4999999673666249,0.0007318779040049834
23.779517889022827,0.4069178276041159,0.407126,-5.328730317868887e-28,6.3908619080887474e-21,5.0,0.5,0.0,-3.1846735194153043e-34,0.001031092043681407,1.499991332888278,0.011927399695286037
23.787535667419434,0.4071132263208525,0.407126,-4.558723420319273e-28,6.2740217042259065e-21,5.0,0.5,0.0,-2.9298996378620795e-34,7.354063221684974e-05,1.4999999673666249,0.0007318779040049834
23.79554009437561,0.4069178276041159,0.407126,-3.8415052720752735e-28,6.143731785843504e-21,5.0,0.5,0.0,-2.695507666833111e-34,0.0010311887659485118,1.499991332888278,0.011927399695286037
23.80354905128479,0.4069178276041159,0.407126,-3.1800037651816068e-28,5.999908606492463e-21,5.0,0.5,0.0,-2.4798670534864617e-34,0.0010407652472858282,1.499991332888278,0.011927399695286037
23.81151795387268,0.4069178276041159,0.407126,-2.5719923086681994e-28,5.846061173871604e-21,5.0,0.5,0.0,-2.281477689207545e-34,0.0010408610120992015,1.499991332888278,0.011927399695286037
23.81954312324524,0.4069178276041159,0.407126,-2.0083320295960862e-28,5.6817736840512825e-21,5.0,0.5,0.0,-2.0989594740709428e-34,0.0010408619697473353,1.499991332888278,0.011927399695286037
23.827529191970825,0.4071132263208525,0.407126,-1.497897944087574e-28,5.509798640633351e-21,5.0,0.5,0.0,-1.93104271614527e-34,7.363833147750902e-05,1.4999999673666249,0.0007318779040049834
23.83555316925049,0.4069178276041159,0.407126,-1.0281393064471507e-28,5.3307216188990106e-21,5.0,0.5,0.0,-1.7765592988536476e-34,0.0010311897429411182,1.499991332888278,0.011927399695286037
23.84354281425476,0.4069178276041159,0.407126,-6.063438254657664e-29,5.146711671994598e-21,5.0,0.5,0.0,-1.634434554945355e-34,0.0010407652570557544,1.499991332888278,0.011927399695286037
23.851529359817505,0.4069178276041159,0.407126,-2.2527967613595778e-29,4.9586947586861325e-21,5.0,0.5,0.0,-1.5036797905497258e-34,0.0010408610121969007,1.499991332888278,0.011927399695286037
23.859540224075317,0.4069178276041159,0.407126,1.1838968189376295e-29,4.767029148338941e-21,5.0,0.5,0.0,-1.3833854073057487e-34,0.0010408619697483122,1.499991332888278,0.011927399695286037
23.86756658554077,0.4069178276041159,0.407126,4.2308229531328536e-29,4.572780350094923e-21,5.0,0.5,0.0,-1.2727145747212889e-34,0.0010408619793238264,1.499991332888278,0.011927399695286037
23.875541925430298,0.4071132263208525,0.407126,6.929716231838119e-29,4.378689127342958e-21,5.0,0.5,0.0,-1.1708974087435846e-34,7.363833157327394e-05,1.4999999673666249,0.0007318779040049834
23.883576154708862,0.4069178276041159,0.407126,9.299332675373089e-29,4.18284022967942e-21,5.0,0.5,0.0,-1.077225616044099e-34,0.001031189742942076,1.499991332888278,0.011927399695286037
23.89153528213501,0.4071132263208525,0.407126,1.1345778861867514e-28,3.989332651937627e-21,5.0,0.5,0.0,-9.910475667605715e-35,7.354160920945643e-05,1.4999999673666249,0.0007318779040049834
23.899524688720703,0.4071132263208525,0.407126,1.3119538106488818e-28,3.7962402689661075e-21,5.0,0.5,0.0,-9.117637614197244e-35,6.396512787213023e-05,1.4999999673666249,0.0007318779040049834
23.907541513442993,0.4069178276041159,0.407126,1.461520687898262e-28,3.604470176770776e-21,5.0,0.5,0.0,-8.38822660506147e-35,0.0010310930109050645,1.499991332888278,0.011927399695286037
23.915544271469116,0.4071132263208525,0.407126,1.5874397414308952e-28,3.415343199823329e-21,5.0,0.5,0.0,-7.717168476656546e-35,7.354064188908632e-05,1.4999999673666249,0.0007318779040049834
23.923539638519287,0.4069178276041159,0.407126,1.6890612194346464e-28,3.2295131591028982e-21,5.0,0.5,0.0,-7.09979499852402e-35,0.0010311887660452341,1.499991332888278,0.011927399695286037
23.93152165412903,0.4071132263208525,0.407126,1.7699415567534614e-28,3.047376789990788e-21,5.0,0.5,0.0,-6.5318113986421e-35,7.354159944048802e-05,1.4999999673666249,0.0007318779040049834
23.939541816711426,0.4071132263208525,0.407126,1.8322230516267237e-28,2.8681316775658475e-21,5.0,0.5,0.0,-6.009266486750735e-35,6.396512777444055e-05,1.4999999673666249,0.0007318779040049834
23.947517156600952,0.4069178276041159,0.407126,1.8755493166948463e-28,2.694354282868969e-21,5.0,0.5,0.0,-5.528525167810679e-35,0.0010310930109040876,1.499991332888278,0.011927399695286037
23.95553684234619,0.4069178276041159,0.407126,1.9040443884897953e-28,2.523883872171537e-21,5.0,0.5,0.0,-5.086243154385825e-35,0.0010407642897353841,1.499991332888278,0.011927399695286037
23.963542461395264,0.4071132263208525,0.407126,1.9171755079294235e-28,2.3587879064780805e-21,5.0,0.5,0.0,-4.679343702034962e-35,7.363735467738951e-05,1.4999999673666249,0.0007318779040049834
23.97153902053833,0.4071132263208525,0.407126,1.9175797098579983e-28,2.1988317275338277e-21,5.0,0.5,0.0,-4.304996205872168e-35,6.396608532680956e-05,1.4999999673666249,0.0007318779040049834
23.979520797729492,0.4071132263208525,0.407126,1.9066364358048491e-28,2.0442489610987685e-21,5.0,0.5,0.0,-3.960596509402394e-35,6.386937263330377e-05,1.4999999673666249,0.0007318779040049834
23.987544536590576,0.4071132263208525,0.407126,1.8847069852799374e-28,1.8945708787521055e-21,5.0,0.5,0.0,-3.643748788650198e-35,6.386840550636871e-05,1.4999999673666249,0.0007318779040049834
23.99554181098938,0.4069178276041159,0.407126,1.8543117319010392e-28,1.7505621034945006e-21,5.0,0.5,0.0,-3.3522488855581776e-35,0.001031092043681407,1.499991332888278,0.011927399695286037
24.00362515449524,0.4071132263208525,0.407126,1.815113566915961e-28,1.61096739614257e-21,5.0,0.5,0.0,-3.084068974713526e-35,7.354063221684974e-05,1.4999999673666249,0.0007318779040049834
24.011554956436157,0.4069178276041159,0.407126,1.7700186383021866e-28,1.479540024633309e-21,5.0,0.5,0.0,-2.8373434567364455e-35,0.0010311887659485118,1.499991332888278,0.011927399695286037
24.0195415019989,0.4071132263208525,0.407126,1.7189323836659604e-28,1.3526543035857883e-21,5.0,0.5,0.0,-2.610355980197527e-35,7.354159943952079e-05,1.4999999673666249,0.0007318779040049834
24.027543783187866,0.4069178276041159,0.407126,1.6625667476154654e-28,1.231536217603985e-21,5.0,0.5,0.0,-2.4015275017817285e-35,0.0010311887756207384,1.499991332888278,0.011927399695286037
24.035573482513428,0.4069178276041159,0.407126,1.602194437301801e-28,1.115357508338872e-21,5.0,0.5,0.0,-2.2094053016391902e-35,0.0010407652473825506,1.499991332888278,0.011927399695286037
24.043551683425903,0.4069178276041159,0.407126,1.5387964716613345e-28,1.0058224214917792e-21,5.0,0.5,0.0,-2.0326528775080556e-35,0.0010408610121001687,1.499991332888278,0.011927399695286037
24.051549911499023,0.4071132263208525,0.407126,1.4728010090835274e-28,9.014720492118373e-22,5.0,0.5,0.0,-1.8700406473074093e-35,7.363832190103735e-05,1.4999999673666249,0.0007318779040049834
24.059568405151367,0.4069178276041159,0.407126,1.4048131506541802e-28,8.022274880483138e-22,5.0,0.5,0.0,-1.720437395522815e-35,0.0010311897428453537,1.499991332888278,0.011927399695286037
24.06756281852722,0.4069178276041159,0.407126,1.3357257688253882e-28,7.090166027862561e-22,5.0,0.5,0.0,-1.5828024038809902e-35,0.0010407652570547969,1.499991332888278,0.011927399695286037
24.07557225227356,0.4069178276041159,0.407126,1.265865962436255e-28,6.206166858953711e-22,5.0,0.5,0.0,-1.4561782115705121e-35,0.0010408610121968912,1.499991332888278,0.011927399695286037
24.0835702419281,0.4069178276041159,0.407126,1.1958955642543502e-28,5.377976653719044e-22,5.0,0.5,0.0,-1.339683954644872e-35,0.0010408619697483122,1.499991332888278,0.011927399695286037
24.091538190841675,0.4071132263208525,0.407126,1.1264481290701878e-28,4.602329398008832e-22,5.0,0.5,0.0,-1.232509238273282e-35,7.363833147751879e-05,1.4999999673666249,0.0007318779040049834
24.099518299102783,0.4069178276041159,0.407126,1.0575062465951216e-28,3.873345558840982e-22,5.0,0.5,0.0,-1.1339084992114197e-35,0.0010311897429411184,1.499991332888278,0.011927399695286037
24.107516765594482,0.4071132263208525,0.407126,9.894591428436199e-29,3.19326322238885e-22,5.0,0.5,0.0,-1.0431958192745061e-35,7.354160920944685e-05,1.4999999673666249,0.0007318779040049834
24.115498542785645,0.4069178276041159,0.407126,9.227665952926744e-29,2.557992303813135e-22,5.0,0.5,0.0,-9.59740153732545e-36,0.0010311887757184378,1.499991332888278,0.011927399695286037
24.123509645462036,0.4069178276041159,0.407126,8.574754561461851e-29,1.9678701175136992e-22,5.0,0.5,0.0,-8.829609414339427e-36,0.0010407652473835276,1.499991332888278,0.011927399695286037
24.13152527809143,0.4069178276041159,0.407126,7.939119507866991e-29,1.4198970037425852e-22,5.0,0.5,0.0,-8.123240661192272e-36,0.0010408610121001784,1.499991332888278,0.011927399695286037
24.13951325416565,0.4069178276041159,0.407126,7.324930272780995e-29,9.145468777299555e-23,5.0,0.5,0.0,-7.473381408296885e-36,0.001040861969747345,1.499991332888278,0.011927399695286037
24.14750099182129,0.4069178276041159,0.407126,6.733344613332713e-29,4.51431451082541e-23,5.0,0.5,0.0,-6.875510895633135e-36,0.0010408619793238166,1.499991332888278,0.011927399695286037
24.155508279800415,0.4069178276041159,0.407126,6.161624823939585e-29,2.326620116441191e-24,5.0,0.5,0.0,-6.325470023982481e-36,0.0010408619794195814,1.499991332888278,0.011927399695286037
24.163511753082275,0.4069178276041159,0.407126,5.61521317212146e-29,-3.658216927874451e-23,5.0,0.5,0.0,-5.81943242206389e-36,0.001040861979420539,1.499991332888278,0.011927399695286037
24.171521425247192,0.4069178276041159,0.407126,5.092412469572975e-29,-7.208356154419146e-23,5.0,0.5,0.0,-5.353877828298781e-36,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.179510831832886,0.4071132263208525,0.407126,4.5953161131647083e-29,-1.042260226177385e-22,5.0,0.5,0.0,-4.9255676020348727e-36,7.363833157424116e-05,1.4999999673666249,0.0007318779040049834
24.187535524368286,0.4069178276041159,0.407126,4.122920931959943e-29,-1.3313686926782716e-22,5.0,0.5,0.0,-4.5315221938720806e-36,0.0010311897429420855,1.499991332888278,0.011927399695286037
24.195512056350708,0.4069178276041159,0.407126,3.6772156417690025e-29,-1.5904775260920507e-22,5.0,0.5,0.0,-4.169000418362316e-36,0.001040765257055764,1.499991332888278,0.011927399695286037
