t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
5.844694137573242,0.7598079100305423,0.9503317777109125,0.1605354279989147,-3.866307851998596,5.0,0.5,0.0,-1.1379086222153711,0.9953294563044396,0.49175080504563023,10.916213514594164
5.852699041366577,0.7629342894983289,0.9503317777109125,0.1354535714992502,-4.005678890767113,5.0,0.5,0.0,-1.0471939407949675,0.9672333304631014,0.4932982712120323,10.737085165933635
5.860717058181763,0.7662560676828523,0.9503317777109126,0.11209024693737377,-4.130260699024295,5.0,0.5,0.0,-0.9636411459848151,0.9390005250774927,0.4947032672114919,10.546761295481822
5.868702173233032,0.7693824471506391,0.9503317777109124,0.09069996060044437,-4.237801596681101,5.0,0.5,0.0,-0.8867058159252779,0.9126836152451211,0.4959768890679233,10.367632946821267
5.876699209213257,0.7727042253351625,0.9503317777109125,0.07100645055646101,-4.329784193462414,5.0,0.5,0.0,-0.8158785524356714,0.8862422557818984,0.49719496456799883,10.177309076369454
5.884721279144287,0.7758306048029493,0.9503317777109125,0.052872427889154666,-4.406920833625059,5.0,0.5,0.0,-0.7506847238153924,0.8615294879214226,0.4983490386377755,9.998180727708913
5.892685651779175,0.7787615855539992,0.9503317777109125,0.03658288597978946,-4.467048782144017,5.0,0.5,0.0,-0.6906834719751321,0.8387097308724416,0.49945747636233545,9.83024790083967
5.900722503662109,0.7820833637385227,0.9503317777109125,0.021589728046110056,-4.5135053260171105,5.0,0.5,0.0,-0.6354662660439592,0.8146147848529783,0.5006679401073583,9.639924030387844
5.908724546432495,0.7850143444895726,0.9503317777109125,0.008182928222641701,-4.544451371118207,5.0,0.5,0.0,-0.5846551968298546,0.7932273259290292,0.5018491705034337,9.471991203518598
5.916722297668457,0.788336122674096,0.9503317777109125,-0.0038418320648309157,-4.561230007059489,5.0,0.5,0.0,-0.537901144427434,0.7706181033683611,0.5032407843924679,9.28166733306678
5.924655199050903,0.7916579008586198,0.9503317777109125,-0.014522595166202782,-4.564806751500169,5.0,0.5,0.0,-0.2188435479830298,0.7485214519660118,0.5061690633294401,9.09134346261494
5.932653188705444,0.7949796790431428,0.9503317777109126,-0.02397775529753441,-4.5543856586756295,5.0,0.5,0.0,-0.14613739078442367,0.7271095490917217,0.5078627087951927,8.901019592163147
5.940669775009155,0.7981060585109294,0.9503317777109125,-0.032363357775438285,-4.532089903279713,5.0,0.5,0.0,-0.4408552778798472,0.7073805734291688,0.508356549455574,8.721891243502613
5.948672771453857,0.8014278366954528,0.9503317777109124,-0.03959902488734249,-4.4973287057661455,5.0,0.5,0.0,-0.516558685676649,0.6872180637613554,0.5100031546783012,8.531567373050786
5.956678628921509,0.8045542161632396,0.9503317777109126,-0.04583368958501009,-4.451359518302473,5.0,0.5,0.0,-0.5011570794298529,0.6684878511662093,0.5125119465729976,8.352439024390257
5.96466851234436,0.8076805956310265,0.9503317777109125,-0.051145532513654744,-4.39522770541814,5.0,0.5,0.0,-0.17729371921603138,0.6500733228099081,0.5168603286263083,8.17331067572971
5.972668170928955,0.8106115763820765,0.9503317777109124,-0.055530654765075585,-4.328425327255955,5.0,0.5,0.0,-0.08955054771358094,0.6331520665159222,0.5200981681449963,8.005377848860453
5.980664968490601,0.8139333545665999,0.9503317777109125,-0.05915791722160806,-4.253006997473399,5.0,0.5,0.0,-0.36947303266769815,0.614860433005069,0.5232605556439979,7.81505397840864
5.988677024841309,0.8172551327511233,0.9503317777109126,-0.062014618333564295,-4.16854004345676,5.0,0.5,0.0,-0.4341265507888456,0.5968806672593223,0.5276457538918397,7.624730107956827
5.99665093421936,0.8207723096523832,0.9503317777109124,-0.06418816240108632,-4.0768124943942325,5.0,0.5,0.0,-0.41196977453731254,0.5782465017566502,0.5336523964263395,7.423210715713718
6.004676580429077,0.8240940878369066,0.9503317777109125,-0.06577263135700728,-3.9776163643853195,5.0,0.5,0.0,-0.3611262336911898,0.560849893936978,0.5403786888634876,7.232886845261905
6.012666940689087,0.8270250685879569,0.9503317777109126,-0.06674779709099028,-3.872059974180765,5.0,0.5,0.0,-0.3063723126020483,0.5456937063811187,0.5471370121743421,7.064954018392648
6.0206687450408936,0.8301514480557435,0.9503317777109125,-0.06724698094662515,-3.7610486896597877,5.0,0.5,0.0,-0.25708602633033695,0.5298239311515935,0.5551897138859999,6.885825669732112
6.028665781021118,0.8332778275235303,0.9503317777109126,-0.06726723324973768,-3.64490140362108,5.0,0.5,0.0,-0.49187804022418247,0.5143236096865534,0.562864243204997,6.7066973210715775
6.036679267883301,0.8364042069913171,0.9503317777109125,-0.06688265478165861,-3.5242634389436374,5.0,0.5,0.0,-0.4915918879701201,0.4989545752939117,0.5728957178475217,6.5275689724110295
6.044672727584839,0.8397259851758405,0.9503317777109125,-0.06614729391539366,-3.4003850785886383,5.0,0.5,0.0,-0.409765832489075,0.48275658485597367,0.5854063277948612,6.33724510195921
6.052668571472168,0.8426569659268902,0.9503317777109124,-0.06507049782236562,-3.2732552718351973,5.0,0.5,0.0,-0.03627532904182809,0.46849290080034434,0.5983850590996334,6.169312275089972
6.060667991638184,0.845783345394677,0.9503317777109125,-0.0637318378791353,-3.1438210779342413,5.0,0.5,0.0,0.0845648752654111,0.4534726275549066,0.6123070033415206,5.990183926429437
6.068681716918945,0.8491051235792004,0.9503317777109125,-0.06213788049691173,-3.012243481503365,5.0,0.5,0.0,-0.1759610937506691,0.43777684551438323,0.6286004415732558,5.799860055977618
6.076667785644531,0.8522315030469872,0.9503317777109125,-0.06034691881294752,-2.879896142794094,5.0,0.5,0.0,-0.23163714366015498,0.4230832398291685,0.6455405503449914,5.620731707317076
6.084673166275024,0.8555532812315106,0.9503317777109125,-0.05838364752854018,-2.7465135293336362,5.0,0.5,0.0,-0.20799342441052338,0.4074897916753855,0.6655613511998933,5.430407836865257
6.092688798904419,0.858875059416034,0.9503317777109126,-0.056265261167811526,-2.612735490336296,5.0,0.5,0.0,0.1152332346224901,0.39180790304110824,0.6876156411877229,5.240083966413444
6.100691556930542,0.8620014388838206,0.9503317777109125,-0.05404289120737438,-2.479426856671915,5.0,0.5,0.0,0.19609137655529368,0.37720803203970554,0.7097733936438801,5.060955617752909
6.108651399612427,0.8651278183516075,0.9503317777109124,-0.05173997536245532,-2.347559648850456,5.0,0.5,0.0,0.1811907124960201,0.36269103032413125,0.7338859862496349,4.881827269092361
6.116692543029785,0.8684495965361309,0.9503317777109126,-0.049349145511986915,-2.21548588953826,5.0,0.5,0.0,-0.13992580915021227,0.34740956592622224,0.7614635119369227,4.691503398640555
6.124672889709473,0.8715759760039177,0.9503317777109125,-0.04693318875731296,-2.0858597263762477,5.0,0.5,0.0,-0.22091422843808894,0.33303720589261054,0.788900570679826,4.512375049980007
6.132675409317017,0.8747023554717045,0.9503317777109124,-0.044484329105166365,-1.9578864805883702,5.0,0.5,0.0,-0.2065426283606115,0.31865885315067205,0.8182569062495493,4.333246701319459
6.140672922134399,0.8782195323729645,0.9503317777109125,-0.04203039957956419,-1.8320707020215843,5.0,0.5,0.0,-0.16171719452186006,0.3023329374966195,0.8532598246448393,4.131727309076369
6.148650646209717,0.8813459118407511,0.9503317777109125,-0.03959085685461378,-1.7091664460171359,5.0,0.5,0.0,-0.1136618523071721,0.2879072067636213,0.8859515570048959,3.95259896041584
6.1566667556762695,0.884863088742011,0.9503317777109125,-0.037162047832883266,-1.5884394932671893,5.0,0.5,0.0,-0.07233305238846065,0.2715569822203106,0.9242994305656707,3.751079568172743
6.164670705795288,0.8879894682097978,0.9503317777109125,-0.03476980130854207,-1.4708122805875292,5.0,0.5,0.0,-0.040154674444987215,0.2571021084560802,0.959628288638044,3.571951219512201
6.172648668289185,0.8909204489608481,0.9503317777109125,-0.03243361154520681,-1.3570246792690224,5.0,0.5,0.0,-0.016554768093400635,0.24360489486941095,0.9936418276502228,3.404018392642938
6.180668592453003,0.8942422271453715,0.9503317777109124,-0.030136557918173875,-1.2458709406764563,5.0,0.5,0.0,-2.4545841588383133e-06,0.22816313310859576,1.033014027831746,3.213694522191112
6.1886677742004395,0.8971732078964214,0.9503317777109125,-0.027910567383347972,-1.1387576522754306,5.0,0.5,0.0,0.01113562391811523,0.21460114223057122,1.0682645388265328,3.045761695321874
6.196671962738037,0.9001041886474714,0.9503317777109124,-0.025752133613527503,-1.035289207805926,5.0,0.5,0.0,-0.25775790333295023,0.20116687181573634,1.1033065815567795,2.877828868452617
6.204670190811157,0.9034259668319948,0.9503317777109125,-0.023667380256438702,-0.9356113436927931,5.0,0.5,0.0,-0.2866003829402267,0.18569190054594262,1.1434437187218327,2.687504998000804
6.212648153305054,0.9067477450165182,0.9503317777109124,-0.021672624951744275,-0.840392129015474,5.0,0.5,0.0,-0.2292271494855645,0.17011651080516924,1.1835540603007393,2.4971811275489784
6.220681190490723,0.9098741244843048,0.9503317777109124,-0.01974254025098997,-0.7483094056326093,5.0,0.5,0.0,-0.15224264498752055,0.15545764340589352,1.2206593950763114,2.3180527788884495
6.22867226600647,0.9130005039520916,0.9503317777109124,-0.017911924073843823,-0.6609510155116778,5.0,0.5,0.0,-0.08174345532820901,0.1407499195678393,1.2567015163833468,2.1389244302279082
6.236651420593262,0.9161268834198785,0.9503317777109124,-0.016170640260594636,-0.5777737606341707,5.0,0.5,0.0,-0.025746461618336762,0.12599313560695377,1.2913611807968475,1.959796081567367
6.244666814804077,0.9192532628876653,0.9503317777109125,-0.014507324532323193,-0.4981994458770852,5.0,0.5,0.0,-0.26078800594831614,0.11133745174057934,1.323863599559635,1.780667732906832
6.2526774406433105,0.9221842436387154,0.9503317777109125,-0.012940794895172107,-0.4230833957556231,5.0,0.5,0.0,-0.2657182503543586,0.09752989564561043,1.3529675418071043,1.6127349060375746
6.260666847229004,0.9253106231065018,0.9503317777109125,-0.01146212256822697,-0.3520071627900751,5.0,0.5,0.0,-0.19242729074351955,0.08268403406836118,1.3820518912032247,1.4336065573770587
6.268678903579712,0.9286324012910252,0.9503317777109126,-0.010071882372052712,-0.28497470687118015,5.0,0.5,0.0,-0.10556525827637206,0.06679877767784106,1.410047931475909,1.2432826869252458
6.276647567749023,0.931758780758812,0.9503317777109125,-0.008775481461157577,-0.22226469385265626,5.0,0.5,0.0,-0.3056087030976511,0.05195724360902637,1.432683689303961,1.064154338264698
6.284634113311768,0.9346897615098622,0.9503317777109125,-0.0075590135543709535,-0.16322319582744926,5.0,0.5,0.0,-0.5563601526525921,0.03812049078787864,1.4500886208618224,0.8962215113954409
6.292646646499634,0.9376207422609122,0.9503317777109125,-0.006428532769992034,-0.10814276535911563,5.0,0.5,0.0,-0.769120482484429,0.024284580127195053,1.4640924595597804,0.7282886845261901
6.3006346225738525,0.9403563242952255,0.9503317777109124,-0.005378406704057455,-0.05680029842180929,5.0,0.5,0.0,-1.1960321229863273,0.011535147237086577,1.4704138125449662,0.5715513794482172
6.308649778366089,0.9430919063295389,0.9503317777109125,-0.004408146479581956,-0.009180383132535925,5.0,0.5,0.0,-1.3203965286740296,-0.0013057661490376096,1.4775550873048546,0.414814074370257
6.316669464111328,0.9458274883638522,0.9503317777109125,-0.0035137294982622424,0.03487031845110034,5.0,0.5,0.0,-1.5839050890055015,-0.014074203951912032,1.4787507914703448,0.25807676929229045
6.324648141860962,0.9481722729646922,0.9503317777109125,-0.002695358304985952,0.07530527890597485,5.0,0.5,0.0,-1.8231445796013515,-0.02488964027668147,1.476408154631617,0.12373050779689233
6.332674503326416,0.9505170575655326,0.9503317777109126,-0.0019482813974559918,0.11233308538024879,5.0,0.5,0.0,-1.9872361915737502,-0.0356930971387976,1.4731872372785202,0.010615753698524846
6.340643882751465,0.9528618421663725,0.9503317777109126,-0.0012700763551667942,0.14602330767516455,5.0,0.5,0.0,-2.348144305734464,-0.04637432047626378,1.4616958087533996,0.14496201519391658
6.348645448684692,0.9548158293337393,0.9503317777109125,-0.0006568607942262343,0.1765400832156211,5.0,0.5,0.0,-2.9517154199192674,-0.05493160689332219,1.4387519677230587,0.2569172331067653
6.356644153594971,0.9565744177843691,0.9503317777109126,-0.00010470953518262551,0.20403750174351834,5.0,0.5,0.0,-3.207286563698916,-0.0625627694438894,1.4253829301518732,0.35767692922829797
6.3646240234375,0.9585284049517359,0.9503317777109125,0.0003897755486141297,0.22865261677956875,5.0,0.5,0.0,-3.5397941206042156,-0.07105416224757384,1.4064508070609567,0.4696321471411403
6.372646808624268,0.9600915946856291,0.9503317777109125,0.0008280252569887324,0.2504176737157736,5.0,0.5,0.0,-4.067459596955454,-0.07744207550515689,1.3780612339352847,0.5591963214714014
6.380637168884277,0.9614593857027861,0.9503317777109126,0.001215823733096102,0.269597531622624,5.0,0.5,0.0,-4.508899967698019,-0.08276396815411963,1.3520470570750036,0.6375649740103975
6.38865327835083,0.9628271767199426,0.9503317777109124,0.0015538261372485373,0.28618614893434813,5.0,0.5,0.0,-4.784595384381209,-0.08804848215137429,1.3325406661509729,0.7159336265493808
6.396625995635986,0.9641949677370992,0.9503317777109126,0.0018452873170182872,0.30032646586531975,5.0,0.5,0.0,-5.0,-0.0931876447072485,1.3150488538826781,0.7943022790883513
6.404813766479492,0.9651719613207826,0.9503317777109125,0.002102322138566641,0.31258712522395926,5.0,0.5,0.0,-5.0,-0.09632394008348788,1.309666849000973,0.8502798880447788
6.412649154663086,0.966148954904466,0.9503317777109125,0.0023066801225205677,0.3220592606164645,5.0,0.5,0.0,-5.0,-0.09942427888405948,1.3039517034547974,0.9062574970011936
6.420658349990845,0.9669305497714128,0.9503317777109125,0.002481987353577607,0.32988767186129964,5.0,0.5,0.0,-5.0,-0.10169274549409149,1.299143974885974,0.9510395841663369
6.428653240203857,0.9677121446383592,0.9503317777109124,0.0026218731189341926,0.3357337692693132,5.0,0.5,0.0,-5.0,-0.10388876080488813,1.2941304880124544,0.9958216713314612
6.436640739440918,0.9681029420718327,0.9503317777109126,0.0027312700010299587,0.33984157335812565,5.0,0.5,0.0,-4.9412621824658585,-0.10412386353783479,1.2944335579438404,1.0182127149140232
6.444626092910767,0.9684937395053062,0.9503317777109125,0.0028133543495775346,0.3423652892179914,5.0,0.5,0.0,-4.810480294177534,-0.10433246073674061,1.2981860149401212,1.0406037584966046
6.452652215957642,0.9686891382220427,0.9503317777109124,0.0028683956515112652,0.34327735339562754,5.0,0.5,0.0,-4.623623010350986,-0.10357674771256686,1.305866152242825,1.0517992802878888
6.460646867752075,0.9688845369387793,0.9503317777109125,0.0029013600291010813,0.34286738394759014,5.0,0.5,0.0,-4.398728856963991,-0.10281721586296781,1.3151737872654863,1.0629948020791602
6.468673944473267,0.9688845369387793,0.9503317777109124,0.0029124025166334102,0.34109913207880926,5.0,0.5,0.0,-4.151531974438436,-0.10109872169970031,1.3265982151799118,1.0629948020791666
6.47664213180542,0.9688845369387793,0.9503317777109126,0.0029048939065458882,0.33818174333064666,5.0,0.5,0.0,-3.618264277438248,-0.09952087687629999,1.349995727392889,1.062994802079154
6.4846718311309814,0.9686891382220427,0.9503317777109125,0.002881028633229689,0.3341944816547719,5.0,0.5,0.0,-3.050783469277948,-0.09705583950802138,1.3739292398962417,1.0517992802878824
6.492641925811768,0.9684937395053062,0.9503317777109124,0.0028415862543267048,0.3291982635889751,5.0,0.5,0.0,-2.5434979912432527,-0.09462490486330502,1.393000736865853,1.0406037584966108
6.500657320022583,0.9682983407885695,0.9503317777109125,0.0027897449067124463,0.3233495719097482,5.0,0.5,0.0,-2.1214576744406877,-0.09221808064431417,1.4070472933789326,1.0294082367053203
6.508647203445435,0.9679075433550961,0.9503317777109125,0.002726260054649408,0.3166977668192052,5.0,0.5,0.0,-1.50555810797532,-0.08900118536916002,1.4245219069535708,1.0070171931227518
6.516657829284668,0.967321347204886,0.9503317777109124,0.0026530528417503833,0.3093408151355492,5.0,0.5,0.0,-0.9261900834512926,-0.08488935219521361,1.4379566013174965,0.9734306277489054
6.524643898010254,0.9667351510546762,0.9503317777109125,0.0025720912013267793,0.3014127302114551,5.0,0.5,0.0,0.09452586026684862,-0.08109485916653714,1.4475458880324301,0.9398440623750591
6.532668590545654,0.9663443536212025,0.9503317777109125,0.0024834172035057343,0.29287728363106147,5.0,0.5,0.0,0.7862471346571648,-0.07829347418145177,1.4457178791341259,0.9174530187924715
6.540648698806763,0.9657581574709927,0.9503317777109125,0.002390018373468776,0.2839629972334464,5.0,0.5,0.0,1.2311701177738752,-0.07454658204359099,1.4430563345521061,0.8838664534186316
6.5486414432525635,0.9651719613207826,0.9503317777109125,0.002291842360950089,0.27463312919074007,5.0,0.5,0.0,1.4973146428950106,-0.0707973227836822,1.4415107289886326,0.8502798880447788
6.556646108627319,0.9643903664538358,0.9503317777109125,0.0021902353147994088,0.26497880187623746,5.0,0.5,0.0,1.6373572690538025,-0.06608487612722545,1.44288404506213,0.8054978008796355
6.564642906188965,0.963804170303626,0.9503317777109125,0.0020863903490395503,0.2550876670637162,5.0,0.5,0.0,1.9665770572266126,-0.062474641910332473,1.438083632126794,0.7719112355057955
6.572642087936401,0.9628271767199426,0.9503317777109126,0.001980923979445613,0.24497394601711908,5.0,0.5,0.0,1.9945228474497023,-0.056871209360039816,1.4422581053591077,0.715933626549368
6.580641269683838,0.9620455818529959,0.9488237964318499,0.0006954992843347283,0.23434173933497646,5.0,0.5,0.0,2.1722527956998716,-0.06037069607362861,1.4337811656431296,0.7575525022592703
6.588641166687012,0.9612639869860492,0.9279862155075074,-0.009139069024649808,0.2208009875847092,5.0,0.5,0.0,2.338377519118835,-0.1639281019968024,1.2646013500256508,1.906675857321272
