t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
1.165109395980835,0.4135613839731627,0.9503317777109125,-0.05234886447420279,-2.1794688742432085,5.0,0.5,0.0,-0.07090378996193,2.6199049158167202,0.4999649276041087,30.75467812874849
1.173109531402588,0.4168831621576859,0.9503317777109125,-0.04922409429584717,-2.037899234471698,5.0,0.5,0.0,-0.06751254592914122,2.6048544420523094,0.4999682022105833,30.564354258296685
1.1811106204986572,0.4202049403422093,0.9503317777109125,-0.046134200487854216,-1.8989379314859058,5.0,0.5,0.0,-0.06371591794789415,2.589786847799047,0.4999716779062796,30.374030387844865
1.1891124248504639,0.4235267185267327,0.9503317777109126,-0.04309533266209663,-1.7630635856786452,5.0,0.5,0.0,-0.059745524636275776,2.574694236329243,0.4999750975710115,30.18370651739306
1.19712233543396,0.4266530979945195,0.9503317777109125,-0.04011965001617178,-1.6305277823993398,5.0,0.5,0.0,-0.055756607321896676,2.5605377124470596,0.49997831172416823,30.00457816873251
1.205108404159546,0.4297794774623063,0.9503317777109125,-0.037223003346194244,-1.501783456651417,5.0,0.5,0.0,-0.05185054028044791,2.5463517969676324,0.499981244001309,29.825449820071963
1.213111400604248,0.43290585693009315,0.9503317777109126,-0.03441222563862953,-1.3769627901835915,5.0,0.5,0.0,-0.32412945696006235,2.5322657247421176,0.4992675795022929,29.64632147141143
1.2211029529571533,0.43603223639787947,0.9503317777109125,-0.03169337697534434,-1.2561684187128768,5.0,0.5,0.0,-0.3536790310665219,2.5180643104382296,0.499128070358437,29.467193122750913
1.2291107177734375,0.4395494132991397,0.9503317777109125,-0.029068944029408003,-1.139393391430429,5.0,0.5,0.0,-0.2952111894115066,2.5018452623624263,0.499392364176709,29.265673730507803
1.2371199131011963,0.44267579276692653,0.9503317777109125,-0.026551455476791913,-1.0270907026691876,5.0,0.5,0.0,-0.21596809552274127,2.4874700120845423,0.4996747033044828,29.086545381847255
1.2451090812683105,0.4456067735179765,0.9503317777109125,-0.02414177944236548,-0.9192659400648929,5.0,0.5,0.0,-0.14249994110724767,2.474018383623757,0.49985835227197994,28.91861255497801
1.2531225681304932,0.4489285517024999,0.9503317777109125,-0.02184600575576992,-0.8160864201539708,5.0,0.5,0.0,-0.08314026724788431,2.4585809112954147,0.49995177817347186,28.72828868452619
1.261110544204712,0.45205493117028644,0.9503317777109126,-0.019664855952102725,-0.7176208041454307,5.0,0.5,0.0,-0.03860417895390929,2.4440320119377614,0.49998960305151025,28.549160335865672
1.2691357135772705,0.4553767093548099,0.9503317777109125,-0.017589260287588143,-0.6234223354832136,5.0,0.5,0.0,-0.0068398918403110714,2.4284715575014952,0.49999967360755765,28.358836465413845
1.2771167755126953,0.45850308882259666,0.9503317777109125,-0.015642588148886933,-0.5345498621551958,5.0,0.5,0.0,0.014858739443609294,2.4138039686451633,0.49999845970100254,28.179708116753304
1.2851336002349854,0.4616294682903835,0.9503317777109125,-0.013794653713228772,-0.4496916699790473,5.0,0.5,0.0,0.30505354441179167,2.3989539311014503,0.49935119827674246,28.000579768092763
1.2930939197540283,0.4647558477581703,0.9503317777109125,-0.012081706030598225,-0.370467587226992,5.0,0.5,0.0,0.3468681021507471,2.3841063694612186,0.4991613012445789,27.821451419432222
1.3010754585266113,0.4676868285092203,0.9503317777109125,-0.010468991130183462,-0.29539089180888056,5.0,0.5,0.0,0.0205586774070578,2.3703543562341545,0.49999705129836486,27.653518592562975
1.3091111183166504,0.4712040054104803,0.9503317777109125,-0.00895639260815009,-0.22445874819652661,5.0,0.5,0.0,-0.08649622344495367,2.3536087247913184,0.49994780686411816,27.451999200319875
1.3171210289001465,0.4745257835950037,0.9503317777109126,-0.007558329404224049,-0.15839530896369253,5.0,0.5,0.0,-0.10157278176071324,2.337717035622691,0.4999280277298402,27.261675329868062
1.3251211643218994,0.4778475617795271,0.9503317777109125,-0.0062595142722783464,-0.09657949857515673,5.0,0.5,0.0,-0.08294889431859351,2.3217714484749985,0.49995199990210204,27.071351459416235
1.333085536956787,0.4809739412473139,0.9503317777109124,-0.005074907348912416,-0.039723315363914484,5.0,0.5,0.0,-0.05601661522460294,2.3067293727753544,0.4999781089805648,26.892223110755687
1.3410851955413818,0.48449111814857393,0.9503317777109125,-0.003976425881273441,0.013388628398584845,5.0,0.5,0.0,-0.0308539676639662,2.289715941658829,0.4999933585803456,26.690703718512594
1.3490922451019287,0.48761749761636075,0.9503317777109126,-0.0029712914733886955,0.06237509673961123,5.0,0.5,0.0,-0.28671015656025595,2.274711722635106,0.4994268360299415,26.51157536985206
1.3570857048034668,0.4907438770841473,0.9503317777109126,-0.0020590996105798905,0.10718616826454631,5.0,0.5,0.0,-0.3049628533479581,2.2596096061649082,0.49935158374092786,26.332447021191534
1.365084171295166,0.4938702565519341,0.9503317777109125,-0.0012264181325553675,0.14838717008404592,5.0,0.5,0.0,-0.23957965904687623,2.2444311658540244,0.499599716440161,26.153318672530986
1.3731193542480469,0.4968012373029841,0.9503317777109125,-0.00047877660218613503,0.18568080319644537,5.0,0.5,0.0,-0.1568135588238489,2.230159101001736,0.49982847221269544,25.98538584566174
1.381091833114624,0.49992761677077063,0.9503317777109125,0.00019056580387550432,0.21929096047566313,5.0,0.5,0.0,-0.08229395923041735,2.2148811252953458,0.4999527548575882,25.806257497001212
1.3890938758850098,0.5030539962385574,0.9503317777109125,0.0007888728597553955,0.249534960268744,5.0,0.5,0.0,-0.023600929251729436,2.1995534329776008,0.49999611404035943,25.627129148340675
1.3970825672149658,0.5063757744230809,0.9503317777109125,0.0013161481405896864,0.2763472697958427,5.0,0.5,0.0,0.01912748076611443,2.1832206123914597,0.4999974475560932,25.436805277888848
1.4051027297973633,0.5096975526076043,0.9503317777109125,0.0017846170033680182,0.30028030066570965,5.0,0.5,0.0,0.04836735548391628,2.166847508424131,0.49998367927809734,25.24648140743703
1.4130704402923584,0.5128239320753911,0.9503317777109125,0.002184648552506128,0.32079578507605466,5.0,0.5,0.0,0.06712793737297505,2.1514067870585367,0.49996856346145824,25.067353058776487
1.4212043285369873,0.5159503115431779,0.9503317777109124,0.0025384875121584553,0.33896848845631916,5.0,0.5,0.0,0.07814414116372849,2.1359522433737728,0.4999573993613014,24.888224710115942
1.429090976715088,0.5188812922942279,0.9503317777109125,0.0028294426539157173,0.35389603787279666,5.0,0.5,0.0,-0.19240251288605678,2.12157584833307,0.49974180306089133,24.720291883246702
1.437124252319336,0.5222030704787513,0.9503317777109124,0.0030760457619167575,0.366479577294763,5.0,0.5,0.0,-0.22386135305770394,2.1051825961187896,0.49965049919078464,24.52996801279488
1.4451141357421875,0.5253294499465381,0.9503317777109125,0.0032790235463194856,0.37672636672988274,5.0,0.5,0.0,-0.169670401291215,2.0896791852022223,0.4997991986076694,24.35083966413434
1.4530885219573975,0.528846626847798,0.9503317777109125,0.0034369309608775654,0.3845069479357798,5.0,0.5,0.0,0.17987790713781837,2.07206777308291,0.4997743167185768,24.149320271891245
1.4610543251037598,0.5321684050323215,0.9503317777109125,0.0035592754065286066,0.3902987553591012,5.0,0.5,0.0,0.2799202112463978,2.055447161163802,0.4994536475488372,23.958996401439418
1.4690577983856201,0.5354901832168449,0.9503317777109125,0.003647155287456353,0.3941173757930744,5.0,0.5,0.0,0.27725450164811094,2.038850526669049,0.49946399839099703,23.7686725309876
1.4770827293395996,0.5386165626846314,0.9503317777109125,0.003703124953575904,0.39606657957011515,5.0,0.5,0.0,0.23869624244021354,2.0232211240619935,0.49960266180626545,23.589544182327078
1.4850552082061768,0.5417429421524182,0.9503317777109125,0.003732095201809949,0.396410607568475,5.0,0.5,0.0,0.1930422965981562,2.0075958105607237,0.49974008352171195,23.410415833666537
1.493051290512085,0.5450647203369418,0.9503317777109125,0.0037333625515527467,0.3950504720424448,5.0,0.5,0.0,0.1514612818107824,1.9909934914679726,0.4998399795387486,23.22009196321471
1.5011632442474365,0.5483864985214651,0.9503317777109125,0.003712752024467697,0.39228874624975957,5.0,0.5,0.0,0.11727460825083827,1.9743725174592077,0.4999040581521569,23.02976809276289
1.5091614723205566,0.551512877989252,0.9503317777109125,0.0036718896198661448,0.3882345420470693,5.0,0.5,0.0,0.09055708524347258,1.958709527810681,0.4999427913378712,22.85063974410235
1.5171618461608887,0.5548346561737754,0.9503317777109125,0.0036127498427932225,0.38295595194369675,5.0,0.5,0.0,0.0702342730625616,1.942080332695671,0.4999655868042665,22.660315873650532
1.5251610279083252,0.5579610356415619,0.9503317777109125,0.003538975080862728,0.37666558407919054,5.0,0.5,0.0,0.05498908080538135,1.926401697476674,0.49997890470879147,22.48118752499001
1.5331647396087646,0.5610874151093485,0.9503317777109124,0.0034505989248853155,0.3693257910901327,5.0,0.5,0.0,0.04361559972287539,1.910725461220297,0.49998672850956916,22.30205917632947
1.5411508083343506,0.5642137945771353,0.9503317777109125,0.0033516137176707404,0.36119108634926805,5.0,0.5,0.0,0.0351263838475962,1.8950440579307226,0.49999139194746417,22.122930827668938
1.549184799194336,0.5675355727616587,0.9503317777109125,0.0032422469456923246,0.3522391068213525,5.0,0.5,0.0,0.028757335779165914,1.8783902705497506,0.4999942305216978,21.932606957217118
1.5571684837341309,0.5706619522294453,0.9503317777109125,0.003125424452314499,0.34266431007140064,5.0,0.5,0.0,0.023936012848229393,1.8626903074450412,0.49999600291285157,21.75347860855659
1.565164566040039,0.5739837304139687,0.9503317777109125,0.0030023994836853953,0.3325382529000515,5.0,0.5,0.0,0.020241876614251725,1.8460295962376447,0.4999971414749874,21.56315473810477
1.5731568336486816,0.5771101098817555,0.9503317777109124,0.0028740609157176956,0.32189317194921246,5.0,0.5,0.0,0.01736967786170293,1.830323874751326,0.49999789513514326,21.384026389444223
1.5811662673950195,0.5804318880662789,0.9503317777109125,0.0027420109706724517,0.31084449213216403,5.0,0.5,0.0,0.015099424606914665,1.813658644347177,0.49999840939802886,21.19370251899241
1.5891659259796143,0.5835582675340657,0.9503317777109126,0.0026076045123191245,0.29947903637347406,5.0,0.5,0.0,0.013273152825465463,1.7979498771037652,0.49999877089582856,21.014574170331876
1.597236156463623,0.5866846470018525,0.9503317777109125,0.002470587829946681,0.287749628121753,5.0,0.5,0.0,0.011777556883071152,1.7822493830367638,0.499999032278694,20.83544582167133
1.6053214073181152,0.5900064251863757,0.9503317777109125,0.0023328980644796255,0.27581689459882486,5.0,0.5,0.0,0.010531271107220661,1.765581415315647,0.49999922625108495,20.645121951219522
1.613095760345459,0.5931328046541625,0.9503317777109125,0.002200962187614625,0.26421356643948424,5.0,0.5,0.0,0.0094756822492288,1.7498738451803562,0.4999993735928033,20.465993602558978
1.6211023330688477,0.5966499815554225,0.9503317777109125,0.0020662552105106743,0.2522022932285293,5.0,0.5,0.0,0.008568351494725195,1.7322400602250272,0.4999994878177436,20.264474210315882
1.629042625427246,0.5997763610232093,0.9503317777109125,0.0019345363304702806,0.24027461728977492,5.0,0.5,0.0,0.007778332475003761,1.7165229398437098,0.49999957792192457,20.08534586165534
1.637096881866455,0.6029027404909961,0.9503317777109125,0.0018035049776871648,0.22821301399167743,5.0,0.5,0.0,0.007082851457945867,1.7008253266727507,0.4999996500409629,19.9062175129948
1.6450831890106201,0.605833721242046,0.9503317777109125,0.0016763954886347139,0.21632708442861787,5.0,0.5,0.0,0.006464958853474628,1.6860970738415304,0.4999997084588018,19.738284686125557
1.6530909538269043,0.6091554994265694,0.9503317777109124,0.0015527106743938414,0.20454130947966076,5.0,0.5,0.0,0.0059118698064608045,1.6694457627988137,0.4999997562451547,19.54796081567373
1.6610686779022217,0.6124772776110929,0.9503317777109125,0.0014331146702325204,0.19295053248611294,5.0,0.5,0.0,0.005413791986200029,1.652777245397436,0.49999979564457836,19.35763694522191
1.6690700054168701,0.6156036570788798,0.9503317777109125,0.0013173476819007394,0.18151876496670422,5.0,0.5,0.0,0.28100145674169197,1.6369353429475202,0.49944942112941654,19.178508596561368
1.6770634651184082,0.6187300365466663,0.9503317777109126,0.0012061983305936353,0.1703261583578146,5.0,0.5,0.0,0.3137166971433828,1.6211751587210348,0.49931385058737354,18.999380247900852
1.6850643157958984,0.6218564160144529,0.9503317777109125,0.0010992619979986026,0.15935618483018515,5.0,0.5,0.0,-0.017791838817598632,1.6055957926389675,0.49999779200077366,18.82025189924032
1.6930642127990723,0.6251781941989762,0.9503317777109125,0.0009975245482363206,0.14868480443323398,5.0,0.5,0.0,-0.12734194719017983,1.5890002101597005,0.49988688164255496,18.6299280287885
1.701073408126831,0.6283045736667631,0.9503317777109125,0.0009002724574210638,0.1382791192274048,5.0,0.5,0.0,-0.1430788179223002,1.5733372223032585,0.49985720025252184,18.450799680127957
1.7090625762939453,0.6314309531345499,0.9503317777109125,0.0008082422473962095,0.12821300192227497,5.0,0.5,0.0,0.15213748479872807,1.557530469485769,0.4998385492168232,18.271671331467417
1.7170889377593994,0.6345573326023367,0.9503317777109126,0.0007208753676887752,0.11843490487644903,5.0,0.5,0.0,0.21352560235830698,1.5417890818189732,0.4996820194451101,18.09254298280688
1.725059986114502,0.6376837120701232,0.9503317777109125,0.0006387432157100583,0.10903991937696483,5.0,0.5,0.0,0.18539499473136284,1.526083186285906,0.4997602670205097,17.913414634146353
1.733067512512207,0.6410054902546467,0.9503317777109125,0.0005616028036872262,0.09998156252640229,5.0,0.5,0.0,0.13155943310666465,1.509429016636343,0.49987926985210496,17.723090763694525
1.7410564422607422,0.6441318697224334,0.9503317777109125,0.0004892194950468725,0.0912797291601263,5.0,0.5,0.0,0.07809691980617897,1.49374300455438,0.49995745801151714,17.54396241503399
1.749063491821289,0.6474536479069569,0.9503317777109126,0.00042151674508356975,0.08292417338407582,5.0,0.5,0.0,0.03397524255539126,1.4771057982639502,0.49999195765853954,17.35363854458217
1.7570695877075195,0.6507754260914803,0.9503317777109126,0.0003586056288059007,0.07494338300443992,5.0,0.5,0.0,0.0008367302796412797,1.4604634674186048,0.5000000111777122,17.16331467413035
1.765073299407959,0.6539018055592671,0.9503317777109125,0.000300001877028031,0.06730998445994164,5.0,0.5,0.0,-0.022478926305069827,1.444791448912467,0.49999649805383545,16.984186325469803
1.7730698585510254,0.6570281850270536,0.9503317777109125,0.0002462668787979283,0.06008332421358224,5.0,0.5,0.0,-0.03793190149057382,1.429132047484524,0.4999899957252586,16.805057976809284
1.7810730934143066,0.6601545644948404,0.9503317777109125,0.00019652019161315074,0.053196256701936,5.0,0.5,0.0,-0.047461845162363764,1.4134749984198591,0.49998433320090363,16.625929628148743
1.789069414138794,0.6634763426793638,0.9503317777109126,0.0001509841752195194,0.046682385430736564,5.0,0.5,0.0,-0.05270434124717926,1.3968529595188686,0.4999806924737233,16.43560575769693
1.797067642211914,0.6666027221471507,0.9503317777109125,0.00010947187222682837,0.04053392179617843,5.0,0.5,0.0,-0.05493775285784469,1.3811905491209036,0.49997904585281655,16.256477409036382
1.8050644397735596,0.669924500331674,0.9503317777109125,7.151918215837514e-05,0.03471885531672336,5.0,0.5,0.0,-0.05511863802755319,1.364572304885633,0.49997895325048436,16.06615353858456
1.81306791305542,0.6730508797994604,0.9503317777109125,3.74671702554906e-05,0.02927844156498085,5.0,0.5,0.0,-0.05394281784476822,1.3489136725618593,0.4999799096410758,15.887025189924046
1.8210780620574951,0.6761772592672473,0.9503317777109125,6.621488093202816e-06,0.02415575514899534,5.0,0.5,0.0,-0.05190623055898902,1.3332662313786543,0.4999814999174575,15.707896841263505
1.8290703296661377,0.6794990374517706,0.9503317777109125,-2.0871011677540503e-05,0.019381188480054358,5.0,0.5,0.0,-0.04935655308361252,1.3166533422321938,0.4999834303566262,15.517572970811685
1.8370695114135742,0.6826254169195575,0.9503317777109124,-4.526044993161195e-05,0.014933796326958074,5.0,0.5,0.0,-0.046533820650533866,1.3009995602456195,0.49998548900768935,15.338444622151137
1.8450334072113037,0.6859471951040809,0.9503317777109125,-6.685154800073473e-05,0.010799711318033263,5.0,0.5,0.0,-0.043601077835606974,1.284389531850602,0.4999875858066223,15.148120751699324
1.8530757427215576,0.6888781758551309,0.9503317777109125,-8.568166844794274e-05,0.006960558759170018,5.0,0.5,0.0,-0.04066691987851041,1.2697057554661395,0.4999896170820936,14.980187924830073
1.8610577583312988,0.6920045553229176,0.9503317777109125,-0.00010199283682945656,0.0034280713395646954,5.0,0.5,0.0,-0.03780179321887486,1.2540752650824825,0.49999162902242483,14.80105957616954
1.8690729141235352,0.6951309347907044,0.9503317777109126,-0.00011597578463914385,0.00016993379682414366,5.0,0.5,0.0,-0.03504964718377597,1.2384364601509483,0.4999936329488496,14.621931227509004
