t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
7.9513139724731445,-0.00019539871673667023,1.498780124041019,2.732160493152885,-2.8584288090106607,-6.304643831071179e-05,-5.05,0.0,0.49999999999704114
7.962104558944702,0.0,1.4880673667282627,2.6714950520222893,-4.828012064103732,-5.800272324690239e-05,-5.05,0.0,0.4999999999974956
7.970414161682129,-0.00019539871673667023,1.4773492423605568,2.6361109938826246,-3.4580991406198835,-5.336250538788368e-05,-5.05,0.0,0.49999999999788025
7.982578277587891,0.0,1.4666068385983446,2.57862781848413,-5.114605229314719,-4.909350495736626e-05,-5.05,0.0,0.4999999999982059
7.99309515953064,-0.00019539871673667023,1.455803891504035,2.5365851888227757,-4.809846700384923,-4.516602456113629e-05,-5.05,0.0,0.49999999999848144
8.001362800598145,-0.00019539871673667023,1.444909929030652,2.49320730953986,-4.601568799909036,-4.1552742596496866e-05,-5.05,0.0,0.4999999999987147
8.0102858543396,-0.00019539871673667023,1.4339397884555825,2.4577913141842966,-3.2556877557292716,-3.822852318895318e-05,-5.05,0.0,0.4999999999989121
8.018694877624512,-0.00019539871673667023,1.422926683688604,2.410636743859455,-3.6851692085113754,-3.517024133396018e-05,-5.05,0.0,0.49999999999907924
8.028103590011597,-0.00019539871673667023,1.4118787310774863,2.3651727002088556,-3.9258738575855583,-3.235662202732964e-05,-5.05,0.0,0.4999999999992206
8.038317203521729,-0.00019539871673667023,1.4007826560315806,2.3208604016370313,-4.0488602901162265,-2.976809226520368e-05,-5.05,0.0,0.49999999999934036
8.046318292617798,-0.00019539871673667023,1.3896477367146591,2.2852367260087805,-2.93695254209999,-2.73866448840297e-05,-5.05,0.0,0.49999999999944167
8.056898355484009,0.0,1.3784818779997512,2.2305380073172363,-4.615984605395142,-2.51957132933369e-05,-5.05,0.0,0.49999999999952743
8.068012952804565,-0.00019539871673667023,1.3672510333564913,2.190371460254601,-4.3974153494767405,-2.3180056229890683e-05,-5.05,0.0,0.49999999999960004
8.075437307357788,-0.00019539871673667023,1.3559473491373497,2.1568449955798803,-3.1089585830015896,-2.1325651731513893e-05,-5.05,0.0,0.49999999999966144
8.084307432174683,-0.00019539871673667023,1.3446056329925187,2.1125055506857287,-3.500797502423976,-1.9619599593002937e-05,-5.05,0.0,0.49999999999971345
8.094318151473999,-0.00019539871673667023,1.3332350349401696,2.0697883358803746,-3.714662470983364,-1.8050031625569807e-05,-5.05,0.0,0.49999999999975747
8.103601455688477,-0.00019539871673667023,1.3218228675863264,2.028182207817713,-3.8198874985086975,-1.66060290955292e-05,-5.05,0.0,0.4999999999997947
8.11360239982605,-0.00019539871673667023,1.3103586114671684,1.9873660706435003,-3.8589429701050566,-1.527754676789036e-05,-5.05,0.0,0.49999999999982625
8.122763633728027,-0.00019539871673667023,1.2988337352239436,1.9471286044762606,-3.859320222951098,-1.4055343026461589e-05,-5.05,0.0,0.49999999999985295
8.132757902145386,-0.00019539871673667023,1.2872415077421255,1.9073422973281846,-3.837184573873884,-1.293091558434635e-05,-5.05,0.0,0.49999999999987554
8.141289949417114,-0.00019539871673667023,1.275597561901768,1.8748898414457522,-2.7435803950747197,-1.1896442337599825e-05,-5.05,0.0,0.49999999999989464
8.151854753494263,-0.00019539871673667023,1.2639155126741835,1.826104012214692,-4.22179260698356,-1.0944726950592688e-05,-5.05,0.0,0.49999999999991085
8.162800550460815,-0.00019539871673667023,1.252165608072697,1.7887503097703803,-3.9925769437490968,-1.0069148794545849e-05,-5.05,0.0,0.4999999999999245
8.171624422073364,-0.00019539871673667023,1.2403233084382204,1.7511782687120847,-3.8319807348773565,-9.263616890982603e-06,-5.05,0.0,0.4999999999999361
8.179328918457031,-0.00019539871673667023,1.2284104472464092,1.720144181747653,-2.7015066168297555,-8.522527539704277e-06,-5.05,0.0,0.49999999999994593
8.187942504882812,-0.00019539871673667023,1.2164670838064753,1.6799139360440971,-3.069259302278742,-7.84072533652813e-06,-5.05,0.0,0.49999999999995426
8.196359395980835,-0.00019539871673667023,1.2045273633691693,1.6476397024724927,-2.2763248215171936,-7.213467309606034e-06,-6.802567476496813,0.0,0.49999999999996125
8.206389904022217,-0.00019539871673667023,1.1926199872711927,1.607470946285747,-2.8224336099775327,-6.636389924837641e-06,-8.845339345499825,0.0,0.4999999999999672
8.21531343460083,-0.00019539871673667023,1.1807477281639422,1.5694933978242482,-3.124391676218889,-6.105478730850694e-06,-10.087453393454997,0.0,0.49999999999997224
8.223510980606079,-0.00019539871673667023,1.1688913789334958,1.5330288583605054,-3.2778848641165594,-5.617040432382689e-06,-10.099874533934548,0.0,0.4999999999999765
8.23229432106018,-0.00019539871673667023,1.1570553014778917,1.5036695193536949,-2.3944728279335057,-5.16767719779211e-06,-7.196400752337725,0.0,0.4999999999999801
8.240314483642578,-0.00019539871673667023,1.1452637820196616,1.4666274016507426,-2.8316222141826244,-4.75426302196877e-06,-8.929766918552465,0.0,0.4999999999999832
8.249661922454834,-0.00019539871673667023,1.1335156677801885,1.4314859726716054,-3.0658908578837267,-4.37392198021129e-06,-10.052186359959485,0.0,0.49999999999998573
8.258718967437744,-0.00039079743347334047,1.121788347532754,1.3982269091894401,-3.1752335786863357,-4.024008221794393e-06,-10.099521863599593,0.0,0.49999999999998795
8.267785549163818,-0.00019539871673667023,1.1100625018602697,1.3648404411949682,-3.207855314543422,-3.702087564050844e-06,-10.099995218635994,0.0,0.4999999999999898
8.275426387786865,-0.00019539871673667023,1.098342930419884,1.3382528607662174,-2.3121778389265306,-3.4059205589267812e-06,-6.864913254174596,0.0,0.49999999999999134
8.284382343292236,-0.00019539871673667023,1.0866548464074743,1.3044156490939718,-2.675173674144735,-3.1334469142126405e-06,-8.329948719760793,0.0,0.4999999999999927
8.293429851531982,-0.00019539871673667023,1.0749986581261681,1.272240424487327,-2.8592238245956145,-2.8827711610756414e-06,-9.223024286603248,0.0,0.49999999999999384
8.302668571472168,-0.00019539871673667023,1.0633540746639771,1.2412414746999418,-2.9325757556979313,-2.652149468189592e-06,-9.631295063902119,0.0,0.4999999999999948
8.310287952423096,-0.00019539871673667023,1.051725287282246,1.2161746028867355,-2.1178129388950766,-2.439977510734427e-06,-6.134516322468179,0.0,0.49999999999999556
8.31856632232666,-0.00019539871673667023,1.0401371782666153,1.1845666165631779,-2.461944481445175,-2.244779309875675e-06,-7.4728397391393155,0.0,0.4999999999999962
8.3263521194458,-0.00039079743347334047,1.0285908658215106,1.1550773334310254,-2.628832754998792,-2.0651969650856173e-06,-8.25882561759743,0.0,0.49999999999999684
8.33479118347168,-0.00019539871673667023,1.0170876854989155,1.1304785149705816,-1.9179257015950335,-1.8999812078787708e-06,-5.4044745804856555,0.0,0.49999999999999734
8.343334674835205,-0.00019539871673667023,1.0056695465510068,1.1051260337772981,-1.5115189675983196,-1.7479827112484683e-06,-4.112476143270092,0.0,0.4999999999999977
8.351602554321289,-0.00019539871673667023,0.9943719522689044,1.0749318304052538,-2.028524700919914,-1.6081440943485892e-06,-5.757767018237488,0.0,0.49999999999999806
8.359623432159424,-0.00019539871673667023,0.9831851538074585,1.0469465472679838,-2.2893271556028854,-1.479492566800703e-06,-6.830092096523079,0.0,0.4999999999999984
8.368337869644165,-0.00019539871673667023,0.9720819464789942,1.02048548685914,-2.394861641663571,-1.3611331614566468e-06,-7.331207719111408,0.0,0.4999999999999986
8.37629246711731,-0.00019539871673667023,0.9610595881664693,0.9991447999012338,-1.73817800612431,-1.2522425085401138e-06,-4.766600478384637,0.0,0.49999999999999883
8.384690284729004,-0.00019539871673667023,0.9501359147385456,0.9728483039927354,-2.0123944566155982,-1.1520631078569056e-06,-5.734818194678973,0.0,0.499999999999999
8.392804622650146,-0.00019539871673667023,0.9393086671440508,0.9480924132834734,-2.1256521259038146,-1.0598980592283542e-06,-6.218489613812358,0.0,0.49999999999999917
8.401601552963257,-0.00019539871673667023,0.9285592808643524,0.9244389645616805,-2.142345546590007,-9.75106214490085e-07,-6.315315250062256,0.0,0.4999999999999993
8.409882068634033,-0.00019539871673667023,0.9178917590546168,0.905057694765965,-1.5232679194047547,-8.970977173308797e-07,-4.048259376832001,0.0,0.4999999999999994
8.418445825576782,0.0,0.9073289260804759,0.8809847778631725,-1.7256069730590575,-8.25329899944409e-07,-4.6909508785474685,0.0,0.4999999999999995
8.426283359527588,0.0,0.896891206431176,0.8618209319345362,-1.2620766369970287,-7.593035079488569e-07,-3.2699022390581147,0.0,0.49999999999999956
8.434829950332642,0.0,0.8865968923282512,0.8390992531932826,-1.5129958310068687,-6.985592273129471e-07,-3.9712346264370098,0.0,0.4999999999999996
8.4423668384552,0.0,0.8764623341410855,0.8207521178886675,-1.1207129552054582,-6.42674489127912e-07,-2.880789144118079,0.0,0.49999999999999967
8.450603008270264,0.0,0.8665022103440102,0.7993484508809692,-1.3666038578749031,-5.912605299976795e-07,-3.5108260840540737,0.0,0.4999999999999997
8.458364009857178,0.0,0.8567296568153717,0.7820493113438215,-1.0158358233214169,-5.439596875978644e-07,-2.6033014338794542,0.0,0.4999999999999998
8.466369152069092,0.0,0.8471564011810438,0.7620889443928428,-1.2408900373399305,-5.004429125900359e-07,-3.136754235275162,0.0,0.49999999999999983
8.474267721176147,0.00019539871673667023,0.8377928763260866,0.7455495940053276,-0.9210262067998324,0.2760378992712014,-2.363780571679184,0.0,0.4999432821879362
8.48225712776184,0.00019539871673667023,0.8286484111443939,0.7270787555483175,-1.1190977230920158,0.30916253926524156,-2.7950269337637166,0.0,0.4999288541607771
8.490303754806519,0.00039079743347334047,0.8197195159184792,0.7096408491293372,-1.1847818305062412,0.25406531655936726,-2.962588156944551,0.0,0.49995195186100205
8.50094485282898,0.00039079743347334047,0.8109927066571789,0.6936068609376268,-1.1732324145358939,0.45401870225820545,-2.9262334887849577,0.0,0.4998465780414679
8.509257555007935,0.00039079743347334047,0.802470234727232,0.6801365150897409,-0.8129563048668669,0.41662065647480195,-2.08306617852367,0.0,0.4998708090296572
8.52286171913147,0.00039079743347334047,0.7941482079257202,0.6616232464825696,-1.4374565979915748,0.304901630575266,-3.727051707451548,0.0,0.499930801590101
8.530289888381958,0.00039079743347334047,0.7860061522088918,0.6501662214037249,-0.9107850359819364,0.1868190444323441,-2.263271914654993,0.0,0.499974020087449
8.539310216903687,0.0005861961502100108,0.7780567848152956,0.6376392772835634,-0.6002337457489982,0.08688125472501877,-1.6711100076261443,0.0,0.49999438103400723
8.548310041427612,0.00039079743347334047,0.7703318678858535,0.6243675426045339,-0.6414624580548247,-0.26530666522103397,-1.7112650898348654,0.0,0.49994760615854905
8.559277534484863,0.00039079743347334047,0.7628357615322275,0.6105493597369349,-0.8175910520255887,-0.6286197423315543,-2.013472526910453,0.0,0.4997059271284353
8.569355487823486,0.00039079743347334047,0.7555600643448219,0.5990393155886751,-0.6756709982088824,-0.6429038388113746,-1.7414715247754453,0.0,0.49969241503954076
8.579514503479004,0.00039079743347334047,0.748503317732995,0.5871074307872688,-0.699085039152621,-0.5343717791312075,-1.7664016731024377,0.0,0.49978747922487743
8.58727502822876,0.0005861961502100108,0.7416787943934567,0.575541117151112,-0.6917628834678592,-0.40050154715718134,-1.7416867729740728,0.0,0.499880611301839
8.596006870269775,0.0005861961502100108,0.7351139315384266,0.5657588002879793,-0.5204721208786472,-0.27910174921371167,-1.4641156327171123,0.0,0.49994201620866296
8.608124256134033,0.0005861961502100108,0.7288240020851083,0.5557423401396427,-0.49084771759489004,-0.1814341716467756,-1.4097887834130627,0.0,0.49997549615674386
8.617937326431274,0.00039079743347334047,0.722809727735148,0.5472457113265388,-0.3410798544156798,-0.10778799871904021,-1.235335648099596,0.0,0.49999135144132134
8.625357866287231,0.0005861961502100108,0.7170797006454493,0.5387824603926208,-0.1700364885094706,-0.05457603495676855,-1.1063229461827475,0.0,0.4999977827754793
8.636317729949951,0.00039079743347334047,0.711645631090044,0.5304271832354407,-0.1908669249138771,-0.017399247241126622,-1.1020666309165534,0.0,0.49999977464484535
8.64527153968811,0.0005861961502100108,0.7065139113817818,0.5227260837133574,-0.0805889252362284,0.00775941508842219,-1.0502505991846467,0.0,0.49999995518074575
8.653672695159912,0.0005861961502100108,0.7016907080290973,0.5153816726715851,-0.059902545143596574,0.024174982219973648,-1.03428362986383,0.0,0.4999995649503605
8.663313150405884,0.0005861961502100108,0.6971804739575026,0.5085809410753516,-0.03820486464010508,0.03436621515613548,-1.0205429130910058,0.0,0.4999991208363912
8.673298120498657,0.0005861961502100108,0.6929837784750954,0.5023059718801414,-0.016902113808122118,0.04020448364163745,-1.0089272053326284,0.0,0.4999987967520506
8.681310176849365,0.0005861961502100108,0.689100170030832,0.49660885542511546,0.015569523160206341,0.043049372758082,-0.9997962683658406,0.0,0.499998620442736
8.6902916431427,0.0005861961502100108,0.6855278136160429,0.49127351713773043,0.021809050925423342,0.04387327231246854,-0.9916195121014798,0.0,0.4999985671322484
8.699265718460083,0.0005861961502100108,0.6822622747129492,0.48645048400128893,0.03220070757349422,0.04336339304478927,-0.9847271164025703,0.0,0.49999860024321463
8.709016561508179,0.0005861961502100108,0.6792970938087785,0.48211130590433154,0.044708378900450665,0.04200055334072644,-0.9791814518489257,0.0,0.49999868684458393
8.718369245529175,0.0005861961502100108,0.6766248067266639,0.4782318075806036,0.058177219615858936,0.040117993279831385,-0.974981048782708,0.0,0.4999988019234781
8.726279258728027,0.0005861961502100108,0.6742365331233976,0.474716347094831,0.05849764710174938,0.03794435375624845,-0.9694738236746633,0.0,0.49999892823262926
8.734626531600952,0.00039079743347334047,0.6721220124596934,0.47198132869475723,0.07338329535603774,0.03563464591008573,-0.9679107937338851,0.0,0.49999905474026174
8.74280858039856,0.00039079743347334047,0.6702707844524082,0.4693566886754943,0.08863559758013549,0.03329235280390225,-0.9672956876445457,0.0,0.49999917492145596
8.752312183380127,0.00039079743347334047,0.6686725665937754,0.46711202274991565,0.10445115975929141,0.03098509470052004,-0.9681288455340399,0.0,0.49999928531935506
8.761256456375122,0.00039079743347334047,0.6673157795313074,0.4650585423002556,0.08963468821148456,0.028755675771276364,-0.9608415982210206,0.0,0.49999938446384923
8.772250652313232,0.00039079743347334047,0.6661891925150655,0.4637590128056246,0.15161431195639555,0.026629842543406154,-0.9800677096321965,0.0,0.49999947210974705
8.780356645584106,0.00039079743347334047,0.6652828879845124,0.46228698396326534,0.12219972318475959,0.024621714114152704,-0.9664983855247458,0.0,0.4999995487231575
8.7885262966156,0.00039079743347334047,0.6645855066607719,0.46143448948399357,0.15111711015700802,0.02273757046224221,-0.9763388234087949,0.0,0.4999996151472235
8.797971487045288,0.00039079743347334047,0.664086629246517,0.46085521385887157,0.17733783767451322,0.0209784863569522,-0.987855487649396,0.0,0.49999967239174803
8.806331157684326,0.00039079743347334047,0.6637759874122063,0.4602326399929256,0.1451427737161726,0.019342155569395635,-0.9721741901472357,0.0,0.49999972150570793
8.816269874572754,0.00039079743347334047,0.6636419110900076,0.46027578580472883,0.18895536509257624,0.017824148332952275,-0.9930148711351791,0.0,0.49999976350381026
8.824262857437134,0.00039079743347334047,0.6636761989616268,0.4605227601192946,0.22553998935600808,0.016418772874896192,-1.0152565705328158,0.0,0.49999979932744576
8.83427906036377,0.00039079743347334047,0.663874009144354,0.4609830218001876,0.25791832080226174,0.01511966091201269,-1.038498093340616,0.0,0.49999982982698077
8.845527410507202,0.00039079743347334047,0.6642348793216589,0.46212895391272735,0.37388103759701924,0.013920161136578487,-1.144689428085984,0.0,0.49999985575686995
8.85426926612854,0.00039079743347334047,0.6647586307281477,0.4623750498200621,0.27897343324696616,0.01281359950919647,-1.0579285324680368,0.0,0.4999998777781328
8.863417863845825,0.00039079743347334047,0.6654383999971336,0.4635935853188286,0.3225271292514469,0.011793447480579537,-1.0960597832267727,0.0,0.49999989646476223
8.871892213821411,0.00039079743347334047,0.6662687844402206,0.4649996773438943,0.3601571112980572,0.010853426858435194,-1.1348552902031233,0.0,0.4999999123119515
8.881269216537476,0.00039079743347334047,0.6672492015610152,0.46660697849877764,0.39436605307833034,0.009987571345081242,-1.1739687867052835,0.0,0.4999999257448752
8.8902428150177,0.00039079743347334047,0.6683748091923462,0.46776574949796407,0.3056220560058113,0.009190258688154058,-1.0880738904167315,0.0,0.4999999371272987
8.902436971664429,0.00039079743347334047,0.6696421002614086,0.4707147814767721,0.510385425811248,0.008456223131554624,-1.3267127165309247,0.0,0.49999994676962567
8.911264657974243,0.00039079743347334047,0.6710529902810237,0.4720857818868487,0.3821414550002907,0.00778055487943596,-1.1698210636839923,0.0,0.4999999549362015
