Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
6.014095536413469,assist_as_needed,74.5022026431718,140.0050404235206,-65.5028377803488,-1.9248417401760503,-0.04871400801812409,-1.9735557481941743,-571398.3390484338
6.021926389976508,assist_as_needed,73.88546255506607,140.0052287433945,-66.11976618832844,-2.067083195991771,-0.04407906866831696,-2.111162264660088,1142796.678096933
6.029757243539546,assist_as_needed,73.51541850220264,140.00532738492467,-66.48990888272203,-2.202201247395454,-0.04252397997167316,-2.244725227367127,0.0
6.037588097102584,assist_as_needed,73.3920704845815,140.0053484340368,-66.6132779494553,-2.2142241110085528,-0.040793585159185734,-2.2550176961677386,-1142796.678096999
6.045418950665623,assist_as_needed,73.26872246696034,140.00530310839665,-66.73658064143632,-2.226086947746148,-0.04385342019442692,-2.2699403679405745,571398.3390485654
6.0532498042286615,assist_as_needed,73.26872246696034,140.00520175303342,-66.73647928607308,-2.1571331899130155,-0.042231415586688796,-2.1993646054997043,-571398.3390484995
6.0610806577917,assist_as_needed,73.26872246696034,139.9924707815083,-66.72374831454796,-2.0932970678944116,-0.046181439839002116,-2.1394785077334135,0.0
6.068911511354738,assist_as_needed,73.26872246696034,139.9381052108965,-66.66938274393617,-2.0223744052923376,-0.05023533106776669,-2.0726097363601044,0.0
6.076742364917776,assist_as_needed,73.26872246696034,139.81818378400325,-66.54946131704293,-2.153363468763915,-0.051487906591985565,-2.2048513753559007,-571398.3390484337
6.084573218480815,assist_as_needed,73.1453744493392,139.61567025829808,-66.47029580895888,-2.0745850878651564,-0.05725608930434267,-2.131841177169499,1142796.6780968674
6.092404072043853,assist_as_needed,73.1453744493392,139.3194858635403,-66.17411141420109,-3.0917569541692096,-0.05740196837780113,-3.1491589225470107,-571398.3390484337
6.100234925606891,assist_as_needed,73.1453744493392,138.92568451006989,-65.78031006073068,-2.3639828874136306,-0.06614715588933108,-2.430130043302962,0.0
6.10806577916993,assist_as_needed,73.1453744493392,138.43031787085133,-65.28494342151214,-4.326983212498715,-0.07103778997501822,-4.1,-571398.3390484337
6.1158966327329685,assist_as_needed,73.02202643171806,137.80523791192485,-64.78321148020679,-3.5654513936288037,-0.0783678993655124,-3.643819292994316,1142796.6780968674
