Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Jerk_deg_per_s3
0.14302280633938927,73.63876651982379,98.54427490774418,-24.905508387920385,7999576.7466783365
0.1468882875918052,75.98237885462555,101.24654173711055,-25.264162882484985,-6856780.068581469
0.15075376884422112,77.70925110132158,103.84857463814795,-26.13932353682637,7999576.746678401
0.15461925009663705,80.54625550660792,106.33556145642153,-25.78930594981361,-9713771.763823703
0.15848473134905297,82.39647577092511,108.69655260437413,-26.300076833449026,4571186.712387537
0.1623502126014689,84.24669603524228,110.91841419390144,-26.671718158659164,571398.3390485636
0.16621569385388482,86.22026431718061,112.98639405105162,-26.76612973387101,1714195.0171453673
0.17008117510630075,88.68722466960352,114.88960166042095,-26.20237699081744,-1714195.0171454982
0.17394665635871667,91.27753303964757,116.62192392732753,-25.344390887679957,-4571186.712387469
0.1778121376111326,93.00440528634361,118.1859264711327,-25.1815211847891,6856780.068581336
0.18167761886354852,95.34801762114537,119.59576196875562,-24.247744347610254,-5713983.390484534
0.18554310011596445,97.0748898678414,120.87010876920867,-23.79521890136728,6856780.068581535
0.18940858136838037,99.66519823788546,122.02301986234299,-22.35782162445753,-6.670961738564074e-08
0.1932740626207963,103.11894273127753,123.06452440004485,-19.94558166876732,-11999365.120017568
0.19713954387321223,104.84581497797356,123.99768912143887,-19.151874143465303,11999365.120017635
0.20100502512562815,107.43612334801762,124.81871538981792,-17.382592041800308,-7999576.746678468
0.20487050637804408,109.16299559471365,125.52794736648784,-16.364951771774184,6285381.7295331
0.20873598763046,111.38325991189427,126.13293964265345,-14.749679730759182,-3428390.0342907994
0.21260146888287593,113.3568281938326,126.64381310023069,-13.286984906398095,1714195.0171453673
0.21646695013529185,115.45374449339207,127.07206936810847,-11.618324874716407,-2285593.3561938014
0.22033243138770778,117.1806167400881,127.42365187082427,-10.243035130736155,-571398.3390484335
0.2241979126401237,118.41409691629956,127.69483162408756,-9.280734707788003,4571186.712387602
0.22806339389253963,120.14096916299559,127.87036291514953,-7.7293937521539515,-3999788.3733391683
0.23192887514495555,121.49779735682819,127.92212784088817,-6.424330484059969,1142796.6780969338
0.23579435639737148,122.73127753303964,127.83125869119158,-5.099981158151926,2856991.695242234
0.2396598376497874,124.45814977973568,127.59481228635798,-3.1366625066223013,-5713983.390484535
0.24352531890220333,125.44493392070484,127.21636446920543,-1.7714305485005701,3999788.373339167
0.24739080015461926,126.55506607929514,126.7042948064894,-0.14922872719425334,-3428390.034290668
0.2512562814070352,127.04845814977973,126.0711266805973,0.9773314691824461,2285593.356193735
0.25512176265945113,127.41850220264317,125.33867517471312,2.0798270279300546,1142796.6780969333
0.25898724391186706,127.91189427312774,124.53735162935833,3.3745426437694213,-2285593.356193735
0.262852725164283,128.0352422907489,123.697340570987,4.337901719761896,1714195.0171452353
0.2667182064166989,128.15859030837004,122.84198299656364,5.316607311806384,-571398.3390483678
0.27058368766911484,128.15859030837004,121.98797132716271,6.170618981207326,1142796.6780968674
0.27444916892153076,128.28193832599118,121.13782178515434,7.144116540836814,-1142796.6780968674
0.2783146501739467,128.28193832599118,120.28233434323438,7.999603982756786,0.0
0.2821801314263626,128.15859030837004,119.41254513414874,8.746045174221296,1142796.6780968674
0.28604561267877854,128.15859030837004,118.51898316745051,9.639607140919523,-571398.3390484337
0.28991109393119446,128.15859030837004,117.60185151260784,10.556738795762193,-571398.3390484337
0.2937765751836104,128.0352422907489,116.67721425526022,11.358028035488674,-6.572413440153468e-08
0.2976420564360263,127.7885462555066,115.76511095826652,12.023435297240072,-571398.3390484337
0.30150753768844224,127.29515418502201,114.88387561903531,12.41127856598671,571398.3390484994
0.30537301894085817,126.67841409691628,114.04310487324025,12.635309223676023,1142796.6780969333
0.3092385001932741,126.18502202643171,113.23815607888581,12.946865947545893,-1142796.6780969987
0.31310398144569,125.56828193832598,112.45990127916346,13.108380659162533,571398.3390484994
0.31696946269810594,124.95154185022025,111.70085183876164,13.250690011458618,571398.3390484994
0.32083494395052187,124.45814977973568,110.95818209093763,13.499967688798055,-2856991.695242366
0.3247004252029378,123.47136563876651,110.23511571911757,13.236249919648957,3428390.0342907994
0.3285659064553537,122.73127753303964,109.54101771487551,13.190259818164144,-1714195.0171454328
0.33243138770776964,121.86784140969162,108.89543838602631,12.972403023665304,1714195.0171454335
0.33629686896018557,121.25110132158589,108.31868006163381,12.932421259952081,-2856991.6952423006
0.3401623502126015,120.26431718061673,107.82116669524696,12.44315048536977,2285593.3561938666
0.3440278314650174,119.40088105726872,107.40760669587551,11.993274361393196,-1.31903107103426e-07
0.34789331271743335,118.66079295154184,107.07601169989066,11.584781251651178,-1142796.6780967356
0.35175879396984927,117.79735682819383,106.82019131084911,10.977165517344714,1714195.017145235
0.3556242752222652,117.1806167400881,106.63576042719562,10.544856312892483,-2856991.695242234
0.3594897564746811,116.19383259911893,106.52130553259516,9.67252706652377,3428390.0342907337
0.36335523772709705,115.5770925110132,106.47773177547803,9.099360735535159,-2856991.695242234
0.367220718979513,114.7136563876652,106.50255739946853,8.211098988196674,2285593.3561937343
0.3710862002319289,114.09691629955947,106.59026005424857,7.50665624531089,-1714195.017145301
0.3749516814843448,113.3568281938326,106.73141848281,6.625409711022601,-6.5951553551713e-08
0.37881716273676075,112.49339207048457,106.90803854541969,5.58535352506489,1714195.0171454335
0.3826826439891767,111.87665198237885,107.0971107010385,4.77954128134034,-1714195.0171453673
0.3865481252415926,111.13656387665198,107.27217895263463,3.8643849240173496,1714195.0171453014
0.3904136064940085,110.64317180616739,107.40869212930808,3.2344796768593156,-3428390.0342906686
0.39427908774642445,109.65638766519822,107.48944060266601,2.166947062532218,2856991.6952423
0.3981445689988404,108.79295154185021,107.49837770210561,1.2945738397446007,-571398.3390485661
0.4020100502512563,107.92951541850219,107.42577364559102,0.5037417729111635,1714195.0171454991
0.4058755315036722,107.43612334801762,107.26973077691538,0.16639257110222833,-1.315998815698549e-07
0.40974101275608815,107.31277533039646,107.03277868964483,0.27999664075163766,-2285593.356193669
0.4136064940085041,107.06607929515418,106.71956913568837,0.34651015946580604,1142796.6780967356
0.41747197526092,106.94273127753303,106.33406453569766,0.6086667418353654,-1142796.6780967356
0.42133745651333593,106.69603524229075,105.8798854095852,0.8161498327055517,-1.3167568795324767e-07
0.42520293776575185,106.32599118942731,105.35627135552187,0.9697198339054454,571398.3390484338
0.4290684190181678,105.95594713656386,104.7631661777546,1.1927809588092662,-571398.3390483024
0.4329339002705837,105.46255506607929,104.10188835559312,1.3606667104861636,1142796.678096802
0.43679938152299963,105.09251101321586,103.37517858311952,1.7173324300963386,-1714195.0171453669
0.44066486277541556,104.47577092511013,102.58967372010402,1.886097205006109,1714195.0171453669
0.4445303440278315,103.98237885462554,101.75203583581664,2.230343018808893,-2856991.6952421693
0.4483958252802474,102.99559471365639,100.86810502822811,2.127489685428263,3428390.0342905377
0.45226130653266333,102.2555066079295,99.94295300131635,2.312553606613151,-2285593.3561936696
0.45612678778507926,101.26872246696034,98.98139492292147,2.2873275440388787,0.0
0.4599922690374952,100.0352422907489,97.98247018108432,2.052772109664565,3999788.373339102
0.4638577502899111,99.41850220264317,96.94594667568111,2.4725555269620476,-3999788.3733391683
0.46772323154232703,98.55506607929514,95.87876731996565,2.6762987593294962,2285593.356193867
0.47158871279474296,97.93832599118942,94.78831241569222,3.150013575497193,-3999788.3733391683
0.4754541940471589,96.70484581497797,93.68273521822297,3.0221105967550073,2285593.3561937357
0.4793196752995748,95.34801762114537,92.56889634269248,2.7791212784528962,3999788.3733392325
0.48318515655199074,94.73127753303964,91.45248526359858,3.278792269441078,-5713983.3904846
0.48705063780440666,93.62114537444933,90.33706263861623,3.284082735833089,3999788.373339299
0.4909161190568226,92.88105726872246,89.22425212099057,3.6568051477318937,-2856991.695242366
0.4947816003092385,91.8942731277533,88.11707037938127,3.777202748372022,6.549671525135636e-08
0.49864708156165444,90.66079295154185,87.00513304974491,3.6556599017969296,2856991.695242169
0.5025125628140704,89.79735682819383,85.87076621250709,3.9265906156867367,-2285593.3561937343
0.5063780440664863,88.81057268722466,84.7166774133442,4.093895273880471,-571398.3390484997
0.5102435253189023,87.5770925110132,83.55906378841682,4.018028722596381,-571398.3390483687
0.5141090065713182,85.97356828193833,82.38744352766665,3.5861247542716828,5142585.051435971
0.5179744878237341,85.1101321585903,81.16749293437988,3.942639224210428,-5142585.051436035
0.52183996907615,83.87665198237885,79.87591946081415,4.0007325215646965,3428390.0342907994
0.525705450328566,83.01321585903084,78.50027070759198,4.512945151438857,-3999788.373339299
0.5295709315809819,81.65638766519824,77.03870597872644,4.617681686471797,3999788.3733392325
0.5334364128333978,80.66960352422907,75.49614478706862,5.173458737160459,-2285593.3561938666
0.5373018940858137,79.55947136563876,73.88570658991414,5.67376477572463,-571398.3390483671
0.5411673753382297,78.20264317180616,72.23399733937349,5.968645832432667,1142796.678096867
0.5450328565906456,76.84581497797356,70.57107075913541,6.274744218838151,-2285593.3561938014
0.5488983378430615,74.99559471365639,68.93079125627554,6.064803457380851,5142585.051436037
0.5527638190954774,73.76211453744493,67.3467399169736,6.4153746204713205,-5142585.051436036
0.5566293003478934,72.0352422907489,65.84719153808027,6.188050752668618,3428390.0342906686
0.5604947816003093,70.55506607929514,64.46002760015821,6.0950384791369245,1.3114504326949827e-07
0.5643602628527252,69.3215859030837,63.20670102755767,6.114884875526033,-571398.3390486309
0.5682257441051412,68.21145374449338,62.10024406358106,6.11120968091233,-571398.3390483016
0.5720912253575571,67.10132158590308,61.1523236615567,5.948997924346378,-3428390.0342908655
0.575956706609973,65.25110132158589,60.376464921653266,4.874636399932628,6285381.729533164
0.5798221878623889,64.01762114537445,59.7826264742828,4.234994671091649,-5713983.390484731
0.5836876691148049,62.16740088105726,59.3722699393834,2.7951309416738566,4571186.712387797
0.5875531503672208,60.68722466960352,59.14071064023713,1.546514029366392,1142796.678096802
0.5914186316196367,59.8237885462555,59.07182070148062,0.751967844774886,-2856991.695242201
0.5952841128720526,58.960352422907484,59.14237563145936,-0.18202320855188206,1714195.017145334
0.5991495941244686,58.4669603524229,59.33093363774668,-0.8639732853237767,-1142796.6780969005
0.6030150753768845,58.09691629955947,59.61782580382475,-1.5209095042652796,-571398.3390484665
0.6068805566293004,57.72687224669603,59.98512674694737,-2.258254500251346,0.0
0.6107460378817163,57.3568281938326,60.41660898875947,-3.0597807949268665,571398.3390484338
0.6146115191341323,57.110132158590304,60.89768398533855,-3.787551826748248,3.274835762567818e-08
0.6184770003865482,56.98678414096916,61.41533248566316,-4.428548344693994,-1142796.6780969005
0.6223424816389641,56.74008810572687,61.95802661931545,-5.21793851358858,1142796.6780968676
0.62620796289138,56.61674008810572,62.51564585726365,-5.898905769157932,3.274835762567818e-08
0.630073444143796,56.61674008810572,63.07938874522384,-6.462648657118117,-1142796.678096933
0.6339389253962119,56.493392070484575,63.64168207839586,-7.148290007911281,1142796.678096933
0.6378044066486278,56.493392070484575,64.19608897001764,-7.702696899533065,-571398.3390484665
0.6416698879010437,56.493392070484575,64.73721706462355,-8.243824994138969,0.0
0.6455353691534597,56.493392070484575,65.2606279603246,-8.767235889840027,0.0
0.6494008504058756,56.493392070484575,65.76274873284166,-9.269356662357083,0.0
0.6532663316582915,56.493392070484575,66.24078629723415,-9.747394226749572,-571398.3390484337
0.6571318129107074,56.370044052863435,66.69264520094289,-10.322601148079457,1714195.0171453012
0.6609972941631234,56.493392070484575,67.11684931345313,-10.623457242968557,-1714195.0171453012
0.6648627754155393,56.493392070484575,67.51246776302933,-11.01907569254476,571398.3390484337
0.6687282566679552,56.493392070484575,67.87904536894685,-11.385653298462275,0.0
0.6725937379203711,56.493392070484575,68.21653772775798,-11.723145657273408,-571398.3390484337
0.6764592191727871,56.370044052863435,68.52525103365103,-12.155206980787597,1142796.6780968674
0.680324700425203,56.370044052863435,68.80578664513213,-12.4357425922687,-571398.3390484337
0.6841901816776189,56.370044052863435,69.05446324334426,-12.684419190480824,0.0
0.6880556629300348,56.370044052863435,69.26186302037742,-12.89181896751399,0.0
0.6919211441824508,56.370044052863435,69.41988363864326,-13.049839585779825,571398.3390484337
0.6957866254348667,56.493392070484575,69.52574272346317,-13.032350652978597,-1714195.0171453012
0.6996521066872826,56.370044052863435,69.57310793170699,-13.203063878843553,1714195.0171453012
0.7035175879396985,56.370044052863435,69.54208699893786,-13.172042946074434,-571398.3390484337
0.7073830691921145,56.370044052863435,69.40711600027095,-13.037071947407515,0.0
0.7112485504445304,56.370044052863435,69.1297186467606,-12.759674593897161,0.0
0.7151140316969463,56.370044052863435,68.67115750666348,-12.301113453800044,0.0
0.7189795129493622,56.370044052863435,68.01549874108723,-11.645454688223799,0.0
0.7228449942017782,56.370044052863435,67.15262135284146,-10.782577299978032,0.0
0.7267104754541941,56.370044052863435,66.07349956754797,-9.703455514684531,0.0
0.73057595670661,56.370044052863435,64.7738148860636,-8.403770833200166,0.0
0.734441437959026,56.370044052863435,63.2663588483263,-6.89631479546286,-571398.3390484665
0.7383069192114419,56.24669603524229,61.5809803328785,-5.33428429763621,571398.3390484665
0.7421724004638578,56.12334801762114,59.75110845026797,-3.627760432646834,-1714195.0171453669
0.7460378817162737,55.62995594713656,57.816344655760474,-2.1863887086239218,1142796.6780969333
0.7499033629686896,55.013215859030836,55.81786476141004,-0.8046489023792031,-6.557252163474914e-08
0.7537688442211056,54.27312775330396,53.79680960522591,0.47631814807805506,-1714195.0171453012
0.7576343254735215,53.03964757709251,51.79676135296622,1.242886224126289,3999788.373339167
0.7614998067259374,52.17621145374449,49.85658137354512,2.319630080199374,-3999788.3733392325
0.7653652879783533,50.81938325991189,48.005394745719485,2.813988514192403,3999788.373339299
0.7692307692307693,49.83259911894273,46.26159791663534,3.5710012023073947,-2856991.695242399
0.7730962504831852,48.59911894273127,44.620558661854574,3.978560280876705,1142796.6780969994
0.7769617317356011,47.36563876651982,43.05352004296661,4.312118723553216,571398.3390484002
0.780827212988017,46.25550660792951,41.52187208795047,4.7336345199790415,-1714195.0171453333
0.784692694240433,44.89867841409691,39.98700460692189,4.911673807175021,1714195.0171453666
0.7885581754928489,43.66519823788546,38.42400201172062,5.241196226164849,-1142796.6780969664
0.7924236567452648,42.30837004405286,36.82537699539737,5.482993048655488,2285593.3561939327
0.7962891379976808,41.3215859030837,35.19874124250128,6.122844660582423,-4571186.712387766
0.8001546192500967,39.71806167400881,33.56808854966321,6.149973124345599,5142585.051436166
0.8040201005025126,38.6079295154185,31.96460038386963,6.64332913154887,-5142585.051436101
0.8078855817549285,36.881057268722465,30.42429848647709,6.45675878224538,6285381.729533002
0.8117510630073445,35.8942731277533,28.983109946404113,6.911163181349187,-9142373.4247753
0.8156165442597604,33.67400881057269,27.664747669537853,6.009261141034833,6285381.729533
0.8194820255121763,31.577092511013213,26.474733402394662,5.102359108618547,4571186.712387715
0.8233475067645922,30.590308370044053,25.398254610938892,5.1920537591051605,-7999576.746678465
0.8272129880170082,28.98678414096916,24.39954513880433,4.587239002164828,5142585.051436165
0.8310784692694241,27.876651982378853,23.437303386758213,4.4393485956206415,-2285593.35619385
0.83494395052184,26.766519823788546,22.51013978544098,4.256380038347567,-2856991.6952422997
0.8388094317742559,25.03964757709251,21.656368194161285,3.3832793829312244,7428178.407629966
0.8426749130266719,24.299559471365637,20.907891142092016,3.3916683292736227,-6856780.068581499
0.8465403942790878,23.066079295154182,20.280566524629535,2.7855127705246505,4571186.712387683
0.8504058755315037,22.325991189427313,19.784491854540306,2.5414993348870074,-4571186.7123877
0.8542713567839196,21.09251101321586,19.42151875063984,1.6709922625760179,1714195.0171453834
0.8581368380363356,19.735682819383257,19.18705215268147,0.5486306667017851,3999788.373339233
0.8620023192887515,19.11894273127753,19.070605504906837,0.04833722637069214,-3999788.373339233
0.8658678005411674,18.37885462555066,19.054766761397154,-0.6759121358464953,571398.3390484665
0.8697332817935833,17.638766519823786,19.12109078215913,-1.482324262335344,1714195.017145383
0.8735987630459993,17.26872246696035,19.253598438008826,-1.9848759710484762,-2285593.3561938494
0.8774642442984152,16.77533039647577,19.43976737859226,-2.6644369821164915,2285593.35619385
0.8813297255508311,16.651982378854626,19.669497491126165,-3.0175151122715405,-2856991.6952423165
0.885195206803247,16.281938325991188,19.935720030144232,-3.6537817041530456,1714195.0171453997
0.889060688055663,16.035242290748897,20.23490699072864,-4.199664699979745,-8.187089406419545e-09
0.8929261693080789,15.911894273127752,20.564424301991483,-4.652530028863732,-571398.3390484584
0.8967916505604948,15.788546255506606,20.92052070965893,-5.131974454152324,571398.3390484584
0.9006571318129107,15.788546255506606,21.299283080895776,-5.510736825389172,-571398.3390484584
0.9045226130653267,15.788546255506606,21.700119332506198,-5.911573076999594,0.0
0.9083880943177426,15.788546255506606,22.124016655153248,-6.335470399646643,0.0
0.9122535755701585,15.788546255506606,22.5739565667226,-6.785410311215994,0.0
0.9161190568225744,15.788546255506606,23.055822108587954,-7.267275853081348,0.0
0.9199845380749904,15.788546255506606,23.576178198941463,-7.787631943434858,0.0
0.9238500193274063,15.788546255506606,24.14903533452144,-8.360489079014833,0.0
0.9277155005798222,15.788546255506606,24.78394086935951,-8.995394613852902,0.0
0.9315809818322381,15.788546255506606,25.476138227982787,-9.687591972476183,571398.3390484584
0.9354464630846541,15.911894273127752,26.218237296736437,-10.306343023608685,-571398.3390484584
0.93931194433707,16.035242290748897,27.000608914870046,-10.96536662412115,8.194255478599642e-09
0.9431774255894859,16.158590308370044,27.810171002223377,-11.651580693853335,571398.339048442
0.9470429068419018,16.405286343612335,28.633719044391288,-12.228432700778955,1142796.6780969165
0.9509083880943178,17.02202643171806,29.45488624384833,-12.432859812130273,-1714195.0171453666
0.9547738693467337,17.638766519823786,30.24689158033292,-12.608125060509138,-1142796.6780969002
0.9586393505991496,18.008810572687224,30.982545782062843,-12.97373520937562,2856991.695242267
0.9625048318515655,18.748898678414097,31.641133127293443,-12.892234448879345,-2285593.356193833
0.9663703131039815,19.365638766519822,32.203715942003285,-12.838077175483464,571398.3390484665
0.9702357943563974,19.982378854625548,32.65595871567101,-12.673579861045464,-571398.33904845
0.9741012756088133,20.47577092511013,32.987394816197124,-12.511623891086998,571398.33904845
0.9779667568612292,20.96916299559471,33.19284385724373,-12.22368086164902,571398.3390484665
0.9818322381136452,21.58590308370044,33.2723684839169,-11.68646540021646,571398.3390484338
0.9856977193660611,22.449339207048457,33.22857558671016,-10.779236379661697,1.6222566046053542e-08
0.989563200618477,23.559471365638764,33.06156316919455,-9.502091803555786,-3428390.0342907333
0.993428681870893,24.176211453744493,32.77548720142667,-8.599275747682178,2285593.3561938005
0.9972941631233089,24.79295154185022,32.38759154420729,-7.5946400023570675,1142796.6780969335
1.001159644375725,25.656387665198235,31.923243477419774,-6.266855812221537,-3428390.0342907347
1.0050251256281408,26.026431718061673,31.408214113829246,-5.38178239576757,3428390.0342907174
1.0088906068805568,26.6431718061674,30.900681439407652,-4.25750963324025,-2285593.3561938005
1.0127560881329727,27.013215859030836,30.53422845127677,-3.5210125922459325,571398.3390484337
1.0166215693853886,27.259911894273127,30.43010609399746,-3.1701941997243313,571398.3390484665
1.0204870506378045,27.506607929515418,30.645892248847996,-3.139284319332577,0.0
1.0243525318902205,27.75330396475771,31.22273092864998,-3.469426963892272,-571398.3390484665
1.0282180131426364,27.876651982378853,32.15346050168072,-4.276808519301863,1142796.678096933
1.0320834943950523,28.123348017621144,33.38833807538977,-5.264990057768626,-1.637417881283909e-08
1.0359489756474682,28.49339207048458,34.886679517246804,-6.393287446762225,1.637417881283909e-08
1.0398144568998842,28.98678414096916,36.61844250048977,-7.631658359520614,0.0
1.0436799381523,29.60352422907489,38.56240625375067,-8.958882024675782,571398.3390484338
1.047545419404716,30.466960352422905,40.70944582676011,-10.24248547433721,-1714195.0171453508
1.051410900657132,31.207048458149778,43.04650656995522,-11.839458111805444,2856991.6952422676
1.0552763819095479,32.44052863436123,45.54855690188875,-13.108028267527523,-1714195.0171453506
1.0591418631619638,33.79735682819383,48.190139293312406,-14.392782465118582,-1142796.6780969
1.0630073444143797,35.030837004405285,50.947984625463334,-15.917147621058051,3999788.373339167
1.0668728256667956,37.00440528634361,53.79675660192134,-16.79235131557773,-2856991.6952422997
1.0707383069192116,39.10132158590308,56.71328725590481,-17.611965670001734,-2285593.3561937683
1.0746037881716275,40.82819383259912,59.67239656335893,-18.844202730759807,7999576.746678334
1.0784692694240434,43.91189427312775,62.64942869510244,-18.737534421974686,-12570763.459066035
1.0823347506764593,45.63876651982378,65.62474426041666,-19.985977740592876,11999365.120017635
1.0862002319288753,48.59911894273127,68.5834008197455,-19.98428187701423,-5713983.390484599
1.0900657131812912,51.559471365638764,71.53110166647814,-19.971630300839372,-4571186.712387666
1.0939311944337071,53.53303964757709,74.47538197493603,-20.942342327358933,9713771.763823766
1.097796675686123,56.61674008810572,77.40916850967197,-20.792428421566257,-10285170.102872202
1.101662156938539,58.59030837004405,80.32417918877283,-21.733870818728775,9713771.763823766
1.105527638190955,61.55066079295154,83.20757249582522,-21.656911702873682,-3428390.034290765
1.1093931194433708,64.75770925110132,86.04388616386274,-21.286176912761416,-6856780.068581469
1.1132586006957867,66.73127753303964,88.81578989273812,-22.084512359698476,9142373.4247753
1.1171240819482027,69.44493392070484,91.50458448431263,-22.059650563607793,-7428178.407629901
1.1209895632006186,71.29515418502203,94.09593386619798,-22.800779681175957,12570763.459066
1.1248550444530345,74.99559471365639,96.57980890580222,-21.584214192145833,-8570975.085726833
1.1287205257054505,78.69603524229075,98.9543765652968,-20.258341323006057,-9713771.763823766
1.1325860069578664,80.29955947136564,101.21985128480488,-20.920291813439242,17141950.171453666
1.1364514882102823,83.50660792951541,103.37129071151882,-19.864682782003413,-12570763.459065998
1.1403169694626982,85.60352422907488,105.40278669364493,-19.799262464570045,7428178.407629965
1.1441824507151142,88.19383259911893,107.30521748015163,-19.111384881032702,-4571186.712387732
1.14804793196753,90.2907488986784,109.06596009494343,-18.77521119626503,4571186.712387732
1.151913413219946,92.88105726872246,110.67091180300874,-17.789854534286274,-1714195.0171454337
1.155778894472362,95.59471365638765,112.0999050203405,-16.505191363952854,-4571186.7123876
1.1596443757247779,97.44493392070484,113.33966653247771,-15.894732611772874,3999788.373339102
1.1635098569771938,99.29515418502201,114.39749432465909,-15.10234013963708,-571398.3390483031
1.1673753382296097,101.02202643171806,115.29055826698396,-14.268531835265918,571398.3390483016
1.1712408194820256,102.7488986784141,116.04029784520237,-13.291399166788272,6.63438515857706e-08
1.1751063007344416,104.47577092511013,116.67172795400269,-12.195957028892575,0.0
1.1789717819868575,106.20264317180616,117.20622535048079,-11.003582178674625,0.0
1.1828372632392734,107.92951541850219,117.66157218679706,-9.732056768294884,-2285593.356193801
1.1867027444916893,109.16299559471365,118.04994551273492,-8.886949918021275,2285593.356193801
1.1905682257441053,110.39647577092511,118.37646034642262,-7.979984575497515,-1142796.678096933
1.1944337069965212,111.38325991189427,118.64433141146543,-7.261071499571166,3999788.373339168
1.198299188248937,112.98678414096915,118.85719496173276,-5.8704108207635946,-3999788.3733390365
1.202164669501353,114.34361233480176,119.01893693773715,-4.675324602935382,571398.3390482367
1.206030150753769,115.5770925110132,119.13227636510175,-3.5551838540885403,-1714195.0171452353
1.2098956320061849,116.31718061674007,119.19824317594698,-2.881062559206905,2856991.6952423
1.2137611132586008,117.1806167400881,119.21787089231226,-2.037254152224153,-571398.3390484997
1.2176265945110167,118.04405286343612,119.19444907999801,-1.1503962165619004,-1714195.0171454328
1.2214920757634327,118.5374449339207,119.1346642291824,-0.5972192952617145,2285593.3561939322
1.2253575570158486,119.15418502202643,119.05104846046326,0.10313656156316399,-1714195.0171454325
1.2292230382682645,119.52422907488986,118.95928658012664,0.5649424947632087,1142796.678096933
1.2330885195206804,119.8942731277533,118.8758482165222,1.0184249112310944,-571398.3390484338
1.2369540007730964,120.14096916299559,118.82072951520381,1.3202396477917884,-6.56483280181419e-08
1.2408194820255123,120.26431718061673,118.81336324660731,1.4509539340094113,1142796.678096999
1.2446849632779282,120.51101321585902,118.8762131150812,1.6348001007778323,-1142796.678096999
1.2485504445303441,120.63436123348016,119.032475699845,1.6018855336351696,571398.3390485654
1.25241592578276,120.75770925110132,119.30237511812535,1.4553341329759721,571398.339048302
1.256281407035176,121.0044052863436,119.69824944283042,1.3061558435131844,571398.339048631
1.260146888287592,121.49779735682819,120.20221867625014,1.295578680578059,-1714195.0171454982
1.2640123695400078,121.86784140969162,120.77900464582216,1.088836763869453,1142796.6780969987
1.2678778507924238,122.36123348017621,121.40047996694462,0.9607535132315972,-1142796.6780969987
1.2717433320448397,122.73127753303964,122.04426035057433,0.6870171824653118,2285593.3561938666
1.2756088132972556,123.47136563876651,122.69376551011864,0.7776001286478935,-1142796.6780969335
1.2794742945496715,124.33480176211452,123.33741764249791,0.9973841196165913,-2285593.3561937343
1.2833397758020875,124.82819383259911,123.96735859888163,0.8608352337174796,3428390.034290668
1.2872052570545034,125.69162995594714,124.57993071391829,1.1116992420288454,-2285593.356193867
1.2910707383069193,126.431718061674,125.1730880487786,1.2586300128954198,571398.3390484997
1.2949362195593352,127.17180616740087,125.74438674944065,1.4274194179602382,0.0
1.2988017008117512,127.91189427312774,126.29005005658856,1.6218442165392004,-571398.3390483678
1.302667182064167,128.5286343612335,126.80516976298401,1.7234645982494885,1142796.6780967356
1.306532663316583,129.26872246696036,127.2831519929725,1.9855704739878286,-1142796.6780968017
1.310398144568999,129.88546255506608,127.71692044544075,2.1685421096253266,-1.3152407518646214e-07
1.3142636258214149,130.37885462555064,128.1011403716313,2.277714253919333,571398.3390486968
1.3181291070738308,130.87224669603523,128.43189360904515,2.440353086990076,571398.3390483023
1.3219945883262467,131.48898678414096,128.70687103602077,2.7821157481201966,-571398.3390484338
1.3258600695786626,132.1057268722467,128.92434183917936,3.1813850330673223,-1142796.678096999
1.3297255508310786,132.4757709251101,129.0840216364692,3.3917492886409226,1714195.0171455643
1.3335910320834945,132.9691629955947,129.18511584167726,3.784047153917439,-1714195.0171454325
1.3374565133359104,133.215859030837,129.2264488550877,3.989410175749298,1714195.017145169
1.3413219945883263,133.58590308370043,129.20961405693768,4.3762890267627546,-1142796.6780967356
1.3451874758407423,133.8325991189427,129.13727553500382,4.695323583938891,571398.3390485652
1.3490529570931582,134.07929515418502,129.0150955819797,5.064199572205327,-571398.339048697
1.3529184383455741,134.20264317180616,128.85120114383312,5.35144202797303,1.3167568795324767e-07
1.35678391959799,134.20264317180616,128.65377354018904,5.5488696316171096,1142796.6780968674
1.360649400850406,134.3259911894273,128.4308205812227,5.895170608204622,-1142796.6780968674
1.364514882102822,134.3259911894273,128.18904150519006,6.136949684237255,571398.3390484337
1.3683803633552378,134.3259911894273,127.93455067249236,6.391440516934946,0.0
1.3722458446076538,134.3259911894273,127.67331552711022,6.6526756623170895,0.0
1.3761113258600697,134.3259911894273,127.41149970622622,6.914491483201088,0.0
1.3799768071124856,134.3259911894273,127.15543226501264,7.170558924414687,-571398.3390484337
1.3838422883649015,134.20264317180616,126.91219851867696,7.290444653129199,1142796.6780968674
1.3877077696173175,134.20264317180616,126.68931250770147,7.51333066410468,-571398.3390484337
1.3915732508697334,134.20264317180616,126.49491727009831,7.7077259017078275,0.0
1.3954387321221493,134.20264317180616,126.33769525737226,7.864947914433886,-571398.3390484337
1.3993042133745652,134.07929515418502,126.2256925577966,7.853602596388417,571398.3390484337
1.4031696946269812,133.95594713656388,126.16685302473229,7.789094111831589,-1.316017175057027e-07
1.407035175879397,133.8325991189427,126.17019521428493,7.662403904657781,-1142796.678096604
1.410900657131813,133.4625550660793,126.25158843840899,7.210966627670317,1714195.0171451692
1.414766138384229,133.215859030837,126.42371366135889,6.79214536947811,-571398.3390485652
