Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
25.10745891276865,1.399738707343137,0.5768113385747042,1.1857419616666667,0.8889506830773277,-0.21399674567647053,0.362990702821528,-0.024686206306117748,0.332906070144989,-45.49999999835387,54.222883237668924,65.13290557957247,795.0484343638946
25.11694058154235,1.3978498530813492,0.5789553122044346,1.1825153849999999,0.8877053559430577,-0.2153344680813495,0.35959876715091427,-0.016743324768196715,0.37288983074502485,-56.20666666668214,67.65945060066262,227.96516952581518,2372.8857021036706
25.126422250316057,1.3962540968946666,0.5808685661402584,1.1792055516666666,0.8863701171009399,-0.21704854522800002,0.35635520577959373,-0.00924529858690648,0.41131087210678474,-69.63000000276247,79.99313553951337,-390.7974334746354,1261.2932929854294
25.13590391908976,1.3946257742551946,0.5829280028558858,1.1758036133333334,0.8849400192484778,-0.21882216092186116,0.3528942597346305,-0.0055756180719611454,0.445007719981074,-81.43666666660758,88.89428584315276,488.496791842257,2463.2383117218533
25.145385587863466,1.3926717870878278,0.5848820610892703,1.1723009516666665,0.8834133997910518,-0.22037083542116107,0.3490939809174461,-0.10642503063124355,0.5103391811186113,-74.62833333212335,72.00693656741201,879.2942253157813,2848.959749328321
25.154867256637168,1.3910760309011454,0.5869029525661205,1.1686859250000001,0.881788544935482,-0.22239010590114502,0.345338959180238,-0.0174119502083457,0.5889724135606099,-31.233333333475176,83.11132326917051,-195.39871673682163,773.4104019670411
25.164348925410874,1.389480274714462,0.5888162688526881,1.164946725,0.8800574458249273,-0.22453354971446213,0.3416512236976938,-0.06254138023739562,0.48159454533877927,-1.6599999999563646,120.48928956532777,-488.49679184152205,1920.3164497078765
25.173830594184576,1.388079917244516,0.5907687574032349,1.1610876916666666,0.878221527867882,-0.22699222557784926,0.33780161372035816,-0.04416495360372311,0.49183715279938994,-21.789999999846184,88.94175772176854,-2.0160465889299908e-10,504.5173171942096
25.18331226295828,1.3864841610578331,0.5928933697430633,1.1571116383333333,0.8762809462739116,-0.2293725227244999,0.3334655183739271,0.025665104929962063,0.6098045119651903,-15.26833333313361,46.18279889599172,-553.6296974200283,1464.0422621521016
25.192793931731988,1.3851489364934657,0.5950948188731409,1.1530072533333333,0.8742235829438969,-0.2321416831601325,0.3288543628335421,0.011118177380448105,0.5772372273463268,60.18166666832636,86.72074327412429,-1367.7910171555031,1133.7616605410237
25.20227560050569,1.3836834461179406,0.5974557109694396,1.1487739016666667,0.8720482142954846,-0.23490954445127407,0.3240552586489189,-0.04908471787331407,0.4458864485479396,124.6633333329102,157.1624698272929,130.26581115671573,1170.5816548595249
25.211757269279396,1.3817294589505742,0.5997730180764441,1.1444293416666667,0.8697704452438869,-0.23730011728390746,0.3190292120044992,-0.08173072041012708,0.3637006768415065,117.92333333005433,159.1299605820078,1823.721356207019,1080.1070465527455
25.221238938053098,1.3797103388776284,0.6024267821283388,1.1399936966666668,0.8674076050868157,-0.23971664221096187,0.31402518482949465,-0.07440740802134656,0.37727366511387794,73.5400000004495,122.4291855180607,1042.1264892622505,2330.2656711429645
25.230720606826804,1.3779517504269985,0.6046276433777675,1.13547862,0.8649691979242028,-0.24247313042699858,0.3092485008079955,-0.07268529029248033,0.3733933880094099,48.783333334810635,109.49799856197299,-260.5316223148545,893.0574075391476
25.240202275600506,1.376388560693105,0.6067354602080685,1.1308889466666667,0.8624582652784638,-0.24549961402643847,0.30428907338470373,-0.09800054552665975,0.3711574305054012,61.013333333032705,124.83191000522534,-879.2942253153196,1254.9709810274335
