Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
0.197869101978691,-0.03071667827100452,0.010608836783872713,0.415703988,0.3038847372003059,0.4464206662710045,0.3042941033563902,0.4059476488280252,0.45535271454656173,-1912.2079999998555,1406.2377714652794,703.4353802520666,3169.075640065245
0.213089802130898,-0.02700410265300778,0.011667381565625348,0.450171204,0.3294211838314059,0.4771753066530078,0.3283064462997898,0.38001607064135434,0.39338121752204974,-1435.6180000001102,1067.3651691788668,3360.857927870672,2671.751469279467
0.228310502283105,-0.02329152703501104,0.01241752311055632,0.48278992800000003,0.3536702664892547,0.506081455035011,0.35153021108249927,0.43813324036658097,0.4566870272631784,-1018.6200000000156,761.6652833364835,976.9935836832965,2038.1500545971946
0.243531202435312,-0.01871919706337296,0.014260304908690057,0.5134101139999999,0.3765202057217288,0.5321293110633729,0.37182808386013183,0.4686551558185152,0.46005525197451336,-652.5919999999611,494.89875883447667,-1680.4289639352774,3905.2377945744947
0.258751902587519,-0.01430318606512424,0.015696441064433762,0.541930068,0.3978954912580343,0.5562332540651242,0.3912378394391775,0.5233654975956133,0.5013212831158862,-335.3160000001233,270.0064629301292,-1953.987167366636,3352.668469009143
0.273972602739726,-0.0095354573767495,0.017797980899645644,0.568291372,0.41775147851144484,0.5778268293767495,0.4082932590623026,0.5821953404473506,0.5572362872844969,-63.35999999993546,83.91132748324155,-586.1961502100771,3354.945323919316
0.289193302891933,-0.005432084325279421,0.019104119644660494,0.592471816,0.43606839063831276,0.5979039003252794,0.4249330314580328,0.6864642255685027,0.6381512445952743,173.2720000002193,98.41306689678693,1406.8707605039822,5062.901035190066
0.30441400304414,-0.0014068707605040202,0.02075807670520895,0.614479662,0.4528482100018569,0.615886532760504,0.4396746764945949,0.7394738347800207,0.7032430520442174,376.02599999979736,247.43551479911906,1250.5517871147263,1401.432507600763
0.319634703196347,0.002735582034313359,0.022716056783491062,0.634351812,0.4681134290995952,0.6316162299656866,0.45276151857290214,0.7961547078005136,0.7692311294012343,540.1039999995974,372.9605309730918,-1172.39230041995,2735.58203431338
0.334855403348554,0.0070734335458674386,0.02500718853416841,0.652148256,0.4819046690113081,0.6450748224541325,0.46401445906840627,0.8388877999495881,0.824141487530745,671.0000000001985,464.6609653932597,-1641.3492205880138,1412.2880726545395
0.350076103500761,0.01145036480076884,0.027081895588402596,0.6679460819999999,0.4942763493802593,0.6564957171992312,0.4737475329332859,0.8985616987363528,0.885120317788679,777.4520000004396,530.8488475417645,547.116406862581,1579.711315308247
0.365296803652968,0.014733063241944937,0.028943450993724383,0.681837258,0.5052916515581745,0.6671041947580549,0.4826871521090854,0.9311673185961563,0.9368535962195169,860.5219999998844,584.3009580480232,117.2392300419881,1239.5118789806097
0.380517503805175,0.019070914753498976,0.031322749504114476,0.6939256260000001,0.5150203266856691,0.674854711246501,0.4895257082411277,0.9762509051139725,0.9843941105259251,915.9899999997555,627.5971734478575,273.55820343138276,2680.8817871141555
0.395738203957382,0.02211913473459106,0.032864507434052344,0.7043241200000001,0.5235384594568289,0.682204985265409,0.49633150469658216,0.9795014821446072,1.028892035332166,941.0360000002025,655.1788551413309,1367.791017156679,980.893773177725
0.410958904109589,0.025714471122545778,0.035057514006056986,0.7131509659999999,0.5309270879038714,0.6874364948774542,0.5013141759811908,1.0163306077504939,1.0623839242585924,943.8179999999878,667.8704824260574,508.0366635153626,2457.988486834345
0.426179604261796,0.02950520622723718,0.037218813888341515,0.7205248320000001,0.5372693399573276,0.6910196257727629,0.5052640723203126,1.038099996669543,1.0889878255576315,938.7439999996919,671.3508481439135,898.8340969886955,2423.5743240098764
0.441400304414003,0.0327488249250659,0.03906148884376848,0.726563138,0.5426492045579402,0.693814313074934,0.5088815435264534,1.063782272328071,1.1132518907114441,927.3520000001887,664.5946285489734,-1055.1530703779993,4190.106681901454
0.45662100456621,0.03739931438339864,0.04213706161829438,0.731383212,0.5471511411758974,0.6939838976166014,0.5097569876901961,1.0525909683924979,1.120261217227706,902.4780000001163,645.9970149901745,-2305.7048574927044,3569.758616733095
0.471841704718417,0.041072810258048056,0.04444475142742604,0.7351008859999999,0.5508578061555276,0.6940280757419519,0.5110546795540083,1.082382075699768,1.1267020431226116,869.1279999998815,620.6801868723882,312.63794677863154,3869.8813277614436
0.487062404870624,0.04474630613269746,0.04684013330376971,0.737826612,0.5538485577212404,0.6930803058673025,0.5115373608545131,1.0813226374310703,1.129688648946122,834.99600000023,594.5716006875856,937.9138403359788,2087.7509369239137
0.502283105022831,0.048380722263999545,0.04936292929899134,0.739666688,0.5561993253445969,0.6912859657360004,0.5112528430178276,1.076100115811223,1.1282019510735786,794.7799999999813,569.6815422321231,508.03666351535156,1880.7063044655315
0.517503805175038,0.05185881942191226,0.05168871879292624,0.74072416,0.557982691181597,0.6888653405780877,0.5106211707260402,1.0685793694398094,1.124989016211851,745.4639999997069,541.4764247718654,703.4353802521022,2059.024118387038
0.532724505327245,0.05561047478325629,0.0540800111375459,0.7410955399999999,0.5592685654979234,0.6854850652167437,0.5095910136482874,1.059751165182163,1.1155788805358795,692.6220000000359,503.31058683078487,78.15948669469012,600.3544088804024
0.547945205479452,0.05924489091455838,0.0566191712945237,0.740870636,0.5601234846018341,0.6816257450854417,0.5078513036677497,1.0443022540928295,1.1054189253175464,640.2540000000333,460.89180138512324,-1524.1099905461363,2521.7792290660423
0.563165905631659,0.06346550319607047,0.05945445788252858,0.740132906,0.560607537130275,0.6766674028039296,0.5055970174793931,1.072261184650374,1.0926282301014485,592.436000000062,424.4252532827843,-859.7543536413647,2504.1548179823412
0.578386605783866,0.06698268009733054,0.062038080174879544,0.738958662,0.5607749232038133,0.6719759819026695,0.5032423930820059,1.0401314952524532,1.0760769409689956,549.694000000229,393.7638337178596,1211.472043767471,2054.5689582046407
0.593607305936073,0.07042169751189592,0.06453136620970443,0.73741904,0.5606769628545157,0.666997342488104,0.5007010914191437,1.0117635253863417,1.059134245411375,504.19999999979507,361.09582617336326,1524.1099905460453,4071.4266167248525
0.60882800608828,0.07421243261658735,0.06723560530038321,0.735580674,0.5603614643185445,0.6613682413834127,0.4979003392993757,0.9849227846354385,1.044351122384413,454.61199999971797,327.17288588114263,-39.079743347427396,3202.1551566699477
0.624048706240487,0.07769052977450006,0.06977989939052175,0.733503636,0.5598711464721565,0.6558131062254999,0.4949830282052225,0.9776588065726687,1.024141693570161,409.3160000001775,298.62644990711124,-3009.140237744774,4092.3787759035667
0.639269406392694,0.08245825846287484,0.07344798383106826,0.731240872,0.5592445203273991,0.6487826135371251,0.4906249434324876,0.972303912279234,1.003335717531047,366.0460000001482,270.0857679036411,-1133.312557072673,5040.226477165173
