Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
5.676952141057935,1.4437685515144667,0.6286395847629227,1.4953795324791035,0.6777828647789182,0.05161098096463643,0.38052417082956286,0.2517238486673424,1.902936264146146,83.3327377064331,219.29995603940569,97.69935836809354,1586.4241991378276
5.68639798488665,1.4456574057762548,0.629562705480338,1.4955171497745356,0.6763827152845947,0.04985974399828064,0.380269224422617,0.24492514974767188,1.9014160509586446,49.88092869288776,176.79262325769986,-293.0980751050887,1863.1312895689227
5.695843828715366,1.447448560679674,0.6300273164536491,1.4957322161041295,0.6750595019073958,0.04828365542445528,0.3796329569551286,0.23643704278166963,1.8983055966958877,20.384422457365584,136.30858742580483,-521.0632446300074,1068.2590789123453
5.705289672544081,1.4495002472054093,0.6309748042850669,1.4960287815386086,0.6738214872593907,0.04652853433319931,0.37906567216235804,0.23830248548302543,1.8940868321912199,-2.276317837511241,118.92476448719565,-553.6296974208498,926.2851841930878
5.714735516372796,1.4513565350144078,0.6314516517834284,1.496407425401869,0.6726691656526037,0.0450508903874614,0.3785358402183868,0.22575456668837454,1.8921529482975923,-16.82341290378724,114.37421488123968,130.26581115679028,1074.1993976202036
5.724181360201512,1.4532453892761954,0.6318671507786351,1.4968665681203568,0.6716010644648094,0.043621178844161286,0.3778856193969017,0.2199988985088663,1.888736402839088,-22.09354585327794,117.06369355910769,293.09807510554054,1044.667645166507
5.733627204030228,1.4549388448212468,0.632351467336034,1.497402884054484,0.6706197484295449,0.04246403923323772,0.3773443097630065,0.21545935452093087,1.8858834977734975,-23.266928230965846,118.1258296869112,-455.93033905179453,1796.7712127981633
5.7430730478589425,1.4570230977997713,0.6324172332627651,1.4980136861068767,0.6697267848586613,0.040990588307105565,0.37669803290002846,0.20935151554436485,1.8825088831826016,-24.660402243648004,107.82511446886684,586.1961502091631,1251.1622590996476
5.752518891687658,1.458488588175296,0.6323109862099923,1.4986964985161217,0.6689189526416521,0.04020791034082571,0.3759586830057028,0.2062222960693629,1.8787210966115595,-18.44009504541408,109.02994643797408,976.9935836832977,1710.9014637057294
5.761964735516373,1.460377442437084,0.6318732612409647,1.499446868569937,0.6681911784131503,0.039069426132853045,0.3745954669392455,0.20116559433569156,1.8718379791329567,-7.969823441816637,116.92987638791308,-1107.2593948402225,1649.0334576487562
5.771410579345089,1.4625919612267664,0.6311712818400019,1.5002636083845386,0.6675368221954741,0.03767164715777236,0.3739434276142163,0.19482825522371347,1.868515603873037,-9.851204597547985,105.4338629574206,-976.9935836832186,541.0345477427023
5.780856423173804,1.4642854167718173,0.6308274135252951,1.5011476754144926,0.6669495721252695,0.03686225864267526,0.37311349597254834,0.1839658941882704,1.8651384454620528,-18.60797377669024,87.80758656964953,65.1329055781696,683.1196767818791
5.790302267002519,1.4661417045808156,0.6301456501500351,1.5020962438362917,0.6664266954056756,0.03595453925547613,0.37248248699888026,0.1794248754544064,1.8619806174126863,-20.920569981002938,84.50990797628052,-195.3987167369847,1076.1722172760506
5.799748110831235,1.467770027220288,0.629437497976629,1.5031062554359458,0.6659641863357539,0.035336228215657774,0.37191475173418653,0.17633157451032652,1.8591386800132164,-23.55373814101318,92.87434395016822,488.4967918425188,1578.38143909448
5.80919395465995,1.4692029511430238,0.6285830434944816,1.5041757968976057,0.6655554509866278,0.03497284575458208,0.37152493012234067,0.17451288222234582,1.8571860146755326,-34.40517251102666,94.03180432763885,814.1613197361494,1263.3936995911788
5.8186397984886655,1.4706358750657593,0.6276744192915769,1.5053016880643157,0.6651936868089122,0.034665812998556624,0.3708690199741442,0.1729770612293586,1.8539023271436805,-45.62265801816262,91.69103777258789,-130.265811158268,1443.2487783028585
5.828085642317381,1.4722641977052315,0.6264365600643047,1.5064787138303384,0.664874696355475,0.03421451612510695,0.36980844680143404,0.170720434478433,1.848594960046735,-40.47923239903031,93.63621367616048,-325.6645278945263,1649.0334576484624
5.837531486146096,1.4736971216279668,0.625251854982301,1.5076995681270915,0.6645977068056433,0.03400244649912449,0.36908209546518744,0.1696609309081052,1.844958603201313,-17.461648680200202,96.50014764210687,-32.56645278932723,862.2425801060963
