Format Version,1.23,Take Name,ExoIMUTest1_003,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-04-22 02.44.48.384 ,Capture Start Frame,60294,Total Frames in Take,8357,Total Exported Frames,8357,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,ForeArm:Lower,ForeArm:Lower,ForeArm:Lower,ForeArm:Upper,ForeArm:Upper,ForeArm:Upper,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Middle,UpperArm:Middle,UpperArm:Middle,UpperArm:Upper,UpperArm:Upper,UpperArm:Upper
,ID,"848504FD4203E4811F1","848504FD4203E4811F1","848504FD4203E4811F1","852504FD4203E4811F1","852504FD4203E4811F1","852504FD4203E4811F1","849504FD4203E4811F1","849504FD4203E4811F1","849504FD4203E4811F1","85B504FD4203E4811F1","85B504FD4203E4811F1","85B504FD4203E4811F1","84B504FD4203E4811F1","84B504FD4203E4811F1","84B504FD4203E4811F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2192,10.960000,-32.236568,-10.418328,50.133533,-32.590916,-10.324123,53.085464,-32.010864,-11.370654,58.264244,-33.828205,-9.890061,62.888996,-34.427216,-9.769830,67.923286
2193,10.964000,-32.236713,-10.418293,50.133144,-32.591312,-10.324134,53.085144,-32.011284,-11.370732,58.263790,-33.828056,-9.889675,62.887810,-34.427147,-9.769740,67.922867
2194,10.970000,-32.236145,-10.418366,50.133369,-32.591515,-10.323789,53.084667,-32.011215,-11.370738,58.263058,-33.828457,-9.889662,62.887341,-34.426804,-9.769165,67.922676
2195,10.974000,-32.236721,-10.418150,50.132835,-32.591095,-10.324493,53.085327,-32.011135,-11.370415,58.263290,-33.827930,-9.889361,62.887829,-34.427021,-9.768754,67.922989
2196,10.980000,-32.236740,-10.417742,50.133060,-32.591099,-10.323797,53.084099,-32.011459,-11.370497,58.263050,-33.827652,-9.888304,62.886852,-34.426670,-9.767811,67.922493
2197,10.984000,-32.236420,-10.417889,50.133003,-32.591648,-10.324044,53.083969,-32.011131,-11.370322,58.263142,-33.827568,-9.888048,62.887085,-34.426994,-9.767379,67.922264
2198,10.990000,-32.236618,-10.418398,50.131893,-32.591064,-10.323288,53.084194,-32.010986,-11.369255,58.262802,-33.827148,-9.887059,62.886894,-34.426834,-9.766480,67.922264
2199,10.994000,-32.236637,-10.418018,50.132298,-32.591263,-10.323219,53.084755,-32.010815,-11.368598,58.262783,-33.827202,-9.886354,62.886070,-34.426109,-9.765578,67.922478
2200,11.000000,-32.236698,-10.417348,50.132561,-32.591663,-10.322507,53.084702,-32.010399,-11.367973,58.263599,-33.827179,-9.885646,62.886124,-34.425297,-9.765221,67.922989
2201,11.005000,-32.236961,-10.417241,50.132656,-32.591209,-10.322303,53.084362,-32.010082,-11.366934,58.263580,-33.826767,-9.884595,62.886566,-34.425018,-9.764156,67.922882
2202,11.009000,-32.236919,-10.416677,50.132359,-32.591343,-10.321966,53.084747,-32.009609,-11.366414,58.263691,-33.826275,-9.884029,62.886738,-34.424625,-9.763351,67.922951
2203,11.015000,-32.237877,-10.416764,50.133003,-32.590286,-10.321486,53.085655,-32.009956,-11.365448,58.263897,-33.826126,-9.882664,62.887215,-34.423649,-9.761855,67.923630
2204,11.019000,-32.238323,-10.416941,50.132732,-32.591236,-10.321190,53.085255,-32.010193,-11.364971,58.264168,-33.825802,-9.881896,62.887009,-34.423759,-9.761294,67.923248
2205,11.025000,-32.239117,-10.416514,50.133194,-32.591660,-10.320886,53.085972,-32.009800,-11.363786,58.264034,-33.825638,-9.881363,62.888302,-34.422398,-9.759540,67.923508
2206,11.029000,-32.239227,-10.417021,50.133335,-32.592007,-10.320644,53.085648,-32.009514,-11.363427,58.264244,-33.825642,-9.880425,62.888168,-34.421818,-9.758709,67.924461
2207,11.035000,-32.239197,-10.417215,50.133652,-32.592175,-10.321058,53.086655,-32.009846,-11.363415,58.264137,-33.825760,-9.879858,62.888535,-34.420853,-9.757733,67.924889
2208,11.039000,-32.239052,-10.416716,50.133808,-32.592426,-10.320284,53.086193,-32.009602,-11.362940,58.264423,-33.825504,-9.879794,62.888683,-34.420689,-9.757076,67.924934
2209,11.044000,-32.239929,-10.416868,50.133469,-32.592861,-10.320369,53.086460,-32.009495,-11.363089,58.264713,-33.824917,-9.878863,62.888420,-34.420700,-9.756124,67.924622
2210,11.050000,-32.240379,-10.416759,50.133770,-32.594437,-10.319783,53.085686,-32.009323,-11.362780,58.264648,-33.824703,-9.879032,62.889172,-34.420494,-9.755429,67.924507
2211,11.054000,-32.240704,-10.417113,50.133812,-32.594913,-10.320308,53.086174,-32.009293,-11.362028,58.264893,-33.824371,-9.878204,62.889206,-34.419685,-9.755123,67.925171
2212,11.060000,-32.241291,-10.416993,50.133770,-32.594830,-10.320464,53.086842,-32.009048,-11.361444,58.264553,-33.824387,-9.877544,62.888439,-34.419018,-9.754580,67.925293
2213,11.064000,-32.241379,-10.417314,50.133766,-32.594654,-10.320468,53.086590,-32.008728,-11.361143,58.264923,-33.823975,-9.877367,62.889145,-34.419170,-9.754348,67.925217
2214,11.070000,-32.241112,-10.417697,50.134041,-32.596130,-10.320514,53.086479,-32.008461,-11.361076,58.264969,-33.823498,-9.876808,62.889206,-34.418766,-9.753927,67.925446
2215,11.074000,-32.241833,-10.417950,50.133682,-32.595680,-10.320970,53.086193,-32.009338,-11.360633,58.265030,-33.823891,-9.876691,62.888737,-34.418781,-9.753824,67.925026
2216,11.080000,-32.242485,-10.418340,50.133396,-32.595249,-10.320784,53.086834,-32.009567,-11.360620,58.264370,-33.824028,-9.876295,62.888725,-34.418373,-9.753879,67.925194
2217,11.085000,-32.242027,-10.418983,50.133568,-32.595654,-10.321060,53.086121,-32.009811,-11.361124,58.264996,-33.824623,-9.876415,62.888695,-34.418621,-9.754155,67.925201
2218,11.089000,-32.242683,-10.418799,50.132950,-32.596130,-10.321294,53.085510,-32.010006,-11.360894,58.264343,-33.824692,-9.876106,62.888599,-34.418785,-9.754086,67.924706
2219,11.095000,-32.242966,-10.418296,50.132381,-32.596573,-10.321598,53.085648,-32.009811,-11.361494,58.263588,-33.824619,-9.876381,62.887638,-34.419518,-9.753608,67.923874
2220,11.099000,-32.242924,-10.418766,50.132622,-32.596313,-10.321955,53.085159,-32.010448,-11.361992,58.263481,-33.825432,-9.877043,62.887146,-34.420471,-9.753987,67.923752
2221,11.105000,-32.243176,-10.418981,50.131626,-32.597466,-10.322089,53.084435,-32.010754,-11.362777,58.263622,-33.826130,-9.877580,62.886292,-34.421028,-9.754491,67.922958
2222,11.109000,-32.243607,-10.419108,50.131721,-32.597389,-10.322178,53.083931,-32.011269,-11.362813,58.263535,-33.826412,-9.877929,62.886406,-34.421024,-9.754782,67.923164
2223,11.115000,-32.243477,-10.419663,50.131954,-32.597343,-10.322855,53.082752,-32.011612,-11.364106,58.262306,-33.827381,-9.878395,62.886398,-34.421356,-9.755418,67.922798
2224,11.119000,-32.243515,-10.420041,50.131016,-32.597118,-10.323474,53.082802,-32.012634,-11.364376,58.262325,-33.827663,-9.879261,62.885891,-34.422092,-9.755776,67.922173
2225,11.125000,-32.243340,-10.420082,50.130100,-32.597439,-10.324279,53.082878,-32.013622,-11.364725,58.261902,-33.828033,-9.880010,62.885181,-34.422989,-9.756111,67.920937
2226,11.130000,-32.243477,-10.420651,50.129700,-32.597794,-10.324225,53.082104,-32.013718,-11.365916,58.261925,-33.827927,-9.879778,62.884872,-34.424068,-9.756485,67.920395
2227,11.134000,-32.243805,-10.421230,50.129765,-32.597794,-10.324473,53.082066,-32.014225,-11.366020,58.261364,-33.828888,-9.880346,62.885197,-34.424175,-9.757106,67.920662
2228,11.140000,-32.244572,-10.421519,50.129383,-32.598572,-10.325456,53.081192,-32.015015,-11.366878,58.261013,-33.829586,-9.881158,62.884819,-34.424755,-9.758204,67.920097
2229,11.144000,-32.244324,-10.421616,50.129066,-32.598133,-10.325644,53.081257,-32.015591,-11.367263,58.260693,-33.829376,-9.881290,62.884354,-34.424881,-9.758493,67.919693
2230,11.150000,-32.244316,-10.421782,50.128780,-32.598225,-10.326271,53.081860,-32.015453,-11.367107,58.260571,-33.829350,-9.881522,62.884109,-34.425308,-9.758661,67.919724
2231,11.154000,-32.244270,-10.422134,50.128746,-32.597878,-10.326258,53.081863,-32.015671,-11.367510,58.260178,-33.829739,-9.882017,62.883480,-34.426014,-9.758675,67.919571
2232,11.160000,-32.244156,-10.421901,50.127949,-32.598038,-10.326495,53.081589,-32.016071,-11.367865,58.260422,-33.829735,-9.881611,62.882858,-34.426048,-9.758793,67.919365
2233,11.164000,-32.243717,-10.421276,50.128128,-32.597507,-10.326319,53.081726,-32.015911,-11.367736,58.259815,-33.830261,-9.881835,62.882530,-34.426300,-9.758899,67.919167
2234,11.169000,-32.243763,-10.421348,50.128334,-32.597782,-10.325684,53.081261,-32.015762,-11.367595,58.259876,-33.830864,-9.881505,62.882359,-34.426601,-9.758902,67.918816
2235,11.175000,-32.243401,-10.421145,50.127647,-32.597519,-10.325161,53.080929,-32.015888,-11.366820,58.259563,-33.830936,-9.881737,62.882156,-34.426670,-9.758833,67.918739
2236,11.179000,-32.243488,-10.420981,50.127655,-32.597286,-10.324933,53.080784,-32.015530,-11.366857,58.259113,-33.830540,-9.881392,62.882145,-34.426998,-9.758798,67.917976
2237,11.185000,-32.243252,-10.420296,50.127602,-32.597507,-10.324554,53.080219,-32.015247,-11.366168,58.259148,-33.830799,-9.881234,62.881321,-34.427284,-9.758532,67.917984
2238,11.189000,-32.243122,-10.420174,50.127274,-32.596798,-10.324375,53.080021,-32.015339,-11.366138,58.258904,-33.830482,-9.880545,62.881672,-34.427105,-9.758098,67.917892
2239,11.195000,-32.242096,-10.419752,50.127869,-32.596382,-10.323880,53.079941,-32.015781,-11.365548,58.259212,-33.830509,-9.880551,62.882179,-34.427986,-9.757711,67.917107
2240,11.199000,-32.242073,-10.419691,50.127506,-32.596104,-10.323457,53.079700,-32.015152,-11.365063,58.258938,-33.830460,-9.879973,62.881798,-34.428059,-9.756956,67.917198
2241,11.205000,-32.241867,-10.418942,50.127399,-32.595890,-10.322657,53.080124,-32.014854,-11.364362,58.259087,-33.830540,-9.878757,62.881134,-34.427334,-9.756192,67.917473
2242,11.210000,-32.240791,-10.418117,50.127995,-32.596073,-10.321676,53.079086,-32.014175,-11.363066,58.259190,-33.830860,-9.878119,62.881462,-34.427181,-9.755819,67.917793
2243,11.214000,-32.240757,-10.417354,50.127399,-32.595528,-10.320976,53.079075,-32.013874,-11.362245,58.259106,-33.830456,-9.877091,62.881397,-34.426853,-9.755171,67.917709
2244,11.220000,-32.239998,-10.416367,50.128181,-32.594551,-10.319860,53.078808,-32.013222,-11.361465,58.258377,-33.829384,-9.876028,62.881554,-34.426502,-9.753821,67.917526
2245,11.224000,-32.239353,-10.415781,50.128155,-32.593937,-10.319034,53.079285,-32.012825,-11.360102,58.258865,-33.829079,-9.875218,62.882000,-34.425961,-9.753145,67.918175
2246,11.230000,-32.238667,-10.414727,50.128025,-32.593052,-10.317432,53.079731,-32.012070,-11.359352,58.259155,-33.828487,-9.874426,62.881721,-34.425594,-9.752079,67.918182
2247,11.234000,-32.238598,-10.413594,50.128002,-32.592529,-10.316669,53.080334,-32.011547,-11.358023,58.259167,-33.828300,-9.873749,62.882065,-34.425369,-9.751247,67.917854
2248,11.240000,-32.237293,-10.412523,50.128567,-32.591881,-10.315016,53.080738,-32.010368,-11.356900,58.259304,-33.827534,-9.872303,62.882034,-34.425106,-9.750301,67.918350
2249,11.244000,-32.236969,-10.412051,50.128765,-32.591534,-10.314366,53.081070,-32.009525,-11.355781,58.259838,-33.827122,-9.871577,62.882137,-34.424885,-9.749164,67.918358
2250,11.250000,-32.236080,-10.410406,50.129135,-32.590412,-10.312525,53.081299,-32.008862,-11.354203,58.260418,-33.826244,-9.870584,62.883072,-34.424427,-9.747641,67.918358
2251,11.255000,-32.235085,-10.409179,50.128872,-32.588512,-10.311687,53.082012,-32.008331,-11.353283,58.260483,-33.826363,-9.869412,62.883671,-34.424480,-9.746833,67.918129
2252,11.259000,-32.234390,-10.408401,50.129242,-32.588154,-10.310817,53.082550,-32.007603,-11.352225,58.260704,-33.825665,-9.868034,62.883194,-34.423809,-9.745752,67.918457
2253,11.265000,-32.233925,-10.406973,50.128071,-32.587616,-10.309031,53.082542,-32.007065,-11.350640,58.260483,-33.825333,-9.867270,62.883862,-34.423702,-9.744426,67.917900
2254,11.269000,-32.233646,-10.406531,50.128902,-32.586494,-10.307338,53.081966,-32.006218,-11.349850,58.260406,-33.824928,-9.866100,62.883781,-34.423229,-9.743442,67.918182
2255,11.275000,-32.232170,-10.405655,50.128971,-32.585896,-10.306313,53.082394,-32.006046,-11.348420,58.260017,-33.825172,-9.865400,62.883274,-34.423618,-9.743004,67.917892
2256,11.279000,-32.231426,-10.404766,50.128914,-32.586090,-10.305142,53.081543,-32.005627,-11.347766,58.260376,-33.825253,-9.864703,62.883015,-34.423286,-9.742371,67.917999
2257,11.285000,-32.230980,-10.403368,50.129002,-32.585552,-10.303388,53.081841,-32.004753,-11.346243,58.260262,-33.824673,-9.864058,62.883049,-34.423222,-9.742058,67.917671
2258,11.289000,-32.230324,-10.402748,50.129051,-32.585381,-10.302909,53.081722,-32.004242,-11.345524,58.260078,-33.824368,-9.863392,62.882500,-34.422749,-9.741739,67.917801
2259,11.294000,-32.229797,-10.401750,50.128555,-32.584892,-10.301543,53.081123,-32.003860,-11.345108,58.259857,-33.824203,-9.863053,62.882278,-34.422554,-9.741793,67.917252
2260,11.300000,-32.229378,-10.401047,50.128616,-32.584026,-10.300595,53.080223,-32.003361,-11.344106,58.260036,-33.823788,-9.862053,62.882423,-34.422340,-9.741247,67.917534
2261,11.304000,-32.228912,-10.399775,50.127800,-32.583855,-10.300288,53.080822,-32.003613,-11.343419,58.259304,-33.823895,-9.861963,62.881912,-34.423069,-9.741282,67.916519
2262,11.310000,-32.228626,-10.398709,50.127499,-32.583035,-10.299170,53.080910,-32.002728,-11.342705,58.258976,-33.824020,-9.861321,62.880646,-34.423157,-9.740426,67.915794
2263,11.314000,-32.228359,-10.397804,50.126774,-32.582443,-10.298598,53.081139,-32.002934,-11.342410,58.258469,-33.823471,-9.861151,62.880779,-34.423275,-9.740027,67.915520
2264,11.320000,-32.227551,-10.396955,50.125957,-32.582077,-10.297968,53.080219,-32.002972,-11.342058,58.257900,-33.823631,-9.860397,62.880222,-34.423370,-9.739550,67.914871
2265,11.324000,-32.227104,-10.396322,50.125778,-32.581390,-10.297381,53.079361,-32.002522,-11.341584,58.257439,-33.823589,-9.860225,62.879509,-34.423370,-9.739278,67.914299
2266,11.330000,-32.226341,-10.395247,50.124653,-32.580341,-10.296318,53.079147,-32.002045,-11.340874,58.256668,-33.823471,-9.859532,62.878590,-34.423252,-9.738682,67.913811
2267,11.335000,-32.225544,-10.394701,50.124420,-32.580753,-10.295224,53.077675,-32.001827,-11.340085,58.255703,-33.822216,-9.859306,62.878185,-34.423237,-9.738308,67.912865
2268,11.339000,-32.225700,-10.393427,50.123508,-32.579792,-10.294643,53.077255,-32.001232,-11.339294,58.255123,-33.822258,-9.858747,62.878365,-34.423096,-9.737749,67.912544
2269,11.345000,-32.224827,-10.391506,50.122189,-32.579254,-10.293078,53.076508,-32.000511,-11.337816,58.253742,-33.822338,-9.857842,62.877117,-34.422745,-9.737360,67.911415
2270,11.349000,-32.224678,-10.390349,50.121773,-32.579006,-10.292079,53.075813,-32.000408,-11.336823,58.253448,-33.821827,-9.857380,62.876572,-34.422375,-9.736675,67.911186
2271,11.355000,-32.224285,-10.388510,50.120129,-32.578552,-10.290876,53.074177,-32.000637,-11.335644,58.251930,-33.821632,-9.856190,62.875946,-34.422440,-9.735976,67.909256
2272,11.359000,-32.224068,-10.386984,50.119473,-32.578079,-10.289740,53.074020,-32.000648,-11.334594,58.250885,-33.821079,-9.856308,62.875156,-34.422337,-9.735204,67.908821
2273,11.365000,-32.223351,-10.385437,50.118591,-32.577522,-10.288537,53.072971,-31.999748,-11.333286,58.249329,-33.820419,-9.855469,62.873619,-34.422222,-9.734191,67.907402
2274,11.369000,-32.222874,-10.384037,50.118385,-32.577194,-10.287148,53.072136,-32.000431,-11.332416,58.248585,-33.820663,-9.854278,62.873142,-34.422310,-9.733568,67.906715
2275,11.375000,-32.222660,-10.382039,50.116901,-32.576752,-10.285862,53.070866,-31.999121,-11.330688,58.247913,-33.819958,-9.853675,62.871784,-34.421436,-9.732275,67.905830
2276,11.380000,-32.223022,-10.380144,50.115841,-32.577114,-10.284707,53.070320,-31.998936,-11.329590,58.246845,-33.820526,-9.852399,62.870743,-34.421329,-9.732078,67.904869
2277,11.384000,-32.222969,-10.378706,50.115425,-32.576881,-10.283666,53.070045,-31.998178,-11.329096,58.246117,-33.820324,-9.852149,62.870281,-34.421051,-9.732062,67.904236
2278,11.390000,-32.222469,-10.376536,50.114204,-32.576881,-10.282055,53.068386,-31.998161,-11.327920,58.245338,-33.819725,-9.851727,62.869656,-34.421135,-9.731903,67.903328
2279,11.394000,-32.222240,-10.375069,50.113533,-32.576714,-10.281296,53.068298,-31.998199,-11.326949,58.244400,-33.819389,-9.851435,62.869610,-34.420990,-9.731748,67.903206
2280,11.400000,-32.222591,-10.372841,50.112904,-32.576118,-10.279920,53.067924,-31.998730,-11.325935,58.242268,-33.819843,-9.850431,62.868164,-34.420906,-9.731664,67.902344
2281,11.404000,-32.223385,-10.370644,50.111431,-32.576805,-10.278360,53.067024,-31.998957,-11.324861,58.241844,-33.820145,-9.850532,62.867599,-34.420826,-9.731623,67.901703
2282,11.410000,-32.223381,-10.367850,50.110447,-32.577641,-10.277067,53.066139,-31.998962,-11.323826,58.241112,-33.820248,-9.849617,62.866676,-34.421043,-9.731178,67.901161
2283,11.414000,-32.223396,-10.366896,50.109745,-32.576847,-10.275633,53.065968,-31.998962,-11.322495,58.240330,-33.819878,-9.849165,62.866657,-34.420990,-9.730528,67.900429
2284,11.419000,-32.223240,-10.364937,50.109268,-32.576595,-10.274496,53.065563,-31.998762,-11.321078,58.239735,-33.819435,-9.848211,62.865997,-34.421497,-9.729366,67.899399
2285,11.425000,-32.223545,-10.362839,50.108688,-32.577412,-10.271867,53.064514,-31.999409,-11.319433,58.238911,-33.819645,-9.846736,62.865700,-34.421921,-9.728329,67.898895
2286,11.429000,-32.223370,-10.360962,50.108494,-32.577595,-10.270386,53.064232,-31.999401,-11.317416,58.238117,-33.819641,-9.845894,62.865276,-34.421806,-9.727475,67.898636
2287,11.435000,-32.223511,-10.358066,50.108112,-32.577877,-10.267598,53.064232,-31.999191,-11.315289,58.237640,-33.819550,-9.844480,62.865520,-34.421234,-9.726260,67.898499
2288,11.439000,-32.224888,-10.355782,50.107204,-32.577766,-10.266068,53.063972,-31.999535,-11.313887,58.237137,-33.819530,-9.842999,62.865139,-34.420807,-9.725590,67.898163
2289,11.445000,-32.225674,-10.352488,50.106472,-32.579105,-10.263319,53.062778,-31.999249,-11.311373,58.236080,-33.819546,-9.841275,62.864407,-34.420498,-9.724767,67.897629
2290,11.449000,-32.226128,-10.350542,50.105656,-32.579456,-10.261960,53.062302,-31.998941,-11.309932,58.235931,-33.819393,-9.840440,62.864040,-34.420429,-9.724318,67.897141
2291,11.455000,-32.226658,-10.348027,50.104706,-32.580349,-10.259362,53.061508,-31.998911,-11.308371,58.234806,-33.818947,-9.838924,62.862873,-34.419758,-9.723170,67.897171
2292,11.460000,-32.227673,-10.346297,50.104420,-32.581017,-10.257547,53.061008,-31.999508,-11.307037,58.234127,-33.819000,-9.838202,62.863171,-34.419765,-9.722675,67.896439
2293,11.464000,-32.228844,-10.344782,50.103664,-32.581421,-10.255727,53.060722,-31.999689,-11.305953,58.233990,-33.818775,-9.837635,62.862904,-34.419586,-9.721888,67.895874
2294,11.470000,-32.229195,-10.342680,50.103218,-32.582157,-10.253905,53.059715,-32.000019,-11.304183,58.233559,-33.819122,-9.836575,62.862103,-34.419296,-9.720279,67.894958
2295,11.474000,-32.229786,-10.341455,50.102280,-32.582565,-10.252951,53.059273,-32.000137,-11.303422,58.232880,-33.818787,-9.835416,62.861973,-34.419426,-9.719689,67.894913
2296,11.480000,-32.230766,-10.339848,50.102299,-32.582443,-10.251385,53.059261,-32.000046,-11.302358,58.232792,-33.818836,-9.834142,62.861633,-34.418251,-9.718523,67.894249
2297,11.484000,-32.231358,-10.339106,50.101532,-32.583748,-10.250312,53.058498,-31.999720,-11.300852,58.231747,-33.818718,-9.833722,62.861488,-34.417770,-9.718148,67.894272
2298,11.490000,-32.232319,-10.337252,50.100208,-32.584328,-10.248656,53.057224,-31.999508,-11.299981,58.231426,-33.818687,-9.832245,62.860680,-34.417458,-9.717620,67.893585
2299,11.494000,-32.232796,-10.336528,50.100220,-32.584225,-10.248344,53.057301,-31.999779,-11.299105,58.231400,-33.818581,-9.831996,62.861408,-34.417259,-9.717176,67.893082
2300,11.500000,-32.233368,-10.335681,50.100018,-32.584850,-10.247068,53.057194,-32.000286,-11.298389,58.230408,-33.818363,-9.831207,62.861103,-34.416859,-9.716576,67.892845
2301,11.505000,-32.233776,-10.334388,50.098545,-32.584801,-10.245677,53.056652,-31.999868,-11.297723,58.229733,-33.818398,-9.830279,62.859779,-34.415848,-9.716134,67.892853
2302,11.509000,-32.234417,-10.333734,50.098125,-32.585537,-10.245145,53.055901,-32.000076,-11.297422,58.229763,-33.817898,-9.830324,62.859970,-34.415405,-9.715932,67.892632
2303,11.515000,-32.235439,-10.332485,50.097065,-32.586243,-10.244298,53.055691,-31.999857,-11.296244,58.228485,-33.817734,-9.829418,62.858917,-34.415276,-9.715434,67.891464
2304,11.519000,-32.236237,-10.331903,50.096722,-32.586567,-10.243717,53.055042,-32.000271,-11.295980,58.227539,-33.817760,-9.829360,62.858917,-34.415310,-9.714967,67.891418
2305,11.525000,-32.236336,-10.330808,50.096642,-32.587345,-10.242611,53.053898,-32.000393,-11.295234,58.227875,-33.818493,-9.828739,62.858318,-34.415619,-9.714370,67.890625
2306,11.529000,-32.236900,-10.330784,50.096214,-32.586975,-10.242299,53.053665,-32.001190,-11.295051,58.227104,-33.818764,-9.828494,62.857594,-34.415356,-9.714150,67.890236
2307,11.535000,-32.237545,-10.330709,50.095165,-32.587429,-10.242186,53.053219,-32.001530,-11.294843,58.226822,-33.819241,-9.828034,62.857704,-34.415806,-9.713987,67.889900
2308,11.539000,-32.237717,-10.330751,50.094891,-32.588470,-10.241922,53.052666,-32.002300,-11.294461,58.225918,-33.818539,-9.827718,62.857498,-34.415878,-9.713975,67.889549
2309,11.544000,-32.237892,-10.330856,50.094551,-32.588722,-10.242084,53.052288,-32.002647,-11.294860,58.225555,-33.819023,-9.827792,62.856968,-34.415581,-9.713750,67.889450
2310,11.550000,-32.238617,-10.330348,50.094002,-32.588406,-10.241915,53.052376,-32.003143,-11.294646,58.224476,-33.819180,-9.827689,62.856598,-34.416035,-9.713881,67.888794
2311,11.554000,-32.238403,-10.330027,50.093945,-32.589142,-10.241785,53.051376,-32.003185,-11.294810,58.224358,-33.819675,-9.827296,62.856148,-34.415863,-9.713522,67.888618
2312,11.560000,-32.238598,-10.330482,50.093929,-32.589359,-10.241976,53.051250,-32.003281,-11.294964,58.224152,-33.819996,-9.827491,62.855274,-34.416321,-9.713071,67.887558
2313,11.564000,-32.238953,-10.330430,50.093418,-32.589775,-10.241741,53.050537,-32.003475,-11.294608,58.223694,-33.819916,-9.827389,62.854839,-34.416557,-9.712579,67.887070
2314,11.570000,-32.239750,-10.330287,50.092361,-32.589046,-10.241940,53.050186,-32.003471,-11.295138,58.223770,-33.819302,-9.827106,62.854420,-34.416504,-9.711890,67.886864
2315,11.574000,-32.240189,-10.330121,50.092369,-32.589298,-10.241711,53.049667,-32.003326,-11.295045,58.223068,-33.819649,-9.826803,62.853909,-34.416378,-9.711737,67.886284
2316,11.580000,-32.240318,-10.330441,50.091927,-32.589661,-10.241560,53.048836,-32.003109,-11.294841,58.222137,-33.819756,-9.826760,62.854218,-34.416122,-9.711400,67.886131
2317,11.585000,-32.240192,-10.331139,50.090935,-32.589310,-10.241854,53.048550,-32.003254,-11.294416,58.221519,-33.819580,-9.827232,62.852913,-34.415783,-9.710956,67.885429
2318,11.589000,-32.240738,-10.331329,50.090378,-32.589428,-10.242003,53.048370,-32.003906,-11.294580,58.221127,-33.819565,-9.826796,62.852932,-34.416019,-9.710914,67.884850
2319,11.595000,-32.240738,-10.331090,50.089645,-32.590424,-10.242687,53.047729,-32.003857,-11.294882,58.220474,-33.820164,-9.827129,62.852180,-34.416492,-9.710755,67.884323
2320,11.599000,-32.240952,-10.331521,50.089211,-32.590275,-10.242550,53.046928,-32.004101,-11.294915,58.220245,-33.820469,-9.826731,62.851967,-34.416649,-9.710418,67.883804
2321,11.605000,-32.240677,-10.331319,50.088955,-32.590141,-10.242830,53.046734,-32.004490,-11.294696,58.219158,-33.821072,-9.826173,62.851177,-34.416740,-9.709370,67.883537
2322,11.609000,-32.240719,-10.331227,50.088417,-32.589966,-10.242720,53.046535,-32.004436,-11.294370,58.219193,-33.820595,-9.825880,62.851460,-34.417255,-9.709016,67.882904
2323,11.615000,-32.241623,-10.331379,50.087875,-32.590408,-10.242266,53.045418,-32.005081,-11.294578,58.218880,-33.821499,-9.825762,62.850761,-34.417568,-9.708838,67.882660
2324,11.619000,-32.241241,-10.331382,50.087940,-32.590263,-10.242163,53.045464,-32.005032,-11.294322,58.218693,-33.821224,-9.825428,62.850845,-34.417282,-9.708578,67.882576
2325,11.625000,-32.241165,-10.331702,50.087708,-32.590919,-10.242567,53.044666,-32.005535,-11.294318,58.218616,-33.820938,-9.825357,62.850468,-34.417652,-9.708060,67.882309
2326,11.630000,-32.241123,-10.331368,50.087761,-32.591049,-10.242206,53.044273,-32.005531,-11.293263,58.218391,-33.821587,-9.825040,62.850178,-34.417542,-9.707449,67.882248
2327,11.634000,-32.242317,-10.331561,50.086170,-32.591534,-10.242320,53.044830,-32.005688,-11.293602,58.218201,-33.821835,-9.824461,62.849659,-34.417568,-9.707223,67.882065
2328,11.640000,-32.242767,-10.331875,50.086582,-32.591717,-10.242554,53.045040,-32.005489,-11.293372,58.218361,-33.821815,-9.824530,62.849648,-34.417313,-9.706711,67.881882
2329,11.644000,-32.242672,-10.332360,50.086910,-32.592278,-10.242477,53.044628,-32.005951,-11.293069,58.217674,-33.821949,-9.823858,62.849350,-34.417007,-9.706250,67.881584
2330,11.650000,-32.243042,-10.332959,50.087120,-32.591930,-10.243006,53.045185,-32.006039,-11.293225,58.218239,-33.821819,-9.823208,62.849308,-34.416985,-9.705495,67.881645
2331,11.654000,-32.243183,-10.332825,50.087166,-32.592464,-10.242606,53.044724,-32.006191,-11.292761,58.218132,-33.821938,-9.822683,62.849689,-34.417095,-9.704860,67.881310
2332,11.660000,-32.243912,-10.333080,50.087811,-32.592190,-10.242372,53.045361,-32.005657,-11.292374,58.218830,-33.822529,-9.821635,62.849861,-34.416874,-9.703667,67.881653
2333,11.664000,-32.244076,-10.333055,50.087811,-32.592514,-10.241871,53.045059,-32.006336,-11.292024,58.218922,-33.822205,-9.821669,62.850380,-34.416794,-9.703100,67.882095
2334,11.669000,-32.244598,-10.332987,50.087582,-32.592838,-10.241645,53.045307,-32.006580,-11.292057,58.218849,-33.821892,-9.821423,62.850273,-34.416737,-9.702662,67.882530
