Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433097.7570002,2.564617136423653,33.0582620159978
1776433097.7610002,2.5644686840941255,33.066767707938624
1776433097.7670002,2.564434121963993,33.068747972126204
1776433097.7710001,2.564610307148368,33.05865330464877
1776433097.7770002,2.564478434361592,33.06620905876369
1776433097.7810001,2.5644645370609016,33.06700531543984
1776433097.7870002,2.564536083093635,33.06290602972331
1776433097.7910001,2.564535068314725,33.06296417227199
1776433097.796,2.5644871387999197,33.06571033118445
1776433097.802,2.5645995763389187,33.05926813474099
1776433097.806,2.5645982074510374,33.05934656623921
1776433097.812,2.5646224429183544,33.05795797624742
1776433097.816,2.5644720293034533,33.06657604156254
1776433097.822,2.564514147759896,33.06416283176878
1776433097.826,2.5645486147727214,33.06218801740147
1776433097.832,2.564653313012357,33.05618925014787
1776433097.8370001,2.564561788671729,33.061433208588596
1776433097.841,2.564678710888196,33.054734059053715
1776433097.8470001,2.5645725634965726,33.06081585660007
1776433097.851,2.564631488780406,33.05743968652982
1776433097.857,2.564605908657351,33.058905319620266
1776433097.861,2.564598655372513,33.0593209022291
1776433097.867,2.5646618331456046,33.05570108247193
1776433097.871,2.564758484575501,33.05016336345494
1776433097.877,2.56454699609286,33.06228076092589
1776433097.8820002,2.5648684430801256,33.04386320521837
1776433097.8860002,2.5647568182883873,33.050258834674025
1776433097.8920002,2.564638113999932,33.0570600894126
1776433097.8960001,2.564627920162246,33.05764415328906
1776433097.9020002,2.5646508343146253,33.05633126906662
1776433097.9060001,2.5646472433137197,33.05653701826273
1776433097.9120002,2.5647447968286987,33.05094761357776
1776433097.9160001,2.5648342346078143,33.045823206305414
1776433097.921,2.5648382266692313,33.04559447803467
1776433097.927,2.5647909230431374,33.04830477616551
1776433097.931,2.564746315379317,33.050860607036356
1776433097.937,2.564767873522917,33.04962541639395
1776433097.941,2.5647037291204873,33.05330061993254
1776433097.947,2.564515168187807,33.064104365556176
1776433097.951,2.5646165622203503,33.05829491542363
1776433097.957,2.5647988426492843,33.04785101615789
1776433097.9620001,2.564820038880432,33.046636561571546
1776433097.966,2.564699430342398,33.05354692177414
1776433097.9720001,2.5647390667080647,33.051275925306186
1776433097.976,2.564587443530259,33.059963293470815
1776433097.982,2.564656985111111,33.05597885438732
1776433097.986,2.564681113869695,33.05459637835557
1776433097.992,2.5645420871653415,33.062562021754644
1776433097.996,2.5645075072105903,33.06454330721763
1776433098.002,2.564663423053743,33.05560998744576
1776433098.0070002,2.56455216548813,33.06198457639431
1776433098.0110002,2.5646076432063354,33.05880593728412
1776433098.0170002,2.5646338926186685,33.05730195674272
1776433098.0210001,2.5646501855508057,33.05636844049536
1776433098.0270002,2.564656576119615,33.05600228787392
1776433098.0310001,2.5645415702690544,33.06259163773035
1776433098.0370002,2.56469915990134,33.05356241690538
1776433098.0410001,2.5647556772994147,33.05032420852663
1776433098.046,2.564808423074915,33.04730209820332
1776433098.052,2.564861577873524,33.04425655258214
1776433098.056,2.5647028919375687,33.05334858698046
1776433098.062,2.564398890379791,33.07076659320654
1776433098.066,2.5645305416911617,33.06322352869762
1776433098.072,2.564568560533834,33.061045209470535
1776433098.076,2.5646713579224,33.05515535296075
1776433098.082,2.564585058710971,33.06009993355093
1776433098.0870001,2.5643856280787958,33.07152646708019
1776433098.091,2.564468066415851,33.066803098296845
1776433098.0970001,2.5645128330927993,33.064238156644876
1776433098.101,2.564476195091557,33.06633735948586
1776433098.107,2.564496559694586,33.065170553680844
1776433098.111,2.564527251261364,33.06341205643781
1776433098.117,2.564737058695081,33.05139097597538
1776433098.121,2.564603037256179,33.05906983878873
1776433098.127,2.564449959082898,33.067840572053285
1776433098.1320002,2.5645663077683682,33.06117428342395
1776433098.1360002,2.5644897107299673,33.06556297044753
1776433098.1420002,2.5644802814334615,33.06610322934108
1776433098.1460001,2.564584094759579,33.06015516389735
1776433098.1520002,2.5645528288280404,33.06194656981705
1776433098.1560001,2.5643479540368928,33.07368503067843
1776433098.1620002,2.564712452602919,33.05280080120656
1776433098.1660001,2.564564797685546,33.061260804796376
1776433098.171,2.564605095567612,33.0589519062307
1776433098.177,2.5645520170299685,33.06199308242037
1776433098.181,2.5645732226449254,33.06077809018137
1776433098.187,2.564478226978256,33.06622094095357
1776433098.191,2.564363345957817,33.07280313857089
1776433098.197,2.5645221077594953,33.063706757386825
1776433098.201,2.5643428158105377,33.073979429362765
1776433098.207,2.5643064583838933,33.07606255646343
1776433098.2120001,2.564529730868266,33.06326998542747
1776433098.216,2.5642925715134957,33.076858215527864
1776433098.2220001,2.5644459764594028,33.06806875957096
1776433098.226,2.564375434232646,33.07211053144158
1776433098.232,2.5645647507295495,33.0612634951768
1776433098.236,2.564585677141949,33.06006450006598
1776433098.242,2.5645738252961543,33.06074356080944
1776433098.246,2.564594976620606,33.059531679187245
1776433098.252,2.5643735096611553,33.07222080126536
1776433098.2570002,2.5644155490983302,33.06981211894214
1776433098.2610002,2.564499137144243,33.065022876693575
1776433098.2670002,2.564596816943455,33.05942623645507
1776433098.2710001,2.5644924999031247,33.06540316259728
1776433098.2770002,2.564591239122408,33.05974582205991
1776433098.2810001,2.56456826847163,33.061061943402166
1776433098.2870002,2.564503427445896,33.06477706051601
1776433098.2910001,2.5645416384223774,33.06258773283258
1776433098.296,2.5645430853641127,33.06250482917795
1776433098.302,2.5647073682739734,33.053092111796786
1776433098.306,2.56462118313878,33.058030156300134
1776433098.312,2.564493725628221,33.0653329337224
1776433098.316,2.5644230444158334,33.069382668883094
1776433098.322,2.5646318283521827,33.057420230500156
1776433098.326,2.564583892189678,33.06016677029771
1776433098.332,2.5645743014499196,33.06071627920829
1776433098.3370001,2.5647132659531464,33.052754199671256
1776433098.341,2.5647087256376837,33.05301434058492
1776433098.3470001,2.5646003851486454,33.05922179335721
1776433098.351,2.5645426553429522,33.06252946757553
1776433098.357,2.564614278218126,33.058425779111474
1776433098.361,2.5646613843669774,33.05572679559319
1776433098.367,2.5645854465058675,33.06007771454003
1776433098.371,2.564639497774947,33.05698080494446
1776433098.377,2.5646042876792783,33.05899819482252
1776433098.3820002,2.564571483901973,33.060877712814204
1776433098.3860002,2.5645989908768425,33.059301679247
1776433098.3920002,2.5648886190443987,33.04270720761792
1776433098.3960001,2.564943896141621,33.03954006324338
1776433098.4020002,2.564832408782447,33.045927818393096
1776433098.4060001,2.5647968862790025,33.04796310791821
1776433098.4120002,2.5645381537657723,33.06278738894909
1776433098.4160001,2.5645908921225558,33.05976570368696
1776433098.421,2.5648092376444147,33.047255426808846
1776433098.427,2.5647622519371587,33.049947509532075
1776433098.431,2.564576868491946,33.060569198534324
1776433098.437,2.5646945150272744,33.0538285485857
1776433098.441,2.56467387892088,33.055010910387665
1776433098.447,2.5646226485352046,33.05794619526969
1776433098.451,2.5645216210574775,33.063734643358316
1776433098.457,2.564549078845287,33.06216142800204
1776433098.4620001,2.5648761966722278,33.04341895711485
1776433098.466,2.564702977967359,33.053343657836564
1776433098.4720001,2.5645402062772766,33.06266978870249
1776433098.476,2.564520860898807,33.0637781972419
1776433098.482,2.564705769787596,33.05318369831983
1776433098.486,2.564669030192772,33.05528872204425
1776433098.492,2.5647510100251303,33.05059162364495
1776433098.496,2.5647553227277093,33.05034452398888
1776433098.502,2.5649288401746917,33.04040270660491
1776433098.5070002,2.5647915193960324,33.04827060766152
1776433098.5110002,2.5648070210471996,33.04738242847415
1776433098.5170002,2.5648766328531565,33.04339396578854
1776433098.5210001,2.564791534616788,33.04826973557647
1776433098.5270002,2.5646639784968364,33.05557816290076
1776433098.5310001,2.5647386856648784,33.05129775747258
1776433098.5370002,2.564653628372156,33.05617118136237
1776433098.5410001,2.564730328943321,33.05177656234838
1776433098.546,2.564753825636708,33.0504303009848
1776433098.552,2.5646993520738106,33.05355140623385
1776433098.556,2.564592445557551,33.059676698417974
1776433098.562,2.5646174635648555,33.05824327218761
1776433098.566,2.56453905324336,33.062735852679566
1776433098.572,2.564567663620866,33.06109659879817
1776433098.576,2.56466294721216,33.05563725116019
1776433098.582,2.564693719375892,33.05387413605186
1776433098.5870001,2.564637325531366,33.05710526533372
1776433098.591,2.564834632976302,33.04580038147239
1776433098.5970001,2.5648282491060517,33.04616615029468
1776433098.601,2.5647053266715063,33.05320908700159
1776433098.607,2.564695025453888,33.053799303294994
1776433098.611,2.5646688020706043,33.055301792481686
1776433098.617,2.564585977066415,33.06004731565989
1776433098.621,2.5645371956261123,33.06284228630781
1776433098.627,2.564614591827609,33.0584078106117
1776433098.6320002,2.5646193920362714,33.05813277891457
1776433098.6360002,2.564477406152732,33.06626797079181
1776433098.6420002,2.564508916021412,33.06446258830343
1776433098.6460001,2.564465766540903,33.06693487142476
1776433098.6520002,2.5646287998525814,33.05759375074555
1776433098.6560001,2.5644942724283926,33.06530160438035
1776433098.6620002,2.5644481779573938,33.06794262302748
1776433098.6660001,2.564236569732911,33.080066881200594
1776433098.671,2.564273621711837,33.07794395918552
1776433098.677,2.564403986792205,33.07047459028456
1776433098.681,2.5643628319489364,33.07283258911036
1776433098.687,2.5644517679996874,33.06773692875578
1776433098.691,2.5644321705077626,33.06885978233211
1776433098.697,2.5643282241850267,33.074815467920786
1776433098.701,2.5643099981596063,33.075859742254664
1776433098.707,2.56430083369673,33.076384827298966
1776433098.7120001,2.564468150950126,33.06679825483968
1776433098.716,2.5645807883213703,33.06034460885192
1776433098.7220001,2.5644208106366313,33.06951065500374
1776433098.726,2.564453560176262,33.06763424460189
1776433098.732,2.5643649076043484,33.07271366281552
1776433098.736,2.5643717074421875,33.07232406080598
1776433098.742,2.5643209473321735,33.07523240087741
1776433098.746,2.5644251761983163,33.06926052674399
1776433098.752,2.5642629501732705,33.07855539330629
1776433098.7570002,2.5643059097769383,33.07609398932658
1776433098.7610002,2.5644338152165567,33.06876554745966
1776433098.7670002,2.564385351515213,33.07154231300623
1776433098.7710001,2.5643266373404567,33.07490638741737
1776433098.7770002,2.564123096845889,33.08656839871611
1776433098.7810001,2.564136625737013,33.08579325035322
1776433098.7870002,2.5643219484891904,33.075175038805696
1776433098.7910001,2.5643741481104816,33.07218422081354
1776433098.796,2.564358726141127,33.073067834569315
1776433098.802,2.5644127269904233,33.06997381381453
1776433098.806,2.5643175082463388,33.075429445981115
1776433098.812,2.5645386288215914,33.06276017025564
1776433098.816,2.56453404732087,33.06302267091081
1776433098.822,2.5643395039258876,33.07416918637543
1776433098.826,2.564165663492411,33.0841295095224
1776433098.832,2.564333241876339,33.07452797538568
1776433098.8370001,2.5643579890101105,33.073110069065535
1776433098.841,2.5644352311200924,33.068684422162875
1776433098.8470001,2.564259623715194,33.07874598531481
1776433098.851,2.564312237682917,33.07573142702083
1776433098.857,2.564329512053523,33.074741678491364
1776433098.861,2.5641407761535087,33.0855554490048
1776433098.867,2.5643556758808774,33.07324260160806
1776433098.871,2.564068379655356,33.089703462800486
1776433098.877,2.5643003216422207,33.07641416586125
1776433098.8820002,2.5641573616067967,33.084605172530075
1776433098.8860002,2.5642109924935577,33.08153234906712
1776433098.8920002,2.564230366829789,33.080422281370204
1776433098.8960001,2.5640522510339965,33.09062756473372
1776433098.9020002,2.5639917262981644,33.09409537665306
1776433098.9060001,2.5640575785253485,33.09032232196387
1776433098.9120002,2.564052887798375,33.09059108082229
1776433098.9160001,2.563801258066222,33.10500840247468
1776433098.921,2.5637613253056686,33.10729638111869
1776433098.927,2.5637892493841594,33.105696449274376
1776433098.931,2.5637265516674197,33.10928876382866
1776433098.937,2.563762080225,33.10725312742713
1776433098.941,2.563771567650244,33.10670953800218
1776433098.947,2.563865025263482,33.10135481120031
1776433098.951,2.5638779978182136,33.100611538564664
1776433098.957,2.5639330050155595,33.0974598583139
1776433098.9620001,2.563870058721414,33.101066415304444
1776433098.966,2.5639018217248646,33.09924652926205
1776433098.9720001,2.563978290246464,33.09486520570883
1776433098.976,2.563875931928259,33.10072990534002
1776433098.982,2.564136341655554,33.08580952702184
1776433098.986,2.564124088743579,33.08651156716476
1776433098.992,2.564004300895313,33.09337490530737
1776433098.996,2.564116121401869,33.08696806221869
1776433099.002,2.5639766757402933,33.094957710098384
1776433099.0070002,2.564054360788935,33.09050668467995
1776433099.0110002,2.564109892829822,33.087324933109386
1776433099.0170002,2.5642665774110895,33.07834756788796
1776433099.0210001,2.5643092312339935,33.07590368385547
1776433099.0270002,2.564374747858682,33.07214985777287
1776433099.0310001,2.564120229170082,33.086732704436855
1776433099.0370002,2.563932740895028,33.09747499130566
1776433099.0410001,2.5641091826317033,33.087365624464184
1776433099.046,2.564244838300476,33.07959312717648
1776433099.052,2.5640078241716555,33.09317303644286
1776433099.056,2.5639149676953723,33.09849332063436
1776433099.062,2.563967987592039,33.095455504325145
1776433099.066,2.5638836553637763,33.100287385081515
1776433099.072,2.5638793675944855,33.1005330561654
1776433099.076,2.563887965000034,33.10004046111274
1776433099.082,2.5639856430547323,33.09444392082747
1776433099.0870001,2.5638217909447283,33.103831955195005
1776433099.091,2.5638272523090917,33.10351904206661
1776433099.0970001,2.5636586607849363,33.11317862486237
1776433099.101,2.5637340189380033,33.108860920739744
1776433099.107,2.563983111822726,33.09458894973838
