Format Version,1.0,
Take Name,ExoTestReal1,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,22 Apr 2026 14:48:48 +0200,
Total Frames In Take,4754,
Total Exported Frames,47540,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
2877,14.384000,28776,-0.023674,-0.105551
2877,14.384000,28777,-0.026940,-0.173781
2877,14.384000,28778,-0.033161,-0.183759
2877,14.384000,28779,-0.039163,-0.146169
2878,14.390000,28780,-0.043835,-0.090113
2878,14.390000,28781,-0.044260,-0.029124
2878,14.390000,28782,-0.034211,0.023970
2878,14.390000,28783,-0.016769,0.043562
2878,14.390000,28784,0.002231,0.029356
2878,14.390000,28785,0.017797,0.024457
2878,14.390000,28786,0.023891,0.053115
2878,14.390000,28787,0.018541,0.083978
2878,14.390000,28788,0.008605,0.079792
2878,14.390000,28789,-0.000542,0.066119
2879,14.394000,28790,-0.011028,0.069093
2879,14.394000,28791,-0.021746,0.073455
2879,14.394000,28792,-0.027411,0.064139
2879,14.394000,28793,-0.025352,0.053263
2879,14.394000,28794,-0.019339,0.047470
2879,14.394000,28795,-0.014796,0.038419
2879,14.394000,28796,-0.015067,0.020687
2879,14.394000,28797,-0.020185,0.004729
2879,14.394000,28798,-0.026545,0.002126
2879,14.394000,28799,-0.032570,-0.000394
2880,14.400000,28800,-0.037589,-0.011955
2880,14.400000,28801,-0.037941,-0.019013
2880,14.400000,28802,-0.029451,-0.011802
2880,14.400000,28803,-0.016388,-0.001866
2880,14.400000,28804,-0.010256,0.000421
2880,14.400000,28805,-0.011998,-0.000040
2880,14.400000,28806,-0.015341,-0.005458
2880,14.400000,28807,-0.016248,-0.015488
2880,14.400000,28808,-0.014823,-0.009577
2880,14.400000,28809,-0.012943,0.015628
2881,14.404000,28810,-0.012250,0.042128
2881,14.404000,28811,-0.014485,0.056174
2881,14.404000,28812,-0.020998,0.053994
2881,14.404000,28813,-0.028580,0.041965
2881,14.404000,28814,-0.033566,0.027280
2881,14.404000,28815,-0.035059,0.011576
2881,14.404000,28816,-0.034222,0.002938
2881,14.404000,28817,-0.032427,0.001401
2881,14.404000,28818,-0.031484,-0.002238
2881,14.404000,28819,-0.033955,-0.009705
2882,14.410000,28820,-0.037237,-0.011041
2882,14.410000,28821,-0.035864,-0.007611
2882,14.410000,28822,-0.028607,-0.014418
2882,14.410000,28823,-0.022481,-0.022674
2882,14.410000,28824,-0.020979,-0.013841
2882,14.410000,28825,-0.022543,0.000813
2882,14.410000,28826,-0.024992,0.001776
2882,14.410000,28827,-0.028135,-0.014657
2882,14.410000,28828,-0.032719,-0.035840
2882,14.410000,28829,-0.033968,-0.042456
2883,14.414000,28830,-0.027195,-0.031412
2883,14.414000,28831,-0.020093,-0.019991
2883,14.414000,28832,-0.020091,-0.014459
2883,14.414000,28833,-0.021121,-0.004592
2883,14.414000,28834,-0.017709,0.011922
2883,14.414000,28835,-0.014753,0.023391
2883,14.414000,28836,-0.015456,0.023618
2883,14.414000,28837,-0.018957,0.007903
2883,14.414000,28838,-0.023781,-0.016190
2883,14.414000,28839,-0.029373,-0.039274
2884,14.419000,28840,-0.034699,-0.074186
2884,14.419000,28841,-0.035577,-0.115037
2884,14.419000,28842,-0.026385,-0.112039
2884,14.419000,28843,-0.017256,-0.065012
2884,14.419000,28844,-0.013656,-0.025955
2884,14.419000,28845,-0.010565,-0.010674
2884,14.419000,28846,-0.010795,-0.008965
2884,14.419000,28847,-0.015296,-0.011416
2884,14.419000,28848,-0.019667,-0.007282
2884,14.419000,28849,-0.022353,0.003502
2885,14.425000,28850,-0.024388,0.011126
2885,14.425000,28851,-0.025948,0.009025
2885,14.425000,28852,-0.024797,0.001599
2885,14.425000,28853,-0.021481,-0.011888
2885,14.425000,28854,-0.018814,-0.027238
2885,14.425000,28855,-0.017955,-0.024910
2885,14.425000,28856,-0.019624,-0.008101
2885,14.425000,28857,-0.024222,0.002153
2885,14.425000,28858,-0.027939,0.004824
2885,14.425000,28859,-0.030654,0.006744
2886,14.429000,28860,-0.035224,0.004852
2886,14.429000,28861,-0.037316,-0.000268
2886,14.429000,28862,-0.035031,-0.002124
2886,14.429000,28863,-0.030524,0.004595
2886,14.429000,28864,-0.025416,0.016406
2886,14.429000,28865,-0.022959,0.019495
2886,14.429000,28866,-0.025526,0.011020
2886,14.429000,28867,-0.029308,0.006932
2886,14.429000,28868,-0.030039,0.002090
2886,14.429000,28869,-0.028986,-0.019080
2887,14.435000,28870,-0.027666,-0.030451
2887,14.435000,28871,-0.027043,-0.020895
2887,14.435000,28872,-0.024869,-0.007781
2887,14.435000,28873,-0.021373,0.006479
2887,14.435000,28874,-0.018531,0.028852
2887,14.435000,28875,-0.018582,0.049852
2887,14.435000,28876,-0.022061,0.060481
2887,14.435000,28877,-0.027996,0.060222
2887,14.435000,28878,-0.032511,0.043713
2887,14.435000,28879,-0.034435,0.005090
2888,14.439000,28880,-0.040166,-0.044673
2888,14.439000,28881,-0.045155,-0.068683
2888,14.439000,28882,-0.038975,-0.039532
2888,14.439000,28883,-0.026624,0.008407
2888,14.439000,28884,-0.018722,0.024141
2888,14.439000,28885,-0.014678,0.001633
2888,14.439000,28886,-0.011804,-0.023784
2888,14.439000,28887,-0.009404,-0.023192
2888,14.439000,28888,-0.009754,-0.007651
2888,14.439000,28889,-0.013927,-0.003463
2889,14.445000,28890,-0.018338,-0.010013
2889,14.445000,28891,-0.019411,-0.011949
2889,14.445000,28892,-0.019059,-0.010146
2889,14.445000,28893,-0.021278,-0.012485
2889,14.445000,28894,-0.026736,-0.017681
2889,14.445000,28895,-0.030907,-0.022836
2889,14.445000,28896,-0.032589,-0.025549
2889,14.445000,28897,-0.033192,-0.020506
2889,14.445000,28898,-0.032440,0.005454
2889,14.445000,28899,-0.030382,0.044200
2890,14.449000,28900,-0.030435,0.067535
2890,14.449000,28901,-0.029528,0.059715
2890,14.449000,28902,-0.027147,0.031215
2890,14.449000,28903,-0.026276,0.000058
2890,14.449000,28904,-0.025722,-0.023485
2890,14.449000,28905,-0.022873,-0.033468
2890,14.449000,28906,-0.018566,-0.036284
2890,14.449000,28907,-0.016052,-0.047322
2890,14.449000,28908,-0.013766,-0.054143
2890,14.449000,28909,-0.008239,-0.038011
2891,14.455000,28910,-0.009505,-0.012245
2891,14.455000,28911,-0.015691,0.006529
2891,14.455000,28912,-0.018124,0.015788
2891,14.455000,28913,-0.018181,0.014511
2891,14.455000,28914,-0.017672,0.006961
2891,14.455000,28915,-0.015063,0.006958
2891,14.455000,28916,-0.011615,0.015090
2891,14.455000,28917,-0.011431,0.017760
2891,14.455000,28918,-0.016597,0.008723
2891,14.455000,28919,-0.023639,-0.004416
2892,14.460000,28920,-0.027799,-0.012856
2892,14.460000,28921,-0.028373,-0.017840
2892,14.460000,28922,-0.027073,-0.021503
2892,14.460000,28923,-0.024536,-0.021876
2892,14.460000,28924,-0.020353,-0.017135
2892,14.460000,28925,-0.017902,-0.004681
2892,14.460000,28926,-0.017708,0.012636
2892,14.460000,28927,-0.018129,0.020907
2892,14.460000,28928,-0.018529,0.018585
2892,14.460000,28929,-0.019197,0.011316
2893,14.464000,28930,-0.021568,0.002329
2893,14.464000,28931,-0.026894,-0.004477
2893,14.464000,28932,-0.035443,-0.010431
2893,14.464000,28933,-0.042665,-0.018258
2893,14.464000,28934,-0.041841,-0.019540
2893,14.464000,28935,-0.032783,-0.009105
2893,14.464000,28936,-0.026351,-0.002832
2893,14.464000,28937,-0.028199,-0.010057
2893,14.464000,28938,-0.030279,-0.016338
2893,14.464000,28939,-0.029602,-0.017135
2894,14.470000,28940,-0.029202,-0.019069
2894,14.470000,28941,-0.027909,-0.018581
2894,14.470000,28942,-0.023601,-0.010490
2894,14.470000,28943,-0.020636,-0.005984
2894,14.470000,28944,-0.020506,-0.009042
2894,14.470000,28945,-0.019533,-0.007359
2894,14.470000,28946,-0.019210,0.001912
2894,14.470000,28947,-0.021759,-0.000101
2894,14.470000,28948,-0.023813,-0.015155
2894,14.470000,28949,-0.022395,-0.022302
2895,14.474000,28950,-0.019572,-0.010075
2895,14.474000,28951,-0.017518,0.004210
2895,14.474000,28952,-0.015061,0.006733
2895,14.474000,28953,-0.014749,0.004008
2895,14.474000,28954,-0.017392,0.002247
2895,14.474000,28955,-0.019650,0.001059
2895,14.474000,28956,-0.022252,-0.002320
2895,14.474000,28957,-0.026048,-0.011450
2895,14.474000,28958,-0.028747,-0.018089
2895,14.474000,28959,-0.029023,-0.010501
2896,14.480000,28960,-0.026397,0.003543
2896,14.480000,28961,-0.023968,0.009116
2896,14.480000,28962,-0.020879,0.006473
2896,14.480000,28963,-0.019968,0.005194
2896,14.480000,28964,-0.022679,0.003206
2896,14.480000,28965,-0.022727,-0.007241
2896,14.480000,28966,-0.021448,-0.021304
2896,14.480000,28967,-0.023626,-0.027255
2896,14.480000,28968,-0.027465,-0.016938
2896,14.480000,28969,-0.029818,-0.000833
2897,14.484000,28970,-0.031595,0.007333
2897,14.484000,28971,-0.033721,0.007629
2897,14.484000,28972,-0.035748,0.010561
2897,14.484000,28973,-0.036672,0.022909
2897,14.484000,28974,-0.036759,0.040330
2897,14.484000,28975,-0.037205,0.040226
2897,14.484000,28976,-0.038391,0.012865
2897,14.484000,28977,-0.038478,-0.009924
2897,14.484000,28978,-0.034293,-0.011554
2897,14.484000,28979,-0.026606,-0.021230
2898,14.490000,28980,-0.019037,-0.046787
2898,14.490000,28981,-0.010707,-0.055911
2898,14.490000,28982,-0.003707,-0.029378
2898,14.490000,28983,-0.003604,0.007791
2898,14.490000,28984,-0.010331,0.026430
2898,14.490000,28985,-0.017726,0.022895
2898,14.490000,28986,-0.022799,0.011121
2898,14.490000,28987,-0.024658,0.001476
2898,14.490000,28988,-0.024126,-0.005619
2898,14.490000,28989,-0.023694,-0.009336
2899,14.494000,28990,-0.023163,-0.007569
2899,14.494000,28991,-0.020687,-0.001687
2899,14.494000,28992,-0.018889,0.002435
2899,14.494000,28993,-0.018877,0.001319
2899,14.494000,28994,-0.020994,-0.002069
2899,14.494000,28995,-0.023655,-0.005674
2899,14.494000,28996,-0.026526,-0.014172
2899,14.494000,28997,-0.028211,-0.032044
2899,14.494000,28998,-0.028063,-0.048048
2899,14.494000,28999,-0.027758,-0.054927
2900,14.500000,29000,-0.027194,-0.053763
2900,14.500000,29001,-0.025394,-0.040052
2900,14.500000,29002,-0.024257,-0.022807
2900,14.500000,29003,-0.024339,-0.015158
2900,14.500000,29004,-0.023620,-0.012492
2900,14.500000,29005,-0.022259,0.001617
2900,14.500000,29006,-0.019813,0.024213
2900,14.500000,29007,-0.017892,0.034238
2900,14.500000,29008,-0.019067,0.026654
2900,14.500000,29009,-0.020255,0.021100
2901,14.505000,29010,-0.020798,0.028039
2901,14.505000,29011,-0.021361,0.037421
2901,14.505000,29012,-0.021855,0.038640
2901,14.505000,29013,-0.022820,0.036001
2901,14.505000,29014,-0.024847,0.031734
2901,14.505000,29015,-0.025926,0.024872
2901,14.505000,29016,-0.026007,0.017784
2901,14.505000,29017,-0.025692,0.012599
2901,14.505000,29018,-0.026834,0.008251
2901,14.505000,29019,-0.029150,0.006354
2902,14.509000,29020,-0.030927,0.005542
2902,14.509000,29021,-0.032526,0.001314
2902,14.509000,29022,-0.035633,-0.006033
2902,14.509000,29023,-0.037777,-0.013877
2902,14.509000,29024,-0.036542,-0.021093
2902,14.509000,29025,-0.033149,-0.031470
2902,14.509000,29026,-0.028310,-0.049249
2902,14.509000,29027,-0.022237,-0.063048
2902,14.509000,29028,-0.015996,-0.053919
2902,14.509000,29029,-0.010634,-0.025894
2903,14.515000,29030,-0.010213,-0.000395
2903,14.515000,29031,-0.015274,0.010769
2903,14.515000,29032,-0.020160,0.005862
2903,14.515000,29033,-0.024972,-0.006885
2903,14.515000,29034,-0.026539,-0.013175
2903,14.515000,29035,-0.024242,-0.005345
2903,14.515000,29036,-0.022452,0.004206
2903,14.515000,29037,-0.023472,0.002249
2903,14.515000,29038,-0.025631,-0.005970
2903,14.515000,29039,-0.027118,-0.015463
2904,14.519000,29040,-0.025705,-0.023916
2904,14.519000,29041,-0.021893,-0.021599
2904,14.519000,29042,-0.017551,-0.003776
2904,14.519000,29043,-0.014942,0.017774
2904,14.519000,29044,-0.014093,0.025852
2904,14.519000,29045,-0.014384,0.020620
2904,14.519000,29046,-0.016287,0.012832
2904,14.519000,29047,-0.019712,0.006577
2904,14.519000,29048,-0.021144,0.004534
2904,14.519000,29049,-0.022330,0.008152
2905,14.525000,29050,-0.026113,0.009870
2905,14.525000,29051,-0.030193,0.004315
2905,14.525000,29052,-0.032975,-0.003530
2905,14.525000,29053,-0.033411,-0.007995
2905,14.525000,29054,-0.032483,-0.008279
2905,14.525000,29055,-0.031279,-0.003831
2905,14.525000,29056,-0.028815,0.003546
2905,14.525000,29057,-0.026121,0.008402
2905,14.525000,29058,-0.025010,0.008476
2905,14.525000,29059,-0.025313,0.005734
2906,14.529000,29060,-0.026405,0.000987
2906,14.529000,29061,-0.026870,-0.003282
2906,14.529000,29062,-0.027406,-0.003976
2906,14.529000,29063,-0.027468,-0.002718
2906,14.529000,29064,-0.026706,-0.003161
2906,14.529000,29065,-0.025097,-0.004975
2906,14.529000,29066,-0.022644,-0.006297
2906,14.529000,29067,-0.021660,-0.006075
2906,14.529000,29068,-0.023206,-0.006134
2906,14.529000,29069,-0.025387,-0.007351
2907,14.535000,29070,-0.026913,-0.008949
2907,14.535000,29071,-0.027201,-0.009234
2907,14.535000,29072,-0.025244,-0.009217
2907,14.535000,29073,-0.023960,-0.009190
2907,14.535000,29074,-0.023512,-0.010530
2907,14.535000,29075,-0.023003,-0.013597
2907,14.535000,29076,-0.022988,-0.015483
2907,14.535000,29077,-0.022705,-0.014535
2907,14.535000,29078,-0.022057,-0.013767
2907,14.535000,29079,-0.022422,-0.014132
2908,14.539000,29080,-0.024047,-0.013819
2908,14.539000,29081,-0.026044,-0.013597
2908,14.539000,29082,-0.026379,-0.013050
2908,14.539000,29083,-0.026357,-0.010695
2908,14.539000,29084,-0.026670,-0.005088
2908,14.539000,29085,-0.026514,-0.001671
2908,14.539000,29086,-0.026198,-0.006861
2908,14.539000,29087,-0.026542,-0.015793
2908,14.539000,29088,-0.027266,-0.018859
2908,14.539000,29089,-0.026976,-0.015508
2909,14.544000,29090,-0.026644,-0.012919
2909,14.544000,29091,-0.026682,-0.013146
2909,14.544000,29092,-0.027202,-0.013930
2909,14.544000,29093,-0.026631,-0.012459
2909,14.544000,29094,-0.024529,-0.013931
2909,14.544000,29095,-0.021369,-0.019628
2909,14.544000,29096,-0.018640,-0.014720
2909,14.544000,29097,-0.017063,0.005932
2909,14.544000,29098,-0.017444,0.023648
2909,14.544000,29099,-0.020428,0.022311
2910,14.550000,29100,-0.024285,0.012920
2910,14.550000,29101,-0.026323,0.010347
2910,14.550000,29102,-0.028091,0.012113
2910,14.550000,29103,-0.030318,0.011043
2910,14.550000,29104,-0.030895,0.005423
2910,14.550000,29105,-0.030379,-0.001875
2910,14.550000,29106,-0.029541,-0.009464
2910,14.550000,29107,-0.029103,-0.018554
2910,14.550000,29108,-0.029525,-0.026614
2910,14.550000,29109,-0.030809,-0.028643
2911,14.554000,29110,-0.029857,-0.024687
2911,14.554000,29111,-0.026814,-0.021262
2911,14.554000,29112,-0.023876,-0.011843
2911,14.554000,29113,-0.020401,0.005172
2911,14.554000,29114,-0.018660,0.012206
2911,14.554000,29115,-0.020962,0.004796
2911,14.554000,29116,-0.022987,-0.004410
2911,14.554000,29117,-0.022929,-0.006745
2911,14.554000,29118,-0.021111,-0.008800
2911,14.554000,29119,-0.016933,-0.013288
2912,14.560000,29120,-0.011121,-0.012626
2912,14.560000,29121,-0.006714,-0.006769
2912,14.560000,29122,-0.002318,-0.001484
2912,14.560000,29123,0.002504,0.005199
2912,14.560000,29124,0.005058,0.013498
2912,14.560000,29125,0.001856,0.010938
2912,14.560000,29126,-0.004385,-0.001042
2912,14.560000,29127,-0.009531,-0.013739
2912,14.560000,29128,-0.012916,-0.023416
2912,14.560000,29129,-0.016710,-0.024999
2913,14.564000,29130,-0.022178,-0.016414
2913,14.564000,29131,-0.026722,-0.003284
2913,14.564000,29132,-0.028115,0.007684
2913,14.564000,29133,-0.027904,0.012253
2913,14.564000,29134,-0.025352,0.010575
2913,14.564000,29135,-0.020082,0.014028
2913,14.564000,29136,-0.016716,0.025698
2913,14.564000,29137,-0.015690,0.034592
2913,14.564000,29138,-0.015605,0.018675
2913,14.564000,29139,-0.018791,-0.016250
2914,14.570000,29140,-0.023098,-0.029023
2914,14.570000,29141,-0.021990,-0.013116
2914,14.570000,29142,-0.018272,0.004317
2914,14.570000,29143,-0.016400,0.008126
2914,14.570000,29144,-0.017563,0.003023
2914,14.570000,29145,-0.019777,-0.000484
2914,14.570000,29146,-0.021940,0.000270
2914,14.570000,29147,-0.024265,0.001708
2914,14.570000,29148,-0.026181,0.001068
2914,14.570000,29149,-0.027086,-0.000625
2915,14.574000,29150,-0.027613,-0.001442
2915,14.574000,29151,-0.028322,-0.001660
2915,14.574000,29152,-0.028863,-0.002855
2915,14.574000,29153,-0.027813,-0.004907
2915,14.574000,29154,-0.027015,-0.005423
2915,14.574000,29155,-0.027181,-0.004620
2915,14.574000,29156,-0.027586,-0.004321
2915,14.574000,29157,-0.027122,-0.003695
2915,14.574000,29158,-0.026827,-0.002489
2915,14.574000,29159,-0.027120,-0.002527
2916,14.580000,29160,-0.026093,-0.003128
2916,14.580000,29161,-0.024685,-0.003071
2916,14.580000,29162,-0.024576,-0.003523
2916,14.580000,29163,-0.026727,-0.004641
2916,14.580000,29164,-0.029417,-0.005471
2916,14.580000,29165,-0.030043,-0.005532
2916,14.580000,29166,-0.030159,-0.004518
2916,14.580000,29167,-0.028979,-0.003889
2916,14.580000,29168,-0.028415,-0.004018
2916,14.580000,29169,-0.028541,-0.003358
2917,14.585000,29170,-0.027574,-0.004532
2917,14.585000,29171,-0.026156,-0.006277
2917,14.585000,29172,-0.025495,-0.006726
2917,14.585000,29173,-0.025414,-0.006726
2917,14.585000,29174,-0.024429,-0.007729
2917,14.585000,29175,-0.024248,-0.007750
2917,14.585000,29176,-0.025759,-0.006126
2917,14.585000,29177,-0.027053,-0.005415
2917,14.585000,29178,-0.027026,-0.005997
2917,14.585000,29179,-0.025864,-0.006707
2918,14.589000,29180,-0.025692,-0.006145
2918,14.589000,29181,-0.025881,-0.005000
2918,14.589000,29182,-0.024702,-0.003647
2918,14.589000,29183,-0.023680,-0.002549
2918,14.589000,29184,-0.023902,-0.001236
2918,14.589000,29185,-0.024499,0.000285
2918,14.589000,29186,-0.024662,0.000658
2918,14.589000,29187,-0.024092,-0.000380
2918,14.589000,29188,-0.022317,-0.002910
2918,14.589000,29189,-0.020424,-0.006827
2919,14.595000,29190,-0.020914,-0.010762
2919,14.595000,29191,-0.022800,-0.013936
2919,14.595000,29192,-0.023307,-0.013314
2919,14.595000,29193,-0.023169,-0.005715
2919,14.595000,29194,-0.022947,-0.001588
2919,14.595000,29195,-0.022858,-0.005594
2919,14.595000,29196,-0.024345,-0.008728
2919,14.595000,29197,-0.027031,-0.007106
2919,14.595000,29198,-0.027537,-0.003787
2919,14.595000,29199,-0.025078,-0.002255
2920,14.599000,29200,-0.023003,-0.002728
2920,14.599000,29201,-0.021347,-0.003120
2920,14.599000,29202,-0.020866,-0.003196
2920,14.599000,29203,-0.021776,-0.004222
2920,14.599000,29204,-0.022830,-0.005681
2920,14.599000,29205,-0.025178,-0.005714
2920,14.599000,29206,-0.027344,-0.005044
2920,14.599000,29207,-0.026997,-0.004241
2920,14.599000,29208,-0.023886,-0.005291
2920,14.599000,29209,-0.021555,-0.008119
2921,14.605000,29210,-0.023198,-0.009178
2921,14.605000,29211,-0.026286,-0.007291
2921,14.605000,29212,-0.028666,-0.005194
2921,14.605000,29213,-0.029896,-0.005045
2921,14.605000,29214,-0.029041,-0.006239
2921,14.605000,29215,-0.027153,-0.006596
2921,14.605000,29216,-0.026134,-0.005933
2921,14.605000,29217,-0.026030,-0.004746
2921,14.605000,29218,-0.027043,-0.003645
2921,14.605000,29219,-0.027048,-0.003678
2922,14.609000,29220,-0.026963,-0.005546
2922,14.609000,29221,-0.025574,-0.005575
2922,14.609000,29222,-0.022871,-0.004011
2922,14.609000,29223,-0.022017,-0.001420
2922,14.609000,29224,-0.022752,-0.000839
2922,14.609000,29225,-0.021868,-0.001310
2922,14.609000,29226,-0.020727,-0.001833
2922,14.609000,29227,-0.019772,-0.003481
2922,14.609000,29228,-0.020124,-0.005797
2922,14.609000,29229,-0.021961,-0.007017
2923,14.615000,29230,-0.022863,-0.008129
2923,14.615000,29231,-0.022730,-0.009391
2923,14.615000,29232,-0.022639,-0.009260
2923,14.615000,29233,-0.023850,-0.008226
2923,14.615000,29234,-0.023813,-0.007939
2923,14.615000,29235,-0.021132,-0.008607
2923,14.615000,29236,-0.017798,-0.009121
2923,14.615000,29237,-0.017799,-0.010047
2923,14.615000,29238,-0.019754,-0.010348
2923,14.615000,29239,-0.021684,-0.010310
2924,14.619000,29240,-0.022482,-0.010150
2924,14.619000,29241,-0.022873,-0.009305
2924,14.619000,29242,-0.023537,-0.007116
2924,14.619000,29243,-0.024222,-0.004223
2924,14.619000,29244,-0.024459,-0.003254
2924,14.619000,29245,-0.023779,-0.004673
2924,14.619000,29246,-0.023488,-0.007129
2924,14.619000,29247,-0.025194,-0.008148
2924,14.619000,29248,-0.025148,-0.005979
2924,14.619000,29249,-0.023621,-0.003561
2925,14.625000,29250,-0.023576,-0.001087
2925,14.625000,29251,-0.024184,0.000286
2925,14.625000,29252,-0.023141,0.000769
2925,14.625000,29253,-0.021768,0.001343
2925,14.625000,29254,-0.021953,0.000947
2925,14.625000,29255,-0.023032,0.000720
2925,14.625000,29256,-0.023553,0.002245
2925,14.625000,29257,-0.024981,0.004683
2925,14.625000,29258,-0.025335,0.006196
2925,14.625000,29259,-0.023188,0.005921
2926,14.630000,29260,-0.022309,0.004695
2926,14.630000,29261,-0.022958,0.003051
2926,14.630000,29262,-0.022215,0.000676
2926,14.630000,29263,-0.021739,-0.002614
2926,14.630000,29264,-0.022768,-0.004106
2926,14.630000,29265,-0.026168,-0.003729
2926,14.630000,29266,-0.029284,-0.003682
2926,14.630000,29267,-0.029537,-0.004025
2926,14.630000,29268,-0.027639,-0.003809
2926,14.630000,29269,-0.025361,-0.003627
2927,14.634000,29270,-0.023547,-0.004569
2927,14.634000,29271,-0.023581,-0.004316
2927,14.634000,29272,-0.024253,-0.002419
