Format Version,1.0,
Take Name,ExoTestReal1_002,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,22 Apr 2026 14:51:07 +0200,
Total Frames In Take,6819,
Total Exported Frames,68190,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
61,0.305000,619,-0.028379,-0.000657
62,0.310000,620,-0.026453,-0.001267
62,0.310000,621,-0.026333,-0.001517
62,0.310000,622,-0.027127,-0.001505
62,0.310000,623,-0.026494,-0.000997
62,0.310000,624,-0.025531,0.000493
62,0.310000,625,-0.025612,0.000724
62,0.310000,626,-0.025737,-0.000359
62,0.310000,627,-0.025124,-0.001495
62,0.310000,628,-0.023831,-0.002715
62,0.310000,629,-0.024618,-0.004149
63,0.315000,630,-0.025472,-0.004528
63,0.315000,631,-0.024030,-0.004536
63,0.315000,632,-0.024346,-0.004280
63,0.315000,633,-0.024070,-0.002763
63,0.315000,634,-0.023063,-0.001172
63,0.315000,635,-0.022551,-0.000918
63,0.315000,636,-0.022347,-0.002470
63,0.315000,637,-0.021608,-0.004645
63,0.315000,638,-0.022378,-0.006586
63,0.315000,639,-0.024400,-0.008401
64,0.320000,640,-0.024500,-0.009672
64,0.320000,641,-0.022617,-0.009625
64,0.320000,642,-0.021556,-0.008631
64,0.320000,643,-0.020974,-0.005890
64,0.320000,644,-0.022035,-0.003012
64,0.320000,645,-0.024908,-0.000728
64,0.320000,646,-0.026361,-0.000436
64,0.320000,647,-0.026195,-0.003555
64,0.320000,648,-0.025982,-0.008318
64,0.320000,649,-0.026397,-0.009507
65,0.325000,650,-0.026351,-0.007424
65,0.325000,651,-0.025115,-0.006289
65,0.325000,652,-0.023735,-0.007092
65,0.325000,653,-0.022454,-0.007317
65,0.325000,654,-0.022028,-0.004754
65,0.325000,655,-0.020494,-0.001080
65,0.325000,656,-0.018382,0.001759
65,0.325000,657,-0.019003,0.000955
65,0.325000,658,-0.020244,-0.000458
65,0.325000,659,-0.019322,-0.001638
66,0.330000,660,-0.018318,-0.002523
66,0.330000,661,-0.020292,-0.003639
66,0.330000,662,-0.023151,-0.003993
66,0.330000,663,-0.024407,-0.004763
66,0.330000,664,-0.024981,-0.006389
66,0.330000,665,-0.025124,-0.007853
66,0.330000,666,-0.024902,-0.007868
66,0.330000,667,-0.024831,-0.007334
66,0.330000,668,-0.024425,-0.006929
66,0.330000,669,-0.024790,-0.007194
67,0.335000,670,-0.025859,-0.007550
67,0.335000,671,-0.026353,-0.007272
67,0.335000,672,-0.026631,-0.007932
67,0.335000,673,-0.027215,-0.007933
67,0.335000,674,-0.027670,-0.006384
67,0.335000,675,-0.028847,-0.005457
67,0.335000,676,-0.029277,-0.007131
67,0.335000,677,-0.026783,-0.009167
67,0.335000,678,-0.023239,-0.009067
67,0.335000,679,-0.022642,-0.008398
68,0.340000,680,-0.023507,-0.008467
68,0.340000,681,-0.023107,-0.008021
68,0.340000,682,-0.022414,-0.006396
68,0.340000,683,-0.021665,-0.004925
68,0.340000,684,-0.021021,-0.004712
68,0.340000,685,-0.021635,-0.005208
68,0.340000,686,-0.021608,-0.005199
68,0.340000,687,-0.021040,-0.005338
68,0.340000,688,-0.020663,-0.005757
68,0.340000,689,-0.022795,-0.006221
69,0.345000,690,-0.025993,-0.007271
69,0.345000,691,-0.026635,-0.007802
69,0.345000,692,-0.024054,-0.007294
69,0.345000,693,-0.019815,-0.007408
69,0.345000,694,-0.017606,-0.007679
69,0.345000,695,-0.018695,-0.007299
69,0.345000,696,-0.022240,-0.005818
69,0.345000,697,-0.023652,-0.005039
69,0.345000,698,-0.021781,-0.006251
69,0.345000,699,-0.021259,-0.006690
70,0.350000,700,-0.023678,-0.005685
70,0.350000,701,-0.026788,-0.006608
70,0.350000,702,-0.029585,-0.008045
70,0.350000,703,-0.030736,-0.008898
70,0.350000,704,-0.029186,-0.008547
70,0.350000,705,-0.027021,-0.008028
70,0.350000,706,-0.025924,-0.007887
70,0.350000,707,-0.025414,-0.007520
70,0.350000,708,-0.025363,-0.005612
70,0.350000,709,-0.024733,-0.004607
71,0.355000,710,-0.024046,-0.004210
71,0.355000,711,-0.024981,-0.002115
71,0.355000,712,-0.024642,-0.000113
71,0.355000,713,-0.022656,-0.000006
71,0.355000,714,-0.022527,-0.002025
71,0.355000,715,-0.024537,-0.003638
71,0.355000,716,-0.025701,-0.003722
71,0.355000,717,-0.025017,-0.002964
71,0.355000,718,-0.023152,-0.003091
71,0.355000,719,-0.021819,-0.004853
72,0.360000,720,-0.021909,-0.006244
72,0.360000,721,-0.022748,-0.006549
72,0.360000,722,-0.022306,-0.006828
72,0.360000,723,-0.020119,-0.006266
72,0.360000,724,-0.018320,-0.005201
72,0.360000,725,-0.019089,-0.004177
72,0.360000,726,-0.021249,-0.003757
72,0.360000,727,-0.022598,-0.003196
72,0.360000,728,-0.022765,-0.003083
72,0.360000,729,-0.023800,-0.002861
73,0.365000,730,-0.024550,-0.002400
73,0.365000,731,-0.023707,-0.001681
73,0.365000,732,-0.022692,-0.001503
73,0.365000,733,-0.021630,-0.001296
73,0.365000,734,-0.021588,0.000195
73,0.365000,735,-0.021221,0.002165
73,0.365000,736,-0.021616,0.001636
73,0.365000,737,-0.023242,-0.001560
73,0.365000,738,-0.023624,-0.003993
73,0.365000,739,-0.021524,-0.003370
74,0.370000,740,-0.019267,-0.003344
74,0.370000,741,-0.019375,-0.002850
74,0.370000,742,-0.021559,-0.001055
74,0.370000,743,-0.023306,-0.000650
74,0.370000,744,-0.022551,-0.001151
74,0.370000,745,-0.020885,-0.001799
74,0.370000,746,-0.020229,-0.002320
74,0.370000,747,-0.019529,-0.002763
74,0.370000,748,-0.020106,-0.002844
74,0.370000,749,-0.020289,-0.002009
75,0.375000,750,-0.019711,0.000024
75,0.375000,751,-0.018613,0.001834
75,0.375000,752,-0.018520,0.003184
75,0.375000,753,-0.018773,0.002792
75,0.375000,754,-0.017519,0.001187
75,0.375000,755,-0.016775,0.000092
75,0.375000,756,-0.019129,0.000157
75,0.375000,757,-0.022223,0.000049
75,0.375000,758,-0.022845,0.000428
75,0.375000,759,-0.021943,0.001191
76,0.380000,760,-0.021172,0.002911
76,0.380000,761,-0.021330,0.004263
76,0.380000,762,-0.021917,0.003721
76,0.380000,763,-0.021966,0.002624
76,0.380000,764,-0.021688,0.002845
76,0.380000,765,-0.021146,0.003010
76,0.380000,766,-0.021932,0.002711
76,0.380000,767,-0.024347,0.001200
76,0.380000,768,-0.026385,-0.000422
76,0.380000,769,-0.027725,-0.001513
77,0.385000,770,-0.028012,-0.002381
77,0.385000,771,-0.026446,-0.002449
77,0.385000,772,-0.026445,-0.001899
77,0.385000,773,-0.028476,-0.001999
77,0.385000,774,-0.030573,-0.003354
77,0.385000,775,-0.031552,-0.004127
77,0.385000,776,-0.031745,-0.003763
77,0.385000,777,-0.032940,-0.004162
77,0.385000,778,-0.033427,-0.005196
77,0.385000,779,-0.033761,-0.004517
78,0.390000,780,-0.034483,-0.004435
78,0.390000,781,-0.034497,-0.006324
78,0.390000,782,-0.033666,-0.007881
78,0.390000,783,-0.033004,-0.007773
78,0.390000,784,-0.032274,-0.008140
78,0.390000,785,-0.032552,-0.009250
78,0.390000,786,-0.032499,-0.008768
78,0.390000,787,-0.030471,-0.007228
78,0.390000,788,-0.028001,-0.006830
78,0.390000,789,-0.026241,-0.007708
79,0.395000,790,-0.023814,-0.007586
79,0.395000,791,-0.022499,-0.007236
79,0.395000,792,-0.024063,-0.007533
79,0.395000,793,-0.025001,-0.007338
79,0.395000,794,-0.025049,-0.008213
79,0.395000,795,-0.024314,-0.007977
79,0.395000,796,-0.024920,-0.006873
79,0.395000,797,-0.026194,-0.005881
79,0.395000,798,-0.026224,-0.004797
79,0.395000,799,-0.025916,-0.003186
80,0.400000,800,-0.025937,-0.001812
80,0.400000,801,-0.024411,-0.001757
80,0.400000,802,-0.022557,-0.001966
80,0.400000,803,-0.021703,-0.003164
80,0.400000,804,-0.021677,-0.004743
80,0.400000,805,-0.020625,-0.006050
80,0.400000,806,-0.018994,-0.005844
80,0.400000,807,-0.019138,-0.005695
80,0.400000,808,-0.020333,-0.006461
80,0.400000,809,-0.020039,-0.005330
81,0.405000,810,-0.019805,-0.002069
81,0.405000,811,-0.021473,0.000120
81,0.405000,812,-0.023366,-0.000527
81,0.405000,813,-0.024039,-0.002709
81,0.405000,814,-0.025923,-0.004074
81,0.405000,815,-0.028896,-0.005859
81,0.405000,816,-0.031098,-0.006509
81,0.405000,817,-0.032405,-0.005660
81,0.405000,818,-0.033072,-0.005208
81,0.405000,819,-0.032454,-0.005910
82,0.410000,820,-0.030114,-0.006725
82,0.410000,821,-0.028980,-0.006610
82,0.410000,822,-0.028291,-0.004891
82,0.410000,823,-0.025160,-0.003365
82,0.410000,824,-0.020954,-0.003560
82,0.410000,825,-0.016835,-0.005416
82,0.410000,826,-0.013014,-0.006726
82,0.410000,827,-0.009387,-0.005625
82,0.410000,828,-0.007307,-0.003919
82,0.410000,829,-0.008026,-0.004311
83,0.415000,830,-0.011127,-0.005953
83,0.415000,831,-0.011871,-0.006528
83,0.415000,832,-0.010936,-0.006205
83,0.415000,833,-0.010204,-0.006396
83,0.415000,834,-0.010020,-0.006491
83,0.415000,835,-0.009323,-0.005845
83,0.415000,836,-0.008782,-0.004133
83,0.415000,837,-0.010136,-0.003380
83,0.415000,838,-0.012589,-0.004059
83,0.415000,839,-0.014006,-0.004710
84,0.420000,840,-0.013764,-0.003971
84,0.420000,841,-0.013236,-0.003918
84,0.420000,842,-0.014522,-0.004441
84,0.420000,843,-0.017915,-0.003446
84,0.420000,844,-0.022078,-0.002291
84,0.420000,845,-0.025533,-0.002186
84,0.420000,846,-0.026168,-0.003057
84,0.420000,847,-0.025098,-0.004310
84,0.420000,848,-0.026160,-0.005012
84,0.420000,849,-0.026624,-0.004031
85,0.425000,850,-0.026597,-0.003908
85,0.425000,851,-0.027075,-0.005454
85,0.425000,852,-0.027394,-0.006781
85,0.425000,853,-0.025703,-0.006964
85,0.425000,854,-0.023009,-0.006875
85,0.425000,855,-0.020319,-0.006653
85,0.425000,856,-0.019526,-0.005239
85,0.425000,857,-0.020734,-0.004586
85,0.425000,858,-0.021004,-0.006385
85,0.425000,859,-0.020290,-0.007226
86,0.430000,860,-0.021815,-0.006540
86,0.430000,861,-0.023745,-0.006503
86,0.430000,862,-0.024506,-0.005908
86,0.430000,863,-0.025979,-0.004777
86,0.430000,864,-0.029744,-0.004772
86,0.430000,865,-0.033452,-0.004913
86,0.430000,866,-0.035612,-0.004179
86,0.430000,867,-0.035209,-0.004263
86,0.430000,868,-0.034872,-0.005195
86,0.430000,869,-0.034773,-0.005422
87,0.435000,870,-0.034760,-0.004410
87,0.435000,871,-0.033838,-0.002715
87,0.435000,872,-0.034555,-0.002508
87,0.435000,873,-0.034351,-0.004298
87,0.435000,874,-0.033005,-0.007017
87,0.435000,875,-0.032260,-0.008048
87,0.435000,876,-0.031996,-0.006691
87,0.435000,877,-0.032716,-0.004656
87,0.435000,878,-0.032473,-0.003313
87,0.435000,879,-0.031562,-0.003110
88,0.440000,880,-0.030324,-0.003181
88,0.440000,881,-0.030536,-0.003408
88,0.440000,882,-0.031068,-0.003517
88,0.440000,883,-0.031686,-0.002103
88,0.440000,884,-0.031767,-0.000527
88,0.440000,885,-0.029848,0.001049
88,0.440000,886,-0.028551,0.000185
88,0.440000,887,-0.028171,-0.001459
88,0.440000,888,-0.027997,-0.000713
88,0.440000,889,-0.027681,-0.001422
89,0.445000,890,-0.027561,-0.003140
89,0.445000,891,-0.026992,-0.003498
89,0.445000,892,-0.026553,-0.001805
89,0.445000,893,-0.026165,0.000094
89,0.445000,894,-0.025832,0.000780
89,0.445000,895,-0.024999,0.000607
89,0.445000,896,-0.023324,0.000017
89,0.445000,897,-0.020905,-0.000178
89,0.445000,898,-0.019893,-0.001347
89,0.445000,899,-0.019955,-0.001847
90,0.450000,900,-0.023107,-0.003233
90,0.450000,901,-0.026414,-0.004991
90,0.450000,902,-0.029895,-0.005798
90,0.450000,903,-0.030454,-0.005772
90,0.450000,904,-0.029324,-0.006751
90,0.450000,905,-0.028123,-0.007433
90,0.450000,906,-0.026323,-0.006880
90,0.450000,907,-0.023335,-0.006376
90,0.450000,908,-0.021148,-0.005774
90,0.450000,909,-0.021936,-0.004613
91,0.455000,910,-0.024968,-0.003919
91,0.455000,911,-0.026536,-0.004162
91,0.455000,912,-0.026071,-0.003871
91,0.455000,913,-0.025678,-0.003875
91,0.455000,914,-0.024978,-0.004348
91,0.455000,915,-0.024676,-0.004306
91,0.455000,916,-0.025718,-0.003697
91,0.455000,917,-0.025997,-0.002858
91,0.455000,918,-0.026352,-0.001814
91,0.455000,919,-0.026204,-0.002194
92,0.460000,920,-0.025843,-0.003960
92,0.460000,921,-0.025879,-0.005081
92,0.460000,922,-0.025794,-0.004965
92,0.460000,923,-0.025804,-0.004387
92,0.460000,924,-0.027621,-0.003636
92,0.460000,925,-0.030710,-0.002350
92,0.460000,926,-0.031701,-0.001520
92,0.460000,927,-0.029604,-0.002381
92,0.460000,928,-0.026471,-0.002839
92,0.460000,929,-0.024798,-0.002806
93,0.465000,930,-0.026123,-0.002418
93,0.465000,931,-0.029032,-0.002140
93,0.465000,932,-0.029428,-0.001933
93,0.465000,933,-0.026261,-0.001699
93,0.465000,934,-0.023130,-0.001683
93,0.465000,935,-0.020892,-0.002912
93,0.465000,936,-0.017905,-0.003984
93,0.465000,937,-0.012659,-0.003169
93,0.465000,938,-0.004997,-0.001698
93,0.465000,939,0.001415,-0.001213
94,0.470000,940,0.007704,-0.003001
94,0.470000,941,0.011942,-0.004831
94,0.470000,942,0.012004,-0.004037
94,0.470000,943,0.010283,-0.003425
94,0.470000,944,0.008288,-0.004577
94,0.470000,945,0.004069,-0.005924
94,0.470000,946,-0.001708,-0.006383
94,0.470000,947,-0.006342,-0.006052
94,0.470000,948,-0.008092,-0.005365
94,0.470000,949,-0.008777,-0.004492
95,0.475000,950,-0.008079,-0.003686
95,0.475000,951,-0.004852,-0.003266
95,0.475000,952,-0.000184,-0.002878
95,0.475000,953,0.005984,-0.002384
95,0.475000,954,0.012237,-0.003171
95,0.475000,955,0.016690,-0.003208
95,0.475000,956,0.016916,-0.003109
95,0.475000,957,0.014500,-0.002613
95,0.475000,958,0.010804,-0.001941
95,0.475000,959,0.005443,-0.002948
96,0.480000,960,-0.000972,-0.005057
96,0.480000,961,-0.006812,-0.006785
96,0.480000,962,-0.012436,-0.007201
96,0.480000,963,-0.019847,-0.006999
96,0.480000,964,-0.028148,-0.005954
96,0.480000,965,-0.035152,-0.005010
96,0.480000,966,-0.041052,-0.004386
96,0.480000,967,-0.045812,-0.002875
96,0.480000,968,-0.049808,-0.002176
96,0.480000,969,-0.054128,-0.002442
97,0.485000,970,-0.058016,-0.002983
97,0.485000,971,-0.059584,-0.003840
97,0.485000,972,-0.059713,-0.005070
97,0.485000,973,-0.059622,-0.006655
97,0.485000,974,-0.058301,-0.007281
97,0.485000,975,-0.055717,-0.006245
97,0.485000,976,-0.053661,-0.005297
97,0.485000,977,-0.051471,-0.005470
97,0.485000,978,-0.047452,-0.005657
97,0.485000,979,-0.042492,-0.004982
98,0.490000,980,-0.038737,-0.004364
98,0.490000,981,-0.034258,-0.003882
98,0.490000,982,-0.029866,-0.003951
98,0.490000,983,-0.028365,-0.005009
98,0.490000,984,-0.028628,-0.005606
98,0.490000,985,-0.029036,-0.006339
98,0.490000,986,-0.027350,-0.007197
98,0.490000,987,-0.025766,-0.006594
98,0.490000,988,-0.025312,-0.004926
98,0.490000,989,-0.024165,-0.003584
99,0.495000,990,-0.024139,-0.003992
99,0.495000,991,-0.025898,-0.005036
99,0.495000,992,-0.027069,-0.005468
99,0.495000,993,-0.025796,-0.005560
99,0.495000,994,-0.027015,-0.005518
99,0.495000,995,-0.030970,-0.006507
99,0.495000,996,-0.034310,-0.008015
99,0.495000,997,-0.034303,-0.008693
99,0.495000,998,-0.032533,-0.007228
99,0.495000,999,-0.031812,-0.005170
100,0.500000,1000,-0.030422,-0.004772
100,0.500000,1001,-0.028253,-0.006684
100,0.500000,1002,-0.026566,-0.008199
100,0.500000,1003,-0.025348,-0.008022
100,0.500000,1004,-0.023522,-0.007330
100,0.500000,1005,-0.020950,-0.005465
100,0.500000,1006,-0.019433,-0.003080
100,0.500000,1007,-0.018659,-0.001583
100,0.500000,1008,-0.020894,-0.003222
100,0.500000,1009,-0.023240,-0.004871
101,0.505000,1010,-0.022337,-0.004400
101,0.505000,1011,-0.021654,-0.003345
101,0.505000,1012,-0.021372,-0.004279
101,0.505000,1013,-0.020612,-0.005222
101,0.505000,1014,-0.020146,-0.004194
101,0.505000,1015,-0.019977,-0.004737
101,0.505000,1016,-0.020708,-0.005517
101,0.505000,1017,-0.022800,-0.003679
101,0.505000,1018,-0.024149,-0.001787
101,0.505000,1019,-0.022916,-0.002958
102,0.510000,1020,-0.021415,-0.003790
102,0.510000,1021,-0.022489,-0.001374
102,0.510000,1022,-0.025114,0.001604
102,0.510000,1023,-0.026398,0.002743
102,0.510000,1024,-0.025050,0.004362
102,0.510000,1025,-0.023279,0.004849
102,0.510000,1026,-0.025444,0.004391
102,0.510000,1027,-0.027811,0.003062
102,0.510000,1028,-0.027841,0.002189
102,0.510000,1029,-0.026870,0.002423
103,0.515000,1030,-0.026848,0.002426
103,0.515000,1031,-0.027650,0.000305
103,0.515000,1032,-0.028266,-0.001956
103,0.515000,1033,-0.028225,-0.002666
103,0.515000,1034,-0.027709,-0.002506
103,0.515000,1035,-0.027515,-0.002232
103,0.515000,1036,-0.027094,-0.003129
103,0.515000,1037,-0.027697,-0.003967
103,0.515000,1038,-0.027693,-0.002579
103,0.515000,1039,-0.027697,-0.002030
104,0.520000,1040,-0.027693,-0.002673
104,0.520000,1041,-0.027375,-0.002481
104,0.520000,1042,-0.024886,-0.001198
104,0.520000,1043,-0.020743,-0.002328
104,0.520000,1044,-0.017181,-0.005411
104,0.520000,1045,-0.014980,-0.006917
104,0.520000,1046,-0.014458,-0.005751
104,0.520000,1047,-0.013664,-0.003075
104,0.520000,1048,-0.012587,-0.000492
104,0.520000,1049,-0.013952,-0.001741
105,0.525000,1050,-0.014171,-0.004712
105,0.525000,1051,-0.014040,-0.006335
105,0.525000,1052,-0.015805,-0.008564
105,0.525000,1053,-0.015665,-0.010563
105,0.525000,1054,-0.014231,-0.010245
105,0.525000,1055,-0.014111,-0.008468
105,0.525000,1056,-0.014335,-0.007606
105,0.525000,1057,-0.012596,-0.007569
105,0.525000,1058,-0.009764,-0.007413
105,0.525000,1059,-0.009608,-0.007674
106,0.530000,1060,-0.011075,-0.009044
106,0.530000,1061,-0.009638,-0.008929
106,0.530000,1062,-0.007553,-0.006770
106,0.530000,1063,-0.007683,-0.004293
106,0.530000,1064,-0.009003,-0.005307
106,0.530000,1065,-0.010412,-0.007533
106,0.530000,1066,-0.011968,-0.007201
106,0.530000,1067,-0.015390,-0.004807
106,0.530000,1068,-0.018577,-0.003089
106,0.530000,1069,-0.022016,-0.004062
107,0.535000,1070,-0.025143,-0.005060
107,0.535000,1071,-0.026252,-0.005104
107,0.535000,1072,-0.027393,-0.005017
107,0.535000,1073,-0.029691,-0.004912
107,0.535000,1074,-0.030668,-0.004539
107,0.535000,1075,-0.031885,-0.004383
107,0.535000,1076,-0.032635,-0.004897
107,0.535000,1077,-0.031067,-0.005755
107,0.535000,1078,-0.029322,-0.007306
107,0.535000,1079,-0.030496,-0.009012
108,0.540000,1080,-0.033387,-0.008533
108,0.540000,1081,-0.035819,-0.006588
108,0.540000,1082,-0.036329,-0.005780
108,0.540000,1083,-0.035619,-0.006358
108,0.540000,1084,-0.036088,-0.005859
108,0.540000,1085,-0.036174,-0.004318
108,0.540000,1086,-0.035544,-0.002479
108,0.540000,1087,-0.034968,-0.001900
108,0.540000,1088,-0.034109,-0.002152
108,0.540000,1089,-0.033735,-0.001122
109,0.545000,1090,-0.033889,0.000779
109,0.545000,1091,-0.035259,0.000032
109,0.545000,1092,-0.035659,-0.000750
109,0.545000,1093,-0.033516,-0.001745
109,0.545000,1094,-0.030775,-0.001965
109,0.545000,1095,-0.028888,-0.001611
109,0.545000,1096,-0.027998,-0.002613
109,0.545000,1097,-0.027060,-0.004801
109,0.545000,1098,-0.025161,-0.005528
109,0.545000,1099,-0.022680,-0.005030
110,0.550000,1100,-0.021160,-0.004428
110,0.550000,1101,-0.020358,-0.003292
110,0.550000,1102,-0.019643,-0.002840
110,0.550000,1103,-0.020272,-0.002458
110,0.550000,1104,-0.022038,-0.001499
110,0.550000,1105,-0.022249,-0.001819
110,0.550000,1106,-0.022386,-0.003087
110,0.550000,1107,-0.023884,-0.003953
110,0.550000,1108,-0.025215,-0.004425
110,0.550000,1109,-0.026372,-0.004372
111,0.555000,1110,-0.026432,-0.002994
111,0.555000,1111,-0.024676,-0.000856
111,0.555000,1112,-0.022765,0.000589
111,0.555000,1113,-0.023001,0.000691
111,0.555000,1114,-0.024358,-0.000654
111,0.555000,1115,-0.026275,-0.001500
111,0.555000,1116,-0.026937,-0.000810
111,0.555000,1117,-0.024287,-0.000349
111,0.555000,1118,-0.022495,-0.000075
111,0.555000,1119,-0.023442,0.000861
112,0.560000,1120,-0.027294,-0.000259
112,0.560000,1121,-0.029814,-0.002337
112,0.560000,1122,-0.030212,-0.002443
112,0.560000,1123,-0.030492,-0.002418
112,0.560000,1124,-0.030400,-0.002839
112,0.560000,1125,-0.031271,-0.003103
112,0.560000,1126,-0.033936,-0.002916
112,0.560000,1127,-0.036717,-0.002154
112,0.560000,1128,-0.038646,-0.002773
112,0.560000,1129,-0.038441,-0.004376
113,0.565000,1130,-0.036409,-0.005139
113,0.565000,1131,-0.033732,-0.004302
113,0.565000,1132,-0.031354,-0.002544
113,0.565000,1133,-0.029750,-0.001576
113,0.565000,1134,-0.029037,-0.002034
113,0.565000,1135,-0.028295,-0.003517
113,0.565000,1136,-0.027360,-0.005123
113,0.565000,1137,-0.027359,-0.005821
113,0.565000,1138,-0.026245,-0.006083
113,0.565000,1139,-0.024935,-0.006721
114,0.570000,1140,-0.024402,-0.006459
114,0.570000,1141,-0.023297,-0.005648
114,0.570000,1142,-0.021712,-0.005202
114,0.570000,1143,-0.021253,-0.005552
114,0.570000,1144,-0.019275,-0.005527
114,0.570000,1145,-0.015603,-0.005304
114,0.570000,1146,-0.012379,-0.004057
114,0.570000,1147,-0.011688,-0.003702
114,0.570000,1148,-0.011178,-0.003751
114,0.570000,1149,-0.010489,-0.003709
115,0.575000,1150,-0.011154,-0.003887
115,0.575000,1151,-0.013640,-0.004206
115,0.575000,1152,-0.017013,-0.004187
115,0.575000,1153,-0.020298,-0.005246
115,0.575000,1154,-0.023695,-0.006387
115,0.575000,1155,-0.026802,-0.006710
115,0.575000,1156,-0.028036,-0.007207
115,0.575000,1157,-0.029091,-0.008900
115,0.575000,1158,-0.029958,-0.008843
115,0.575000,1159,-0.029890,-0.008639
116,0.580000,1160,-0.027468,-0.008891
116,0.580000,1161,-0.024744,-0.008282
116,0.580000,1162,-0.022357,-0.006620
116,0.580000,1163,-0.021133,-0.006659
116,0.580000,1164,-0.020298,-0.007877
116,0.580000,1165,-0.019684,-0.008229
116,0.580000,1166,-0.020144,-0.007230
116,0.580000,1167,-0.021390,-0.006475
116,0.580000,1168,-0.021665,-0.006821
116,0.580000,1169,-0.020996,-0.007530
117,0.585000,1170,-0.019443,-0.007855
117,0.585000,1171,-0.018266,-0.006926
117,0.585000,1172,-0.018356,-0.005563
117,0.585000,1173,-0.019201,-0.004290
117,0.585000,1174,-0.017868,-0.005305
117,0.585000,1175,-0.013556,-0.007022
117,0.585000,1176,-0.008738,-0.006811
117,0.585000,1177,-0.005307,-0.005733
117,0.585000,1178,-0.002525,-0.004251
117,0.585000,1179,-0.000437,-0.002520
118,0.590000,1180,-0.000533,-0.002398
118,0.590000,1181,-0.002511,-0.004376
118,0.590000,1182,-0.003490,-0.005473
118,0.590000,1183,-0.003844,-0.005208
118,0.590000,1184,-0.005852,-0.005081
118,0.590000,1185,-0.007637,-0.005758
118,0.590000,1186,-0.009129,-0.006225
118,0.590000,1187,-0.014509,-0.006685
118,0.590000,1188,-0.022274,-0.005653
118,0.590000,1189,-0.027283,-0.004181
119,0.595000,1190,-0.029670,-0.003091
119,0.595000,1191,-0.031228,-0.001795
119,0.595000,1192,-0.033076,-0.001173
119,0.595000,1193,-0.036821,-0.001672
119,0.595000,1194,-0.041359,-0.001574
119,0.595000,1195,-0.044350,-0.000916
119,0.595000,1196,-0.046919,-0.000516
119,0.595000,1197,-0.052060,-0.001928
119,0.595000,1198,-0.058396,-0.004378
119,0.595000,1199,-0.062315,-0.005842
120,0.600000,1200,-0.062149,-0.005319
120,0.600000,1201,-0.059354,-0.003528
120,0.600000,1202,-0.052090,-0.001912
120,0.600000,1203,-0.037347,-0.001187
120,0.600000,1204,-0.017311,-0.001027
120,0.600000,1205,0.005270,-0.002015
120,0.600000,1206,0.027376,-0.002756
120,0.600000,1207,0.045137,-0.001941
120,0.600000,1208,0.053920,-0.001536
120,0.600000,1209,0.054750,-0.001510
121,0.605000,1210,0.048181,-0.000842
121,0.605000,1211,0.038023,0.000024
121,0.605000,1212,0.026893,0.000137
121,0.605000,1213,0.017389,-0.001151
121,0.605000,1214,0.007902,-0.001533
121,0.605000,1215,-0.002191,-0.000801
121,0.605000,1216,-0.012278,-0.000171
121,0.605000,1217,-0.019893,-0.001551
121,0.605000,1218,-0.025441,-0.004839
121,0.605000,1219,-0.028470,-0.007212
122,0.610000,1220,-0.028425,-0.006610
122,0.610000,1221,-0.028872,-0.004570
122,0.610000,1222,-0.029642,-0.003009
122,0.610000,1223,-0.028736,-0.001721
122,0.610000,1224,-0.027232,-0.000126
122,0.610000,1225,-0.028204,0.001140
122,0.610000,1226,-0.030119,0.000745
122,0.610000,1227,-0.032182,-0.000052
122,0.610000,1228,-0.032631,-0.001732
122,0.610000,1229,-0.031579,-0.003124
123,0.615000,1230,-0.032202,-0.003848
123,0.615000,1231,-0.032779,-0.004195
123,0.615000,1232,-0.030361,-0.003566
123,0.615000,1233,-0.028320,-0.002010
123,0.615000,1234,-0.028042,-0.001770
123,0.615000,1235,-0.029159,-0.002702
123,0.615000,1236,-0.031864,-0.001617
123,0.615000,1237,-0.035732,-0.000835
123,0.615000,1238,-0.039505,-0.001202
123,0.615000,1239,-0.042604,-0.001532
124,0.620000,1240,-0.044564,-0.001719
124,0.620000,1241,-0.044607,-0.001744
124,0.620000,1242,-0.044280,-0.002134
124,0.620000,1243,-0.046400,-0.003926
124,0.620000,1244,-0.051194,-0.005046
124,0.620000,1245,-0.055051,-0.004802
124,0.620000,1246,-0.058692,-0.004091
124,0.620000,1247,-0.062393,-0.003236
124,0.620000,1248,-0.063973,-0.002617
124,0.620000,1249,-0.063514,-0.003404
125,0.625000,1250,-0.059914,-0.005465
125,0.625000,1251,-0.055801,-0.005495
